,ts_name,error_metric,error,level
0,Aggregated,MSE,41556.33210124233,1
1,Aggregated,MAE,158.83295905583327,1
2,Aggregated,SMAPE,1.2854048881494868,1
3,Clerical and Administrative Workers,MSE,1828.8488129988127,2
4,Clerical and Administrative Workers,MAE,35.035195438333325,2
5,Clerical and Administrative Workers,SMAPE,2.5969573423113306,2
6,Community and Personal Service Workers,MSE,1442.7061208187743,2
7,Community and Personal Service Workers,MAE,30.41650939499999,2
8,Community and Personal Service Workers,SMAPE,2.3414330710159064,2
9,Labourers,MSE,6496.506189147512,2
10,Labourers,MAE,74.94442746416667,2
11,Labourers,SMAPE,6.395894879147502,2
12,Machinery Operators and Drivers,MSE,3724.9464894791704,2
13,Machinery Operators and Drivers,MAE,53.14373799916669,2
14,Machinery Operators and Drivers,SMAPE,6.899863754161001,2
15,Managers,MSE,1455.9872283129134,2
16,Managers,MAE,30.51646309083331,2
17,Managers,SMAPE,1.9549415377920494,2
18,Professionals,MSE,5560.581929929443,2
19,Professionals,MAE,63.84077008583339,2
20,Professionals,SMAPE,2.1911163458307827,2
21,Sales Workers,MSE,1877.7798646053686,2
22,Sales Workers,MAE,39.75433750000002,2
23,Sales Workers,SMAPE,2.720497257318263,2
24,Technicians and Trades Workers,MSE,2778.1449704778056,2
25,Technicians and Trades Workers,MAE,47.28443894416665,2
26,Technicians and Trades Workers,SMAPE,2.7240806221460527,2
27,Clerical and Administrative Workers-Full time,MSE,1340.7750226820556,3
28,Clerical and Administrative Workers-Full time,MAE,29.72407751833333,3
29,Clerical and Administrative Workers-Full time,SMAPE,3.5838944400377573,3
30,Clerical and Administrative Workers-Part time,MSE,310.6064877547497,3
31,Clerical and Administrative Workers-Part time,MAE,15.600137411666688,3
32,Clerical and Administrative Workers-Part time,SMAPE,3.002310366562519,3
33,Community and Personal Service Workers-Full time,MSE,950.785299874573,3
34,Community and Personal Service Workers-Full time,MAE,23.61808375166666,3
35,Community and Personal Service Workers-Full time,SMAPE,4.0602902599192525,3
36,Community and Personal Service Workers-Part time,MSE,300.8714679107399,3
37,Community and Personal Service Workers-Part time,MAE,13.001771373333355,3
38,Community and Personal Service Workers-Part time,SMAPE,1.8179590372035892,3
39,Labourers-Full time,MSE,1324.6917854096257,3
40,Labourers-Full time,MAE,33.050856655,3
41,Labourers-Full time,SMAPE,5.258376213038809,3
42,Labourers-Part time,MSE,2275.716768594198,3
43,Labourers-Part time,MAE,43.630145220833334,3
44,Labourers-Part time,SMAPE,8.007747817053808,3
45,Machinery Operators and Drivers-Full time,MSE,1728.871694570353,3
46,Machinery Operators and Drivers-Full time,MAE,33.636607139166664,3
47,Machinery Operators and Drivers-Full time,SMAPE,5.222060769711526,3
48,Machinery Operators and Drivers-Part time,MSE,476.91140212682825,3
49,Machinery Operators and Drivers-Part time,MAE,19.507135026666663,3
50,Machinery Operators and Drivers-Part time,SMAPE,15.19635985263126,3
51,Managers-Full time,MSE,1436.635188568301,3
52,Managers-Full time,MAE,32.064675312500015,3
53,Managers-Full time,SMAPE,2.3683383015996604,3
54,Managers-Part time,MSE,60.569389814838665,3
55,Managers-Part time,MAE,6.339818461666667,3
56,Managers-Part time,SMAPE,2.987631495087293,3
57,Professionals-Full time,MSE,7484.043985087047,3
58,Professionals-Full time,MAE,73.04964228249999,3
59,Professionals-Full time,SMAPE,3.4003034009694715,3
60,Professionals-Part time,MSE,567.7649230003677,3
61,Professionals-Part time,MAE,20.13125235166666,3
62,Professionals-Part time,SMAPE,2.6947813740687154,3
63,Sales Workers-Full time,MSE,562.228485921477,3
64,Sales Workers-Full time,MAE,21.030662659166676,3
65,Sales Workers-Full time,SMAPE,2.850695448505012,3
66,Sales Workers-Part time,MSE,883.6246228186068,3
67,Sales Workers-Part time,MAE,27.498890125833356,3
68,Sales Workers-Part time,SMAPE,3.7672196356791154,3
69,Technicians and Trades Workers-Full time,MSE,2599.4110479717883,3
