,ts_name,error_metric,error,level
0,Aggregated,MSE,40728.99167753918,1
1,Aggregated,MAE,157.40004238916677,1
2,Aggregated,SMAPE,1.2736925051005807,1
3,Clerical and Administrative Workers,MSE,1807.9467198244774,2
4,Clerical and Administrative Workers,MAE,35.38063710500003,2
5,Clerical and Administrative Workers,SMAPE,2.6235106212246255,2
6,Community and Personal Service Workers,MSE,1569.140422966236,2
7,Community and Personal Service Workers,MAE,31.972716401666673,2
8,Community and Personal Service Workers,SMAPE,2.463847089580078,2
9,Labourers,MSE,6179.772290938759,2
10,Labourers,MAE,73.01627746416666,2
11,Labourers,SMAPE,6.225411931643237,2
12,Machinery Operators and Drivers,MSE,3699.86883867289,2
13,Machinery Operators and Drivers,MAE,52.99415716583334,2
14,Machinery Operators and Drivers,SMAPE,6.879668781603666,2
15,Managers,MSE,1430.811668676817,2
16,Managers,MAE,30.36620475749997,2
17,Managers,SMAPE,1.9451058155242662,2
18,Professionals,MSE,4703.236866192224,2
19,Professionals,MAE,59.09548025916661,2
20,Professionals,SMAPE,2.0273394527280355,2
21,Sales Workers,MSE,1772.4231249218153,2
22,Sales Workers,MAE,39.170679166666694,2
23,Sales Workers,SMAPE,2.6817585561349913,2
24,Technicians and Trades Workers,MSE,2797.6194189302128,2
25,Technicians and Trades Workers,MAE,47.72741394416668,2
26,Technicians and Trades Workers,SMAPE,2.749278934791585,2
27,Clerical and Administrative Workers-Full time,MSE,1302.351190353924,3
28,Clerical and Administrative Workers-Full time,MAE,28.560734533333328,3
29,Clerical and Administrative Workers-Full time,SMAPE,3.443259849409681,3
30,Clerical and Administrative Workers-Part time,MSE,312.15223578246906,3
31,Clerical and Administrative Workers-Part time,MAE,15.661759911666687,3
32,Clerical and Administrative Workers-Part time,SMAPE,3.01513996125685,3
33,Community and Personal Service Workers-Full time,MSE,970.0977764783557,3
34,Community and Personal Service Workers-Full time,MAE,24.113900418333333,3
35,Community and Personal Service Workers-Full time,SMAPE,4.148419480965587,3
36,Community and Personal Service Workers-Part time,MSE,310.4785310076481,3
37,Community and Personal Service Workers-Part time,MAE,13.412916891666669,3
38,Community and Personal Service Workers-Part time,SMAPE,1.8753297834660225,3
39,Labourers-Full time,MSE,1274.33958560943,3
40,Labourers-Full time,MAE,32.283069988333345,3
41,Labourers-Full time,SMAPE,5.133259221803838,3
42,Labourers-Part time,MSE,2171.0351382945946,3
43,Labourers-Part time,MAE,42.435896054166676,3
44,Labourers-Part time,SMAPE,7.779356217907429,3
45,Machinery Operators and Drivers-Full time,MSE,1697.5539485478005,3
46,Machinery Operators and Drivers-Full time,MAE,33.253209639166634,3
47,Machinery Operators and Drivers-Full time,SMAPE,5.160256217404732,3
48,Machinery Operators and Drivers-Part time,MSE,484.6538363512256,3
49,Machinery Operators and Drivers-Part time,MAE,19.740941359999997,3
50,Machinery Operators and Drivers-Part time,SMAPE,15.39754524872437,3
51,Managers-Full time,MSE,1443.7517685469875,3
52,Managers-Full time,MAE,32.269308645833384,3
53,Managers-Full time,SMAPE,2.38296863939652,3
54,Managers-Part time,MSE,57.9265566298817,3
55,Managers-Part time,MAE,6.038794295,3
