,ts_name,error_metric,error,level
0,Aggregated,MSE,38975.449714408176,1
1,Aggregated,MAE,156.30722246750005,1
2,Aggregated,SMAPE,1.2654065337413294,1
3,Clerical and Administrative Workers,MSE,1864.7314598741702,2
4,Clerical and Administrative Workers,MAE,34.0511454383333,2
5,Clerical and Administrative Workers,SMAPE,2.522609813928062,2
6,Community and Personal Service Workers,MSE,1462.1914853945407,2
7,Community and Personal Service Workers,MAE,30.702659395000012,2
8,Community and Personal Service Workers,SMAPE,2.364379522080411,2
9,Labourers,MSE,6736.783197118138,2
10,Labourers,MAE,76.66186913083332,2
11,Labourers,SMAPE,6.548913263779477,2
12,Machinery Operators and Drivers,MSE,3223.5656071790404,2
13,Machinery Operators and Drivers,MAE,48.68287883250003,2
14,Machinery Operators and Drivers,SMAPE,6.296307577871487,2
15,Managers,MSE,1355.2574599711986,2
16,Managers,MAE,29.22659604916665,2
17,Managers,SMAPE,1.8735590964889635,2
18,Professionals,MSE,6120.362390716716,2
19,Professionals,MAE,64.97701285749997,2
20,Professionals,SMAPE,2.2308068608595755,2
21,Sales Workers,MSE,1879.494030869899,2
22,Sales Workers,MAE,40.08200416666667,2
23,Sales Workers,SMAPE,2.7430885336234616,2
24,Technicians and Trades Workers,MSE,2974.8331628005094,2
25,Technicians and Trades Workers,MAE,48.301497277500005,2
26,Technicians and Trades Workers,SMAPE,2.7826468794018755,2
27,Clerical and Administrative Workers-Full time,MSE,1336.1786353491916,3
28,Clerical and Administrative Workers-Full time,MAE,30.17806918500001,3
29,Clerical and Administrative Workers-Full time,SMAPE,3.6390086468058866,3
30,Clerical and Administrative Workers-Part time,MSE,299.03018326926616,3
31,Clerical and Administrative Workers-Part time,MAE,15.540268153333338,3
32,Clerical and Administrative Workers-Part time,SMAPE,2.980884098279021,3
33,Community and Personal Service Workers-Full time,MSE,694.1205507565006,3
34,Community and Personal Service Workers-Full time,MAE,19.899438480000004,3
35,Community and Personal Service Workers-Full time,SMAPE,3.4003192100358564,3
36,Community and Personal Service Workers-Part time,MSE,403.331866026879,3
37,Community and Personal Service Workers-Part time,MAE,16.19816775833333,3
38,Community and Personal Service Workers-Part time,SMAPE,2.2679263817143136,3
39,Labourers-Full time,MSE,1431.4273945011564,3
40,Labourers-Full time,MAE,34.426856655,3
41,Labourers-Full time,SMAPE,5.485679418302729,3
42,Labourers-Part time,MSE,2262.577643375029,3
43,Labourers-Part time,MAE,43.41232022083335,3
44,Labourers-Part time,SMAPE,7.967221652784797,3
45,Machinery Operators and Drivers-Full time,MSE,1516.5299688163032,3
46,Machinery Operators and Drivers-Full time,MAE,30.464298805833323,3
47,Machinery Operators and Drivers-Full time,SMAPE,4.7114149775563465,3
48,Machinery Operators and Drivers-Part time,MSE,417.3280019744725,3
49,Machinery Operators and Drivers-Part time,MAE,18.218584026666665,3
50,Machinery Operators and Drivers-Part time,SMAPE,14.109565650961306,3
51,Managers-Full time,MSE,1531.29746121839,3
52,Managers-Full time,MAE,33.221700312500026,3
53,Managers-Full time,SMAPE,2.4522259190998374,3
54,Managers-Part time,MSE,77.97974765732086,3
55,Managers-Part time,MAE,6.744386643333333,3
56,Managers-Part time,SMAPE,3.177331071415194,3
57,Professionals-Full time,MSE,7654.474767209914,3
58,Professionals-Full time,MAE,74.07839228249999,3
59,Professionals-Full time,SMAPE,3.4516469031984514,3
60,Professionals-Part time,MSE,445.0172194469019,3
61,Professionals-Part time,MAE,18.360117279999997,3
62,Professionals-Part time,SMAPE,2.46274550781405,3
63,Sales Workers-Full time,MSE,564.784871737469,3
64,Sales Workers-Full time,MAE,21.124030992500007,3
65,Sales Workers-Full time,SMAPE,2.8639889595464076,3
66,Sales Workers-Part time,MSE,862.1064571856551,3
67,Sales Workers-Part time,MAE,27.205198459166677,3
68,Sales Workers-Part time,SMAPE,3.729265168019244,3
69,Technicians and Trades Workers-Full time,MSE,2875.408680343677,3
70,Technicians and Trades Workers-Full time,MAE,40.633077560000025,3
71,Technicians and Trades Workers-Full time,SMAPE,2.7683450101259983,3
72,Technicians and Trades Workers-Part time,MSE,296.0144345735232,3
73,Technicians and Trades Workers-Part time,MAE,14.468453417500003,3
74,Technicians and Trades Workers-Part time,SMAPE,5.475691116490477,3
75,Clerical and Administrative Workers-Full time-Females,MSE,411.9593835928451,4
76,Clerical and Administrative Workers-Full time-Females,MAE,17.352814055833324,4
77,Clerical and Administrative Workers-Full time-Females,SMAPE,2.826986484230967,4
78,Clerical and Administrative Workers-Full time-Males,MSE,408.20274848813756,4
79,Clerical and Administrative Workers-Full time-Males,MAE,16.30290668916667,4
80,Clerical and Administrative Workers-Full time-Males,SMAPE,7.619696673489687,4
81,Clerical and Administrative Workers-Part time-Females,MSE,268.9920023148702,4
82,Clerical and Administrative Workers-Part time-Females,MAE,14.718989670833343,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,3.068535843143535,4
84,Clerical and Administrative Workers-Part time-Males,MSE,26.253626132932,4
85,Clerical and Administrative Workers-Part time-Males,MAE,4.076800384166667,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,9.920345143885086,4
87,Community and Personal Service Workers-Full time-Females,MSE,440.1170512281476,4
