,ts_name,error_metric,error,level
0,Aggregated,MSE,223781.96360211723,1
1,Aggregated,MAE,408.08879399327634,1
2,Aggregated,SMAPE,1.0776505390433273,1
3,ACT,MSE,810.9691788948762,2
4,ACT,MAE,25.80070042759599,2
5,ACT,SMAPE,6.398911560775919,2
6,NSW,MSE,2111302.397053172,2
7,NSW,MAE,1368.1396404325246,2
8,NSW,SMAPE,11.802013052957959,2
9,NT,MSE,16402.124666911786,2
10,NT,MAE,104.35996681887747,2
11,NT,SMAPE,6.108766878724486,2
12,QLD,MSE,73771.68469178921,2
13,QLD,MAE,260.6751233270163,2
14,QLD,SMAPE,3.388601053923694,2
15,SA,MSE,45920.91892481988,2
16,SA,MAE,198.8267517530188,2
17,SA,SMAPE,6.659087739091241,2
18,TAS,MSE,329.0844596572958,2
19,TAS,MAE,14.878618971453001,2
20,TAS,SMAPE,2.9290845996840424,2
21,VIC,MSE,526722.5142367297,2
22,VIC,MAE,662.683425366625,2
23,VIC,SMAPE,9.70759494875394,2
24,WA,MSE,98194.86107205482,2
25,WA,MAE,232.24858785141737,2
26,WA,SMAPE,3.9086879214909067,2
27,ACT-Female,MSE,1189.4510979317422,3
28,ACT-Female,MAE,30.672125490788588,3
29,ACT-Female,SMAPE,74.09231901218558,3
30,ACT-Male,MSE,305.50006708044145,3
31,ACT-Male,MAE,15.46356484271137,3
32,ACT-Male,SMAPE,4.256067971113254,3
33,NSW-Female,MSE,35301.51763720384,3
34,NSW-Female,MAE,177.00343178819463,3
35,NSW-Female,SMAPE,21.48265556686689,3
36,NSW-Male,MSE,1604132.1967998736,3
37,NSW-Male,MAE,1191.1362086443212,3
38,NSW-Male,SMAPE,11.060148513029773,3
39,NT-Female,MSE,1490.258061344553,3
40,NT-Female,MAE,29.068458471110254,3
41,NT-Female,SMAPE,19.24457069223226,3
42,NT-Male,MSE,8974.824241713733,3
43,NT-Male,MAE,78.6217906787825,3
44,NT-Male,SMAPE,5.0716124707453485,3
45,QLD-Female,MSE,16056.212052274313,3
46,QLD-Female,MAE,117.41952658764924,3
47,QLD-Female,SMAPE,15.561931765502255,3
48,QLD-Male,MSE,24628.809960467213,3
49,QLD-Male,MAE,143.25559673936255,3
50,QLD-Male,SMAPE,2.07959039802429,3
51,SA-Female,MSE,5875.687182546327,3
52,SA-Female,MAE,73.785476777051,3
53,SA-Female,SMAPE,34.25247950231589,3
54,SA-Male,MSE,19470.16791402718,3
55,SA-Male,MAE,125.04127497595994,3
56,SA-Male,SMAPE,4.509895866915132,3
57,TAS-Female,MSE,626.5045290089039,3
58,TAS-Female,MAE,22.2961926410567,3
59,TAS-Female,SMAPE,39.39114410831138,3
60,TAS-Male,MSE,1470.8711648820467,3
61,TAS-Male,MAE,37.174811612513004,3
62,TAS-Male,SMAPE,7.815170239496169,3
63,VIC-Female,MSE,9192.808073510541,3
64,VIC-Female,MAE,85.84342011431676,3
65,VIC-Female,SMAPE,17.6716970200815,3
66,VIC-Male,MSE,398649.02672043,3
67,VIC-Male,MAE,578.6325192197263,3
68,VIC-Male,SMAPE,9.130474521792419,3
69,WA-Female,MSE,895.0428134045894,3
70,WA-Female,MAE,24.380099788215517,3
71,WA-Female,SMAPE,4.392052413118577,3
72,WA-Male,MSE,102179.41329876804,3
73,WA-Male,MAE,249.86905983166764,3
74,WA-Male,SMAPE,4.69325634196823,3
75,ACT-Female-Remanded,MSE,254.75520113315253,4
76,ACT-Female-Remanded,MAE,13.952885455112245,4
77,ACT-Female-Remanded,SMAPE,76.03469581348806,4
78,ACT-Female-Sentenced,MSE,348.72695036741356,4
79,ACT-Female-Sentenced,MAE,16.719240035673522,4
80,ACT-Female-Sentenced,SMAPE,73.54335581692978,4
81,ACT-Male-Remanded,MSE,194.03859655684093,4
82,ACT-Male-Remanded,MAE,12.600213083435802,4
83,ACT-Male-Remanded,SMAPE,10.805734842941877,4
84,ACT-Male-Sentenced,MSE,258.0643299201293,4
85,ACT-Male-Sentenced,MAE,12.95745575453299,4
86,ACT-Male-Sentenced,SMAPE,5.315288200346787,4
87,NSW-Female-Remanded,MSE,18986.44755454654,4
88,NSW-Female-Remanded,MAE,126.54916323658112,4
89,NSW-Female-Remanded,SMAPE,42.285458088610405,4
90,NSW-Female-Sentenced,MSE,3251.054953867818,4
91,NSW-Female-Sentenced,MAE,50.4542685516125,4
92,NSW-Female-Sentenced,SMAPE,9.508224457772647,4
93,NSW-Male-Remanded,MSE,671040.8696398734,4
94,NSW-Male-Remanded,MAE,781.5340341506562,4
95,NSW-Male-Remanded,SMAPE,24.231655940346215,4
96,NSW-Male-Sentenced,MSE,204075.6391192926,4
97,NSW-Male-Sentenced,MAE,409.60217449366985,4
98,NSW-Male-Sentenced,SMAPE,5.425311820075179,4
99,NT-Female-Remanded,MSE,368.73280039979466,4
100,NT-Female-Remanded,MAE,15.77887175513175,4
101,NT-Female-Remanded,SMAPE,29.306005529789324,4
102,NT-Female-Sentenced,MSE,441.93755776127824,4
103,NT-Female-Sentenced,MAE,16.91187137977991,4
104,NT-Female-Sentenced,SMAPE,17.39963329486712,4
105,NT-Male-Remanded,MSE,3110.9654259256567,4
106,NT-Male-Remanded,MAE,47.2079636294745,4
107,NT-Male-Remanded,SMAPE,10.459310625190046,4
108,NT-Male-Sentenced,MSE,1901.5051518382015,4
109,NT-Male-Sentenced,MAE,36.66490288036502,4
110,NT-Male-Sentenced,SMAPE,3.349474412399885,4
111,QLD-Female-Remanded,MSE,233.4033029379274,4
112,QLD-Female-Remanded,MAE,13.620894436153126,4
113,QLD-Female-Remanded,SMAPE,6.6114979805347485,4
114,QLD-Female-Sentenced,MSE,13680.198271724505,4
115,QLD-Female-Sentenced,MAE,106.40540474140852,4
116,QLD-Female-Sentenced,SMAPE,19.803744786551007,4
117,QLD-Male-Remanded,MSE,7503.634439671419,4
118,QLD-Male-Remanded,MAE,75.7756187939325,4
119,QLD-Male-Remanded,SMAPE,4.042801796375103,4
120,QLD-Male-Sentenced,MSE,40235.61279683813,4
121,QLD-Male-Sentenced,MAE,185.417058365691,4
122,QLD-Male-Sentenced,SMAPE,3.607945743469886,4
123,SA-Female-Remanded,MSE,804.3527490070186,4
124,SA-Female-Remanded,MAE,27.843946199536475,4
125,SA-Female-Remanded,SMAPE,28.933767760876556,4
126,SA-Female-Sentenced,MSE,2409.752122425084,4
127,SA-Female-Sentenced,MAE,45.94153057751375,4
128,SA-Female-Sentenced,SMAPE,39.33911815072589,4
129,SA-Male-Remanded,MSE,3502.69456784551,4
130,SA-Male-Remanded,MAE,50.083590011437224,4
131,SA-Male-Remanded,SMAPE,5.010991421332493,4
132,SA-Male-Sentenced,MSE,33464.24234265191,4
133,SA-Male-Sentenced,MAE,159.02880396163877,4
134,SA-Male-Sentenced,SMAPE,8.952548707834094,4
135,TAS-Female-Remanded,MSE,183.5091215882574,4
136,TAS-Female-Remanded,MAE,11.160926586125665,4
137,TAS-Female-Remanded,SMAPE,59.789414279423255,4
138,TAS-Female-Sentenced,MSE,150.3421676764133,4
139,TAS-Female-Sentenced,MAE,11.550353278677187,4
140,TAS-Female-Sentenced,SMAPE,31.967213401331858,4
141,TAS-Male-Remanded,MSE,598.9015487787053,4
142,TAS-Male-Remanded,MAE,23.21360441958614,4
143,TAS-Male-Remanded,SMAPE,19.7117567471044,4
144,TAS-Male-Sentenced,MSE,345.82832839150234,4
145,TAS-Male-Sentenced,MAE,16.138579024348125,4
146,TAS-Male-Sentenced,SMAPE,4.469760686226775,4
147,VIC-Female-Remanded,MSE,171.89764524324403,4
148,VIC-Female-Remanded,MAE,11.931846744485503,4
149,VIC-Female-Remanded,SMAPE,7.4421583390087,4
150,VIC-Female-Sentenced,MSE,6935.562765065231,4
151,VIC-Female-Sentenced,MAE,73.91157336983613,4
152,VIC-Female-Sentenced,SMAPE,22.984174783398238,4
153,VIC-Male-Remanded,MSE,24918.605398224892,4
154,VIC-Male-Remanded,MAE,126.66628688535874,4
155,VIC-Male-Remanded,SMAPE,7.929764569124897,4
156,VIC-Male-Sentenced,MSE,550724.0127367956,4
157,VIC-Male-Sentenced,MAE,673.0666716988376,4
158,VIC-Male-Sentenced,SMAPE,14.03115682575459,4
159,WA-Female-Remanded,MSE,322.0660233659038,4
160,WA-Female-Remanded,MAE,15.36595830217075,4
161,WA-Female-Remanded,SMAPE,8.647689897298072,4
162,WA-Female-Sentenced,MSE,503.27165180699797,4
163,WA-Female-Sentenced,MAE,18.302806044449135,4
164,WA-Female-Sentenced,SMAPE,4.693543963744153,4
165,WA-Male-Remanded,MSE,54842.83153737706,4
166,WA-Male-Remanded,MAE,187.25508019787125,4
167,WA-Male-Remanded,SMAPE,13.68219307726924,4
168,WA-Male-Sentenced,MSE,8476.25632225041,4
169,WA-Male-Sentenced,MAE,70.14960989022507,4
170,WA-Male-Sentenced,SMAPE,1.7773149766154757,4
171,ACT-Female-Remanded-ATSI,MSE,65.92459724595554,5
172,ACT-Female-Remanded-ATSI,MAE,7.308668995879608,5
173,ACT-Female-Remanded-ATSI,SMAPE,107.2623276402435,5
174,ACT-Female-Remanded-Non-ATSI,MSE,62.421381763319616,5
175,ACT-Female-Remanded-Non-ATSI,MAE,6.744997743951742,5
176,ACT-Female-Remanded-Non-ATSI,SMAPE,61.18787223911215,5
177,ACT-Female-Sentenced-ATSI,MSE,74.11506672344186,5
178,ACT-Female-Sentenced-ATSI,MAE,8.016799429220463,5
179,ACT-Female-Sentenced-ATSI,SMAPE,114.72390601439848,5
180,ACT-Female-Sentenced-Non-ATSI,MSE,104.72564787221111,5
