,ts_name,error_metric,error,level
0,Aggregated,MSE,1287587.6084333798,1
1,Aggregated,MAE,993.6026250000023,1
2,Aggregated,SMAPE,2.6494389023077622,1
3,ACT,MSE,1439.1321795449628,2
4,ACT,MAE,33.75178125,2
5,ACT,SMAPE,8.708114783511087,2
6,NSW,MSE,1118661.720573626,2
7,NSW,MAE,935.1233750000006,2
8,NSW,SMAPE,7.883314143542183,2
9,NT,MSE,4229.976789799997,2
10,NT,MAE,54.20487499999999,2
11,NT,SMAPE,3.3004122242101466,2
12,QLD,MSE,116449.84266539241,2
13,QLD,MAE,281.45939999999996,2
14,QLD,SMAPE,3.7220931479918393,2
15,SA,MSE,17176.460384421232,2
16,SA,MAE,117.54726249999993,2
17,SA,SMAPE,4.121644408779897,2
18,TAS,MSE,11311.642786489301,2
19,TAS,MAE,98.580705,2
20,TAS,SMAPE,20.034828799023416,2
21,VIC,MSE,252843.01109455497,2
22,VIC,MAE,478.14604999999995,2
23,VIC,SMAPE,7.181197952615668,2
24,WA,MSE,99688.682331765,2
25,WA,MAE,254.560875,2
26,WA,SMAPE,4.315944603318761,2
27,ACT-Female,MSE,27.008853938066498,3
28,ACT-Female,MAE,4.20909575,3
29,ACT-Female,SMAPE,18.72422334451116,3
30,ACT-Male,MSE,1147.982714492725,3
31,ACT-Male,MAE,30.095377500000005,3
32,ACT-Male,SMAPE,8.259088249522806,3
33,NSW-Female,MSE,19595.943383522248,3
34,NSW-Female,MAE,123.3104475,3
35,NSW-Female,SMAPE,14.395583331726659,3
36,NSW-Male,MSE,846138.209911125,3
37,NSW-Male,MAE,814.456625,3
38,NSW-Male,SMAPE,7.401126654742271,3
39,NT-Female,MSE,371.37735361669394,3
40,NT-Female,MAE,17.131538999999997,3
41,NT-Female,SMAPE,12.699436022086461,3
42,NT-Male,MSE,3080.979771078748,3
43,NT-Male,MAE,50.81423749999999,3
44,NT-Male,SMAPE,3.3697515624463956,3
45,QLD-Female,MSE,11970.02176928872,3
46,QLD-Female,MAE,108.22253999999998,3
47,QLD-Female,SMAPE,14.708927218901291,3
48,QLD-Male,MSE,79516.24806874877,3
49,QLD-Male,MAE,237.59688749999998,3
50,QLD-Male,SMAPE,3.4654010030817877,3
51,SA-Female,MSE,1139.56848702425,3
52,SA-Female,MAE,29.03734,3
53,SA-Female,SMAPE,15.82944594126657,3
54,SA-Male,MSE,9866.808069732499,3
55,SA-Male,MAE,89.27962500000001,3
56,SA-Male,SMAPE,3.341633470694578,3
57,TAS-Female,MSE,767.236207279543,3
58,TAS-Female,MAE,25.288075749999997,3
59,TAS-Female,SMAPE,81.00223509779643,3
60,TAS-Male,MSE,6288.1845352979735,3
61,TAS-Male,MAE,73.29263499999999,3
62,TAS-Male,SMAPE,15.89658115539546,3
63,VIC-Female,MSE,962.2289524679127,3
64,VIC-Female,MAE,29.120733750000007,3
65,VIC-Female,SMAPE,6.50095383004376,3
66,VIC-Male,MSE,222929.33162951865,3
67,VIC-Male,MAE,449.02548749999994,3
68,VIC-Male,SMAPE,7.231355840008116,3
