,ts_name,error_metric,error,level
0,Aggregated,MSE,2706817.7165775,1
1,Aggregated,MAE,1319.7425000000003,1
2,Aggregated,SMAPE,3.522799894658738,1
3,ACT,MSE,1889.2223012845125,2
4,ACT,MAE,37.730523749999996,2
5,ACT,SMAPE,9.775591063940162,2
6,NSW,MSE,2026728.039029281,2
7,NSW,MAE,1328.1254374999999,2
8,NSW,SMAPE,11.431858874469699,2
9,NT,MSE,3072.0122138650013,2
10,NT,MAE,46.67875000000001,2
11,NT,SMAPE,2.8284788988529206,2
12,QLD,MSE,34892.69430815369,2
13,QLD,MAE,167.54808749999984,2
14,QLD,SMAPE,2.2206990357791074,2
15,SA,MSE,4983.385627199994,2
16,SA,MAE,57.42179999999996,2
17,SA,SMAPE,2.038584114096236,2
18,TAS,MSE,8969.821686827087,2
19,TAS,MAE,88.04993375,2
20,TAS,SMAPE,17.691099375032433,2
21,VIC,MSE,182251.46379124504,2
22,VIC,MAE,395.4915500000001,2
23,VIC,SMAPE,5.983942789570292,2
24,WA,MSE,158469.8003301062,2
25,WA,MAE,296.4810124999999,2
26,WA,SMAPE,5.038511682638718,2
27,ACT-Female,MSE,14.820333250695626,3
28,ACT-Female,MAE,3.617690125,3
29,ACT-Female,SMAPE,15.940837433760057,3
30,ACT-Male,MSE,1682.4727461619373,3
31,ACT-Male,MAE,36.24761624999999,3
32,ACT-Male,SMAPE,10.012938353354379,3
33,NSW-Female,MSE,36500.9081734027,3
34,NSW-Female,MAE,178.343205,3
35,NSW-Female,SMAPE,21.656592360875393,3
36,NSW-Male,MSE,1522946.4358243756,3
37,NSW-Male,MAE,1149.7823750000002,3
38,NSW-Male,SMAPE,10.650583107039244,3
39,NT-Female,MSE,443.82652568828644,3
40,NT-Female,MAE,17.71401975,3
41,NT-Female,SMAPE,13.245394793561779,3
42,NT-Male,MSE,2374.9762820625024,3
43,NT-Male,MAE,44.21957500000002,3
44,NT-Male,SMAPE,2.9185250775553815,3
45,QLD-Female,MSE,1516.5967519508754,3
46,QLD-Female,MAE,37.25304250000001,3
47,QLD-Female,SMAPE,5.356381990482924,3
48,QLD-Male,MSE,30182.85425989876,3
49,QLD-Male,MAE,158.55366249999997,3
50,QLD-Male,SMAPE,2.306810727204163,3
51,SA-Female,MSE,573.0041276904499,3
52,SA-Female,MAE,19.914894999999998,3
53,SA-Female,SMAPE,11.238912539800397,3
54,SA-Male,MSE,3136.5037977325,3
55,SA-Male,MAE,46.00627499999996,3
56,SA-Male,SMAPE,1.733882950174509,3
57,TAS-Female,MSE,196.05083712212,3
58,TAS-Female,MAE,12.106708000000001,3
59,TAS-Female,SMAPE,30.406906508299436,3
60,TAS-Male,MSE,6831.362964898426,3
61,TAS-Male,MAE,78.50205500000001,3
62,TAS-Male,SMAPE,17.156296957305656,3
63,VIC-Female,MSE,894.5357121312873,3
64,VIC-Female,MAE,27.065403749999994,3
65,VIC-Female,SMAPE,6.060674580252056,3
66,VIC-Male,MSE,158096.39531979235,3
67,VIC-Male,MAE,368.42612499999984,3
68,VIC-Male,SMAPE,5.9785821815528495,3
69,WA-Female,MSE,2443.231819634324,3
70,WA-Female,MAE,35.492082499999995,3
71,WA-Female,SMAPE,6.27241691180688,3
72,WA-Male,MSE,124356.35980321144,3
73,WA-Male,MAE,270.0230875000002,3
74,WA-Male,SMAPE,5.084584321963446,3
75,ACT-Female-Remanded,MSE,10.0394707516496,4
76,ACT-Female-Remanded,MAE,2.7490310625000003,4
77,ACT-Female-Remanded,SMAPE,29.55032196049793,4
78,ACT-Female-Sentenced,MSE,8.934007185792751,4
79,ACT-Female-Sentenced,MAE,2.35245325,4
80,ACT-Female-Sentenced,SMAPE,18.313416821273144,4
81,ACT-Male-Remanded,MSE,1008.574470631081,4
82,ACT-Male-Remanded,MAE,28.2055655,4
83,ACT-Male-Remanded,SMAPE,26.090857738164143,4
84,ACT-Male-Sentenced,MSE,406.88468929779987,4
85,ACT-Male-Sentenced,MAE,17.159532499999997,4
86,ACT-Male-Sentenced,SMAPE,6.970286110334786,4
87,NSW-Female-Remanded,MSE,19812.02828150065,4
88,NSW-Female-Remanded,MAE,129.03698500000002,4
89,NSW-Female-Remanded,SMAPE,43.307296456408125,4
90,NSW-Female-Sentenced,MSE,3277.1942475451506,4
91,NSW-Female-Sentenced,MAE,51.384080000000004,4
92,NSW-Female-Sentenced,SMAPE,9.69104790412622,4
93,NSW-Male-Remanded,MSE,615582.40433764,4
94,NSW-Male-Remanded,MAE,749.0829000000001,4
95,NSW-Male-Remanded,SMAPE,23.105619407415002,4
96,NSW-Male-Sentenced,MSE,208619.28498808874,4
97,NSW-Male-Sentenced,MAE,410.4027125,4
98,NSW-Male-Sentenced,SMAPE,5.435017437708995,4
99,NT-Female-Remanded,MSE,37.96538558344476,4
100,NT-Female-Remanded,MAE,5.675794000000001,4
101,NT-Female-Remanded,SMAPE,12.423764675533558,4
102,NT-Female-Sentenced,MSE,294.6065195310933,4
103,NT-Female-Sentenced,MAE,14.012073250000002,4
104,NT-Female-Sentenced,SMAPE,15.913348794501903,4
105,NT-Male-Remanded,MSE,1323.1058315321493,4
106,NT-Male-Remanded,MAE,31.444844999999994,4
107,NT-Male-Remanded,SMAPE,7.195569852219077,4
108,NT-Male-Sentenced,MSE,749.0302900087494,4
109,NT-Male-Sentenced,MAE,21.99011249999998,4
110,NT-Male-Sentenced,SMAPE,2.0573668683467647,4
111,QLD-Female-Remanded,MSE,1797.5877107367874,4
112,QLD-Female-Remanded,MAE,36.045346249999994,4
113,QLD-Female-Remanded,SMAPE,18.65467175860757,4
114,QLD-Female-Sentenced,MSE,4973.0602112478255,4
115,QLD-Female-Sentenced,MAE,65.757915,4
116,QLD-Female-Sentenced,SMAPE,12.900048769092754,4
117,QLD-Male-Remanded,MSE,107824.35661247499,4
118,QLD-Male-Remanded,MAE,262.011925,4
119,QLD-Male-Remanded,SMAPE,14.758628196588827,4
