,ts_name,error_metric,error,level
0,Aggregated,MSE,83134.78261272876,1
1,Aggregated,MAE,250.37275225083326,1
2,Aggregated,SMAPE,2.0416981927664666,1
3,Clerical and Administrative Workers,MSE,1885.8687749171197,2
4,Clerical and Administrative Workers,MAE,35.787270438333316,2
5,Clerical and Administrative Workers,SMAPE,2.654132768229629,2
6,Community and Personal Service Workers,MSE,2344.1905811536903,2
7,Community and Personal Service Workers,MAE,41.463369045,2
8,Community and Personal Service Workers,SMAPE,3.2124124720742397,2
9,Labourers,MSE,8753.86891939439,2
10,Labourers,MAE,88.76731913083334,2
11,Labourers,SMAPE,7.628061571437273,2
12,Machinery Operators and Drivers,MSE,3251.411213347612,2
13,Machinery Operators and Drivers,MAE,49.058128832500024,2
14,Machinery Operators and Drivers,SMAPE,6.347012829414099,2
15,Managers,MSE,611.6568469916227,2
16,Managers,MAE,22.16935097583335,2
17,Managers,SMAPE,1.4305562212674479,2
18,Professionals,MSE,9036.005947308424,2
19,Professionals,MAE,82.46957952416669,2
20,Professionals,SMAPE,2.844031499618096,2
21,Sales Workers,MSE,1231.1605859548233,2
22,Sales Workers,MAE,33.07938750000003,2
23,Sales Workers,SMAPE,2.2702648584710636,2
24,Technicians and Trades Workers,MSE,2844.311657715045,2
25,Technicians and Trades Workers,MAE,48.5844222775,2
26,Technicians and Trades Workers,SMAPE,2.7979318535009283,2
27,Clerical and Administrative Workers-Full time,MSE,1328.016560751182,3
28,Clerical and Administrative Workers-Full time,MAE,29.127720851666652,3
29,Clerical and Administrative Workers-Full time,SMAPE,3.511965137617853,3
30,Clerical and Administrative Workers-Part time,MSE,360.5681263631124,3
31,Clerical and Administrative Workers-Part time,MAE,16.188324078333338,3
32,Clerical and Administrative Workers-Part time,SMAPE,3.1247667802720094,3
33,Community and Personal Service Workers-Full time,MSE,1134.8949452052275,3
34,Community and Personal Service Workers-Full time,MAE,27.229469585000015,3
35,Community and Personal Service Workers-Full time,SMAPE,4.704052138177857,3
36,Community and Personal Service Workers-Part time,MSE,459.02568254305106,3
37,Community and Personal Service Workers-Part time,MAE,17.63353275833334,3
38,Community and Personal Service Workers-Part time,SMAPE,2.469883237801184,3
39,Labourers-Full time,MSE,1782.2344261219996,3
40,Labourers-Full time,MAE,38.512814155,3
41,Labourers-Full time,SMAPE,6.1600347396924615,3
42,Labourers-Part time,MSE,2946.8791406280784,3
43,Labourers-Part time,MAE,50.701639387499995,3
44,Labourers-Part time,SMAPE,9.37847724757956,3
45,Machinery Operators and Drivers-Full time,MSE,1526.1543511283899,3
46,Machinery Operators and Drivers-Full time,MAE,30.77142713916665,3
47,Machinery Operators and Drivers-Full time,SMAPE,4.760771574080063,3
48,Machinery Operators and Drivers-Part time,MSE,420.6713823789186,3
49,Machinery Operators and Drivers-Part time,MAE,18.286710109999998,3
50,Machinery Operators and Drivers-Part time,SMAPE,14.166069914909604,3
51,Managers-Full time,MSE,881.0568842898091,3
52,Managers-Full time,MAE,24.784234325833363,3
53,Managers-Full time,SMAPE,1.8403952314866174,3
54,Managers-Part time,MSE,258.6385604408141,3
55,Managers-Part time,MAE,13.972177506666666,3
56,Managers-Part time,SMAPE,6.747954411941801,3
57,Professionals-Full time,MSE,9920.542195384789,3
58,Professionals-Full time,MAE,87.45853966416665,3
59,Professionals-Full time,SMAPE,4.095368847312921,3
60,Professionals-Part time,MSE,322.6929094455499,3
61,Professionals-Part time,MAE,15.114467720000002,3
62,Professionals-Part time,SMAPE,2.045119341699885,3
63,Sales Workers-Full time,MSE,575.9469843975074,3
64,Sales Workers-Full time,MAE,16.9021311975,3
65,Sales Workers-Full time,SMAPE,2.2845983652870703,3
66,Sales Workers-Part time,MSE,585.8113004484366,3
67,Sales Workers-Part time,MAE,21.97636191083335,3
68,Sales Workers-Part time,SMAPE,3.033641609814558,3
69,Technicians and Trades Workers-Full time,MSE,2625.2852022320017,3
70,Technicians and Trades Workers-Full time,MAE,40.53061922666666,3
71,Technicians and Trades Workers-Full time,SMAPE,2.762037994349745,3
72,Technicians and Trades Workers-Part time,MSE,563.5509459040007,3
73,Technicians and Trades Workers-Part time,MAE,21.040060917500007,3
74,Technicians and Trades Workers-Part time,SMAPE,8.090765009772056,3
75,Clerical and Administrative Workers-Full time-Females,MSE,413.35483035127066,4
76,Clerical and Administrative Workers-Full time-Females,MAE,17.296817389166666,4
77,Clerical and Administrative Workers-Full time-Females,SMAPE,2.817922212672972,4
78,Clerical and Administrative Workers-Full time-Males,MSE,423.3446189297408,4
79,Clerical and Administrative Workers-Full time-Males,MAE,15.654334354166663,4
80,Clerical and Administrative Workers-Full time-Males,SMAPE,7.312953012781188,4
81,Clerical and Administrative Workers-Part time-Females,MSE,276.97148203147117,4
82,Clerical and Administrative Workers-Part time-Females,MAE,14.674583004166669,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,3.070076033576831,4
84,Clerical and Administrative Workers-Part time-Males,MSE,49.565655266624795,4
85,Clerical and Administrative Workers-Part time-Males,MAE,6.097586300833334,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,15.087162735165387,4
87,Community and Personal Service Workers-Full time-Females,MSE,628.2348026714297,4
88,Community and Personal Service Workers-Full time-Females,MAE,20.368017531666666,4
89,Community and Personal Service Workers-Full time-Females,SMAPE,5.979402288483707,4
90,Community and Personal Service Workers-Full time-Males,MSE,154.96928017946186,4
91,Community and Personal Service Workers-Full time-Males,MAE,10.81782102666667,4
92,Community and Personal Service Workers-Full time-Males,SMAPE,4.524457842429169,4
93,Community and Personal Service Workers-Part time-Females,MSE,590.2552668000217,4
94,Community and Personal Service Workers-Part time-Females,MAE,22.626896198333327,4
95,Community and Personal Service Workers-Part time-Females,SMAPE,4.065368478638514,4
96,Community and Personal Service Workers-Part time-Males,MSE,115.6955680643399,4
97,Community and Personal Service Workers-Part time-Males,MAE,8.24732661333333,4
98,Community and Personal Service Workers-Part time-Males,SMAPE,5.3617306039495976,4
99,Labourers-Full time-Females,MSE,468.30742435177245,4
100,Labourers-Full time-Females,MAE,19.3103580225,4
101,Labourers-Full time-Females,SMAPE,14.448258223152305,4
102,Labourers-Full time-Males,MSE,474.7787948151622,4
103,Labourers-Full time-Males,MAE,20.292280644166663,4
104,Labourers-Full time-Males,SMAPE,4.128800131856948,4
105,Labourers-Part time-Females,MSE,1523.0697954199911,4
106,Labourers-Part time-Females,MAE,34.7656024525,4
107,Labourers-Part time-Females,SMAPE,13.570541893954191,4
108,Labourers-Part time-Males,MSE,354.6181047600497,4
109,Labourers-Part time-Males,MAE,15.983331788333322,4
110,Labourers-Part time-Males,SMAPE,5.596869960291781,4
111,Machinery Operators and Drivers-Full time-Females,MSE,88.26947569618547,4
112,Machinery Operators and Drivers-Full time-Females,MAE,8.246769203333335,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,16.59556249116903,4
114,Machinery Operators and Drivers-Full time-Males,MSE,1971.9009331534608,4
115,Machinery Operators and Drivers-Full time-Males,MAE,37.41956895916665,4
