,ts_name,error_metric,error,level
0,Aggregated,MSE,24845521.274574343,1
1,Aggregated,MAE,4587.351789724999,1
2,Aggregated,SMAPE,14.176014116509778,1
3,NSW,MSE,2352534.8874483067,2
4,NSW,MAE,1399.3319506166663,2
5,NSW,SMAPE,13.736483927798105,2
6,NT,MSE,23838.15319712214,2
7,NT,MAE,116.93836507499998,2
8,NT,SMAPE,15.064611343832736,2
9,QLD,MSE,1964415.8301578965,2
10,QLD,MAE,1180.9319110833333,2
11,QLD,SMAPE,14.273267332078014,2
12,SA,MSE,176245.6691566318,2
13,SA,MAE,340.78830281666666,2
14,SA,SMAPE,15.782386126899505,2
15,TAS,MSE,66409.7087584171,2
16,TAS,MAE,201.96368286666666,2
17,TAS,SMAPE,19.997588348864873,2
18,VIC,MSE,1155940.6237452119,2
19,VIC,MAE,1007.5973530166666,2
20,VIC,SMAPE,16.501792507096933,2
21,WA,MSE,607784.7887873407,2
22,WA,MAE,592.3128484333332,2
23,WA,SMAPE,15.180824097737748,2
24,NSW-Blue Mountains,MSE,2601.563247026455,3
25,NSW-Blue Mountains,MAE,37.870882208333335,3
26,NSW-Blue Mountains,SMAPE,15.687329192249612,3
27,NSW-Canberra,MSE,55317.59471415754,3
28,NSW-Canberra,MAE,183.4163825833333,3
29,NSW-Canberra,SMAPE,26.06531393169608,3
30,NSW-Capital Country,MSE,7844.098057433489,3
31,NSW-Capital Country,MAE,66.36161582499999,3
32,NSW-Capital Country,SMAPE,21.73416041546514,3
33,NSW-Central Coast,MSE,18023.49978566097,3
34,NSW-Central Coast,MAE,100.1730763,3
35,NSW-Central Coast,SMAPE,26.573149066558738,3
36,NSW-Central NSW,MSE,22852.002633682598,3
37,NSW-Central NSW,MAE,130.20640029999998,3
38,NSW-Central NSW,SMAPE,21.9403271836664,3
39,NSW-Hunter,MSE,67380.35861201287,3
40,NSW-Hunter,MAE,187.06613351666667,3
41,NSW-Hunter,SMAPE,17.18649459792033,3
42,NSW-New England North West,MSE,8619.850413619555,3
43,NSW-New England North West,MAE,73.79266977500001,3
44,NSW-New England North West,SMAPE,19.914493243509796,3
45,NSW-North Coast NSW,MSE,190694.26155671876,3
46,NSW-North Coast NSW,MAE,396.337502975,3
47,NSW-North Coast NSW,SMAPE,22.584167506789885,3
48,NSW-Outback NSW,MSE,3309.3208690027755,3
49,NSW-Outback NSW,MAE,43.09961185,3
50,NSW-Outback NSW,SMAPE,26.35342490362146,3
51,NSW-Riverina,MSE,5713.54660142734,3
52,NSW-Riverina,MAE,51.1217433,3
53,NSW-Riverina,SMAPE,21.63885227186792,3
54,NSW-Snowy Mountains,MSE,9841.497662887567,3
55,NSW-Snowy Mountains,MAE,82.42609809166667,3
56,NSW-Snowy Mountains,SMAPE,31.93439264445721,3
57,NSW-South Coast,MSE,121270.42980376874,3
58,NSW-South Coast,MAE,271.69379655833336,3
59,NSW-South Coast,SMAPE,26.33427809376302,3
60,NSW-Sydney,MSE,222076.16600807873,3
61,NSW-Sydney,MAE,372.95035785,3
62,NSW-Sydney,SMAPE,13.019755240165575,3
63,NSW-The Murray,MSE,7742.739302588326,3
64,NSW-The Murray,MAE,65.43531144999999,3
65,NSW-The Murray,SMAPE,21.41275119969398,3
66,NT-Alice Springs,MSE,4319.860642031473,3
67,NT-Alice Springs,MAE,54.782646625000005,3
68,NT-Alice Springs,SMAPE,59.62721118152642,3
69,NT-Barkly,MSE,391.59209890716306,3
70,NT-Barkly,MAE,15.886844975,3
71,NT-Barkly,SMAPE,91.08731772339841,3
72,NT-Darwin,MSE,10859.297694245177,3
73,NT-Darwin,MAE,84.941772275,3
74,NT-Darwin,SMAPE,27.231130746871802,3
75,NT-Katherine Daly,MSE,2748.7631608756433,3
76,NT-Katherine Daly,MAE,48.910791683333336,3
77,NT-Katherine Daly,SMAPE,75.22943738644736,3
78,NT-Lasseter,MSE,2281.0203795122216,3
79,NT-Lasseter,MAE,38.377942358333335,3
80,NT-Lasseter,SMAPE,66.45014853410129,3
81,NT-Litchfield Kakadu Arnhem,MSE,3338.959471797422,3
82,NT-Litchfield Kakadu Arnhem,MAE,42.419922625,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,54.583356930380056,3
84,NT-MacDonnell,MSE,306.33720477888454,3
85,NT-MacDonnell,MAE,13.605557191666668,3
86,NT-MacDonnell,SMAPE,80.01744844041549,3
87,QLD-Brisbane,MSE,68561.1699988178,3
88,QLD-Brisbane,MAE,193.931856625,3
89,QLD-Brisbane,SMAPE,10.124057905726854,3
90,QLD-Bundaberg,MSE,6953.031748226919,3
91,QLD-Bundaberg,MAE,59.67134694166666,3
92,QLD-Bundaberg,SMAPE,26.71441522058794,3
93,QLD-Capricorn,MSE,21429.362186848575,3
94,QLD-Capricorn,MAE,99.89743676666667,3
95,QLD-Capricorn,SMAPE,26.1619119192224,3
96,QLD-Fraser Coast,MSE,8793.942184514965,3
97,QLD-Fraser Coast,MAE,75.03005746666666,3
98,QLD-Fraser Coast,SMAPE,29.23641588869103,3
99,QLD-Gladstone,MSE,7057.418528891388,3
100,QLD-Gladstone,MAE,56.74376969999998,3
101,QLD-Gladstone,SMAPE,35.422951270537375,3
102,QLD-Gold Coast,MSE,197778.00040021283,3
103,QLD-Gold Coast,MAE,325.0745876333333,3
104,QLD-Gold Coast,SMAPE,24.148266405396097,3
105,QLD-Mackay,MSE,15441.3726866067,3
106,QLD-Mackay,MAE,85.84438750833333,3
107,QLD-Mackay,SMAPE,22.96105597427638,3
108,QLD-Outback Queensland,MSE,88758.76914703922,3
109,QLD-Outback Queensland,MAE,162.47664470833328,3
110,QLD-Outback Queensland,SMAPE,30.73455396328524,3
111,QLD-Southern Queensland Country,MSE,14296.522486471133,3
112,QLD-Southern Queensland Country,MAE,92.68033619166665,3
113,QLD-Southern Queensland Country,SMAPE,18.332920792289062,3
114,QLD-Sunshine Coast,MSE,46545.65546972281,3
115,QLD-Sunshine Coast,MAE,183.35353549166666,3
116,QLD-Sunshine Coast,SMAPE,15.995660083593137,3
117,QLD-Townsville,MSE,24460.724265419176,3
118,QLD-Townsville,MAE,111.07733990833334,3
119,QLD-Townsville,SMAPE,28.493360867689706,3
120,QLD-Tropical North Queensland,MSE,43990.765790222824,3
121,QLD-Tropical North Queensland,MAE,159.37060560833336,3
122,QLD-Tropical North Queensland,SMAPE,19.609085358888564,3
123,QLD-Whitsundays,MSE,9023.944578142868,3
124,QLD-Whitsundays,MAE,75.07248791666666,3
125,QLD-Whitsundays,SMAPE,33.318410546315896,3
126,SA-Adelaide,MSE,52796.54185237201,3
127,SA-Adelaide,MAE,183.80050631666666,3
128,SA-Adelaide,SMAPE,20.964000944571573,3
129,SA-Adelaide Hills,MSE,501.23597562337835,3
130,SA-Adelaide Hills,MAE,19.535380725,3
131,SA-Adelaide Hills,SMAPE,48.71852913608636,3
132,SA-Barossa,MSE,433.18615520878,3
133,SA-Barossa,MAE,16.184952308333333,3
134,SA-Barossa,SMAPE,30.894802164327157,3
135,SA-Clare Valley,MSE,465.40545783873245,3
136,SA-Clare Valley,MAE,16.830841741666667,3
137,SA-Clare Valley,SMAPE,42.00633156362415,3
138,SA-Eyre Peninsula,MSE,11619.761910599997,3
139,SA-Eyre Peninsula,MAE,67.71613513333334,3
140,SA-Eyre Peninsula,SMAPE,39.68103262331813,3
141,SA-Fleurieu Peninsula,MSE,6558.400354728231,3
142,SA-Fleurieu Peninsula,MAE,56.52477105,3
143,SA-Fleurieu Peninsula,SMAPE,29.655070928882406,3
144,SA-Flinders Ranges and Outback,MSE,33702.75001519846,3
145,SA-Flinders Ranges and Outback,MAE,135.47102230833332,3
146,SA-Flinders Ranges and Outback,SMAPE,45.325899748397205,3
147,SA-Kangaroo Island,MSE,473.97646487638985,3
148,SA-Kangaroo Island,MAE,17.284909116666668,3
149,SA-Kangaroo Island,SMAPE,37.928164014702716,3
150,SA-Limestone Coast,MSE,6511.426630179724,3
151,SA-Limestone Coast,MAE,58.481636916666666,3
152,SA-Limestone Coast,SMAPE,35.37058836791248,3
153,"SA-Murray River, Lakes and Coorong",MSE,3929.6245405859668,3
154,"SA-Murray River, Lakes and Coorong",MAE,41.15663321666667,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,40.6193614940833,3
156,SA-Riverland,MSE,497.50418819171296,3
157,SA-Riverland,MAE,18.282893991666672,3
158,SA-Riverland,SMAPE,20.526820714058996,3
159,SA-Yorke Peninsula,MSE,6888.546883758906,3
160,SA-Yorke Peninsula,MAE,61.90670539166666,3
161,SA-Yorke Peninsula,SMAPE,36.657164228958436,3
162,TAS-East Coast,MSE,1672.4143471214031,3
163,TAS-East Coast,MAE,32.45172263333334,3
164,TAS-East Coast,SMAPE,31.94131101892696,3
