,ts_name,error_metric,error,level
0,Aggregated,MSE,32088.616396729736,1
1,Aggregated,MAE,135.85703703840045,1
2,Aggregated,SMAPE,0.37286237785455945,1
3,ACT,MSE,474.24556212970595,2
4,ACT,MAE,16.538461538450747,2
5,ACT,SMAPE,4.523456119100141,2
6,NSW,MSE,1053174.1078710635,2
7,NSW,MAE,933.2901068825004,2
8,NSW,SMAPE,8.24903302271173,2
9,NT,MSE,1828.5309045981246,2
10,NT,MAE,34.568375830017544,2
11,NT,SMAPE,2.1322628502337073,2
12,QLD,MSE,87572.10601851772,2
13,QLD,MAE,290.0103964495927,2
14,QLD,SMAPE,3.8984212972899863,2
15,SA,MSE,13125.266105355713,2
16,SA,MAE,113.88271874429995,2
17,SA,SMAPE,4.0711947433628435,2
18,TAS,MSE,2320.9486224686643,2
19,TAS,MAE,47.11121116766125,2
20,TAS,SMAPE,9.73464331904417,2
21,VIC,MSE,378993.67763338634,2
22,VIC,MAE,536.2319987581327,2
23,VIC,SMAPE,8.149110542476663,2
24,WA,MSE,2816.3755827884797,2
25,WA,MAE,34.427148702854765,2
26,WA,SMAPE,0.6109286954003975,2
27,ACT-Female,MSE,8.341543788987574,3
28,ACT-Female,MAE,2.4807345261006013,3
29,ACT-Female,SMAPE,13.453879620424795,3
30,ACT-Male,MSE,479.75,3
31,ACT-Male,MAE,17.75,3
32,ACT-Male,SMAPE,5.148480114128586,3
33,NSW-Female,MSE,19805.44293239439,3
34,NSW-Female,MAE,135.47634161380648,3
35,NSW-Female,SMAPE,17.266886560432564,3
36,NSW-Male,MSE,822598.0954992108,3
37,NSW-Male,MAE,821.7983131189098,3
38,NSW-Male,SMAPE,7.812942223088479,3
39,NT-Female,MSE,736.62421438293,3
40,NT-Female,MAE,25.361068994807,3
41,NT-Female,SMAPE,18.600177260964,3
42,NT-Male,MSE,2478.631015486405,3
43,NT-Male,MAE,46.70273347714493,3
44,NT-Male,SMAPE,3.145190273546869,3
45,QLD-Female,MSE,1411.3160749506867,3
46,QLD-Female,MAE,35.339743589743506,3
47,QLD-Female,SMAPE,5.153061130484003,3
48,QLD-Male,MSE,120528.41544557351,3
49,QLD-Male,MAE,337.2348988140877,3
50,QLD-Male,SMAPE,4.9591937526805765,3
51,SA-Female,MSE,489.9008033651505,3
52,SA-Female,MAE,21.488892274600254,3
53,SA-Female,SMAPE,12.70630104549187,3
54,SA-Male,MSE,6362.639503317641,3
55,SA-Male,MAE,78.79788177754006,3
56,SA-Male,SMAPE,3.0046324082194644,3
57,TAS-Female,MSE,30.322537950132705,3
58,TAS-Female,MAE,4.52857290200265,3
59,TAS-Female,SMAPE,13.185168071368459,3
60,TAS-Male,MSE,2310.1824078119116,3
61,TAS-Male,MAE,43.61927575220575,3
62,TAS-Male,SMAPE,9.642575526694763,3
63,VIC-Female,MSE,1390.7698985241423,3
64,VIC-Female,MAE,33.43411806532275,3
65,VIC-Female,SMAPE,7.493185593703647,3
66,VIC-Male,MSE,256952.3072071523,3
67,VIC-Male,MAE,438.5883786554475,3
68,VIC-Male,SMAPE,7.201882823442418,3
69,WA-Female,MSE,235.1558674925529,3
70,WA-Female,MAE,13.407184136403515,3
71,WA-Female,SMAPE,2.5475428437284795,3
72,WA-Male,MSE,6497.086934806471,3
73,WA-Male,MAE,57.02569034770022,3
74,WA-Male,SMAPE,1.1207070053301853,3
75,ACT-Female-Remanded,MSE,10.161884125454492,4
76,ACT-Female-Remanded,MAE,2.6116318906662124,4
77,ACT-Female-Remanded,SMAPE,36.1189625492713,4
78,ACT-Female-Sentenced,MSE,5.000941708186579,4
