,ts_name,error_metric,error,level
0,Aggregated,MSE,15604607.292212883,1
1,Aggregated,MAE,3517.4454563916674,1
2,Aggregated,SMAPE,10.582686296920933,1
3,NSW,MSE,1503207.0287094759,2
4,NSW,MAE,1097.1704839499994,2
5,NSW,SMAPE,10.54158323376618,2
6,NT,MSE,16278.431529436197,2
7,NT,MAE,95.99907149166665,2
8,NT,SMAPE,13.056698592177797,2
9,QLD,MSE,1358442.6224352692,2
10,QLD,MAE,952.816053816667,2
11,QLD,SMAPE,11.195199472474622,2
12,SA,MSE,155150.6579890218,2
13,SA,MAE,328.54264448333333,2
14,SA,SMAPE,15.127889708968013,2
15,TAS,MSE,48700.30646530606,2
16,TAS,MAE,169.83197536666668,2
17,TAS,SMAPE,16.50240396962123,2
18,VIC,MSE,449434.2264332147,2
19,VIC,MAE,606.9924397999999,2
20,VIC,SMAPE,9.542725052620327,2
21,WA,MSE,563103.6320968234,2
22,WA,MAE,578.7076556166667,2
23,WA,SMAPE,14.766692372635438,2
24,NSW-Blue Mountains,MSE,2723.0648289945584,3
25,NSW-Blue Mountains,MAE,36.52126315833334,3
26,NSW-Blue Mountains,SMAPE,15.165197422326338,3
27,NSW-Canberra,MSE,47915.09209111584,3
28,NSW-Canberra,MAE,171.7687784166667,3
29,NSW-Canberra,SMAPE,24.19158264795353,3
30,NSW-Capital Country,MSE,6196.846422552665,3
31,NSW-Capital Country,MAE,58.405577491666655,3
32,NSW-Capital Country,SMAPE,18.860853234172406,3
33,NSW-Central Coast,MSE,15568.841812088664,3
34,NSW-Central Coast,MAE,94.24856796666666,3
35,NSW-Central Coast,SMAPE,24.700086372117426,3
36,NSW-Central NSW,MSE,28553.734062258372,3
37,NSW-Central NSW,MAE,150.2417703,3
38,NSW-Central NSW,SMAPE,24.57796486424728,3
39,NSW-Hunter,MSE,60012.8151399642,3
40,NSW-Hunter,MAE,178.44572101666668,3
41,NSW-Hunter,SMAPE,16.340944165103025,3
42,NSW-New England North West,MSE,8666.922350754527,3
43,NSW-New England North West,MAE,75.45446414166668,3
44,NSW-New England North West,SMAPE,20.137200526389115,3
45,NSW-North Coast NSW,MSE,170783.25654475056,3
46,NSW-North Coast NSW,MAE,375.22774785833343,3
47,NSW-North Coast NSW,SMAPE,21.148900380796302,3
48,NSW-Outback NSW,MSE,2910.1464257836506,3
49,NSW-Outback NSW,MAE,41.28597116666666,3
50,NSW-Outback NSW,SMAPE,24.941898960827658,3
51,NSW-Riverina,MSE,4769.15429536399,3
52,NSW-Riverina,MAE,49.50134238333334,3
53,NSW-Riverina,SMAPE,21.042412722548473,3
54,NSW-Snowy Mountains,MSE,10912.605387477093,3
55,NSW-Snowy Mountains,MAE,86.29324100833333,3
56,NSW-Snowy Mountains,SMAPE,33.09459403629951,3
57,NSW-South Coast,MSE,110019.29176934327,3
58,NSW-South Coast,MAE,258.03090739166663,3
59,NSW-South Coast,SMAPE,24.78674748840919,3
60,NSW-Sydney,MSE,201343.21175978114,3
61,NSW-Sydney,MAE,347.7032736999999,3
62,NSW-Sydney,SMAPE,12.044600916415392,3
63,NSW-The Murray,MSE,5290.612497575441,3
64,NSW-The Murray,MAE,56.15556705,3
65,NSW-The Murray,SMAPE,18.5104808416049,3
66,NT-Alice Springs,MSE,3459.8598886519926,3
67,NT-Alice Springs,MAE,50.55265554166667,3
68,NT-Alice Springs,SMAPE,55.68428599861649,3
69,NT-Barkly,MSE,331.541238725455,3
70,NT-Barkly,MAE,15.129006666666667,3
71,NT-Barkly,SMAPE,83.12985212821955,3
72,NT-Darwin,MSE,10788.052148344772,3
73,NT-Darwin,MAE,85.35409810833333,3
74,NT-Darwin,SMAPE,27.078202640087827,3
75,NT-Katherine Daly,MSE,2392.8491865008164,3
76,NT-Katherine Daly,MAE,44.93917526666667,3
77,NT-Katherine Daly,SMAPE,72.44864881287319,3
78,NT-Lasseter,MSE,2363.780097845506,3
79,NT-Lasseter,MAE,38.095105108333335,3
80,NT-Lasseter,SMAPE,65.02832330526995,3
81,NT-Litchfield Kakadu Arnhem,MSE,3613.749895153775,3
82,NT-Litchfield Kakadu Arnhem,MAE,44.58862425833333,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,56.85637091327607,3
84,NT-MacDonnell,MSE,299.47287648494944,3
85,NT-MacDonnell,MAE,14.310009223333333,3
86,NT-MacDonnell,SMAPE,88.09230168237255,3
87,QLD-Brisbane,MSE,60099.827333939036,3
88,QLD-Brisbane,MAE,184.5730399583333,3
89,QLD-Brisbane,SMAPE,9.596853916061047,3
90,QLD-Bundaberg,MSE,7311.842946529608,3
91,QLD-Bundaberg,MAE,69.71133132500002,3
92,QLD-Bundaberg,SMAPE,31.770308379200983,3
93,QLD-Capricorn,MSE,18580.057422969912,3
94,QLD-Capricorn,MAE,90.69788664999999,3
95,QLD-Capricorn,SMAPE,23.799568019638667,3
96,QLD-Fraser Coast,MSE,8528.224037883027,3
97,QLD-Fraser Coast,MAE,77.86569638333334,3
98,QLD-Fraser Coast,SMAPE,31.345013202877812,3
99,QLD-Gladstone,MSE,7508.344108887716,3
100,QLD-Gladstone,MAE,66.6846777,3
101,QLD-Gladstone,SMAPE,41.088626565783315,3
102,QLD-Gold Coast,MSE,184536.3930714773,3
103,QLD-Gold Coast,MAE,305.32789346666664,3
104,QLD-Gold Coast,SMAPE,22.303536708402333,3
105,QLD-Mackay,MSE,14536.571346730998,3
106,QLD-Mackay,MAE,87.85053334166666,3
107,QLD-Mackay,SMAPE,23.644020487491474,3
108,QLD-Outback Queensland,MSE,83908.57723465745,3
109,QLD-Outback Queensland,MAE,151.4254992583333,3
110,QLD-Outback Queensland,SMAPE,28.291206257087378,3
111,QLD-Southern Queensland Country,MSE,14036.508269565116,3
112,QLD-Southern Queensland Country,MAE,97.29466304166665,3
113,QLD-Southern Queensland Country,SMAPE,19.14300703186311,3
114,QLD-Sunshine Coast,MSE,37935.8361665713,3
115,QLD-Sunshine Coast,MAE,165.83969549166662,3
116,QLD-Sunshine Coast,SMAPE,14.262347939566649,3
117,QLD-Townsville,MSE,22428.259688486738,3
118,QLD-Townsville,MAE,107.65570350833332,3
119,QLD-Townsville,SMAPE,27.250734077014553,3
120,QLD-Tropical North Queensland,MSE,36094.37648684482,3
121,QLD-Tropical North Queensland,MAE,146.0409739416667,3
122,QLD-Tropical North Queensland,SMAPE,17.874019913543155,3
123,QLD-Whitsundays,MSE,7448.306891483302,3
124,QLD-Whitsundays,MAE,69.93894958333333,3
125,QLD-Whitsundays,SMAPE,31.253947484133835,3
126,SA-Adelaide,MSE,49926.54928859395,3
127,SA-Adelaide,MAE,177.48395465,3
128,SA-Adelaide,SMAPE,20.11868328359129,3
129,SA-Adelaide Hills,MSE,567.29928147168,3
130,SA-Adelaide Hills,MAE,20.480872808333334,3
131,SA-Adelaide Hills,SMAPE,50.27866177872799,3
132,SA-Barossa,MSE,369.2763758081548,3
133,SA-Barossa,MAE,15.691867041666669,3
134,SA-Barossa,SMAPE,30.17452779727633,3
135,SA-Clare Valley,MSE,404.5311378621556,3
136,SA-Clare Valley,MAE,15.257585725000004,3
137,SA-Clare Valley,SMAPE,37.67704314255078,3
138,SA-Eyre Peninsula,MSE,11476.76842647289,3
139,SA-Eyre Peninsula,MAE,66.86641013333333,3
140,SA-Eyre Peninsula,SMAPE,39.05624079889223,3
141,SA-Fleurieu Peninsula,MSE,6447.247210393502,3
142,SA-Fleurieu Peninsula,MAE,57.07378013333334,3
143,SA-Fleurieu Peninsula,SMAPE,29.22460001631568,3
144,SA-Flinders Ranges and Outback,MSE,32965.1316771929,3
145,SA-Flinders Ranges and Outback,MAE,134.63122230833332,3
146,SA-Flinders Ranges and Outback,SMAPE,44.89511891746958,3
147,SA-Kangaroo Island,MSE,518.7020990165053,3
148,SA-Kangaroo Island,MAE,18.8232752,3
149,SA-Kangaroo Island,SMAPE,43.41176829372139,3
150,SA-Limestone Coast,MSE,6374.5840880022915,3
151,SA-Limestone Coast,MAE,58.44913865000001,3
152,SA-Limestone Coast,SMAPE,35.542742466522036,3
153,"SA-Murray River, Lakes and Coorong",MSE,4120.979728069209,3
154,"SA-Murray River, Lakes and Coorong",MAE,43.074570033333345,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,43.062652416899724,3
156,SA-Riverland,MSE,562.3257949955017,3
157,SA-Riverland,MAE,19.522563425,3
158,SA-Riverland,SMAPE,21.802414581074185,3
159,SA-Yorke Peninsula,MSE,6792.227772735137,3
160,SA-Yorke Peninsula,MAE,62.58896905833334,3
161,SA-Yorke Peninsula,SMAPE,37.2560497684733,3
162,TAS-East Coast,MSE,1086.2485000611616,3
163,TAS-East Coast,MAE,27.417649666666673,3
164,TAS-East Coast,SMAPE,27.015711084444135,3
165,TAS-Hobart and the South,MSE,25901.166893503778,3
166,TAS-Hobart and the South,MAE,123.03748784999998,3
167,TAS-Hobart and the South,SMAPE,25.51928232103187,3
168,TAS-Launceston and the North,MSE,4010.993008079142,3
169,TAS-Launceston and the North,MAE,51.30779545000001,3
170,TAS-Launceston and the North,SMAPE,22.77293546008291,3
171,TAS-North West,MSE,6576.893184453459,3
172,TAS-North West,MAE,66.97833659999999,3
173,TAS-North West,SMAPE,40.847462980602934,3
174,TAS-West Coast,MSE,1340.3777708434293,3
175,TAS-West Coast,MAE,29.519285266666667,3
176,TAS-West Coast,SMAPE,70.30442388204851,3
177,VIC-Ballarat,MSE,2143.004506588156,3
178,VIC-Ballarat,MAE,39.05677961666667,3
179,VIC-Ballarat,SMAPE,24.02484353973109,3
180,VIC-Bendigo Loddon,MSE,2479.4330551756516,3
181,VIC-Bendigo Loddon,MAE,44.63919116666667,3
182,VIC-Bendigo Loddon,SMAPE,20.477313994445353,3
183,VIC-Central Highlands,MSE,1208.8992700714625,3
184,VIC-Central Highlands,MAE,28.841897325,3
185,VIC-Central Highlands,SMAPE,34.55763495926789,3
186,VIC-Central Murray,MSE,7781.488578812553,3
187,VIC-Central Murray,MAE,60.56387005000001,3
188,VIC-Central Murray,SMAPE,25.212827415825526,3
189,VIC-Geelong and the Bellarine,MSE,3526.869695146455,3
190,VIC-Geelong and the Bellarine,MAE,44.57160513333332,3
191,VIC-Geelong and the Bellarine,SMAPE,14.793294117960258,3
192,VIC-Gippsland,MSE,21933.936245252964,3
193,VIC-Gippsland,MAE,105.51836086666667,3
194,VIC-Gippsland,SMAPE,31.791950737531625,3
195,VIC-Goulburn,MSE,5694.22868449006,3
196,VIC-Goulburn,MAE,66.17267846666667,3
197,VIC-Goulburn,SMAPE,41.84891944170718,3
198,VIC-Great Ocean Road,MSE,31067.72444784001,3
199,VIC-Great Ocean Road,MAE,127.07670229999998,3
200,VIC-Great Ocean Road,SMAPE,20.85324707836084,3
201,VIC-High Country,MSE,9572.314600806962,3
202,VIC-High Country,MAE,77.98634458333333,3
203,VIC-High Country,SMAPE,16.588302145954874,3
204,VIC-Lakes,MSE,3019.7832218991985,3
205,VIC-Lakes,MAE,45.845882675000006,3
206,VIC-Lakes,SMAPE,22.068345161021963,3
207,VIC-Macedon,MSE,2002.682206112882,3
208,VIC-Macedon,MAE,39.692492425000005,3
209,VIC-Macedon,SMAPE,59.41568271943636,3
210,VIC-Mallee,MSE,8804.201311778672,3
211,VIC-Mallee,MAE,80.46046585,3
212,VIC-Mallee,SMAPE,37.932427100216486,3
213,VIC-Melbourne,MSE,197961.98940040797,3
214,VIC-Melbourne,MAE,373.28806530833344,3
215,VIC-Melbourne,SMAPE,16.21296968905984,3
216,VIC-Melbourne East,MSE,3252.431709414616,3
217,VIC-Melbourne East,MAE,46.15593476666667,3
218,VIC-Melbourne East,SMAPE,28.002424709213205,3
219,VIC-Murray East,MSE,1420.5793425179036,3
220,VIC-Murray East,MAE,27.88434535833333,3
221,VIC-Murray East,SMAPE,49.68779860121599,3
222,VIC-Peninsula,MSE,12334.953157672195,3
223,VIC-Peninsula,MAE,87.56811500000002,3
224,VIC-Peninsula,SMAPE,23.663226059175223,3
225,VIC-Phillip Island,MSE,12967.748343683714,3
226,VIC-Phillip Island,MAE,93.83651366666665,3
227,VIC-Phillip Island,SMAPE,40.73860492486863,3
228,VIC-Spa Country,MSE,2120.9679692007126,3
229,VIC-Spa Country,MAE,38.18095025833333,3
230,VIC-Spa Country,SMAPE,41.849042546608366,3
231,VIC-Upper Yarra,MSE,962.1986929260097,3
