,ts_name,error_metric,error,level
0,Aggregated,MSE,44424.57260966865,1
1,Aggregated,MAE,168.68030611416634,1
2,Aggregated,SMAPE,1.366950659323389,1
3,Clerical and Administrative Workers,MSE,1845.3988637975654,2
4,Clerical and Administrative Workers,MAE,34.36455377166667,2
5,Clerical and Administrative Workers,SMAPE,2.5463084453934153,2
6,Community and Personal Service Workers,MSE,1779.996304546875,2
7,Community and Personal Service Workers,MAE,34.59993306833337,2
8,Community and Personal Service Workers,SMAPE,2.670676542018392,2
9,Labourers,MSE,6134.5888313645955,2
10,Labourers,MAE,72.72421913083332,2
11,Labourers,SMAPE,6.200370766515307,2
12,Machinery Operators and Drivers,MSE,3280.411769406761,2
13,Machinery Operators and Drivers,MAE,49.17992383250004,2
14,Machinery Operators and Drivers,SMAPE,6.363291627186839,2
15,Managers,MSE,1245.6067039153093,2
16,Managers,MAE,28.018428614166663,2
17,Managers,SMAPE,1.7974105043769568,2
18,Professionals,MSE,7243.669807834849,2
19,Professionals,MAE,72.09060452416668,2
20,Professionals,SMAPE,2.480307129864957,2
21,Sales Workers,MSE,1936.8626704612072,2
22,Sales Workers,MAE,40.45537083333335,2
23,Sales Workers,SMAPE,2.768024645454918,2
24,Technicians and Trades Workers,MSE,2882.8726661392593,2
25,Technicians and Trades Workers,MAE,48.33184727750004,2
26,Technicians and Trades Workers,SMAPE,2.7840169539216384,2
27,Clerical and Administrative Workers-Full time,MSE,1316.3074390265012,3
28,Clerical and Administrative Workers-Full time,MAE,28.83173286666664,3
29,Clerical and Administrative Workers-Full time,SMAPE,3.476244162831257,3
30,Clerical and Administrative Workers-Part time,MSE,303.60592876064527,3
31,Clerical and Administrative Workers-Part time,MAE,15.620827320000009,3
32,Clerical and Administrative Workers-Part time,SMAPE,2.9943480189325844,3
33,Community and Personal Service Workers-Full time,MSE,733.4943018707569,3
34,Community and Personal Service Workers-Full time,MAE,20.425983480000003,3
35,Community and Personal Service Workers-Full time,SMAPE,3.4933698691767767,3
36,Community and Personal Service Workers-Part time,MSE,513.1063161159458,3
37,Community and Personal Service Workers-Part time,MAE,18.824333591666676,3
38,Community and Personal Service Workers-Part time,SMAPE,2.6384922374051967,3
39,Labourers-Full time,MSE,1268.661953881315,3
40,Labourers-Full time,MAE,32.324109155,3
41,Labourers-Full time,SMAPE,5.140574597333565,3
42,Labourers-Part time,MSE,2135.405338602907,3
43,Labourers-Part time,MAE,41.947970220833334,3
44,Labourers-Part time,SMAPE,7.686081238227631,3
45,Machinery Operators and Drivers-Full time,MSE,1596.689210812443,3
46,Machinery Operators and Drivers-Full time,MAE,31.598414639166663,3
47,Machinery Operators and Drivers-Full time,SMAPE,4.893524882048673,3
48,Machinery Operators and Drivers-Part time,MSE,391.0568586188801,3
49,Machinery Operators and Drivers-Part time,MAE,17.58150186,3
50,Machinery Operators and Drivers-Part time,SMAPE,13.575733779520169,3
51,Managers-Full time,MSE,1498.848227549477,3
52,Managers-Full time,MAE,32.80817531250002,3
53,Managers-Full time,SMAPE,2.422312469471621,3
54,Managers-Part time,MSE,95.17220915215398,3
55,Managers-Part time,MAE,7.521369293333336,3
56,Managers-Part time,SMAPE,3.551420510811356,3
57,Professionals-Full time,MSE,8530.776912049676,3
58,Professionals-Full time,MAE,78.78950061583333,3
59,Professionals-Full time,SMAPE,3.6774061937481566,3
60,Professionals-Part time,MSE,377.94047824895046,3
61,Professionals-Part time,MAE,16.91208644666666,3
62,Professionals-Part time,SMAPE,2.276313146571599,3
63,Sales Workers-Full time,MSE,554.9835130702622,3
64,Sales Workers-Full time,MAE,20.555199325833332,3
65,Sales Workers-Full time,SMAPE,2.7863171100380244,3
66,Sales Workers-Part time,MSE,960.6931242281615,3
67,Sales Workers-Part time,MAE,28.781172625833335,3
68,Sales Workers-Part time,SMAPE,3.9373258870981642,3
69,Technicians and Trades Workers-Full time,MSE,2677.7668504736075,3
70,Technicians and Trades Workers-Full time,MAE,40.69656922666665,3
71,Technicians and Trades Workers-Full time,SMAPE,2.773017989216116,3
72,Technicians and Trades Workers-Part time,MSE,310.6650557034556,3
73,Technicians and Trades Workers-Part time,MAE,14.904090084166674,3
74,Technicians and Trades Workers-Part time,SMAPE,5.646516779975183,3
75,Clerical and Administrative Workers-Full time-Females,MSE,394.5978587639058,4
76,Clerical and Administrative Workers-Full time-Females,MAE,16.73022238916668,4
77,Clerical and Administrative Workers-Full time-Females,SMAPE,2.7262527174279843,4
78,Clerical and Administrative Workers-Full time-Males,MSE,418.41773984521006,4
79,Clerical and Administrative Workers-Full time-Males,MAE,15.755611854166666,4
80,Clerical and Administrative Workers-Full time-Males,SMAPE,7.3602867587306395,4
81,Clerical and Administrative Workers-Part time-Females,MSE,272.3023658944203,4
82,Clerical and Administrative Workers-Part time-Females,MAE,14.777968004166672,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,3.0798553390116643,4
84,Clerical and Administrative Workers-Part time-Males,MSE,25.64622452627486,4
85,Clerical and Administrative Workers-Part time-Males,MAE,4.045051017499999,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,9.855903206451577,4
87,Community and Personal Service Workers-Full time-Females,MSE,447.5483040591059,4
88,Community and Personal Service Workers-Full time-Females,MAE,16.023550031666677,4
89,Community and Personal Service Workers-Full time-Females,SMAPE,4.653926398817471,4
90,Community and Personal Service Workers-Full time-Males,MSE,122.65283095376049,4
91,Community and Personal Service Workers-Full time-Males,MAE,9.278413096666668,4
92,Community and Personal Service Workers-Full time-Males,SMAPE,3.864973575505365,4
93,Community and Personal Service Workers-Part time-Females,MSE,546.9799380248362,4
94,Community and Personal Service Workers-Part time-Females,MAE,21.738087031666662,4
