,ts_name,error_metric,error,level
0,Aggregated,MSE,3111.5237855031437,1
1,Aggregated,MAE,43.32752653499938,1
2,Aggregated,SMAPE,0.3613849198739122,1
3,Clerical and Administrative Workers,MSE,240.29551983342952,2
4,Clerical and Administrative Workers,MAE,12.242444324999951,2
5,Clerical and Administrative Workers,SMAPE,0.9099098239165194,2
6,Community and Personal Service Workers,MSE,922.1042340450742,2
7,Community and Personal Service Workers,MAE,25.0926486125,2
8,Community and Personal Service Workers,SMAPE,1.9825666913982762,2
9,Labourers,MSE,1080.094543125453,2
10,Labourers,MAE,31.366353145000005,2
11,Labourers,SMAPE,2.731369964929866,2
12,Machinery Operators and Drivers,MSE,638.581988488649,2
13,Machinery Operators and Drivers,MAE,23.90342225750001,2
14,Machinery Operators and Drivers,SMAPE,3.1972900121723,2
15,Managers,MSE,819.9650939805622,2
16,Managers,MAE,22.546883734999938,2
17,Managers,SMAPE,1.4653985047053695,2
18,Professionals,MSE,624.6279310363319,2
19,Professionals,MAE,20.652292539999962,2
20,Professionals,SMAPE,0.7443531850179925,2
21,Sales Workers,MSE,1728.6582812018366,2
22,Sales Workers,MAE,34.92136072749997,2
23,Sales Workers,SMAPE,2.4081013713278914,2
24,Technicians and Trades Workers,MSE,4001.690747797928,2
25,Technicians and Trades Workers,MAE,55.91705230750006,2
26,Technicians and Trades Workers,SMAPE,3.2827974528024573,2
27,Clerical and Administrative Workers-Full time,MSE,155.764939758345,3
28,Clerical and Administrative Workers-Full time,MAE,10.811276169999985,3
29,Clerical and Administrative Workers-Full time,SMAPE,1.3094934954384665,3
30,Clerical and Administrative Workers-Part time,MSE,203.73270054940076,3
31,Clerical and Administrative Workers-Part time,MAE,13.859283510000012,3
32,Clerical and Administrative Workers-Part time,SMAPE,2.681106850733133,3
33,Community and Personal Service Workers-Full time,MSE,589.0307602641533,3
34,Community and Personal Service Workers-Full time,MAE,19.562573859999958,3
35,Community and Personal Service Workers-Full time,SMAPE,3.434460933936607,3
36,Community and Personal Service Workers-Part time,MSE,125.7858565020262,3
37,Community and Personal Service Workers-Part time,MAE,10.156502117499997,3
38,Community and Personal Service Workers-Part time,SMAPE,1.4515030157563045,3
39,Labourers-Full time,MSE,242.14133431737787,3
40,Labourers-Full time,MAE,15.245245060000002,3
41,Labourers-Full time,SMAPE,2.45099919793186,3
42,Labourers-Part time,MSE,598.0899464025398,3
43,Labourers-Part time,MAE,22.907438819999996,3
44,Labourers-Part time,SMAPE,4.338211403552898,3
45,Machinery Operators and Drivers-Full time,MSE,213.64797972293226,3
46,Machinery Operators and Drivers-Full time,MAE,11.342482534999988,3
47,Machinery Operators and Drivers-Full time,SMAPE,1.8221615513230145,3
48,Machinery Operators and Drivers-Part time,MSE,463.05808215161744,3
49,Machinery Operators and Drivers-Part time,MAE,18.316240172499988,3
50,Machinery Operators and Drivers-Part time,SMAPE,14.450760627312837,3
51,Managers-Full time,MSE,546.4929300558265,3
52,Managers-Full time,MAE,18.222454630000016,3
53,Managers-Full time,SMAPE,1.3668312753674443,3
54,Managers-Part time,MSE,49.95080641633618,3
55,Managers-Part time,MAE,5.739773250000006,3
56,Managers-Part time,SMAPE,2.800504758253243,3
57,Professionals-Full time,MSE,434.67985231202954,3
58,Professionals-Full time,MAE,16.603664545000186,3
59,Professionals-Full time,SMAPE,0.807176291694829,3
60,Professionals-Part time,MSE,1314.0884325899856,3
61,Professionals-Part time,MAE,29.535803265,3
62,Professionals-Part time,SMAPE,4.127691177356701,3
63,Sales Workers-Full time,MSE,258.8766523978834,3
64,Sales Workers-Full time,MAE,14.986041672499994,3
65,Sales Workers-Full time,SMAPE,2.048591825572658,3
66,Sales Workers-Part time,MSE,902.5908798817884,3
67,Sales Workers-Part time,MAE,25.129354600000028,3
68,Sales Workers-Part time,SMAPE,3.4828869511853657,3
69,Technicians and Trades Workers-Full time,MSE,5653.244382915844,3
70,Technicians and Trades Workers-Full time,MAE,65.87080996999998,3
71,Technicians and Trades Workers-Full time,SMAPE,4.535920767807574,3
72,Technicians and Trades Workers-Part time,MSE,166.11599971134274,3
73,Technicians and Trades Workers-Part time,MAE,11.769932947500003,3
74,Technicians and Trades Workers-Part time,SMAPE,4.690597698461206,3
75,Clerical and Administrative Workers-Full time-Females,MSE,135.94934891338474,4
76,Clerical and Administrative Workers-Full time-Females,MAE,9.784339794999994,4
77,Clerical and Administrative Workers-Full time-Females,SMAPE,1.5999269551962965,4
78,Clerical and Administrative Workers-Full time-Males,MSE,175.79431548680265,4
79,Clerical and Administrative Workers-Full time-Males,MAE,10.960607510000003,4
80,Clerical and Administrative Workers-Full time-Males,SMAPE,5.115321680652009,4
81,Clerical and Administrative Workers-Part time-Females,MSE,201.92715356977007,4
82,Clerical and Administrative Workers-Part time-Females,MAE,12.92627229,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,2.7100810466677365,4
84,Clerical and Administrative Workers-Part time-Males,MSE,23.591646779952057,4
85,Clerical and Administrative Workers-Part time-Males,MAE,4.170422495,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,10.641707615978255,4
87,Community and Personal Service Workers-Full time-Females,MSE,192.06790106395167,4
88,Community and Personal Service Workers-Full time-Females,MAE,11.516520522499988,4
89,Community and Personal Service Workers-Full time-Females,SMAPE,3.516677541953523,4
90,Community and Personal Service Workers-Full time-Males,MSE,144.29357585721272,4
91,Community and Personal Service Workers-Full time-Males,MAE,8.624116917499997,4
92,Community and Personal Service Workers-Full time-Males,SMAPE,3.556569153384448,4
93,Community and Personal Service Workers-Part time-Females,MSE,283.9652193463723,4
94,Community and Personal Service Workers-Part time-Females,MAE,15.89579807499996,4
95,Community and Personal Service Workers-Part time-Females,SMAPE,2.9336464102839153,4
96,Community and Personal Service Workers-Part time-Males,MSE,395.95435201256356,4
97,Community and Personal Service Workers-Part time-Males,MAE,15.837226367500001,4
98,Community and Personal Service Workers-Part time-Males,SMAPE,10.28759527175459,4
99,Labourers-Full time-Females,MSE,63.73437255486627,4
100,Labourers-Full time-Females,MAE,5.727001409999996,4
101,Labourers-Full time-Females,SMAPE,4.341534078536714,4
102,Labourers-Full time-Males,MSE,136.93386731132637,4
103,Labourers-Full time-Males,MAE,11.065312054999993,4
104,Labourers-Full time-Males,SMAPE,2.265105400211479,4
105,Labourers-Part time-Females,MSE,88.19909965451843,4
106,Labourers-Part time-Females,MAE,7.076899365000003,4
107,Labourers-Part time-Females,SMAPE,2.8575010254699875,4
108,Labourers-Part time-Males,MSE,348.6385220851959,4
109,Labourers-Part time-Males,MAE,16.836846010000002,4
110,Labourers-Part time-Males,SMAPE,5.949890584767359,4
111,Machinery Operators and Drivers-Full time-Females,MSE,81.53506458811025,4
112,Machinery Operators and Drivers-Full time-Females,MAE,7.869038699999999,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,15.822767898009221,4
114,Machinery Operators and Drivers-Full time-Males,MSE,101.58723395054523,4
115,Machinery Operators and Drivers-Full time-Males,MAE,8.414293164999975,4
116,Machinery Operators and Drivers-Full time-Males,SMAPE,1.4718351734782398,4
117,Machinery Operators and Drivers-Part time-Females,MSE,53.392992463385475,4
118,Machinery Operators and Drivers-Part time-Females,MAE,6.325356612499999,4
119,Machinery Operators and Drivers-Part time-Females,SMAPE,25.30021635828559,4
120,Machinery Operators and Drivers-Part time-Males,MSE,205.07097916958818,4
121,Machinery Operators and Drivers-Part time-Males,MAE,12.438104425000002,4
122,Machinery Operators and Drivers-Part time-Males,SMAPE,12.273722659049216,4
123,Managers-Full time-Females,MSE,246.5275356680124,4
124,Managers-Full time-Females,MAE,13.09302275749998,4
125,Managers-Full time-Females,SMAPE,3.071955825047796,4
126,Managers-Full time-Males,MSE,332.68524066374925,4
127,Managers-Full time-Males,MAE,15.616134687500022,4
128,Managers-Full time-Males,SMAPE,1.7115193334895078,4
129,Managers-Part time-Females,MSE,52.21391988987081,4
130,Managers-Part time-Females,MAE,6.623200212499999,4
131,Managers-Part time-Females,SMAPE,5.070180135126007,4
132,Managers-Part time-Males,MSE,31.48039055942108,4
133,Managers-Part time-Males,MAE,3.9483787825000043,4
134,Managers-Part time-Males,SMAPE,5.048047755457493,4
135,Professionals-Full time-Females,MSE,466.8294110821827,4
136,Professionals-Full time-Females,MAE,18.49957779999997,4
137,Professionals-Full time-Females,SMAPE,1.9218148800967954,4
138,Professionals-Full time-Males,MSE,27.78853729890905,4
139,Professionals-Full time-Males,MAE,4.547639785000001,4
140,Professionals-Full time-Males,SMAPE,0.4146905191052185,4
141,Professionals-Part time-Females,MSE,906.5070407830693,4
142,Professionals-Part time-Females,MAE,26.275542322500016,4
143,Professionals-Part time-Females,SMAPE,4.7911975575260835,4
144,Professionals-Part time-Males,MSE,133.31094905324338,4
145,Professionals-Part time-Males,MAE,8.752223827499996,4
146,Professionals-Part time-Males,SMAPE,5.124545028936919,4
147,Sales Workers-Full time-Females,MSE,65.3039396499133,4
148,Sales Workers-Full time-Females,MAE,6.415282950000005,4
149,Sales Workers-Full time-Females,SMAPE,1.9705188673374625,4
150,Sales Workers-Full time-Males,MSE,166.08073727619563,4
151,Sales Workers-Full time-Males,MAE,11.816037202500013,4
152,Sales Workers-Full time-Males,SMAPE,2.9240093839895764,4
153,Sales Workers-Part time-Females,MSE,737.642726247504,4
154,Sales Workers-Part time-Females,MAE,20.880789597500026,4
155,Sales Workers-Part time-Females,SMAPE,4.053131533834057,4
156,Sales Workers-Part time-Males,MSE,35.57732063127977,4
157,Sales Workers-Part time-Males,MAE,5.260002292499998,4
158,Sales Workers-Part time-Males,SMAPE,2.5439341881352355,4
159,Technicians and Trades Workers-Full time-Females,MSE,41.61985583482402,4
160,Technicians and Trades Workers-Full time-Females,MAE,6.032154362499988,4
161,Technicians and Trades Workers-Full time-Females,SMAPE,4.116298584347605,4
162,Technicians and Trades Workers-Full time-Males,MSE,4925.79806372637,4
163,Technicians and Trades Workers-Full time-Males,MAE,62.98548400750008,4
164,Technicians and Trades Workers-Full time-Males,SMAPE,4.813348603665846,4
165,Technicians and Trades Workers-Part time-Females,MSE,15.45436171081926,4
