,ts_name,error_metric,error,level
0,Aggregated,MSE,2264056.0317864986,1
1,Aggregated,MAE,1195.0169999999998,1
2,Aggregated,SMAPE,3.181185177741978,1
3,ACT,MSE,2227.2927837386746,2
4,ACT,MAE,40.671614999999996,2
5,ACT,SMAPE,10.5799694003865,2
6,NSW,MSE,1828408.4113929996,2
7,NSW,MAE,1255.5555,2
8,NSW,SMAPE,10.767807935562997,2
9,NT,MSE,3245.98043283875,2
10,NT,MAE,47.3987875,2
11,NT,SMAPE,2.8679860193534434,2
12,QLD,MSE,37800.928258899985,2
13,QLD,MAE,157.81159999999988,2
14,QLD,SMAPE,2.1046030559989246,2
15,SA,MSE,4822.887719421251,2
16,SA,MAE,57.020062499999995,2
17,SA,SMAPE,2.02152913028904,2
18,TAS,MSE,8967.140815052986,2
19,TAS,MAE,88.16549875,2
20,TAS,SMAPE,17.71976463793337,2
21,VIC,MSE,197728.44255514868,2
22,VIC,MAE,414.49081249999995,2
23,VIC,SMAPE,6.260468504821802,2
24,WA,MSE,159910.78937228755,2
25,WA,MAE,298.0005,2
26,WA,SMAPE,5.065544784239156,2
27,ACT-Female,MSE,20.510142514761373,3
28,ACT-Female,MAE,3.8181638749999998,3
29,ACT-Female,SMAPE,16.826777672288078,3
30,ACT-Male,MSE,1907.0188374860884,3
31,ACT-Male,MAE,38.31493375000001,3
32,ACT-Male,SMAPE,10.61426278123351,3
33,NSW-Female,MSE,29966.242491446494,3
34,NSW-Female,MAE,160.38847249999998,3
35,NSW-Female,SMAPE,19.236318450589128,3
36,NSW-Male,MSE,1393927.207332625,3
37,NSW-Male,MAE,1095.166875,3
38,NSW-Male,SMAPE,10.11449434040736,3
39,NT-Female,MSE,389.69429148690006,3
40,NT-Female,MAE,17.0925125,3
41,NT-Female,SMAPE,12.706580913565634,3
42,NT-Male,MSE,2664.5799416712534,3
43,NT-Male,MAE,44.815112500000026,3
44,NT-Male,SMAPE,2.9545306410160483,3
45,QLD-Female,MSE,2752.5603423912507,3
46,QLD-Female,MAE,48.68441250000001,3
47,QLD-Female,SMAPE,6.938103164732144,3
48,QLD-Male,MSE,28060.186160792564,3
49,QLD-Male,MAE,150.61750000000018,3
50,QLD-Male,SMAPE,2.2021092136731952,3
51,SA-Female,MSE,460.53935778055006,3
52,SA-Female,MAE,18.2209375,3
53,SA-Female,SMAPE,10.350172433821694,3
54,SA-Male,MSE,3078.8329477674997,3
55,SA-Male,MAE,45.24832500000002,3
56,SA-Male,SMAPE,1.7044676952860556,3
57,TAS-Female,MSE,192.32366449839074,3
58,TAS-Female,MAE,11.95798975,3
