,ts_name,error_metric,error,level
0,Aggregated,MSE,3131.8047609231558,1
1,Aggregated,MAE,44.707027474999904,1
2,Aggregated,SMAPE,0.37378169106799153,1
3,Clerical and Administrative Workers,MSE,175.250191293202,2
4,Clerical and Administrative Workers,MAE,10.258323109999935,2
5,Clerical and Administrative Workers,SMAPE,0.7611002777037027,2
6,Community and Personal Service Workers,MSE,1351.1091382378581,2
7,Community and Personal Service Workers,MAE,27.081046092500003,2
8,Community and Personal Service Workers,SMAPE,2.143173737488264,2
9,Labourers,MSE,1076.2483867577553,2
10,Labourers,MAE,31.68545314499994,2
11,Labourers,SMAPE,2.759519719700242,2
12,Machinery Operators and Drivers,MSE,629.2565457977603,2
13,Machinery Operators and Drivers,MAE,23.333459757500037,2
14,Machinery Operators and Drivers,SMAPE,3.1202969637086513,2
15,Managers,MSE,853.9340840022089,2
16,Managers,MAE,21.456683734999956,2
17,Managers,SMAPE,1.3945277460746042,2
18,Professionals,MSE,261.0607439938535,2
19,Professionals,MAE,14.510084180000035,2
20,Professionals,SMAPE,0.520716743353899,2
21,Sales Workers,MSE,1553.7801070365842,2
22,Sales Workers,MAE,36.555989727500105,2
23,Sales Workers,SMAPE,2.5218236208602014,2
24,Technicians and Trades Workers,MSE,4844.96736352894,2
25,Technicians and Trades Workers,MAE,62.7533773075001,2
26,Technicians and Trades Workers,SMAPE,3.67511525216062,2
27,Clerical and Administrative Workers-Full time,MSE,169.01566797152614,3
28,Clerical and Administrative Workers-Full time,MAE,11.300038669999992,3
29,Clerical and Administrative Workers-Full time,SMAPE,1.3688084113938708,3
30,Clerical and Administrative Workers-Part time,MSE,98.29597742552782,3
31,Clerical and Administrative Workers-Part time,MAE,9.37572351,3
32,Clerical and Administrative Workers-Part time,SMAPE,1.8055998466225762,3
33,Community and Personal Service Workers-Full time,MSE,604.7247792216358,3
34,Community and Personal Service Workers-Full time,MAE,19.37360885999999,3
35,Community and Personal Service Workers-Full time,SMAPE,3.40041348290867,3
36,Community and Personal Service Workers-Part time,MSE,243.2478864105989,3
37,Community and Personal Service Workers-Part time,MAE,13.51697159249997,3
38,Community and Personal Service Workers-Part time,SMAPE,1.9498177380563118,3
39,Labourers-Full time,MSE,251.5670156096707,3
40,Labourers-Full time,MAE,15.206460060000012,3
41,Labourers-Full time,SMAPE,2.443542014740875,3
42,Labourers-Part time,MSE,560.5030038040151,3
43,Labourers-Part time,MAE,22.051481320000022,3
44,Labourers-Part time,SMAPE,4.171864387953659,3
