,ts_name,error_metric,error,level
0,Aggregated,MSE,3174620.2067776243,1
1,Aggregated,MAE,1482.8646250000002,1
2,Aggregated,SMAPE,3.975393890372229,1
3,ACT,MSE,2980.8069974329383,2
4,ACT,MAE,46.35776375000001,2
5,ACT,SMAPE,12.169863931562757,2
6,NSW,MSE,2009860.7037824998,2
7,NSW,MAE,1324.484,2
8,NSW,SMAPE,11.39871323934503,2
9,NT,MSE,3418.9373111562504,2
10,NT,MAE,47.39846250000002,2
11,NT,SMAPE,2.8654160071707797,2
12,QLD,MSE,34501.50365552995,2
13,QLD,MAE,166.0664999999999,2
14,QLD,SMAPE,2.1934892108975577,2
15,SA,MSE,6255.053402733749,2
16,SA,MAE,67.23508749999996,2
17,SA,SMAPE,2.362133449709595,2
18,TAS,MSE,7546.38316265325,2
19,TAS,MAE,80.108495,2
20,TAS,SMAPE,15.946498033148668,2
21,VIC,MSE,138428.2009198789,2
22,VIC,MAE,337.4772375000001,2
23,VIC,SMAPE,5.130823336011371,2
24,WA,MSE,183017.52982758876,2
25,WA,MAE,321.81453750000003,2
26,WA,SMAPE,5.490039581607515,2
27,ACT-Female,MSE,38.70193620763301,3
28,ACT-Female,MAE,5.130805250000001,3
29,ACT-Female,SMAPE,23.516591895301787,3
30,ACT-Male,MSE,2417.5477125174,3
31,ACT-Male,MAE,42.241532500000005,3
32,ACT-Male,SMAPE,11.774711417037867,3
33,NSW-Female,MSE,32835.06561199812,3
34,NSW-Female,MAE,168.9184925,3
35,NSW-Female,SMAPE,20.380413613466036,3
36,NSW-Male,MSE,1532608.1225297824,3
37,NSW-Male,MAE,1155.5655625000004,3
38,NSW-Male,SMAPE,10.707723057880504,3
39,NT-Female,MSE,410.18272558043753,3
40,NT-Female,MAE,17.38087625,3
41,NT-Female,SMAPE,12.950566545757647,3
42,NT-Male,MSE,2974.629992036255,3
43,NT-Male,MAE,44.76668750000002,3
44,NT-Male,SMAPE,2.9484468703504536,3
45,QLD-Female,MSE,1067.047015206375,3
46,QLD-Female,MAE,31.451277500000003,3
47,QLD-Female,SMAPE,4.539408272985407,3
48,QLD-Male,MSE,32052.925057351225,3
49,QLD-Male,MAE,157.17548750000003,3
50,QLD-Male,SMAPE,2.2793416251168908,3
51,SA-Female,MSE,341.6217697539375,3
52,SA-Female,MAE,16.66357375,3
53,SA-Female,SMAPE,9.506191896810819,3
54,SA-Male,MSE,4790.770027031246,3
55,SA-Male,MAE,59.950812499999984,3
56,SA-Male,SMAPE,2.2442704035572865,3
57,TAS-Female,MSE,142.83944391629208,3
58,TAS-Female,MAE,10.556316124999999,3
59,TAS-Female,SMAPE,26.043954883621502,3
60,TAS-Male,MSE,6002.668639268425,3
61,TAS-Male,MAE,73.32376500000001,3
62,TAS-Male,SMAPE,15.924577594077405,3
63,VIC-Female,MSE,237.79130487242517,3
64,VIC-Female,MAE,12.473595000000003,3
65,VIC-Female,SMAPE,2.851134061667669,3
66,VIC-Male,MSE,129145.49179940122,3
67,VIC-Male,MAE,326.0965625,3
68,VIC-Male,SMAPE,5.309771002055504,3
69,WA-Female,MSE,2928.218248027899,3
70,WA-Female,MAE,37.79285999999999,3
71,WA-Female,SMAPE,6.703337349758131,3
72,WA-Male,MSE,142092.41043282367,3
73,WA-Male,MAE,290.8655624999999,3
74,WA-Male,SMAPE,5.495144409859922,3
75,ACT-Female-Remanded,MSE,24.0712618103025,4
76,ACT-Female-Remanded,MAE,4.312595425,4
77,ACT-Female-Remanded,SMAPE,52.1360130222838,4
78,ACT-Female-Sentenced,MSE,7.34537343756,4
79,ACT-Female-Sentenced,MAE,2.2163225000000004,4
80,ACT-Female-Sentenced,SMAPE,17.530041571186285,4
81,ACT-Male-Remanded,MSE,1202.2011301258124,4
82,ACT-Male-Remanded,MAE,31.42706125,4
83,ACT-Male-Remanded,SMAPE,29.62836412076654,4
84,ACT-Male-Sentenced,MSE,438.7135643066248,4
85,ACT-Male-Sentenced,MAE,19.500582499999997,4
86,ACT-Male-Sentenced,SMAPE,7.9095114488279465,4
87,NSW-Female-Remanded,MSE,18355.658508814773,4
88,NSW-Female-Remanded,MAE,123.78187750000001,4
89,NSW-Female-Remanded,SMAPE,41.12059550403638,4
90,NSW-Female-Sentenced,MSE,2824.665368234624,4
91,NSW-Female-Sentenced,MAE,47.69736499999999,4
92,NSW-Female-Sentenced,SMAPE,8.957434470451753,4
93,NSW-Male-Remanded,MSE,573451.5286168274,4
94,NSW-Male-Remanded,MAE,721.1112499999999,4
