,ts_name,error_metric,error,level
0,Aggregated,MSE,6009.274919788735,1
1,Aggregated,MAE,67.81514163390011,1
2,Aggregated,SMAPE,0.5644566862607298,1
3,Clerical and Administrative Workers,MSE,207.27522954916859,2
4,Clerical and Administrative Workers,MAE,11.489611272529942,2
5,Clerical and Administrative Workers,SMAPE,0.8532750010657839,2
6,Community and Personal Service Workers,MSE,1183.9756492553095,2
7,Community and Personal Service Workers,MAE,24.027757112247514,2
8,Community and Personal Service Workers,SMAPE,1.8977941391302877,2
9,Labourers,MSE,1126.0492099661312,2
10,Labourers,MAE,29.92964565301247,2
11,Labourers,SMAPE,2.6051349052750026,2
12,Machinery Operators and Drivers,MSE,652.6679766837206,2
13,Machinery Operators and Drivers,MAE,24.691777645457023,2
14,Machinery Operators and Drivers,SMAPE,3.303194778806139,2
15,Managers,MSE,1004.2604016298667,2
16,Managers,MAE,22.73468616746993,2
17,Managers,SMAPE,1.4766921957683394,2
18,Professionals,MSE,316.5427778772288,2
19,Professionals,MAE,15.961372081585068,2
20,Professionals,SMAPE,0.5742577828982274,2
21,Sales Workers,MSE,2299.158968053734,2
22,Sales Workers,MAE,41.33058064753749,2
23,Sales Workers,SMAPE,2.842241193782158,2
24,Technicians and Trades Workers,MSE,6539.266678979706,2
25,Technicians and Trades Workers,MAE,75.11909905337757,2
26,Technicians and Trades Workers,SMAPE,4.380006772672308,2
27,Clerical and Administrative Workers-Full time,MSE,187.10156330855972,3
28,Clerical and Administrative Workers-Full time,MAE,12.480322726114252,3
29,Clerical and Administrative Workers-Full time,SMAPE,1.5114021159869067,3
30,Clerical and Administrative Workers-Part time,MSE,86.68179056698546,3
31,Clerical and Administrative Workers-Part time,MAE,8.394323783404488,3
32,Clerical and Administrative Workers-Part time,SMAPE,1.6157549758432297,3
33,Community and Personal Service Workers-Full time,MSE,528.4372515354348,3
34,Community and Personal Service Workers-Full time,MAE,17.05193818152125,3
35,Community and Personal Service Workers-Full time,SMAPE,2.9848896824522893,3
36,Community and Personal Service Workers-Part time,MSE,233.94907716157417,3
37,Community and Personal Service Workers-Part time,MAE,13.641176258147738,3
38,Community and Personal Service Workers-Part time,SMAPE,1.966104332024582,3
39,Labourers-Full time,MSE,335.18297395173977,3
40,Labourers-Full time,MAE,18.130222953485003,3
41,Labourers-Full time,SMAPE,2.9193663357722244,3
42,Labourers-Part time,MSE,532.7734254266057,3
43,Labourers-Part time,MAE,21.41630869096079,3
44,Labourers-Part time,SMAPE,4.049017338811373,3
45,Machinery Operators and Drivers-Full time,MSE,138.4034091594423,3
46,Machinery Operators and Drivers-Full time,MAE,8.893563173000985,3
47,Machinery Operators and Drivers-Full time,SMAPE,1.433560465413827,3
48,Machinery Operators and Drivers-Part time,MSE,454.5776062046562,3
49,Machinery Operators and Drivers-Part time,MAE,18.340465462561742,3
50,Machinery Operators and Drivers-Part time,SMAPE,14.483189984311043,3
51,Managers-Full time,MSE,676.0620195185525,3
52,Managers-Full time,MAE,17.90689478820758,3
53,Managers-Full time,SMAPE,1.3422113286712696,3
54,Managers-Part time,MSE,48.090707002827045,3
55,Managers-Part time,MAE,5.2336166498487415,3
56,Managers-Part time,SMAPE,2.558089773603426,3
57,Professionals-Full time,MSE,560.1189107817581,3
58,Professionals-Full time,MAE,18.760766875850095,3
59,Professionals-Full time,SMAPE,0.9121329197825931,3
60,Professionals-Part time,MSE,828.2351312172372,3
61,Professionals-Part time,MAE,22.906136980211528,3
62,Professionals-Part time,SMAPE,3.227467493913384,3
63,Sales Workers-Full time,MSE,370.5286181753999,3
64,Sales Workers-Full time,MAE,18.341901441459243,3
65,Sales Workers-Full time,SMAPE,2.504191012083206,3
66,Sales Workers-Part time,MSE,1070.334906279142,3
67,Sales Workers-Part time,MAE,27.056520786563766,3
68,Sales Workers-Part time,SMAPE,3.74343927134875,3
69,Technicians and Trades Workers-Full time,MSE,7398.6745085411385,3
70,Technicians and Trades Workers-Full time,MAE,78.08640228257008,3
71,Technicians and Trades Workers-Full time,SMAPE,5.348559224894323,3
72,Technicians and Trades Workers-Part time,MSE,55.86214813970456,3
73,Technicians and Trades Workers-Part time,MAE,7.259585955556759,3
74,Technicians and Trades Workers-Part time,SMAPE,2.890781626421123,3
75,Clerical and Administrative Workers-Full time-Females,MSE,122.50823412920953,4
76,Clerical and Administrative Workers-Full time-Females,MAE,9.353919033167216,4
77,Clerical and Administrative Workers-Full time-Females,SMAPE,1.5304028695407335,4
78,Clerical and Administrative Workers-Full time-Males,MSE,175.3155415675961,4
79,Clerical and Administrative Workers-Full time-Males,MAE,10.894139385822498,4
80,Clerical and Administrative Workers-Full time-Males,SMAPE,5.082280680201065,4
81,Clerical and Administrative Workers-Part time-Females,MSE,120.74808645541708,4
82,Clerical and Administrative Workers-Part time-Females,MAE,8.821766097916765,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,1.8414812622283838,4
84,Clerical and Administrative Workers-Part time-Males,MSE,17.530291784756635,4
85,Clerical and Administrative Workers-Part time-Males,MAE,3.582362184342575,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,9.1569868799349,4
87,Community and Personal Service Workers-Full time-Females,MSE,168.26843561167038,4
88,Community and Personal Service Workers-Full time-Females,MAE,11.061661446337752,4
89,Community and Personal Service Workers-Full time-Females,SMAPE,3.372404067873459,4
90,Community and Personal Service Workers-Full time-Males,MSE,144.5941405733852,4
91,Community and Personal Service Workers-Full time-Males,MAE,8.347841654839002,4
92,Community and Personal Service Workers-Full time-Males,SMAPE,3.4401504234576388,4
93,Community and Personal Service Workers-Part time-Females,MSE,495.98244897409546,4
94,Community and Personal Service Workers-Part time-Females,MAE,21.587781444476207,4
95,Community and Personal Service Workers-Part time-Females,SMAPE,4.009346870074964,4
96,Community and Personal Service Workers-Part time-Males,MSE,273.89053125142965,4
97,Community and Personal Service Workers-Part time-Males,MAE,11.201327651834248,4
98,Community and Personal Service Workers-Part time-Males,SMAPE,7.44866056783698,4
99,Labourers-Full time-Females,MSE,71.55285977723962,4
100,Labourers-Full time-Females,MAE,6.467556499896748,4
101,Labourers-Full time-Females,SMAPE,4.919289048526735,4
102,Labourers-Full time-Males,MSE,174.64279040305343,4
103,Labourers-Full time-Males,MAE,12.506660317648752,4
104,Labourers-Full time-Males,SMAPE,2.561091025849971,4
105,Labourers-Part time-Females,MSE,108.6736496378533,4
106,Labourers-Part time-Females,MAE,7.724493449879738,4
107,Labourers-Part time-Females,SMAPE,3.1260916021752885,4
108,Labourers-Part time-Males,MSE,270.87430918933,4
109,Labourers-Part time-Males,MAE,14.814491870834502,4
110,Labourers-Part time-Males,SMAPE,5.2120324389659665,4
111,Machinery Operators and Drivers-Full time-Females,MSE,41.393957740161014,4
112,Machinery Operators and Drivers-Full time-Females,MAE,5.7809689705553,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,11.945349262004143,4
114,Machinery Operators and Drivers-Full time-Males,MSE,92.61884451118975,4
115,Machinery Operators and Drivers-Full time-Males,MAE,8.529304355123514,4
116,Machinery Operators and Drivers-Full time-Males,SMAPE,1.4921571750566358,4
117,Machinery Operators and Drivers-Part time-Females,MSE,48.07188624525881,4
118,Machinery Operators and Drivers-Part time-Females,MAE,6.065683482712699,4
119,Machinery Operators and Drivers-Part time-Females,SMAPE,24.132164043259635,4
120,Machinery Operators and Drivers-Part time-Males,MSE,210.05865106389626,4
121,Machinery Operators and Drivers-Part time-Males,MAE,12.730767982668723,4
122,Machinery Operators and Drivers-Part time-Males,SMAPE,12.596329070241941,4
123,Managers-Full time-Females,MSE,339.7930559295995,4
124,Managers-Full time-Females,MAE,16.37089249111898,4
125,Managers-Full time-Females,SMAPE,3.820898013793418,4
126,Managers-Full time-Males,MSE,248.29041068723683,4
127,Managers-Full time-Males,MAE,12.244291480131267,4
128,Managers-Full time-Males,SMAPE,1.3406694782542135,4
129,Managers-Part time-Females,MSE,43.98508392559748,4
