,ts_name,error_metric,error,level
0,Aggregated,MSE,1060883.7423046415,1
1,Aggregated,MAE,829.7241006139611,1
2,Aggregated,SMAPE,2.2095756736056966,1
3,ACT,MSE,2804.204227580551,2
4,ACT,MAE,51.13252450814812,2
5,ACT,SMAPE,12.173286049281623,2
6,NSW,MSE,2203849.5155284777,2
7,NSW,MAE,1299.9270219509376,2
8,NSW,SMAPE,11.190733575173597,2
9,NT,MSE,92593.11486018306,2
10,NT,MAE,287.82160851411004,2
11,NT,SMAPE,15.973561702673619,2
12,QLD,MSE,58876.734633523476,2
13,QLD,MAE,207.84797223369992,2
14,QLD,SMAPE,2.74489446139291,2
15,SA,MSE,7783.6572129310425,2
16,SA,MAE,73.12806652778005,2
17,SA,SMAPE,2.5941129177880144,2
18,TAS,MSE,43114.79831832998,2
19,TAS,MAE,195.52053244994912,2
20,TAS,SMAPE,44.69151481480191,2
21,VIC,MSE,189170.08635486523,2
22,VIC,MAE,408.2004331104788,2
23,VIC,SMAPE,6.1794345044458225,2
24,WA,MSE,189990.86975403794,2
25,WA,MAE,418.74515689983764,2
26,WA,SMAPE,6.939116065783532,2
27,ACT-Female,MSE,11.367177169575756,3
28,ACT-Female,MAE,2.9939607383916877,3
29,ACT-Female,SMAPE,13.310707789693927,3
30,ACT-Male,MSE,2845.0672262572316,3
31,ACT-Male,MAE,51.01677842301324,3
32,ACT-Male,SMAPE,12.810859157214495,3
33,NSW-Female,MSE,80729.66379654338,3
34,NSW-Female,MAE,255.593479541344,3
35,NSW-Female,SMAPE,32.96653801910037,3
36,NSW-Male,MSE,1448824.5323731063,3
37,NSW-Male,MAE,1057.437156327676,3
38,NSW-Male,SMAPE,9.757684315381614,3
39,NT-Female,MSE,5531.238133141398,3
40,NT-Female,MAE,59.17794673831663,3
41,NT-Female,SMAPE,33.78421549077899,3
42,NT-Male,MSE,55652.87342000408,3
43,NT-Male,MAE,228.64366177581005,3
44,NT-Male,SMAPE,14.054834221579215,3
45,QLD-Female,MSE,9094.212118517347,3
46,QLD-Female,MAE,89.05276726200638,3
47,QLD-Female,SMAPE,12.104096804030975,3
48,QLD-Male,MSE,91797.27465611794,3
49,QLD-Male,MAE,245.0703062113987,3
50,QLD-Male,SMAPE,3.5691301226079606,3
51,SA-Female,MSE,963.2320380050124,3
52,SA-Female,MAE,30.39349169094225,3
53,SA-Female,SMAPE,16.07412271222065,3
54,SA-Male,MSE,4773.381430739287,3
55,SA-Male,MAE,51.17980340719498,3
56,SA-Male,SMAPE,1.9438225348032216,3
57,TAS-Female,MSE,674.4210140874989,3
58,TAS-Female,MAE,21.113853693055376,3
59,TAS-Female,SMAPE,63.330960173851544,3
60,TAS-Male,MSE,33551.77697448017,3
61,TAS-Male,MAE,174.59968060301563,3
62,TAS-Male,SMAPE,43.10307511788151,3
63,VIC-Female,MSE,5734.866571247832,3
64,VIC-Female,MAE,69.27834252604424,3
65,VIC-Female,SMAPE,14.629140373825015,3
66,VIC-Male,MSE,134029.9047485814,3
67,VIC-Male,MAE,338.92209058453636,3
68,VIC-Male,SMAPE,5.532464882163703,3
69,WA-Female,MSE,6697.074217929508,3
70,WA-Female,MAE,77.54398472925638,3
71,WA-Female,SMAPE,12.951428906199244,3
72,WA-Male,MSE,129196.10923035604,3
73,WA-Male,MAE,341.20117217069117,3
74,WA-Male,SMAPE,6.282916947585303,3
75,ACT-Female-Remanded,MSE,15.636648290602787,4
76,ACT-Female-Remanded,MAE,3.4273524429709337,4
77,ACT-Female-Remanded,SMAPE,39.18532132032881,4
78,ACT-Female-Sentenced,MSE,17.049658490293957,4
79,ACT-Female-Sentenced,MAE,3.404499278629662,4
80,ACT-Female-Sentenced,SMAPE,24.694034219371037,4
81,ACT-Male-Remanded,MSE,453.1395885065432,4
82,ACT-Male-Remanded,MAE,17.44535594755571,4
83,ACT-Male-Remanded,SMAPE,15.18945614239729,4
84,ACT-Male-Sentenced,MSE,4195.425112631714,4
85,ACT-Male-Sentenced,MAE,57.03187060695488,4
86,ACT-Male-Sentenced,SMAPE,19.5974564200258,4
87,NSW-Female-Remanded,MSE,22783.846863946783,4
88,NSW-Female-Remanded,MAE,129.35956580513437,4
89,NSW-Female-Remanded,SMAPE,43.754278751448524,4
90,NSW-Female-Sentenced,MSE,18579.6834558053,4
91,NSW-Female-Sentenced,MAE,126.23391373617575,4
92,NSW-Female-Sentenced,SMAPE,26.116024906450676,4
93,NSW-Male-Remanded,MSE,1132537.988775013,4
94,NSW-Male-Remanded,MAE,952.8018394938101,4
95,NSW-Male-Remanded,SMAPE,30.70323339350849,4
96,NSW-Male-Sentenced,MSE,33756.46313086107,4
97,NSW-Male-Sentenced,MAE,165.5347865639801,4
98,NSW-Male-Sentenced,SMAPE,2.165322581450225,4
99,NT-Female-Remanded,MSE,1320.688850157566,4
100,NT-Female-Remanded,MAE,30.549965403175726,4
