,ts_name,error_metric,error,level
0,Aggregated,MSE,340311.94392583566,1
1,Aggregated,MAE,533.6094198833489,1
2,Aggregated,SMAPE,1.4832003540140037,1
3,ACT,MSE,951.8204672098864,2
4,ACT,MAE,24.700079211396258,2
5,ACT,SMAPE,6.8461447085537825,2
6,NSW,MSE,1081033.8445972512,2
7,NSW,MAE,969.2943820195746,2
8,NSW,SMAPE,8.581699320764303,2
9,NT,MSE,723.0197265947739,2
10,NT,MAE,24.269932442235017,2
11,NT,SMAPE,1.4896670034706754,2
12,QLD,MSE,23783.69224865278,2
13,QLD,MAE,148.41357356186995,2
14,QLD,SMAPE,2.0171526779348454,2
15,SA,MSE,4228.236666186743,2
16,SA,MAE,63.77277065958242,2
17,SA,SMAPE,2.316699293806321,2
18,TAS,MSE,3429.9949013981836,2
19,TAS,MAE,57.13624642269825,2
20,TAS,SMAPE,11.930355058851532,2
21,VIC,MSE,234551.90379510826,2
22,VIC,MAE,407.6018853951898,2
23,VIC,SMAPE,6.269924329501738,2
24,WA,MSE,14412.067563694482,2
25,WA,MAE,95.47298161745493,2
26,WA,SMAPE,1.716410058027848,2
27,ACT-Female,MSE,10.29214339603884,3
28,ACT-Female,MAE,2.8387606022800247,3
29,ACT-Female,SMAPE,15.596808737239549,3
30,ACT-Male,MSE,896.5496165218444,3
31,ACT-Male,MAE,24.171513223446766,3
32,ACT-Male,SMAPE,7.065236868497579,3
33,NSW-Female,MSE,17401.172215987306,3
34,NSW-Female,MAE,127.68560655284548,3
35,NSW-Female,SMAPE,16.189495460872283,3
36,NSW-Male,MSE,827551.6021399943,3
37,NSW-Male,MAE,841.6087754667628,3
38,NSW-Male,SMAPE,8.00910125179898,3
39,NT-Female,MSE,891.1665936376444,3
40,NT-Female,MAE,28.014497559193003,3
41,NT-Female,SMAPE,20.76900107267308,3
42,NT-Male,MSE,1982.3572329756907,3
43,NT-Male,MAE,38.14241165934004,3
44,NT-Male,SMAPE,2.559700683248485,3
45,QLD-Female,MSE,727.4412551891484,3
46,QLD-Female,MAE,24.343706427143246,3
47,QLD-Female,SMAPE,3.584099930783055,3
48,QLD-Male,MSE,17297.44792821118,3
49,QLD-Male,MAE,124.06986713472998,3
50,QLD-Male,SMAPE,1.8590739696480056,3
51,SA-Female,MSE,399.0573450099423,3
52,SA-Female,MAE,19.089908149687247,3
53,SA-Female,SMAPE,11.381862362892688,3
54,SA-Male,MSE,2056.2288291958043,3
55,SA-Male,MAE,44.682862509897404,3
56,SA-Male,SMAPE,1.7281388521679228,3
57,TAS-Female,MSE,47.307019844787966,3
58,TAS-Female,MAE,4.764699724176674,3
59,TAS-Female,SMAPE,13.469625948782207,3
60,TAS-Male,MSE,2948.1335083734602,3
61,TAS-Male,MAE,53.1203114664915,3
62,TAS-Male,SMAPE,11.904428808600425,3
63,VIC-Female,MSE,305.38317988615654,3
64,VIC-Female,MAE,15.80523679344951,3
65,VIC-Female,SMAPE,3.639221522981026,3
66,VIC-Male,MSE,221394.92326395295,3
67,VIC-Male,MAE,391.7966486017374,3
68,VIC-Male,SMAPE,6.455383817580626,3
69,WA-Female,MSE,85.72137519465369,3
70,WA-Female,MAE,7.451638983269731,3
71,WA-Female,SMAPE,1.4266665645191914,3
72,WA-Male,MSE,14312.932074004428,3
73,WA-Male,MAE,90.39457601492495,3
74,WA-Male,SMAPE,1.7891201011322146,3
75,ACT-Female-Remanded,MSE,11.504852377424607,4
76,ACT-Female-Remanded,MAE,2.83847030720168,4
77,ACT-Female-Remanded,SMAPE,40.17580083977311,4
78,ACT-Female-Sentenced,MSE,4.682825884299206,4
79,ACT-Female-Sentenced,MAE,1.748796572604375,4
80,ACT-Female-Sentenced,SMAPE,16.051257468942993,4
81,ACT-Male-Remanded,MSE,490.96991424411516,4
82,ACT-Male-Remanded,MAE,20.144426472295127,4
83,ACT-Male-Remanded,SMAPE,20.24946746172958,4
84,ACT-Male-Sentenced,MSE,367.04760454780353,4
85,ACT-Male-Sentenced,MAE,16.651395904611753,4
86,ACT-Male-Sentenced,SMAPE,7.029291498702711,4
87,NSW-Female-Remanded,MSE,6117.811121911353,4
88,NSW-Female-Remanded,MAE,78.15218276334575,4
89,NSW-Female-Remanded,SMAPE,29.634569903952894,4
90,NSW-Female-Sentenced,MSE,3353.2520227241816,4
91,NSW-Female-Sentenced,MAE,49.53342378950023,4
92,NSW-Female-Sentenced,SMAPE,9.328714919430633,4
