,ts_name,error_metric,error,level
0,Aggregated,MSE,1068182.2272909987,1
1,Aggregated,MAE,913.1064999999999,1
2,Aggregated,SMAPE,2.5509390550795907,1
3,ACT,MSE,569.714657460225,2
4,ACT,MAE,19.089167500000002,2
5,ACT,SMAPE,5.246668226406713,2
6,NSW,MSE,1308442.0157235009,2
7,NSW,MAE,1052.9740000000002,2
8,NSW,SMAPE,9.362759651987822,2
9,NT,MSE,1790.2088580725033,2
10,NT,MAE,39.999675000000025,2
11,NT,SMAPE,2.458673416117717,2
12,QLD,MSE,8409.971728330027,2
13,QLD,MAE,73.91075000000023,2
14,QLD,SMAPE,1.015613870832123,2
15,SA,MSE,2477.9419166324988,2
16,SA,MAE,43.16112499999997,2
17,SA,SMAPE,1.5834399750086974,2
18,TAS,MSE,4313.192066822223,2
19,TAS,MAE,61.07867749999998,2
20,TAS,SMAPE,12.785013530527456,2
21,VIC,MSE,115588.96259819734,2
22,VIC,MAE,289.34362499999975,2
23,VIC,SMAPE,4.513330271612308,2
24,WA,MSE,22968.01891699749,2
25,WA,MAE,121.91992499999992,2
26,WA,SMAPE,2.1996717495896574,2
27,ACT-Female,MSE,5.045021842224501,3
28,ACT-Female,MAE,1.9559640000000007,3
29,ACT-Female,SMAPE,10.411925246289899,3
30,ACT-Male,MSE,602.4271078969991,3
31,ACT-Male,MAE,20.510969999999986,3
32,ACT-Male,SMAPE,5.968259949334118,3
33,NSW-Female,MSE,26848.20137603592,3
34,NSW-Female,MAE,159.22731249999998,3
35,NSW-Female,SMAPE,20.62474125410501,3
36,NSW-Male,MSE,967323.9416152498,3
37,NSW-Male,MAE,893.7472499999999,3
38,NSW-Male,SMAPE,8.530520109750489,3
39,NT-Female,MSE,816.2621840709812,3
40,NT-Female,MAE,27.34002125,3
41,NT-Female,SMAPE,20.24403303290489,3
42,NT-Male,MSE,2741.9087984475004,3
43,NT-Male,MAE,43.99732499999999,3
44,NT-Male,SMAPE,2.950392998740816,3
45,QLD-Female,MSE,1520.4248806079006,3
46,QLD-Female,MAE,37.160965000000004,3
47,QLD-Female,SMAPE,5.41463310027913,3
48,QLD-Male,MSE,7620.53094713998,3
49,QLD-Male,MAE,71.63569999999982,3
50,QLD-Male,SMAPE,1.0829989951330714,3
51,SA-Female,MSE,420.4426078487502,3
52,SA-Female,MAE,18.731805,3
53,SA-Female,SMAPE,11.179071456240703,3
54,SA-Male,MSE,1399.2672282775072,3
55,SA-Male,MAE,36.2869750000001,3
56,SA-Male,SMAPE,1.409830030407385,3
57,TAS-Female,MSE,104.11075323945651,3
58,TAS-Female,MAE,7.847520000000001,3
59,TAS-Female,SMAPE,24.337370105496746,3
60,TAS-Male,MSE,3261.9235100083506,3
61,TAS-Male,MAE,53.231155,3
62,TAS-Male,SMAPE,11.90845112035362,3
63,VIC-Female,MSE,404.2416837291254,3
64,VIC-Female,MAE,18.507967500000007,3
65,VIC-Female,SMAPE,4.239105637301783,3
66,VIC-Male,MSE,102715.13506414735,3
67,VIC-Male,MAE,270.83592499999986,3
68,VIC-Male,SMAPE,4.533334633891304,3
69,WA-Female,MSE,91.36167189930002,3
70,WA-Female,MAE,9.207895000000008,3
71,WA-Female,SMAPE,1.7612218585492496,3
72,WA-Male,MSE,24679.857307075014,3
73,WA-Male,MAE,122.76105000000007,3
74,WA-Male,SMAPE,2.443094074548008,3
75,ACT-Female-Remanded,MSE,14.23767916432084,4
76,ACT-Female-Remanded,MAE,3.2986304,4
77,ACT-Female-Remanded,SMAPE,48.99678534120115,4
