,ts_name,error_metric,error,level
0,Aggregated,MSE,9077340.20136875,1
1,Aggregated,MAE,2494.8046230583323,1
2,Aggregated,SMAPE,7.648840262106606,1
3,NSW,MSE,1346817.9897919702,2
4,NSW,MAE,953.3630172833329,2
5,NSW,SMAPE,9.594762456442703,2
6,NT,MSE,16852.52502398629,2
7,NT,MAE,95.90028914166669,2
8,NT,SMAPE,12.820447396795261,2
9,QLD,MSE,722541.2719951213,2
10,QLD,MAE,724.4925454833332,2
11,QLD,SMAPE,8.671198391339427,2
12,SA,MSE,137428.8777833853,2
13,SA,MAE,299.8582944833333,2
14,SA,SMAPE,13.640373453475112,2
15,TAS,MSE,31114.340324992332,2
16,TAS,MAE,135.8948174,2
17,TAS,SMAPE,14.229689727636595,2
18,VIC,MSE,223698.4176049344,2
19,VIC,MAE,370.95209468333314,2
20,VIC,SMAPE,5.634867527839968,2
21,WA,MSE,431054.73162677884,2
22,WA,MAE,547.0869080166666,2
23,WA,SMAPE,13.374951248462844,2
24,NSW-Blue Mountains,MSE,1400.119125627744,3
25,NSW-Blue Mountains,MAE,29.09151565833334,3
26,NSW-Blue Mountains,SMAPE,11.648782177756297,3
27,NSW-Canberra,MSE,54565.72572627196,3
28,NSW-Canberra,MAE,174.85850946666665,3
29,NSW-Canberra,SMAPE,24.46714019973139,3
30,NSW-Capital Country,MSE,6039.641953245285,3
31,NSW-Capital Country,MAE,54.54957952500001,3
32,NSW-Capital Country,SMAPE,17.161383547135202,3
33,NSW-Central Coast,MSE,10267.106233809753,3
34,NSW-Central Coast,MAE,71.50114896666666,3
35,NSW-Central Coast,SMAPE,18.97784716918858,3
36,NSW-Central NSW,MSE,14191.671883457762,3
37,NSW-Central NSW,MAE,95.60979091666668,3
38,NSW-Central NSW,SMAPE,15.978459979155273,3
39,NSW-Hunter,MSE,35353.16325329567,3
40,NSW-Hunter,MAE,144.0971969,3
41,NSW-Hunter,SMAPE,13.81725238137524,3
42,NSW-New England North West,MSE,13423.18868898006,3
43,NSW-New England North West,MAE,83.07397474166666,3
44,NSW-New England North West,SMAPE,21.40851141718094,3
45,NSW-North Coast NSW,MSE,90823.26227199893,3
46,NSW-North Coast NSW,MAE,267.8532007916667,3
47,NSW-North Coast NSW,SMAPE,14.362325318437033,3
48,NSW-Outback NSW,MSE,6098.398766145615,3
