,ts_name,error_metric,error,level
0,Aggregated,MSE,2922930.157199248,1
1,Aggregated,MAE,1389.8317499999994,1
2,Aggregated,SMAPE,3.7165202984296943,1
3,ACT,MSE,2117.7685963286367,2
4,ACT,MAE,39.80280124999999,2
5,ACT,SMAPE,10.34124763828586,2
6,NSW,MSE,2192443.6001508124,2
7,NSW,MAE,1388.43075,2
8,NSW,SMAPE,11.987393368480804,2
9,NT,MSE,3417.2550910987457,2
10,NT,MAE,46.162887499999954,2
11,NT,SMAPE,2.7894584649411245,2
12,QLD,MSE,35852.54064031253,2
13,QLD,MAE,169.37412500000005,2
14,QLD,SMAPE,2.240264542555425,2
15,SA,MSE,5138.388427516257,2
16,SA,MAE,60.908487500000035,2
17,SA,SMAPE,2.151315692007303,2
18,TAS,MSE,8645.645385992322,2
19,TAS,MAE,86.2579375,2
20,TAS,SMAPE,17.29345067259291,2
21,VIC,MSE,169417.29814265622,2
22,VIC,MAE,378.99936249999996,2
23,VIC,SMAPE,5.742191679016388,2
24,WA,MSE,141307.97008252508,2
25,WA,MAE,279.70005000000003,2
26,WA,SMAPE,4.741584479610779,2
27,ACT-Female,MSE,33.647772665130496,3
28,ACT-Female,MAE,4.647309249999999,3
29,ACT-Female,SMAPE,20.954488792746375,3
30,ACT-Male,MSE,1690.8271976833257,3
31,ACT-Male,MAE,36.327512500000005,3
32,ACT-Male,SMAPE,10.036077073651386,3
33,NSW-Female,MSE,38058.145147606214,3
34,NSW-Female,MAE,182.92237125,3
35,NSW-Female,SMAPE,22.283689351829622,3
36,NSW-Male,MSE,1656509.5120246564,3
37,NSW-Male,MAE,1205.5081875,3
38,NSW-Male,SMAPE,11.20080558579334,3
39,NT-Female,MSE,408.3392171532071,3
40,NT-Female,MAE,17.104138,3
41,NT-Female,SMAPE,12.738689116155438,3
42,NT-Male,MSE,3128.170483015001,3
43,NT-Male,MAE,43.961275,3
44,NT-Male,SMAPE,2.8943219231682042,3
45,QLD-Female,MSE,1455.6481953757116,3
46,QLD-Female,MAE,36.57297874999999,3
47,QLD-Female,SMAPE,5.261083361748298,3
48,QLD-Male,MSE,32660.038806023756,3
49,QLD-Male,MAE,160.19651250000004,3
