,ts_name,error_metric,error,level
0,Aggregated,MSE,46119.58155402539,1
1,Aggregated,MAE,175.86063944750003,1
2,Aggregated,SMAPE,1.4262747147452695,1
3,Clerical and Administrative Workers,MSE,1760.8616940858674,2
4,Clerical and Administrative Workers,MAE,34.46206210500003,2
5,Clerical and Administrative Workers,SMAPE,2.555422363174978,2
6,Community and Personal Service Workers,MSE,865.2322897092344,2
7,Community and Personal Service Workers,MAE,26.281866468333344,2
8,Community and Personal Service Workers,SMAPE,2.028916355974316,2
9,Labourers,MSE,5898.763253683926,2
10,Labourers,MAE,70.84702746416673,2
11,Labourers,SMAPE,6.032513470678922,2
12,Machinery Operators and Drivers,MSE,3013.3043438610257,2
13,Machinery Operators and Drivers,MAE,46.65751549916669,2
14,Machinery Operators and Drivers,SMAPE,6.024000420447205,2
15,Managers,MSE,1038.138341896107,2
16,Managers,MAE,26.250499329166683,2
17,Managers,SMAPE,1.6881678707175676,2
18,Professionals,MSE,5788.1239154985915,2
19,Professionals,MAE,65.6316534191667,2
20,Professionals,SMAPE,2.253465445532351,2
21,Sales Workers,MSE,1306.7104914768836,2
22,Sales Workers,MAE,33.9824791666667,2
23,Sales Workers,SMAPE,2.331683456870121,2
24,Technicians and Trades Workers,MSE,2679.915682738865,2
25,Technicians and Trades Workers,MAE,45.78369278916665,2
26,Technicians and Trades Workers,SMAPE,2.6358229874478543,2
27,Clerical and Administrative Workers-Full time,MSE,1234.9162787866724,3
28,Clerical and Administrative Workers-Full time,MAE,27.633617033333337,3
29,Clerical and Administrative Workers-Full time,SMAPE,3.330564862641587,3
30,Clerical and Administrative Workers-Part time,MSE,257.50690098750124,3
31,Clerical and Administrative Workers-Part time,MAE,14.486231578333346,3
32,Clerical and Administrative Workers-Part time,SMAPE,2.784450736835029,3
33,Community and Personal Service Workers-Full time,MSE,596.0985913593067,3
34,Community and Personal Service Workers-Full time,MAE,18.860496813333345,3
35,Community and Personal Service Workers-Full time,SMAPE,3.219000609942825,3
36,Community and Personal Service Workers-Part time,MSE,418.3333986912139,3
37,Community and Personal Service Workers-Part time,MAE,16.10367237499999,3
38,Community and Personal Service Workers-Part time,SMAPE,2.255789651240114,3
39,Labourers-Full time,MSE,1291.8745748943222,3
40,Labourers-Full time,MAE,31.45259832166666,3
41,Labourers-Full time,SMAPE,4.991376489592182,3
42,Labourers-Part time,MSE,1964.7885582703314,3
43,Labourers-Part time,MAE,40.31856688750002,3
