,ts_name,error_metric,error,level
0,Aggregated,MSE,30856.823436039187,1
1,Aggregated,MAE,149.95485813789855,1
2,Aggregated,SMAPE,0.41725849050273134,1
3,ACT,MSE,975.2155534873511,2
4,ACT,MAE,25.035664023645012,2
5,ACT,SMAPE,6.943641826199507,2
6,NSW,MSE,1241623.8749528155,2
7,NSW,MAE,1039.1351801829005,2
8,NSW,SMAPE,9.232797983194391,2
9,NT,MSE,689.4241793016731,2
10,NT,MAE,22.90597084287748,2
11,NT,SMAPE,1.4058207640679241,2
12,QLD,MSE,77206.925483483,2
13,QLD,MAE,260.73973548168783,2
14,QLD,SMAPE,3.502643232667388,2
15,SA,MSE,14920.486500780335,2
16,SA,MAE,121.06370601544506,2
17,SA,SMAPE,4.318185789372572,2
18,TAS,MSE,3598.171193955098,2
19,TAS,MAE,58.916345210404,2
20,TAS,SMAPE,12.338986362247375,2
21,VIC,MSE,332837.08073711593,2
22,VIC,MAE,478.9995489501075,2
23,VIC,SMAPE,7.302381240350835,2
24,WA,MSE,7977.343637575752,2
25,WA,MAE,71.67560397116495,2
26,WA,SMAPE,1.2847076793380077,2
27,ACT-Female,MSE,8.617126217783262,3
28,ACT-Female,MAE,2.5356707628915984,3
29,ACT-Female,SMAPE,13.779996407272114,3
30,ACT-Male,MSE,901.8004690407341,3
31,ACT-Male,MAE,24.25080105514249,3
32,ACT-Male,SMAPE,7.089437711160432,3
33,NSW-Female,MSE,17635.423060339166,3
34,NSW-Female,MAE,127.99969945409703,3
35,NSW-Female,SMAPE,16.231318684690386,3
36,NSW-Male,MSE,834644.4404435944,3
37,NSW-Male,MAE,848.2652381226048,3
38,NSW-Male,SMAPE,8.07574206391473,3
39,NT-Female,MSE,1007.6320520123836,3
40,NT-Female,MAE,29.248616546185502,3
41,NT-Female,SMAPE,21.79488668683451,3
42,NT-Male,MSE,1974.2990426848064,3
43,NT-Male,MAE,39.20002431604746,3
44,NT-Male,SMAPE,2.6291718690091956,3
45,QLD-Female,MSE,1154.4731179476514,3
46,QLD-Female,MAE,31.714668182245987,3
47,QLD-Female,SMAPE,4.639220193304586,3
48,QLD-Male,MSE,45504.21635394824,3
49,QLD-Male,MAE,197.64153517136242,3
50,QLD-Male,SMAPE,2.932641455956725,3
51,SA-Female,MSE,471.64268888685405,3
52,SA-Female,MAE,21.05517566951375,3
53,SA-Female,SMAPE,12.467813542619245,3
54,SA-Male,MSE,8090.872823228703,3
55,SA-Male,MAE,88.64792740412747,3
56,SA-Male,SMAPE,3.369939961096197,3
57,TAS-Female,MSE,98.33443635492469,3
58,TAS-Female,MAE,8.5068746119752,3
59,TAS-Female,SMAPE,27.151961125102765,3
60,TAS-Male,MSE,2537.7288157002095,3
61,TAS-Male,MAE,49.32884344768274,3
62,TAS-Male,SMAPE,11.008721810693377,3
63,VIC-Female,MSE,303.55354554742877,3
64,VIC-Female,MAE,15.632431134204253,3
65,VIC-Female,SMAPE,3.5993915529966127,3
66,VIC-Male,MSE,286687.48059565434,3
67,VIC-Male,MAE,449.9602524136051,3
68,VIC-Male,SMAPE,7.365117611514293,3
69,WA-Female,MSE,83.53411611069077,3
70,WA-Female,MAE,7.0015502953194755,3
71,WA-Female,SMAPE,1.3396834751103122,3
