"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",45593.3957576032,20398.9288602449,23993.4201244857,27969.4866016551,22099.7299409929,22284.8880854887,27063.3627515367,24293.7211562529,25307.8303925482,28349.8299264093,24133.1620596593,23804.0760238953
2,"NSW",15330.378402384,6129.93241292086,7229.39819505861,8830.94880557282,6445.0135572586,6207.10735144874,7805.42779487069,6609.98452745827,6958.12719698305,8481.83922995612,7068.69780319003,7401.78488123566
2,"NT",306.429369854228,236.402885275874,317.019609494655,430.816919374537,506.921660986261,742.157864301427,980.082308802723,989.006335039045,758.108779545117,634.668405350735,406.799295086152,346.498453726107
2,"QLD",9587.01910493453,4326.63893118366,4724.95157701535,6066.72843776817,5254.96379741278,5465.1184265525,7418.11526122388,6990.61733163212,7370.79656081664,7402.34475819153,5686.44535680611,5398.93775100854
2,"SA",3158.68298801786,1222.29337581255,1609.27309579369,1890.44134602463,1357.28612293169,1289.13620063183,1472.88069297416,1219.69135108701,1325.20981052651,1918.28471857202,1517.02737081522,1570.52888024306
2,"TAS",1766.88866418425,852.802859311177,1040.66876042678,946.854504257486,610.071305939791,562.628156958629,489.210921237715,383.7570140136,454.670921173569,631.373240992271,687.21717622667,621.344570212855
2,"VIC",10123.0029441008,4025.10488058842,5057.45502366118,5374.40333168851,4257.2274131108,3980.10147550338,4553.44088881884,3950.10143161288,4074.04810329511,4644.00809806587,4783.36108572654,4675.58360383717
2,"WA",4937.69719542482,3013.63134269998,3479.97413911269,3870.36804586191,3078.45982184583,3395.58509410142,3798.86507284791,3643.07596123762,3793.78222141082,4042.96412010509,3320.34474175052,3280.09068641563
3,"NSW-Blue Mountains",207.734883646106,131.512214759417,157.14332188745,226.951520278794,156.820604162106,157.759994612534,190.904731123561,138.172292620396,148.142175629148,189.476264228026,146.265277950661,129.165577396404
3,"NSW-Canberra",623.661742421637,359.448492100938,480.675071821425,491.661619219966,414.954977204436,371.738920333353,526.549824820121,424.019901783291,450.622336631955,559.729538740313,375.212051396256,400.689744836898
3,"NSW-Capital Country",302.978748685913,172.578012184154,225.08628227456,281.002221764357,192.178990413256,184.257285587928,203.951349145438,167.632674055982,184.49875487793,229.361987579258,244.339642450008,221.790740808887
3,"NSW-Central Coast",861.088854527188,252.523252137388,302.29061714437,335.396933971627,183.895472191978,205.938094941459,220.836485468285,205.85042302984,215.741351068662,292.811079778798,242.27200747247,329.432482730083
3,"NSW-Central NSW",633.555762780259,313.442902004634,358.399624280738,528.757515037126,355.113982588769,362.493024749405,406.054548800695,323.656749621229,379.579965089685,574.471273722429,369.705130921585,365.733386017333
3,"NSW-Hunter",1259.92877836709,504.599617070058,672.718860589471,714.132238804277,535.719675046071,507.752581387343,574.166237256505,536.701176464833,559.945312520238,641.93165374311,572.42033246162,678.277148781565
3,"NSW-New England North West",531.636467132251,206.140090945813,303.163078024497,376.923726939642,274.314646132551,292.532097390625,297.51786003235,289.325446276991,278.702860483289,339.530824154103,316.267269303014,218.538853382532
3,"NSW-North Coast NSW",3623.23413457692,1109.99292901383,1237.93457353525,1704.727596023,1166.26438859183,986.181861387427,1339.20106002312,1146.57194143169,1287.81619331628,1621.97010072764,1395.17821168985,1376.72827373061
3,"NSW-Outback NSW",74.878771466259,37.8756019293498,58.9276794323773,115.182931579544,112.906672453893,114.713361053634,150.396894282869,168.576248957631,168.391792419174,138.985972321677,145.221327743594,208.473356762806
3,"NSW-Riverina",223.404947438724,150.499223779582,165.312980906388,269.117109849964,172.660311533482,160.608018641652,188.426584713146,134.926114641681,186.270621045913,223.010985754601,133.020848472505,199.80364372288
3,"NSW-Snowy Mountains",274.88363301932,94.384900691326,143.181689579587,162.039311025525,72.1870446502214,125.215869284344,548.45215841409,427.409708545939,272.808097383018,150.248183989655,121.580036212743,153.253477761768
3,"NSW-South Coast",3039.63382934094,824.843146699473,910.456274892915,1183.72007179046,609.61704571807,618.218455327539,692.422535189886,610.05881629245,622.057101718151,978.621322197856,789.785558185312,927.186583584867
3,"NSW-Sydney",2941.22195540807,1604.38201860049,1845.73910957198,1885.41772160449,1756.34265640434,1686.30075172956,1992.23760429396,1687.30970641237,1753.49979888543,2102.34214748306,1836.29575225165,1785.56273294473
3,"NSW-The Murray",386.75815794363,168.871549735511,192.387780971427,258.398261525276,184.196786246344,171.031540089148,179.925202546668,151.945314358577,242.799045520279,187.613041590659,223.494742945192,260.350296233922
3,"NT-Alice Springs",49.694781321412,121.395811371142,50.4571385171117,63.1725160228484,73.0731615626953,103.035135978514,129.74616673241,111.802728843679,125.053133631426,110.441863004587,76.0968337769305,48.2623666811341
3,"NT-Barkly",13.3471297752829,11.0856971419887,9.26060508563908,21.6760253256228,13.0986339861076,11.202793887918,31.1469004472478,35.8748363056741,23.4957888533215,17.8709887112781,17.0139321765064,13.6162899393637
3,"NT-Darwin",161.622752443366,101.192093521804,179.687959345352,183.237379225073,271.255010472452,384.788293850531,473.012340144905,481.924352035086,294.417275334736,256.429502801437,175.704128556563,236.844008100798
3,"NT-Katherine Daly",23.698718408488,20.4395719785756,27.9369906060353,53.2286599642006,59.4721566825797,46.83417711628,119.825793512029,100.335650592123,92.713774221457,95.3284447390082,61.5147948885941,54.0743732735921
3,"NT-Lasseter",33.9714265492673,20.1644335242188,14.1881376858281,43.5828903100239,35.8966352515061,53.8092154586272,93.6444597638792,57.8927642967505,51.889163887297,58.1653830511566,25.9619099197703,9.24973756247699
3,"NT-Litchfield Kakadu Arnhem",48.833208409891,39.2905559859567,77.4515340791028,77.8261442047078,74.5511060514113,132.620384140063,151.191450180001,129.014106286492,133.556649787235,99.0729567704347,82.2891295854344,45.3124365399225
3,"NT-MacDonnell",16.6330679633221,16.6330679633221,16.6330679633221,16.6330679633221,16.6330679633221,16.6330679633221,16.6330679633221,16.6330679633221,16.6330679633221,16.6330679633221,16.6330679633221,16.6330679633221
3,"QLD-Brisbane",2367.00067621254,1123.14796031757,1227.73722753149,1571.00028970748,1276.22345655157,1234.61184175421,1588.02778030352,1346.62905501472,1457.35922475796,1534.74702399292,1419.52705936303,1323.13233662455
3,"QLD-Bundaberg",233.157434741354,86.8289849583455,109.220158798265,185.675960972367,127.107300371488,115.908225190313,183.876265149368,174.153042646058,208.462196537019,141.571121998541,131.131025284433,139.913145183887
3,"QLD-Capricorn",268.364330618853,142.544792631832,167.620349186449,261.594845943762,179.4842489748,266.594559025322,379.376000043281,335.830387424097,334.753657730487,325.628163732348,234.806025623192,188.009785667856
