"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",9390.08571950778,9436.5085972457,9385.17941126846,9452.33811670798,9417.57285868538,9460.25707900554,9405.69774830795,9470.06565647763,9432.88919088518,9473.49016352279,9417.13093763529,9479.94376297838
2,"Clerical and Administrative Workers",1235.08019197487,1231.9094138977,1224.7356399841,1223.73264827254,1237.88712633202,1234.60433710411,1227.32302186209,1226.2167802755,1240.27212866224,1236.89416554653,1229.52147434547,1228.32750317166
2,"Community and Personal Service Workers",784.315491959706,804.052921558221,804.964763317424,818.491807276377,810.652128787924,830.38955838644,831.301400145642,844.828444104595,836.988765616143,856.726195214658,857.638036973861,871.165080932814
2,"Labourers",1101.11321966558,1096.9652959197,1093.73906051395,1102.26700592059,1101.11321966558,1096.9652959197,1093.73906051395,1102.26700592059,1101.11321966558,1096.9652959197,1093.73906051395,1102.26700592059
2,"Machinery Operators and Drivers",616.696482256389,616.696482256389,616.696482256389,616.696482256389,616.696482256389,616.696482256389,616.696482256389,616.696482256389,616.696482256389,616.696482256389,616.696482256389,616.696482256389
2,"Managers",1146.98929590182,1146.98929590182,1146.98929590182,1146.98929590182,1146.98929590182,1146.98929590182,1146.98929590182,1146.98929590182,1146.98929590182,1146.98929590182,1146.98929590182,1146.98929590182
2,"Professionals",1847.55441613664,1879.29595363545,1892.55167448389,1895.98823368582,1891.56695235616,1923.30848985496,1936.56421070341,1940.00076990534,1935.57948857567,1967.32102607448,1980.57674692292,1984.01330612486
2,"Sales Workers",1267.14075365897,1275.64701589348,1266.09186582098,1288.38584217478,1285.59900072698,1294.10526296149,1284.55011288899,1306.84408924279,1304.057247795,1312.56351002951,1303.008359957,1325.30233631081
2,"Technicians and Trades Workers",1417.94560007097,1417.94560007097,1417.94560007097,1417.94560007097,1417.94560007097,1417.94560007097,1417.94560007097,1417.94560007097,1417.94560007097,1417.94560007097,1417.94560007097,1417.94560007097
3,"Clerical and Administrative Workers-Full time",781.905625165765,771.032314072479,767.778614012689,768.774337354857,781.920744949996,771.045811222462,767.790662667279,768.785092964567,781.930346282607,771.05438215339,767.798313777802,768.791922968533
3,"Clerical and Administrative Workers-Part time",466.308947571044,469.483874995657,472.65880242027,475.833729844883,479.008657269496,482.183584694109,485.358512118722,488.533439543335,491.708366967948,494.883294392561,498.058221817174,501.233149241787
3,"Community and Personal Service Workers-Full time",399.760435176156,402.228471556299,404.696507936441,407.164544316584,409.632580696727,412.10061707687,414.568653457013,417.036689837155,419.504726217298,421.972762597441,424.440798977584,426.908835357726
3,"Community and Personal Service Workers-Part time",389.782709889068,408.552025611892,407.081195943726,412.770085805639,403.497997816913,422.267313539737,420.796483871572,426.485373733484,417.213285744759,435.982601467583,434.511771799417,440.20066166133
3,"Labourers-Full time",652.998184321015,647.959791834118,634.513968769157,650.942884073089,652.998220288366,647.959827523952,634.514003718391,650.942919927233,652.998256255719,647.959863213789,634.514038667628,650.942955781379
3,"Labourers-Part time",442.760118414852,450.195996060715,448.315096062243,456.602389224141,447.235113874044,454.577541942004,452.605143836571,460.802849610649,451.347857691072,458.604400940325,456.547911515226,464.663282015737
3,"Machinery Operators and Drivers-Full time",523.764253909998,523.764253909998,523.764253909998,523.764253909998,523.764253909998,523.764253909998,523.764253909998,523.764253909998,523.764253909998,523.764253909998,523.764253909998,523.764253909998
3,"Machinery Operators and Drivers-Part time",94.4394071947991,97.4548098525229,97.5476832965586,100.194368056839,97.2870317987286,100.302434456453,100.395307900488,103.041992660768,100.134656402658,103.150059060382,103.242932504418,105.889617264698
3,"Managers-Full time",1014.71885008109,1013.48267066431,1011.80962811118,1024.25594142685,1014.71885008109,1013.48267066431,1011.80962811118,1024.25594142685,1014.71885008109,1013.48267066431,1011.80962811118,1024.25594142685
3,"Managers-Part time",124.236143043073,124.236143043073,124.236143043073,124.236143043073,124.236143043073,124.236143043073,124.236143043073,124.236143043073,124.236143043073,124.236143043073,124.236143043073,124.236143043073
3,"Professionals-Full time",1443.74276372492,1451.58955174291,1459.4363397609,1467.28312777888,1475.12991579687,1482.97670381486,1490.82349183284,1498.67027985083,1506.51706786882,1514.3638558868,1522.21064390479,1530.05743192277
3,"Professionals-Part time",397.020816824302,426.131927729971,431.768916120005,427.713465827487,409.632033798973,438.743144704642,444.380133094677,440.324682802159,422.243250773644,451.354361679313,456.991350069348,452.93589977683
3,"Sales Workers-Full time",676.563858113842,668.225023353153,658.383317553209,671.343005441486,676.563858113842,668.225023353153,658.383317553209,671.343005441486,676.563858113842,668.225023353153,658.383317553209,671.343005441486
3,"Sales Workers-Part time",598.545412291519,615.219698901043,615.806359962056,625.697213639099,617.575484507449,634.249771116972,634.836432177985,644.727285855028,636.605556723378,653.279843332902,653.866504393915,663.757358070957
3,"Technicians and Trades Workers-Full time",1270.95222038897,1270.95222038897,1270.95222038897,1270.95222038897,1270.95222038897,1270.95222038897,1270.95222038897,1270.95222038897,1270.95222038897,1270.95222038897,1270.95222038897,1270.95222038897
3,"Technicians and Trades Workers-Part time",148.217461264412,155.287897133471,155.234102550458,157.107504264731,152.619757540346,159.690193409406,159.636398826392,161.509800540666,157.022053816281,164.092489685341,164.038695102327,165.9120968166
4,"Clerical and Administrative Workers-Full time-Females",589.297814507028,589.297814507028,589.297814507028,589.297814507028,589.297814507028,589.297814507028,589.297814507028,589.297814507028,589.297814507028,589.297814507028,589.297814507028,589.297814507028
4,"Clerical and Administrative Workers-Full time-Males",184.12777370862,178.562974013282,175.622246342813,178.827691133871,184.12777370862,178.562974013282,175.622246342813,178.827691133871,184.12777370862,178.562974013282,175.622246342813,178.827691133871
4,"Clerical and Administrative Workers-Part time-Females",439.975767130923,442.895535892687,445.81530465445,448.735073416213,451.654842177977,454.57461093974,457.494379701503,460.414148463267,463.33391722503,466.253685986794,469.173454748557,472.09322351032
4,"Clerical and Administrative Workers-Part time-Males",25.3100660012204,27.8215931688511,27.0435211176001,26.9039627603349,26.3107039020191,28.8222310696497,28.0441590183988,27.9046006611335,27.3113418028178,29.8228689704484,29.0447969191975,28.9052385619322
4,"Community and Personal Service Workers-Full time-Females",215.312901542571,217.00382290893,218.694744275288,220.385665641647,222.076587008005,223.767508374364,225.458429740722,227.149351107081,228.840272473439,230.531193839798,232.222115206156,233.913036572515
4,"Community and Personal Service Workers-Full time-Males",184.152227939532,185.030762618474,185.909297297415,186.787831976357,187.666366655299,188.54490133424,189.423436013182,190.301970692124,191.180505371065,192.059040050007,192.937574728949,193.81610940789
