"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144"
1,"Aggregated",44075.2143088074,19348.7411254283,21499.925860727,25660.9234955341,19912.5800308181,20276.3750333751,24468.2829681046,22123.7971778277,24263.5050643558,26883.6632159805,21370.6392404065,21814.307172238,43866.6953812162,18630.8861327163,20910.8156453099,25410.385372218,19637.5622903797,20012.5885699266,24042.0006394259,21589.6151145033,23487.7328272511,26435.9933659041,21147.6472539103,21783.7972863636,44045.6196129102,18506.3810197635,20989.2647463269,24930.9876784313,19467.3334140464,19677.1579794144,24055.0529309583,21673.494101273,23845.7578057363,26349.7089518689,21184.8741268637,21486.246822675,43768.9586898737,18526.3156967558,20842.6569509841,25180.4814533709,19304.7656880447,19557.9971991022,23798.675339804,21645.7313189196,23888.7428996633,26748.3972306012,21751.2781215596,22069.6662117152,44493.0615966119,19105.2499110767,21270.3081869443,25654.2691601015,19705.1276480602,20214.1884020322,24498.0191944327,22224.4483637592,24298.7758274931,26807.6894880004,21374.3528950846,21958.0396089154,44179.1791011651,19184.8039689349,21300.8723873846,25656.9248481096,20066.5599076488,20411.9443597829,24467.6527121966,22397.2220032582,24497.1289550294,27073.7787663579,21630.2020942428,22044.8496623394,44224.37998633,18950.4977045952,21038.1269122294,25751.6054261536,19506.5446923318,19749.3388599789,23770.9780693582,21315.7965531809,23220.617737085,25894.7803972587,19904.0222623091,20445.0825570617,42780.7620524539,17890.1943922797,20063.7867992976,24371.7397641302,18765.4348339023,19245.1330507563,23701.7997395732,21245.2525654718,23113.6147559522,25734.145465802,20642.2911760348,21031.5882836311,43291.123990047,18258.9084212462,20468.0445299972,25180.3325199746,19581.4176143795,19801.6945038744,24259.7296056851,21950.9179158852,23863.7553998868,26483.2643282587,21226.7231809857,21557.9473278988,43761.8200722693,18638.7698728774,20775.4208069203,25609.7060858081,19286.1962920015,19624.1104210198,23718.5555476939,21368.01438389,23618.68833514,25772.701937981,20026.2866914678,20688.3770078931,42818.304502633,17313.9612478092,19308.8237087802,23575.6828767328,17590.4908834549,18058.2164853546,22164.6920879327,19881.8058391265,21868.3664933877,24643.226298769,19201.2750474714,19863.287459984,42015.7992571692,16611.2918440954,18796.1320970724,23060.2777912127,17250.3202798762,17550.9058198934,22028.0285854855,19843.7901073073,22159.8842184307,24821.6854456306,19341.6595427874,20002.1174608138
2,"NSW",15764.1569268031,6713.46085058832,7359.66673783122,9232.67178246385,6699.49874146233,6528.3552532635,7851.13536378192,6845.43387060627,7441.37418762425,9080.85139230426,7127.97762793151,7944.74403139384,15747.7872561836,6688.28493484995,7332.6875858337,9201.4802491295,6661.49497647562,6489.85338850164,7807.58626121443,6790.54821383397,7377.90471783832,9019.53957800632,7066.25770046763,7876.89335960094,15682.1875070044,6618.08187289758,7262.78172599141,9126.19266322288,6592.38941699955,6415.9235729876,7736.87823015664,6728.25110769347,7320.99802122458,8956.70228475562,6996.90443326481,7802.9313531848,15595.6687334114,6523.19931572316,7152.9416793795,9014.41040267528,6468.22691405233,6282.34923957441,7595.72036054947,6579.94139703944,7171.92743541053,8806.53857466618,6852.2203775709,7656.07743797674,15455.6770212536,6389.31882893639,7022.05072203809,8890.17496830908,6345.09559077518,6166.60317590599,7482.84241713695,6466.98446342454,7057.56859635887,8688.18187999985,6726.25150730269,7528.81155287129,15321.2599902719,6258.65317027978,6890.97295255711,8753.07048845269,6212.54567169637,6032.24730076726,7346.76856230357,6331.45063194872,6920.01608147555,8552.40064115158,6593.68569618075,7398.94083283019,15191.9485893968,6124.31018282094,6757.36174885096,8629.99688721156,6083.0907075625,5902.22020571199,7214.86163212964,6196.9248456821,6783.55057857562,8412.2455917985,6439.01378087339,7236.03400323055,15018.1147172856,5949.41885738074,6576.33559710508,8430.99920555355,5881.23144155192,5693.82798569073,7007.55110077525,5987.86901129273,6573.06548106847,8202.04314507118,6238.76804386128,7040.09000803287,14830.2592472115,5766.63915002271,6398.34314841659,8262.0386605163,5722.67731918431,5543.44441412227,6860.39640497312,5847.48650373271,6436.69420490447,8067.69611585062,6110.55357844861,6917.90233850534,14714.0956429459,5651.65417438615,6290.41899024231,8165.50493004515,5623.24323666384,5450.18967979219,6771.62349019892,5761.31905985579,6358.16898880042,7994.34014635882,6036.88052673064,6847.98506693726,14648.7581263689,5586.08442676574,6223.4448523467,8090.31261354294,5546.04129434293,5368.4971623609,6682.7515750286,5662.12248724462,6246.25107032107,7878.04970104907,5915.97033665904,6723.68074492573,14517.8932246092,5451.36453918013,6087.45864978339,7948.90757776028,5404.81317544511,5221.52714170211,6535.26542593813,5522.93496815343,6114.09942748653,7752.26350182077,5794.46929891337,6605.06615164506
2,"NT",352.361363157767,288.758414494263,296.04608834366,447.690927782474,602.845976413673,714.282894731473,979.817774002412,943.329974736821,777.18797473081,788.331456383851,525.488343428802,295.710827684834,342.236868520725,282.421528113862,294.694581615714,446.076283788613,604.920756014359,712.261780723235,977.63723554686,944.906469906158,781.74980488133,797.630326962274,532.854395655328,301.258571772373,352.710802740345,287.034033230533,294.456006785318,444.462014001506,612.052199498276,725.132408066891,991.667947473734,956.90691611016,793.157918459435,800.841093479573,535.304945047377,299.841998191994,345.564826778672,279.788371439384,290.451631869181,435.080505523015,587.066970994929,700.092023211894,956.392255911802,924.228903497223,756.228690061846,768.870801714876,523.99565393077,299.43520153196,347.499115008814,280.40938177665,290.638370818915,440.844410496147,598.556253581699,711.922309659893,967.019310297266,931.802136921253,762.742613043257,777.494061699879,517.893168571123,289.724726107365,338.083423508626,275.150422200539,286.466591246706,431.715784802666,584.288980772573,690.315247438983,943.144245161418,915.313024785862,755.045672684997,766.175822023363,508.411791781162,284.362772475791,336.900189160713,275.289355455223,283.643209475466,424.63413970127,573.961999463282,682.709549524464,933.299825804795,904.823591621943,749.222743049434,762.943960861733,505.736919862865,282.649611024044,326.008329461549,265.99948315975,279.934419922475,419.815336260294,567.258623091922,667.013608843991,916.434767594202,885.979829855361,728.598055208408,744.230156050314,500.463568429606,283.208293251706,327.908041441283,266.675687483013,277.414208735023,420.550881321944,568.441245431579,680.993428180499,940.529076843088,907.819874158106,748.24895852106,761.414811855608,508.660915337198,286.722503285792,332.81612369228,270.813852409438,279.86105020399,420.824444395886,570.938637878938,677.269172739625,930.809472858207,907.712689241584,748.873258963741,759.090622139445,505.693841523323,284.575018571768,326.921758791881,266.931454524094,275.151270723695,413.057270797481,560.711836654166,666.486751516888,915.147483392223,880.660820720948,727.35684496564,740.469739075614,492.129348429015,277.93183652127,325.602381727653,266.470682586968,274.477707309705,412.624725838721,560.452049548687,663.170500090137,914.105907964008,879.688660410261,727.78638149876,741.376806732009,494.739644734583,276.347751640824
2,"QLD",9803.14052161207,4335.07268135675,4566.19053293533,5718.1586858105,4987.60292589507,5414.71915450068,6951.82826820722,6999.75407200495,7900.79995990221,7524.56166638398,5675.84915399444,5467.6733176612,9868.82364549012,4327.24122794383,4558.38847812643,5749.98999122659,4998.68211103395,5411.97882700203,6940.36908668444,7007.02806312956,7832.06775691216,7439.95243683359,5593.25017869919,5393.83629747384,9787.69413611951,4242.65903371904,4481.39226521278,5631.81347475925,4878.03134541593,5278.42266593322,6863.39964379971,6882.63807109368,7796.07012841466,7379.66847142585,5585.39126728173,5357.68463144034,9785.56255400421,4291.79329644266,4520.53569958783,5695.71497832111,4916.12823535836,5314.50875826748,6831.44549106983,6893.03855293311,7787.52462331888,7398.56483384914,5587.59823784563,5377.12553014029,9807.09498302253,4343.91455272987,4574.25031252859,5741.26297095394,4972.40438225214,5401.98875269941,6953.72982164646,7039.17489110218,7912.91124830322,7502.76247177874,5657.35210573604,5499.62279356745,9891.4369958837,4374.29170649551,4595.32249568243,5765.88658267897,5005.99025096377,5425.57878752334,6965.75814474575,7090.57899819213,7982.41896215532,7584.60801712517,5756.91279702606,5553.56144326386,9939.96733321157,4439.83898371589,4664.43032275898,5854.45860547047,5072.90930770505,5497.37748673065,7025.23623748501,7074.35864268462,7911.32456398307,7506.70082562944,5630.8424192914,5432.58339757261,9863.19149931405,4380.49208869346,4595.6579073103,5749.62542933962,4987.5594739491,5418.35666108109,6960.4899207994,7016.87487070708,7856.18964488094,7416.27330548728,5617.63852680208,5433.48970854771,9836.2588939116,4318.37886648138,4569.47119254902,5767.18125552461,5030.03734875572,5462.53859854039,7016.64616733481,7111.13635867341,7946.49390756431,7561.38270211713,5718.74778025317,5503.51216503954,9916.13223458935,4430.57164034689,4662.15863472582,5876.49146012809,5086.7883309272,5506.98605035499,7037.4907007194,7094.27573443685,7982.48480578942,7487.81834603094,5606.52076674313,5417.16673432641,9823.8130328168,4293.86122660203,4492.18251631539,5652.66858385158,4871.49379574676,5287.65374766328,6821.50907763304,6919.61740635355,7773.31295420062,7361.76994778062,5509.25174813603,5300.40161133988,9700.52250426696,4160.55841509284,4386.94291160656,5545.43230844834,4769.38979873219,5180.55574309596,6755.21042951887,6831.64607458726,7723.17558041439,7301.37961644966,5462.72304976163,5292.4449957389
2,"SA",3157.49428512446,1352.12386109525,1533.92188702628,1885.17851561957,1434.10358896564,1279.78628174199,1635.20425712049,1219.62005318438,1453.24637961284,1829.47169822395,1424.75111511235,1452.43561344115,3093.02917743974,1338.20547767656,1538.60615133018,1906.42669493224,1446.09113151775,1283.8572635779,1640.12795462073,1220.60630033903,1475.38672174301,1872.33826574982,1453.06664180785,1487.04816976168,3174.93092595888,1358.73732544403,1553.34074687434,1915.91928357173,1451.49512823415,1293.38574470101,1640.96145487207,1219.53527877711,1462.24865484374,1835.01091403616,1426.88682918327,1459.42611681005,3126.34945604344,1336.92832916742,1510.51964717062,1863.19052796219,1424.04912680811,1259.96260421952,1619.67958751501,1200.52427867354,1437.5169440724,1857.62874543307,1454.97353340987,1492.25160096868,3175.21976560209,1366.43185359846,1548.11414279092,1920.72283319684,1460.4285642478,1310.04723021547,1677.13933193786,1255.7274530164,1510.0414407498,1905.65147924848,1484.38625459929,1530.6227757565,3227.81358956795,1399.28701068643,1591.56084492528,1978.36377084345,1516.89969936593,1350.12548113947,1705.85870817553,1268.14607732045,1513.60392520754,1916.12713287799,1492.03628212277,1537.04433101103,3269.57220847992,1397.46296007431,1582.88127579391,1971.51024218248,1479.22312112219,1300.368266813,1656.20276131078,1217.80315974593,1463.20610208425,1841.70298936737,1423.87556680511,1461.72578254493,3113.8202047505,1342.22741729516,1504.94804197069,1866.54909499095,1423.01645055427,1264.91778323275,1625.45767513334,1191.07692995653,1412.34315546229,1782.32641013018,1395.51584161399,1420.8181902893,3043.63813204797,1300.65232947461,1475.88445643801,1864.27664133576,1415.87127157754,1245.99348051108,1604.55269330288,1190.28137902723,1419.73763996483,1799.78517899393,1400.64485855472,1441.04043343138,3064.36244961336,1321.64332363593,1489.67852661612,1858.25624718984,1400.3183014084,1240.67053194167,1574.22325204749,1160.87460833035,1393.81862375955,1758.60452058621,1374.73573666968,1415.73579981756,3028.77842565022,1292.09512929216,1470.63447359538,1826.48356513146,1383.61270650511,1227.99670623406,1554.83339322603,1159.48038103526,1391.53263622914,1759.47275818673,1374.51560509071,1415.73134978518,3021.80597125648,1284.11793094786,1448.89340967711,1787.33611459284,1357.76790977037,1205.39208066484,1547.82379449465,1136.34513855011,1359.81164569026,1717.15900899045,1337.4326182433,1368.20550361029
2,"TAS",1569.75259046179,867.169397069327,985.151166854215,889.517029578521,580.342081583157,524.533972926389,548.7979430348,379.180544043984,472.463169587519,602.575530519261,636.299417748309,672.34789490199,1569.72859140238,867.081366661895,985.020088034846,889.39183672559,580.24448447904,524.44785257701,548.686390903294,379.05962657643,472.336045038789,602.465584871014,636.188857758954,672.259141537229,1569.6050676985,866.997320577771,984.979758256214,889.323851127129,580.174277824942,524.391547087819,548.64812149682,379.009674694553,472.312562738608,602.419539445781,636.118458915436,672.141141189205,1569.45101585467,866.946131380956,984.851950097836,889.221411947883,580.060642941101,524.302607479565,548.530903896517,378.943051772678,472.26617014911,602.381858602401,636.023862293892,672.078180134323,1569.45375833723,866.849182986416,984.782283581835,889.155685653899,580.049057798991,524.327181139843,548.613865672841,378.95141993493,472.263013300435,602.344789267941,636.006703435884,672.111055548932,1569.45357141665,866.953853269105,984.9038549545,889.322070416706,580.275237579262,524.482392659465,548.759589585901,379.105825101812,472.388726212171,602.49346383343,636.175896566461,672.26711881601,1569.64472911351,867.087969257803,984.981359689658,889.392194753691,580.26072086143,524.482177075218,548.720633868493,379.114822439141,472.380307763137,602.513298169893,636.164849163139,672.248803246726,1569.62123378686,867.024493909966,984.926165234369,889.301211139278,580.264679928955,524.496095580028,548.768490344068,379.134759724076,472.415711196697,602.528793772233,636.221756435103,672.2773726903,1569.65533496106,867.108304859461,984.995175016534,889.465115259691,580.353577178815,524.544386696827,548.837116739002,379.200528341135,472.474640899801,602.57420510159,636.285800509466,672.395823668664,1569.8357737716,867.19952603669,985.127389762329,889.530077051727,580.459236766457,524.658882701681,548.893775674945,379.238038366921,472.535352840243,602.664525117479,636.317946738236,672.392271538824,1569.80062320667,867.191877133868,985.140076752522,889.509369582787,580.373309979882,524.619433484075,548.837628033026,379.196440315931,472.510387854488,602.613039787926,636.316570191486,672.41238762419,1569.78635194078,867.226505587527,985.142032026064,889.54119048146,580.393275775499,524.618922939297,548.829662865716,379.201919014331,472.48284474612,602.584033658627,636.280731884513,672.356839219803
2,"VIC",9805.96097539688,3739.95205463856,4494.58048118438,4891.98121048137,3612.45475723946,3581.8046451049,3921.97025294612,3419.92221825232,3535.21955875378,4135.90317880997,4063.35008193982,4008.99851041195,9730.56081920784,3597.87075645987,4344.52771293972,4792.08881657267,3569.77640601978,3520.05604586385,3842.26497015434,3339.43125378624,3468.11445450358,4074.65144914095,4042.12397924297,4042.24487730543,9799.18088819802,3684.19435872182,4457.99511924907,4860.89116252192,3601.9216896654,3552.46326628555,3905.79886680138,3462.65031551292,3569.06384876609,4174.57268218692,4134.3965785389,4094.76528687262,9906.97060244627,3768.43438217864,4506.98432511984,4944.18835884139,3676.08957585148,3626.99694280664,3960.69887562427,3466.84407638101,3613.62205832583,4246.46068273892,4217.94881160632,4211.12769137431,10018.0981863296,3775.66233318046,4543.70704953,4967.14313675639,3724.54986382006,3698.75495898423,4072.53267397625,3598.55448541083,3724.96776507605,4293.83298864077,4229.86723683413,4210.920260776,9980.9882258276,3808.53717875931,4546.11883762023,4986.59798438629,3760.05086826774,3755.00295534307,4097.83709083982,3594.53145663084,3711.80354185207,4304.25907032474,4208.50569078346,4192.07767944221,9939.12107633969,3802.52018422162,4514.13859967715,4979.76117895625,3672.36423269006,3604.94831367245,3909.00467304753,3404.77937132675,3485.51340395018,4109.81953551276,4027.35512849905,3982.84691284639,9761.79552133551,3624.78481800235,4372.43181551808,4805.00155234215,3549.23024359742,3540.90850965902,3911.33301589602,3408.04266190522,3507.24152329155,4106.09361876207,4059.26918931858,4003.03778449965,9797.57275468011,3689.13755811885,4394.59326480283,4875.63947028658,3629.10288387215,3556.46476020859,3897.17390036997,3400.65061227416,3492.04823810138,4115.40148580776,4093.7584609529,4057.37886566681,9835.45459306761,3692.6488692411,4434.47750275597,4919.19191893604,3592.57236405488,3562.03599814959,3893.30296729319,3394.20766271297,3538.32678100399,4140.84371366937,4064.05317475268,4093.78060692181,9826.9471670672,3613.83137627084,4325.42405933024,4710.00811479802,3424.32544784752,3411.6059045234,3748.18642219457,3279.57301204939,3391.04595685455,4033.43278911412,3996.84034359431,4010.74416908517,9739.52575810904,3550.37555547201,4279.44065281839,4697.90648783488,3442.07295360339,3394.10577510078,3753.28904992801,3280.98639542138,3415.29777772697,4015.62753017654,3945.2164969884,3942.72970862893
2,"WA",3480.8750208183,1749.24785213282,2045.10425256926,2590.23589827078,1907.13253612908,2216.68255076858,2636.07648651733,2490.95311298948,2696.15156589762,3018.32710106213,2055.73231001322,2038.66033194116,3444.60442217924,1753.13298440208,2011.02645966048,2621.58682547483,1911.05866172679,2219.74212616414,2607.197280819,2426.98990004761,2533.04776130139,2819.66846490167,1929.60098996207,2025.44948202827,3413.48563777251,1614.01840795589,1929.01403478171,2373.50396566335,1794.31035240513,2074.32793826172,2444.35516921657,2259.98928340497,2455.98718723152,2822.67901423892,2065.61716146499,2098.40555670318,3463.99906602528,1811.92638604303,2237.24252237606,2692.07186293169,1908.79903100441,2220.35011157641,2641.34181467589,2496.52887509901,2618.70335732334,2951.36250757493,2114.85679351033,2079.94274453926,3440.09776236862,1790.55522743015,2050.01633419362,2558.57962272977,1750.24747440883,2044.96766286815,2496.5455992774,2326.82455529385,2541.67084966276,2997.70467673733,2146.57317620131,2142.76085059028,3581.95203060372,1944.05649076397,2179.4598700829,2702.12604345005,1929.07845469091,2240.71380805578,2593.77816235541,2515.82227638448,2737.60297582988,3108.91862072264,2191.62259616192,2218.30104605542,3689.89835966226,1931.31108560897,2172.93506267598,2673.79582792965,1957.02038127073,2227.56382300146,2658.49697342698,2431.31588478639,2604.05925960594,3010.56362153319,1965.63070301072,2071.8348362502,3488.70123889367,1713.96455875126,2001.8728836196,2531.73076107213,1843.05161576579,2146.59420927711,2559.56470970277,2359.54802648879,2530.60666479063,2987.91532168652,2177.40604316294,2191.05288634655,3585.11512458515,1842.405134588,2195.44798382753,2709.29547639921,1986.47433303333,2256.59778770055,2836.52920285704,2622.2599068925,3007.71902058654,3330.87545981331,2436.46782647259,2394.39870923365,3775.7307762682,1990.07225492159,2234.50466658605,2776.37259657036,1934.53750134457,2228.4121241533,2605.43442664453,2484.37016382836,2710.68146583089,3080.79475403498,2065.1214197964,2076.75559103708,3408.69356627524,1659.29518589005,1939.23972147175,2419.80844087502,1664.18568337038,1930.03195669687,2307.80821069905,2114.84644397341,2228.64474270512,2583.95212889796,1583.91906972525,1585.70884180322,3023.65542649945,1284.04386068683,1611.40088916682,2110.19378959454,1375.27400594833,1695.77140467827,2121.19134210665,1964.7668222434,2221.88972680509,2600.27969403515,1705.72330207967,1734.3254809894
3,"NSW-Blue Mountains",278.798229950323,174.255000380675,191.851123521336,282.025639653544,187.120215708822,218.256661037787,250.955887918475,176.131447738713,186.44738116853,236.591299014485,148.277518249727,144.406137146702,231.030182119203,139.307704904741,154.76139522506,228.730223811199,154.454936309632,178.793980561515,204.802769193798,145.494624974227,157.99118729835,209.490479565011,130.56456537984,123.779355897926,197.740930276042,120.809516850929,135.857594718295,200.192383075231,133.773290752619,157.806141272293,181.344230217646,128.914688621026,139.385136517412,180.246502852003,113.694918234482,108.418351825446,172.871348517708,103.712601210824,114.270453050165,173.182898978614,117.35755572704,142.033668657612,166.101174505184,118.760146144491,126.654353998108,165.118373696197,106.09401843364,104.94482444903,168.480124444871,99.965349381667,112.077792702215,162.376865780067,111.269396530789,128.167937235527,146.529435468804,104.267714068123,111.823349721477,145.748910349638,93.1359306503152,87.9713298606645,146.414859301563,90.8593292473493,102.793235378783,148.466526797114,102.492930219355,123.278974478721,141.335610201883,99.5767464238455,104.21008657949,133.530254990232,83.8128772062114,85.1718793015928,135.933075672724,85.199165125637,99.9328691469815,150.163821803868,103.945775187036,126.143091920528,143.196419837285,103.759396596666,112.189590065189,148.013514430272,92.9033853238528,91.3717613017221,150.522296468834,93.4535769755832,105.590258751944,155.113589575368,106.016823295842,126.652006969642,146.727003747595,104.690940995348,111.552861380485,147.518431332663,97.2044249372898,95.7023120152004,155.39553139765,95.2750177927955,104.484564924951,159.611586108888,109.640327929453,133.815037019696,152.789644845149,109.111878467862,119.262871192181,156.496051140992,99.4528058653872,96.3695544295582,154.95632077321,94.1379085034182,106.958864146129,162.892880019706,111.491615909291,134.154775941625,155.310126700731,112.524254270042,122.159133562668,158.945479199735,102.046920371994,99.4807013763637,162.293044852999,97.3118907362633,107.591192663618,161.588000830708,109.953252015917,129.823127297913,149.084316704705,106.086032118351,115.148286158372,153.950073658351,97.8206939044984,95.966536123429,152.508640951804,95.4148814669931,104.889438319879,155.768011802234,109.022131811453,129.787542080626,147.140296896414,106.670842864918,112.875692354334,147.779655715424,97.6742643737473,93.5731090591423
3,"NSW-Canberra",690.386042715983,423.182732135796,530.40052199772,576.656253073445,486.658698076102,435.91682808259,563.01039685045,391.353662694042,454.320125081768,605.916730834179,420.082845739986,483.067554438439,680.668597596145,430.143215895657,545.830971018622,597.275885885012,505.781476313369,457.402342810566,593.597319059638,397.14885184266,469.055565315852,631.17412132399,428.734683160442,489.714207857289,691.271977258477,417.457312668073,521.802137897525,565.968123880696,482.620511439545,431.969644509496,562.585194634916,387.318501976302,452.99715530357,607.084728986212,411.76789894745,472.246531761988,681.380380549225,414.065045228816,518.925860111447,563.525955221065,479.256604212405,425.918220762406,560.809791932093,380.479181334146,437.167544169471,598.321872852607,409.134107891505,460.667415517583,651.946220641658,393.218758146593,492.085959359801,532.146445176186,444.0109246362,403.039117704164,525.950372507329,356.537457616413,415.166833106542,563.75407836905,382.505402737211,443.930608071008,641.177738941891,392.061662590723,491.623409747068,535.777967312646,452.089812932172,407.567474393433,528.78501554031,357.260511892803,418.606492702425,561.90854971964,383.560331725238,432.403826701178,614.928705872191,384.091977932498,477.99893872193,521.357906197716,439.484831241252,390.253272419949,508.585768823964,346.987577284225,408.948539867861,557.78217705568,383.913333685089,434.321668040367,606.169839395927,372.361643705558,463.059913331656,505.087791311549,430.504789208413,394.701996593446,515.113487887347,351.513382729533,413.505766469318,558.81981724478,382.636153928825,433.06264301895,614.194376611743,382.403783850877,486.703211404101,539.727930887078,463.11671594113,411.780024243772,529.546446793493,361.821765235356,421.640370775202,566.571777152339,387.265045793465,443.517008738675,622.963625153716,384.393101072235,477.914591647729,526.226079196554,442.602040147526,399.31800054179,513.698434263477,347.965515838981,412.786966906786,558.921122820067,380.488477491385,434.358125706721,613.716550473993,372.730045931991,464.744241337661,513.600676000798,431.305322351573,387.612129323902,498.6152160069,339.22880251752,394.742069619364,535.201487872961,365.503835726339,409.8609083514,578.211745879682,358.221480546441,457.408114445427,506.884358609453,432.784710415529,390.233582725481,509.839931955077,345.905928142098,404.023834659706,544.490691248483,375.563967563552,425.440213344519
