"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",49120.4008386896,24136.8796822002,27327.3917097886,31604.9131794075,25869.3392800747,25743.3359891692,31289.8459273079,27903.2507239691,29215.8998252706,33159.9666847924,28744.6494557889,27830.1359584947
2,"NSW",15760.1832979293,7197.02029562179,8704.01996414795,10031.1337890778,8048.00806679643,7946.14056531332,9319.05079293715,8099.38785948401,8635.9281719655,10146.9223024283,9098.46291977111,8888.2998484618
2,"NT",438.273414243737,384.218454168256,498.499475306816,582.84249248635,673.811107032957,881.851732413228,1246.94120505783,1052.09568890454,1020.74154943278,942.451248463673,523.765368331422,467.91711909648
2,"QLD",9376.89584810401,4623.66794867606,4729.15156510874,6238.9127173596,5355.93337625659,5539.50654720577,7655.16466340684,7134.25181887807,7511.16634629673,7784.66546977194,6027.1262984279,5789.18898790332
2,"SA",3288.03431385394,1495.22309532949,1835.30477622567,1858.72511536751,1727.97148989721,1487.79899605079,1824.35715042182,1491.37470873705,1786.06547618222,2331.20845839688,1806.40317300202,1595.82647269851
2,"TAS",1809.78272633651,947.959838588479,1058.33006515256,1001.92887789104,715.740329481062,629.653375949262,569.636383225758,457.139344268541,548.519586102046,750.920796177594,814.31472577813,718.171525293429
2,"VIC",11658.2611830162,5228.4884949416,6162.02357958874,6491.41380872147,5179.69891409729,4955.27013738808,5892.55851890082,4984.51817342916,5166.60629287163,6286.90200672834,6251.95637682689,6001.93849304705
2,"WA",5238.68488679528,2795.28021703469,3209.26639612632,3577.94841440938,2848.9745010888,2800.88700489751,3563.93277922565,3147.37871581674,3431.07476585751,3804.95005127496,3165.79346489283,2932.659452834
3,"NSW-Blue Mountains",211.263925557307,179.539918165041,180.10442206157,230.48522537403,190.731924490887,206.145411260158,255.014863731207,202.377770308356,201.009142116229,183.31637148534,181.843556024021,184.444048634686
3,"NSW-Canberra",597.341743892921,568.566608076359,550.697248722084,585.036297447411,563.101405423713,537.179376194819,587.957402941498,584.57596149163,541.699595163372,614.544284431596,583.482930115729,568.135932517438
3,"NSW-Capital Country",366.480663151253,153.686549382179,234.677719382818,248.003513906451,225.256719610033,223.57182240574,232.430078342666,203.98780465049,236.75137233768,269.876164071199,233.531576306566,243.911556198774
