"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144"
1,"Aggregated",44740.6605653482,18218.3462785313,22716.4666355164,26966.4131391808,18459.930552896,21439.936792578,24211.6464374938,20690.4650689238,23676.9300682266,27438.6045004316,19879.2434568976,21281.3452914333,44591.4530200441,17970.158497346,22899.1297570072,25939.0523958544,17553.1656947885,20142.4011481097,22956.8913160185,20090.7394215023,22471.4518944639,25561.1703977853,18595.19711387,19970.0724700137,42572.9184122817,15758.2479406947,20741.6897707465,20830.4478127366,16430.5124224248,17249.4636670491,21467.2435701201,19784.5842718719,19435.8637596898,23213.8514431454,19585.2531581116,19249.8438832763,40887.0638152323,15184.0616760453,18998.6775699542,21802.1502193956,17015.5709637077,17115.3854018,22037.0854800116,19628.7243230563,22028.2263033498,24381.6650304784,20028.793774355,19467.6501096253,41030.3714898062,15387.7751550565,18447.6732600501,22054.5266021397,16954.646491417,18703.4234479818,22789.8364513521,21585.7438121677,22494.7912811747,24509.8496850856,20492.6740583379,19389.9865559966,40679.3052046111,16748.6743355988,19493.8075237311,24482.2290110367,19350.4233067401,18668.5152101432,24782.1806056611,21759.2427096378,21558.0466947675,24494.5012339363,20717.5724156975,20634.1954861009,42614.1273405957,17593.0189864555,21144.1668727425,25220.5172792369,18997.6887151778,19845.6041806922,24791.9352863113,21639.9476792375,21790.5443281384,25129.3120648309,21471.557504239,20640.6988342716,42519.0726075466,17992.2960908639,20940.2494115205,26184.6692303721,20351.278230639,20136.7890334325,26239.3306154137,23097.9765994546,23817.2238587525,27803.7628627243,23094.9028631597,23428.5756367358,45434.5977462232,19354.7121646706,23615.0674264038,28205.7710007906,21312.5231935178,23037.5780696582,26807.6469771564,24253.9057467278,24577.7434281404,28495.3261544152,24125.5667800354,23805.8411953803,45333.9857346838,20533.3653218868,24865.7414726851,28766.2582312343,23165.4008753529,22907.0396096653,27884.1588025476,25385.6121941617,25845.2579422717,28860.1404875914,26242.1131835994,25040.4682026413,46992.6102203514,22725.411232075,25775.066499792,29065.731449356,24121.0516653393,23147.9031082319,28678.1410817617,26120.5164193242,26549.4543765882,31879.3207945123,28346.6047264915,26692.5351218342,48949.4576967876,23128.0607402607,26240.5070131494,30575.5758664062,25430.3639471612,25414.985518873,31818.4567568436,28532.2038013179,30324.8416800346,33895.7288327883,29003.2291971059,28489.7089014583
2,"NSW",16108.7425507748,5379.77350587031,6578.66793896171,9520.99859173417,5536.22546128783,5688.41295746668,7212.82679895706,5512.59458020619,5937.03961526668,8765.6360703755,5983.79961504643,6823.28430568522,15393.1782178756,5193.27932362629,6840.75128844416,8947.75486071316,5793.61516092972,5698.72295691826,6558.37164601604,6070.60921933063,5415.41954195235,8636.53589083129,6084.14819926096,6450.30914680534,15244.0249861105,5443.86142187232,6938.06226042073,7387.26199475668,5561.90282226658,4903.76525871517,6335.54116368755,5579.65113842713,5099.54428640786,7498.79488196781,5741.05615478489,6567.95401392905,14648.7179755079,4988.41311237938,5906.78789192589,7973.72632945716,5467.96778611934,4633.71388856766,6202.09411081263,5068.7973237002,6248.55047099643,8492.85525949771,6290.0896709177,6758.24308319091,14913.4265447616,5597.97164580664,6249.01751533922,7786.19138005557,5414.89562915398,5247.29093606228,7301.36105542427,6204.5561842071,6153.32759763314,8396.9412281056,6100.09081539846,6863.70143044331,14594.0685198877,5517.86679490591,6471.9709815279,8023.7325811813,6057.42432517852,5338.09779738832,7242.60122846272,5864.04833336398,6306.53874786769,7431.41184128371,6483.91118420109,7146.75984914838,15069.3575727357,5714.51173127882,6551.34682577581,8129.05472496483,6155.99924982963,5454.3356343749,7684.56834972657,6067.87136738002,6973.29264151213,8365.94622058648,6902.63044001962,7120.1321717151,14960.2987770285,6082.28578976919,6624.36384878938,8444.4519242666,5820.52174732753,5639.31452745655,7729.42567095628,6247.99211609775,6861.15637189503,7802.03066132282,6999.68095676625,7099.56879066124,15262.1474294302,5386.83844964504,6681.67353904512,8575.23657659479,6161.0444703983,6373.79691008436,7860.76960780037,7093.25989117736,6741.53073150912,8304.07338389268,7579.82550620065,7201.81259585483,14966.2798558303,6640.91072508477,7038.63262789004,8839.7883838579,7027.75337707226,6369.88183356739,7813.30792433921,7212.1321063781,7435.31386019131,8898.59719644195,8226.69930833964,7431.35083276427,15311.5913566417,6641.18643284285,8021.37168009974,9529.71679775845,7569.74400567108,6836.12297542248,8912.17326395138,7180.16196710199,7718.21058310786,9640.01968159428,8518.74847494985,8856.23951153916,15908.8272405137,7295.01078002613,8304.05605709288,9892.01876254801,8101.63558400503,7665.12548107104,9788.26852247522,7792.64818909483,9119.18111247332,10337.1180485674,8988.17561808052,9124.74191577938
2,"NT",281.226240477891,311.243252388378,371.629460527133,338.355089328379,847.881140887566,934.413823168946,902.15972793681,898.389335890508,785.296260155884,711.005933628093,508.697033093017,234.302029616913,284.288324850009,293.910679256282,342.329702638771,342.473831316923,784.276808395454,875.861077073704,973.166845782676,916.773011676519,766.009835760708,688.467781539897,493.068766666692,195.628660920116,273.235386938119,241.814882796745,283.113494867115,365.912958820172,666.794112120926,806.324756747002,1100.12877370604,870.379065907017,667.982716356532,604.359765494073,453.556660422537,148.36511254878,292.971634255706,247.2499445008,288.005856762423,369.859774964933,696.549126592,790.244157046829,932.030313178682,887.287302851405,725.953243737311,599.216259608179,501.271775253007,207.535263351024,306.652438403705,164.492910597663,223.438564969643,421.331837090225,516.231397002312,737.78241071069,968.14122105321,924.420380801855,686.687222196937,534.333421216665,369.801585382972,140.143194279995,315.220315192228,195.274641365058,273.079089957237,389.935943996251,498.256937942989,623.635173609041,818.067796382695,1029.97148405968,696.314232465756,546.136892592251,389.48082385336,319.117562043798,379.826470377522,163.604708000996,294.017517921786,356.548142616414,395.538627049239,640.332324841783,837.279654727433,1040.10905317409,507.246308102022,544.189414852888,177.643776114587,265.540102469751,233.839201747409,114.668790893907,262.785380665896,330.525790763594,416.560924815721,461.08664901136,931.154291884508,1054.10602979077,598.222371149115,723.5273808219,486.930636776961,482.336115317928,464.521479136191,273.025035804025,543.010140800666,572.021088329937,533.159496706418,713.639137562579,1051.24059155543,1212.47737777794,865.245685412303,770.128699135574,461.970646622106,498.910362637948,366.604676064131,338.958247984144,540.648657036397,730.581700315145,595.139300682643,949.085465833838,1109.72062930482,921.413834322665,788.873257391162,809.399636121438,571.849682735734,469.980061716648,426.022270474021,400.741795380428,698.259241694065,686.573624644034,584.940796702058,983.667375325623,1378.74555342183,1108.19393653283,1172.65014753839,893.266686418766,664.617859914915,582.412061602378,483.838110430368,436.647800725042,470.901261445152,585.392828573134,635.632391724524,1047.48516547319,1508.29895889171,965.604780302176,1014.22257258561,1089.96216877549,512.297437292754,497.103062399173
2,"QLD",9634.63110233543,4980.40669525148,5140.9419582348,6542.60501406161,5420.99679278077,5706.52863002719,7685.45460092641,6101.43247943316,8663.99353150125,7344.67225133103,5242.41218036439,5623.17501457844,10645.9652057836,5394.35921564813,5542.80699812878,6438.8447738259,5085.57653063627,5539.78756034927,7138.33035935654,6379.50866086369,8203.87009609028,6941.30506064837,4801.14503987697,4493.95966157297,10324.5603243845,4238.6247455002,4352.47517027139,4839.4435550678,4394.4353407711,4795.38756276356,6697.07967900378,6284.8011519323,6679.09809002687,6286.04607408395,5018.98030664754,5162.83192896086,9130.15394584985,3506.81710019583,4357.94078573553,4955.8140057133,4661.53472843877,4550.9273014887,7077.39708584467,6548.00688697219,6910.64723090171,6248.1583231478,5465.27192084863,5115.85105976628,9241.73251841883,3203.71762181638,3145.63790835826,4864.30325449782,5418.60981888727,5295.49165934485,7363.7205154759,6334.13257851725,6979.89984458426,7037.97101965422,5307.54825085603,4734.25430970562,7679.47093622766,3871.18359253072,3935.88542573186,6095.90450050031,5196.79420422927,5515.62834134225,7280.74253300941,7147.60796623327,7482.38626565428,7202.17004744821,5844.37893284906,4940.20977985229,7799.23566746051,4509.36510656922,4905.6498948676,6664.58804932268,4458.6583383081,5483.91981977846,7658.4420153857,7485.19038736318,6849.29638887645,7509.90300058576,5523.69532903633,5484.0979385824,9006.47357057761,4276.90953762354,4554.44200154326,6545.20716810003,4763.65633048265,5164.65054023184,7352.99920691954,7326.59620827038,6553.43861882047,7518.94381860955,5573.77223834818,5525.05246275068,9594.60162425793,4676.41467600575,4749.81608829649,6299.13724571652,5384.95505041316,5856.33705039632,7449.4541069894,7301.85169308514,6625.75377095037,7776.1055443731,5696.05181600363,5907.84195556446,9121.93938021293,4788.26402114833,4885.83145225394,6599.97426201238,6225.46166427629,5604.96674594925,7647.57201256154,6950.5784454681,7588.86222136013,7714.61701270112,6019.4333099405,5975.6708408,9461.08273856615,5080.28748050208,5325.48668180019,6516.58560653614,6027.21083284511,6180.45180391673,8159.18567320766,7285.58090698555,8173.09356839778,8323.88910005001,6842.50313509137,6328.12839438178,9294.96733441233,5527.09298184849,5542.49705973432,6687.59886727639,6175.88210062603,6425.71964557672,9070.46800887724,7940.0431555107,8922.32051125707,9046.72737304783,7084.72411415253,7066.0520038328
2,"SA",2736.77240634436,1285.00929853138,1992.14038646201,1861.95543800354,1136.14052582263,1470.81253420687,1593.13213122044,1089.74019896795,1442.19676600349,1781.80363858714,1477.8565060286,1365.63028238105,2860.7270808043,1291.7064104581,1968.12975598634,1847.88578208956,1194.78366661025,1443.97019566872,1591.21396908631,1140.76716568611,1449.22789496296,1832.19507310286,1509.48452692108,1420.1606624732,3114.04887493944,1246.59425955275,1797.68260274019,1731.31135071595,1299.706773013,1272.37148149776,1525.51358340517,1218.77619012142,1392.67770770119,1905.27756617127,1526.41803798593,1504.55962999457,2873.37855636652,1353.87743468613,1753.5515371588,1811.48515939163,1337.70563527053,1261.62246949419,1672.69460030051,1238.35070779524,1433.20386758824,1920.40928820585,1549.46010721423,1503.55875812861,2840.22084049391,1233.29214339674,1487.07866755032,1763.79635880572,1403.38177084325,1255.88028143504,1431.70660576682,1242.8878061248,1355.67145841897,1892.70303420738,1448.43069451491,1526.39723931951,2894.63419594531,1257.21109022948,1458.88681035476,1897.65462252292,1488.21241659358,1276.42666147963,1688.8033854164,1369.53229732318,1291.53283610113,1881.84875697862,1469.267483545,1363.48291830928,2911.91095683312,1314.14625124436,1384.08241133265,1974.48493980481,1333.10356717246,1276.90520854319,1414.89838535916,1274.79733050973,1370.83905018165,1907.47993057384,1491.60816847019,1338.16720029764,3184.86680609333,1182.41794395747,1488.59254886466,2054.57241668871,1417.12249682282,1249.57263770965,1495.503293403,1259.05216599659,1287.83935886155,1896.70085904348,1545.30215050459,1770.12661450968,3096.69421458547,1179.17254100076,1643.95976754261,1935.19996037307,1282.65220662045,1366.7535020752,1414.62045952148,1245.32598933307,1337.96396459679,2107.96095096327,1726.49868367864,1577.53011764755,3315.36115643166,1138.11816033891,1750.60366611556,1876.577480709,1480.38984802463,1308.30129881225,1389.44214071059,1257.36361417446,1311.17395553908,2095.29282501343,1719.12494107761,1868.84117345969,3162.68326553463,1426.24483872163,1949.98553755201,1850.45549778927,1693.56286783283,1462.93673359112,1767.24549913173,1348.50388766108,1466.7924398876,2183.17158183262,1738.30720255089,1478.48607063238,3335.97774478443,1465.8814860064,1832.20711495488,1859.19486875654,1710.49124181924,1500.87720824491,1792.67679223376,1517.72539320809,1792.96799204914,2364.28578583758,1839.46684275083,1622.48475486467
2,"TAS",1926.7263224749,896.802038478249,1389.68397604544,822.55203984186,591.814019971414,796.18672617708,531.746816959839,264.279093579303,466.261557142124,863.351223779129,837.060995508485,759.081084276406,1397.41538957604,586.40851369088,1159.50794813383,752.998458423207,476.215019728433,647.13597479947,406.533125627757,192.559821122482,395.990092887632,683.17612596074,679.137671705545,637.231495809651,1450.53264482846,721.462789615401,1102.91443276699,800.258775479843,352.202243539611,520.545096487295,363.264037864844,237.881459775491,397.682430122873,536.071579613589,662.949708371942,677.113655009835,1499.9606119995,819.643208731973,1068.79628951662,886.477923865838,464.373031124268,509.795613783951,393.783700663718,312.641625477508,394.146627777628,520.03507402788,640.37061729418,604.787239281867,1522.8439932147,704.7455130061,977.614169894681,793.739937389521,401.704136341016,405.49816341138,327.811416135097,287.573164015869,378.136686827387,471.729177808447,651.511952765027,582.072739256624,1522.87463520049,706.468846922726,991.536738106737,785.981953950809,489.970093041784,504.254255902158,418.859222024434,338.288943461276,447.191566140807,551.777876006142,745.722667881773,615.26826039528,1541.69713028495,836.84280176261,970.63089138001,806.708744893197,539.332692929852,525.978811672149,438.3813608462,371.961064441823,477.714809253369,595.893136342184,672.624881312683,539.239453156945,1565.23185204904,805.717929089604,883.331366559998,806.466684587236,594.15162063231,574.713988448264,514.321615177759,453.376889687787,509.260911840117,656.104984321052,722.044656586272,596.955853657762,1757.52247469178,858.113973342331,1052.0604483446,1012.90236199828,634.681178758445,604.56723615885,476.320605148481,423.861790877768,457.96267136696,673.816844050707,734.698989364528,613.03477141062,1876.10119259787,829.622423232895,1000.43372038921,973.345331200803,667.270902982062,630.433883612961,537.537397027633,463.702729583472,495.255966559378,722.906616269347,818.652125036705,695.107854489342,1858.21221357976,986.014855648834,1050.15294725945,1003.1754459948,774.545890551504,709.454865638365,627.983428808424,523.480205193321,587.607012344249,852.303830385226,909.819856537885,803.236266569833,1914.32723628679,1015.59451074128,1155.60330282167,1054.37858206424,838.77203915847,726.366493077469,679.337405856926,574.207853060222,681.382555932968,921.264760895876,1002.93526616854,883.190031673364
2,"VIC",10517.6462088988,3163.29761847314,5049.77526090028,5106.00840363194,3115.888131611,3518.40498126845,3782.6879632347,3015.1360760306,3691.99911108927,4594.39633724825,3808.85664073972,4218.3344678038,10056.5136188905,3098.98479263153,5107.21511050717,4823.05112684236,3070.03824039589,3425.76328622232,3704.26714644847,3131.20647004116,3674.55457277984,4423.53580022844,3936.244678595,4107.16921130075,10003.0960180716,3097.37707504297,4597.4114062321,3982.50775398773,3029.07189410575,3105.29621430964,3492.99994936182,3179.75850299056,3363.26254444536,4028.96689362396,4206.11369146388,3744.32563438858,9544.87687267132,3097.19378294067,4267.32754821775,4208.1028482554,3381.78314968016,3222.09240409867,3742.87609108603,3250.53431991238,3585.1896967374,4085.73230040897,4220.70336853854,3570.72978309202,9459.18434197152,3219.63610856757,4222.98559062005,4416.34165381361,3417.30259979727,3432.85732018486,3909.60702827545,3460.65795949439,3623.27642303136,4143.20043378065,4330.94305368451,3799.88961885758,9670.65481793046,3494.80872257954,4366.59237424913,4722.07241558332,3686.78264717579,3619.18769981145,4167.28522955262,3662.8195773868,3753.3030501038,4047.83138979949,4486.18434287617,4160.58566202888,10065.9121546962,3538.5106983341,4434.5186625023,4962.97284691014,3845.21789272554,3683.56241933355,4553.04001239423,3521.74222791871,3618.36756296913,4165.45626415551,4683.02877397349,4056.14502138325,10021.4731886092,3498.87271072299,4537.06651496921,5169.0368808554,3995.22815308751,3765.35116526898,4626.40102209572,3627.90155038945,3943.78705932418,4566.15648151853,4847.12900990446,4578.17119734258,10220.8988622405,3780.88591433578,4956.36219557004,5571.27912901978,4101.14071171442,4042.65562259965,4550.22666046437,3921.28331612178,4031.9883221745,4820.5894249508,4991.81744405017,4737.02456070702,10171.0422403635,4228.404496641,5353.58432836684,5778.7826833556,4409.30394477491,4105.74941757241,4743.31734451541,4250.86904475702,4247.76948182954,4991.35973989357,5214.17920112827,5110.80052148274,10699.0240002418,4662.42359473897,5677.49706972399,5941.79845249913,4713.60021899776,4426.42375452812,5097.8735869544,4619.54701149929,4638.44821166786,5640.4965344846,5692.43821700123,5671.08970483206,11598.732093901,5002.13108279707,5899.91602087479,6236.57783533104,5172.27446577374,4912.01487826288,5841.77378340531,5038.23044284002,5223.52113028045,6302.10116320848,6335.09607375954,5998.52835964219
2,"WA",3533.64185401022,2199.89955926096,2191.70865534569,2771.93023433898,1808.9628677002,3323.13315743385,2501.54144309421,3806.78236808674,2688.03838810216,3375.61432723326,2018.43017658922,2254.01650134736,3448.99035189865,1927.5470055237,2004.56015144583,2496.00443850897,1588.03906935935,2875.87022433841,2190.78952153454,3340.76886207759,2297.07906643956,2864.17458275729,1590.52358305566,1791.0764684938,2925.03709861496,1428.2676509702,1842.90447242866,1938.25337525878,1459.95320250668,2149.5640401003,2173.76637140153,2543.16493705635,1923.55891928222,2065.63858702817,1252.35411555353,1237.56266504505,2707.45956419657,1120.91633158158,1512.97081493636,1787.30451606822,1223.1257126323,1806.11799947241,2040.38870309239,2126.06948375678,2107.52566803693,2159.36538403722,1575.9496889984,1683.84389938785,2980.75610708268,1451.57756061736,1664.8321434938,2017.32576852669,1418.17563929159,1901.76855249714,2198.97953990745,2279.19565062486,2246.49598600173,2336.23377866278,1786.34449444704,1796.32642679626,3238.65774528136,1474.11691276356,1757.41280469377,2270.10446589342,1805.34553560518,2108.78610802148,2426.40692600517,2570.25329918504,2325.13104141063,2707.21416898338,1767.62568704016,1788.25678526388,3418.61683618424,1815.52194480188,2094.27460591448,2554.82557888397,2013.10450533413,2448.54333200969,2807.00116324547,2732.06022627897,2469.50564591576,3092.33689490035,2219.340257248,2189.84714725402,3516.06354826311,2312.52820737206,3050.68895871235,3449.04117750628,2924.60476869053,3156.20898762821,3672.12813807809,3454.11722103325,3244.90379689189,3946.70705003191,2875.34217050074,3074.97820992255,5395.67475419534,3133.10038358336,3588.1157010321,4002.2930023408,3275.17409324947,3587.8072834181,3586.29753953529,3295.55438401263,3622.2840124686,4052.74085472117,3109.42651124846,3422.11931631676,5564.19483264492,3487.90338431133,3927.82135859752,4119.7280820391,3221.56646413491,3373.25546001125,3882.01597251286,3720.78754780678,3566.07543516194,3856.02399485952,3495.1141345629,3180.05916409801,5766.08224033502,2680.71889858143,3256.10524191912,3786.52913119473,2838.96590932623,2893.00345137823,3344.15587661035,3099.00165888282,3235.07177604771,3788.06319891539,3434.90180027337,2765.01182661165,5245.82810358917,2497.76741499036,3156.81623809902,3590.12979920972,2835.70468199455,2866.9889893844,3640.09466978768,3550.35949486457,3627.92793329795,3905.75038346643,3241.26314925797,3075.57970721935
3,"NSW-Blue Mountains",148.924998623784,109.621156362369,113.69122845266,128.069098206982,132.420162386174,128.540602916067,133.507007506424,133.607518155389,131.608926481954,133.708107272811,126.543530831295,126.688686780051,140.27336197221,99.361400286574,138.631305094166,145.585185484747,136.013898356213,121.675466652114,132.861130647123,125.385816342428,119.621628546144,128.695229084923,104.507130453143,109.120340531297,128.827190653658,114.37650586993,145.375567624648,153.696652835214,136.000747092577,140.740359532527,157.578128247216,133.456742777149,119.861794425624,137.296958951884,103.973149046615,110.572631998221,110.684256279926,90.3299767745556,120.312455381563,133.183258511097,98.7588575983926,118.156522104063,130.563686061962,113.989687681341,128.709050576735,129.530340698614,99.5790755852367,95.3843621584895,143.957671621132,79.6164036972336,102.002087526986,154.995481356475,101.612288719657,102.005386273694,138.003350671649,101.972785701099,127.523280348168,175.945066739293,115.045204879405,118.37833944269,195.414878605238,127.788235373413,127.700384421014,188.28068653334,153.59614338663,138.391371983957,158.350948019937,115.257604082595,124.557906500925,151.172320809929,133.09467951443,119.516292516432,213.165287010669,126.307784719784,140.214486548152,196.417534375527,150.156193300465,148.229746841731,169.835018925103,118.696559513122,149.380971017572,132.420812452807,130.773617260528,143.559616640798,216.330859622591,146.571653276555,195.404110613636,209.342975470993,140.612490374332,151.133904642315,177.740782094463,151.107089157468,144.158665906936,158.419729183281,119.050776568829,123.545941199659,154.677890654637,111.756615824042,157.171751845803,209.60688589567,137.515190908832,143.166660304523,159.226495997691,144.401471002752,139.090191117859,169.10643326747,182.197899201302,149.782942624608,164.397718165515,134.161269496155,160.139021056447,206.366105906175,197.187465630008,177.740539700138,178.7986201908,141.494037714677,160.527377939966,213.183747008112,175.972581105132,185.482580173944,201.747480517706,158.212000381371,180.975005402621,198.556308143619,255.443093382556,218.295390843318,214.943958387768,168.759086453372,157.676139612535,236.059113511184,179.516398981613,183.015968488527,237.771248091362,158.667842282534,172.789043587487,236.029951141977,216.693329177534,227.316256122722,276.07180694649,217.903884459867,216.251693604411,220.651697662821,186.525458380116,183.821241178514
3,"NSW-Canberra",767.113472546803,686.811046498162,635.673699667439,645.383590620995,611.689807445605,555.345365803578,539.404312925107,521.963846684688,500.166915085172,499.053655857302,496.827849283259,484.721499518586,556.057697011691,485.459647832752,511.28628373407,528.474017617086,423.942889033275,416.057093883299,480.878696595641,414.018902764665,428.787352132038,480.874390397538,448.464247777909,421.22876081266,539.382449653196,405.547736636374,478.557534318712,469.010405437168,413.644556247787,368.144830714839,439.869994847967,407.518167431011,401.478100095242,448.046149560812,411.29087668957,384.694315969094,431.425569952982,365.202624930371,476.335007092934,425.637801434662,450.207029115103,389.827604207237,460.92249059901,422.227093068669,443.217386358615,467.815565807283,399.401620679715,426.055137926085,480.008839683778,427.615919247592,484.963238847671,447.353688440444,419.913074068799,388.739956430421,423.471564852587,370.198680747872,428.597100205016,499.258221421584,373.067080462694,380.633705085683,468.820250263668,407.550457448327,422.984373243288,443.576844203957,404.241698774613,389.839729405863,436.832781977901,463.607425833235,382.099482541383,476.857750455415,414.586025092202,406.240059603704,462.314025362995,432.002619287455,446.559457594676,474.345111333902,441.95533726919,456.55527167475,493.712684782204,516.822673550791,519.989525903808,521.691182041322,435.460450643273,478.195657701216,487.255743454957,448.037980790986,427.910755334255,433.197036332046,442.320815396266,476.408837859939,462.745703876376,456.612281615603,517.878789438571,541.344703046211,479.345720621778,509.124273558728,523.885971957549,454.698069540862,507.612044804068,529.902053076403,455.243230688257,461.512299563214,553.266908657189,465.862194346046,482.579627815519,542.108953667749,504.158212832157,452.742225570418,615.962816580868,434.29215716341,525.183537901982,525.494242466507,476.56728524871,471.223382860474,607.829465339274,499.187962979898,525.091860002088,540.38655289073,483.995543421169,496.663214704159,617.776640212299,499.931624373054,510.120443501259,513.1524299944,522.070975377686,476.270326530521,582.730999872727,530.705515911693,553.013197696462,600.783349694337,556.608800775781,574.974363869524,602.966151399635,572.883788299768,563.263544106468,593.314250050294,579.598326759069,551.042764173977,600.055288461663,624.882647978329,563.582729445301,649.684698629902,621.20574804767,603.188622507651
