"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",41433.4748830987,16625.9503522411,18786.7663694805,23407.6020481417,17910.0802642963,17949.5471127566,23059.6035200166,20492.5891894369,21542.8089357345,24168.1969658865,19576.9724242151,19523.2793642745
2,"NSW",14534.9955705222,5312.75041553334,6052.76708069007,7904.769634163,5467.81483357203,5172.57301907172,6785.80782522932,5628.14275195226,6082.44315905827,7498.51062542518,5764.7294798334,6569.26007430313
2,"NT",386.879336292868,172.374168494189,273.737695580557,369.7005462433,470.661819001362,594.742345303798,871.134275392721,1051.85855849111,651.50750379895,583.052796181714,374.136836030387,347.9037095879
2,"QLD",8689.25306012385,4159.50910722512,4085.42585678721,5833.61144314016,5092.00255482986,5225.56284828296,7379.27282808726,7005.69503940026,7297.71954066654,7233.01242889091,5598.52456728214,5133.74166287804
2,"SA",2993.1612536141,1220.3682931496,1484.16355740812,1839.72047720776,1389.90875194997,1260.38355393313,1540.97005678244,1236.56926973424,1314.70259978472,1828.16475827212,1407.05153522586,1382.66774105486
2,"TAS",1581.8421474944,846.372418788401,992.460908518382,897.066066104676,584.317553325723,528.59839253788,507.848735261673,382.777930065693,474.853364018923,573.154591657714,662.850187942539,647.647964032077
2,"VIC",9336.93929997486,3319.1636521171,3867.78226730053,4694.93575672878,3691.55448228442,3518.12118861197,4260.0913543138,3479.35481194976,3698.56473643709,3817.40892283119,4324.03926630678,3926.92646661355
2,"WA",3446.12085625388,1525.26441506957,1708.60770954644,2193.35365417959,1679.08766952191,1829.00607124124,2221.39973988877,2105.97892174818,2100.20598712148,2803.77306238851,1741.56860208846,1742.79925023498
3,"NSW-Blue Mountains",178.479899431913,117.816718227551,114.536272105544,177.584686418626,146.885956203664,128.768496945939,149.120368259961,105.500821057994,110.702180140927,144.055643531643,114.889728789182,100.559410080044
3,"NSW-Canberra",497.59833050548,444.601883896187,467.524777377203,483.65151568866,445.062975122814,435.790082280348,466.136342166474,468.670291653644,424.029117749036,498.340339653146,412.436117385364,400.094688602022
3,"NSW-Capital Country",199.954952035466,163.594758524651,162.553161596393,227.76196971123,157.55761588257,191.456046765212,171.954758883565,162.568702763164,174.082541909189,201.522857936748,195.560253645087,198.576666470747
3,"NSW-Central Coast",896.042774858583,272.703527380797,223.124904900933,315.871322298122,181.786287308287,177.935891615309,248.888608009346,196.982987061431,203.733195249526,268.381504861135,246.566939192781,370.641538703586
3,"NSW-Central NSW",692.050579426275,181.054114862799,289.474931861902,526.586197765948,299.154083318151,321.349227605055,406.187484635509,274.22302029786,372.584452480272,494.972413112364,345.501655592086,443.500327221735
3,"NSW-Hunter",1196.51110224392,505.537736486904,670.34448547254,678.368773844713,527.351256006049,524.319322178755,555.365503888273,547.820329829163,600.734673367249,546.935345318213,578.203259268603,733.446553401646
3,"NSW-New England North West",375.132142129313,218.099529168458,254.271381923459,400.936063501538,306.324361152413,317.919832869955,314.669954540716,325.641446102676,279.418072927305,291.50962116954,331.969442928232,252.642563942789
3,"NSW-North Coast NSW",3568.47706623526,1114.78534715728,1182.74349720097,1635.37356097617,1073.45931208441,881.506185646204,1262.03812584195,1047.22199066572,1202.81108047393,1557.58267304061,1287.94951687103,1310.69941426564
3,"NSW-Outback NSW",117.889686477083,117.889686477083,117.889686477083,117.889686477083,117.889686477083,117.889686477083,117.889686477083,117.889686477083,117.889686477083,117.889686477083,117.889686477083,117.889686477083
3,"NSW-Riverina",196.395381221156,147.79564360891,157.442843472575,169.157434586786,158.723472840422,160.234759726731,192.500212125976,192.24530879738,179.300590511188,177.478443214695,159.170510104802,180.453978272929
3,"NSW-Snowy Mountains",286.818375111717,104.495860201425,124.350998374387,154.314019377265,79.143112924899,119.045939860952,618.323799891564,427.411529029804,255.653214197195,139.741628280963,107.337836480233,140.267560762374
3,"NSW-South Coast",3063.18017107572,685.101400055647,798.106821164172,1082.66095006944,490.085237581898,435.064299459919,538.214525881065,468.040484368835,530.356503418943,765.947231897578,579.167880434891,814.672142005653
3,"NSW-Sydney",2852.14086910723,1385.73321509213,1461.8712993438,1597.69391947842,1369.02009254743,1453.29822104154,1678.62250887505,1412.31122747857,1496.05465433964,1825.69272369475,1544.59134328112,1520.4354417563
3,"NSW-The Murray",306.689767654413,180.784952979905,200.739573816573,248.784260592366,212.864145410324,222.188573213774,260.583801110896,258.270056763798,258.775490073241,235.479915058092,227.304904137468,193.970331924835
3,"NT-Alice Springs",66.1800682458581,62.4972268043229,67.978740910143,72.1114081838014,74.6400871324692,96.2279048652896,120.130853516672,94.3722140532925,90.0391336450958,96.0519525952947,70.1964856648348,62.9371233820812
3,"NT-Barkly",10.9865763728387,13.6320267453327,15.1807821146914,15.2507483943279,13.9838733227834,16.0642827152745,33.3666537020521,28.9808655246479,15.2202410928813,18.1523456097402,14.9128416892457,13.560456936665
3,"NT-Darwin",217.410697898033,145.409957280232,213.849861789978,222.510607353486,240.55090833393,330.439410301868,295.56534129144,455.043318113536,307.71250877888,234.771274837265,172.424262069232,229.76426676091
3,"NT-Katherine Daly",39.3415735551146,35.5942772704267,39.2393482481684,54.3090691589036,63.9051360027661,63.1192106754941,123.615058688464,114.424720170349,84.816744010743,83.5018451025243,50.705339789395,36.299666186376
3,"NT-Lasseter",42.917989009215,63.2160792711536,33.250936574979,41.521044524568,39.4015410386612,36.3952020370385,57.1156934903852,40.9262093022678,38.050518960667,63.7881314640611,31.1916693376222,31.0185016054062
3,"NT-Litchfield Kakadu Arnhem",40.1502994128604,46.8244485348972,47.5475685718686,48.5470963943762,54.1987714558786,54.1989531124131,64.8843623759826,66.6002842299102,66.2574307044197,55.9174125849969,52.1405489757782,48.4467693648617
3,"NT-MacDonnell",16.4463521726504,16.4253668239551,16.4221553745523,16.4216639170399,16.4215887078567,16.421577198375,16.4215754370453,16.4215751675038,16.4215751262551,16.4215751199427,16.4215751189767,16.4215751188289
3,"QLD-Brisbane",1948.0948438406,1015.7573468023,845.487265289847,1674.87206478099,1254.12958031182,1219.30282692041,1661.31361089298,1414.12729935605,1349.30974701001,1421.65407698165,1116.20265965224,1152.30442818407
3,"QLD-Bundaberg",165.41032146846,104.938888722732,132.847730475586,137.819662230978,138.793276285649,138.741098362958,186.628089243472,172.232567478541,155.914698056958,146.425390039087,160.11431095109,151.788452013473
3,"QLD-Capricorn",227.805150140988,205.14442221408,201.942557098134,289.595648668553,195.910893050883,227.112419663479,229.713858374837,372.53604517118,316.566755432161,366.161508911201,197.360897433995,187.979680073289
3,"QLD-Fraser Coast",139.923188422464,191.221700234303,176.753649180215,165.278879806864,148.336050104216,173.414738385572,260.024529947189,242.511986047098,219.711534073976,229.732926754072,169.193168180255,209.787192866338
3,"QLD-Gladstone",96.80086545625,96.80086545625,96.80086545625,96.80086545625,96.80086545625,96.80086545625,96.80086545625,96.80086545625,96.80086545625,96.80086545625,96.80086545625,96.80086545625
3,"QLD-Gold Coast",1785.91606369248,824.121890669855,880.774685049388,1055.8000228641,817.624276271522,822.12343376203,1004.09902378612,1013.64728854867,1153.25932612137,1349.62354121912,1298.21382537532,942.108681373242
3,"QLD-Mackay",193.637148270139,193.637148270139,193.637148270139,193.637148270139,193.637148270139,193.637148270139,193.637148270139,193.637148270139,193.637148270139,193.637148270139,193.637148270139,193.637148270139
3,"QLD-Outback Queensland",186.405886119143,218.824821363803,186.468917751886,219.084226106933,232.997371591592,226.484048578816,250.653383542514,282.16121205216,316.788790091504,233.742330640584,215.806252921897,201.608931854846
3,"QLD-Southern Queensland Country",327.517526925,327.517526925,327.517526925,327.517526925,327.517526925,327.517526925,327.517526925,327.517526925,327.517526925,327.517526925,327.517526925,327.517526925
3,"QLD-Sunshine Coast",1700.39379399259,675.439769098099,564.487246014009,688.987273860611,630.446913204377,601.768624621341,956.109508421293,890.262215088278,1106.24281740778,1240.5381322354,873.620572493886,892.553294042913
3,"QLD-Townsville",260.983782906434,219.8811952139,195.862988241758,248.098582763209,242.013113014301,378.222885713087,366.619509656038,342.438928710071,333.409942074314,335.163466074002,255.194891599941,217.174232055639
