"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",45900.1965364615,21926.1631786881,25707.1308505431,29260.4574899399,23557.3495107996,23653.707487662,28196.0989248887,25525.374147837,26503.6105202127,29523.8844005198,25793.0975084695,24984.2204327017
2,"NSW",15622.1848104563,6661.8260836417,7855.78101539294,9213.16760989689,7087.97061890183,6755.31534829279,8259.77872000254,7144.95737409543,7494.14510008151,8918.22158152343,7773.04259323828,7828.9275917133
2,"NT",427.658751210234,346.591207516914,482.543464373965,547.946337084737,656.568794811782,959.734299125759,1313.36520235851,1227.32801980343,978.123851653974,820.983807795299,535.459540071055,437.786421841415
2,"QLD",9627.84762302114,4910.78061472125,5121.37284657136,6514.23483346521,5718.38713985259,5881.13301356374,7756.03242167536,7299.77668882478,7719.12546952619,7719.91031419008,6124.84667201553,5910.04628376811
2,"SA",3093.35366750266,1379.73140101903,1728.79845031857,1970.55352105755,1528.32934306886,1408.54885192243,1612.10131684474,1353.51345682012,1443.7537958044,2043.41232739753,1627.36916881254,1649.82345197852
2,"TAS",1932.63123226936,976.028784740954,1113.67592181934,1082.90850751218,698.54193330127,629.311975546248,559.882677863804,433.705380854273,517.989452743159,735.925662981118,797.752891101167,700.691627439649
2,"VIC",10657.1181097704,4490.13847796672,5545.0680873963,5850.11621981928,4664.81209204233,4500.97397711429,5094.63375762671,4454.83908105653,4639.46974537626,5300.11896779454,5385.81941018518,5317.26443645509
2,"WA",4954.59595067397,2910.48216099422,3357.43076710932,3773.46893054717,3012.71210399781,3322.76390279695,3609.94649250134,3545.3615277323,3644.02621725638,3925.97146558775,3281.62396410842,3104.33750911528
3,"NSW-Blue Mountains",240.796668757467,134.901907731042,181.04592818593,270.199129580102,210.373716244767,198.288519531467,235.708424983576,159.69826225495,180.1542183316,237.108882565177,157.733622952564,154.724171596882
3,"NSW-Canberra",656.695622111449,429.090020105672,539.152646210957,553.953413591726,484.23307376732,418.741311703671,599.266227969671,480.915278696053,521.805886169596,630.867508252064,433.845346253715,453.32950933093
