"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
1,"Aggregated",47142.4382733419,22481.2641213592,25975.0053431527,29715.5337533961,24488.6179789809,23855.2795863041,29053.0721597018,26091.5380865203,26710.8388126257,30804.1676527747,27197.4543970738,25792.291222618
2,"NSW",15120.2393231942,6528.64242606523,7849.55909489823,9377.82882992573,7328.13109114345,7042.97263500643,8473.31181893343,7403.08118327494,7311.53464975204,9298.89368651184,8412.15712325376,7932.99135910212
2,"NT",480.195394003737,382.258787587652,507.922086156772,581.843075149995,643.149094731256,828.689795417989,1120.79073733876,1098.68696829711,899.672340027339,770.717380028767,532.114280135504,423.439162282565
2,"QLD",9398.24381536125,4951.19350493443,5086.8117043691,6470.59906836249,5745.33733389345,5805.61010804034,7800.59740700389,7307.0940176822,7525.64199547827,7853.83069240549,6162.7617536685,5843.47914397216
2,"SA",3203.22779888627,1355.64690183017,1905.78989960319,1801.42906587929,1640.15202055712,1404.15389898615,1668.62605921962,1327.74331142041,1412.72700427658,2161.00218777701,1722.23487669919,1467.22616825917
2,"TAS",1739.6228196335,878.774721754881,957.518216205649,895.258550496045,636.895905979782,560.568400760043,501.647589670665,385.892140004872,460.998708561298,675.316874246752,742.4054890404,649.856429806508
2,"VIC",10676.8729909426,4415.60880328855,5427.21615664617,5708.1464000499,4494.12818385512,4265.53149513301,4884.40136899326,4254.89160831032,4367.07132363891,5193.75913092813,5188.33671169078,5102.6643415221
2,"WA",5928.91173840203,2942.11999566888,3548.18173941773,4102.2078736718,3207.15208448041,3264.13386464397,3848.49822805015,3496.38859814472,3660.05752201031,4098.69721583727,3795.81864636376,3199.27574606287
3,"NSW-Blue Mountains",210.654713508323,139.008189994734,173.352174738913,212.477821010981,236.74740612433,200.385196040518,209.839868685272,163.309244012941,155.562178574681,235.264462260702,172.16952175333,164.572911851701
3,"NSW-Canberra",708.813641410588,571.326426449619,576.525094288421,582.649233096801,581.048212198553,544.500066904974,643.065213784083,587.190396186642,601.477868677242,636.004165015379,586.000217359593,611.453999068249
3,"NSW-Capital Country",297.926351914365,204.588963098565,196.178150252628,209.91573554263,233.723874334672,195.836288722445,252.931055808083,235.74514065443,175.567671527694,237.016148906178,269.858334966797,223.965869342966
3,"NSW-Central Coast",801.843458831696,234.769819038745,310.630953055779,280.042205346889,212.678536112724,204.632444962049,189.835581726949,195.60500256037,280.596925668252,298.965983773027,246.208668137283,342.953568133525
3,"NSW-Central NSW",426.144925697023,364.436244055729,465.9508430205,459.555513683779,463.672611754829,502.151244856482,487.861069139838,427.022309594062,348.027229149841,504.854845598165,383.025205245745,451.822086992487
3,"NSW-Hunter",1197.54062287238,533.896116430609,712.822601026843,767.501555189235,566.535840672614,521.571818489373,620.415882656971,602.699967043579,565.160556259216,670.503130591412,655.86901916409,704.706909407899
3,"NSW-New England North West",358.66620028921,236.256854002835,324.484870845666,437.33327682588,307.406669681379,288.894148465801,359.921115542773,311.539348508357,317.46228754103,354.847237178825,299.283666703841,286.974663111999
3,"NSW-North Coast NSW",3618.00524183855,1233.11497335493,1495.2283968617,1940.6241876067,1409.78787542024,1125.15892583898,1431.57421077684,1234.61830370379,1354.60890751933,1710.1861896524,1604.06223101999,1324.50931840307
3,"NSW-Outback NSW",87.5286469003568,83.3053699678315,90.8335608490767,139.79957973829,118.692875536478,122.793739171927,142.976705836337,171.804718646935,139.826885120859,168.074991501069,101.83415569162,130.052182635893
3,"NSW-Riverina",234.020297895048,220.493083985913,249.804027122535,250.739233456006,290.460922232882,247.911267746616,225.47464206354,238.958867114814,274.354863465631,315.148002451324,270.423821826084,223.236871711676
3,"NSW-Snowy Mountains",287.087026359121,70.0951500444219,166.299222259277,159.418627420829,76.9991723579861,127.825767868575,503.542343934038,452.500877857448,282.82832610605,182.170265592971,145.008404178233,111.09021297272
3,"NSW-South Coast",2931.72915260556,761.500393881442,897.18685354387,1063.50935295249,586.176428381398,640.596260387682,633.295897462383,506.962887408901,541.114779503022,886.971651626027,814.826753306213,831.053060129472
3,"NSW-Sydney",3095.81154439893,1743.32034921555,1995.73933245838,2001.24896934357,1990.59413751655,1854.54082662296,2099.65310202878,1872.94336632777,1923.1754008507,2208.18128774873,2080.73173628882,1907.74315887728
3,"NSW-The Murray",256.340249586106,227.889370775944,240.806037667889,245.27426471798,270.396418823864,212.105409480293,189.67429608211,203.312263056065,260.623802794321,199.561600162626,193.290497594983,258.537706906717
3,"NT-Alice Springs",66.7252560586943,55.1212577799159,73.6791603992143,100.862258180978,88.5721159034623,95.0837409878777,108.423662879807,87.7719209566755,169.361887240998,97.1850722888929,75.5675913058076,50.5929248248163
3,"NT-Barkly",25.6794121419594,11.5887547612731,21.5005186724822,12.7471009856707,12.9063791795109,17.8585472183771,21.7560376328811,27.9913310571747,25.2357763028304,12.9234901684407,14.4974567258672,11.8298086852157
3,"NT-Darwin",197.228945517291,169.084053866647,214.885615282227,242.530101695224,254.680796850795,443.11529917567,650.388121647195,496.055728315077,388.729299124259,345.38771537655,293.538471087163,311.698838405182
3,"NT-Katherine Daly",57.9483714920145,56.5887517054093,79.6149865513417,56.8151520647673,55.6772557736637,71.8630076952354,130.237884792704,83.6205889587721,80.868425754281,77.9483735261469,91.9397798361744,59.8216599934955
3,"NT-Lasseter",34.9163394344027,26.9831131127123,34.7565943009612,39.4184470745697,49.1904643330582,56.8012746049162,93.9334926972094,74.5243557207908,54.2266283210403,55.0336565765356,46.0981669495678,28.9465037072432
3,"NT-Litchfield Kakadu Arnhem",89.4281305600828,86.0555208213059,108.810223456036,124.606280352952,93.134296727102,153.111375682805,110.148646499142,94.8568526333972,90.8109748029056,125.918991988452,96.5619294250905,87.6562854364353
3,"NT-MacDonnell",16.4332699513889,16.4332699513889,16.4332699513889,16.4332699513889,16.4332699513889,16.4332699513889,16.4332699513889,16.4332699513889,16.4332699513889,16.4332699513889,16.4332699513889,16.4332699513889
3,"QLD-Brisbane",2325.81655229701,1354.83712243522,1389.24324484115,1585.65487875824,1443.34809679376,1214.17767179126,1574.11346945433,1655.01624004283,1512.08032607794,1904.32804955511,1566.06519564803,1506.86018102918
3,"QLD-Bundaberg",153.592058179167,153.592058179167,153.592058179167,153.592058179167,153.592058179167,153.592058179167,153.592058179167,153.592058179167,153.592058179167,153.592058179167,153.592058179167,153.592058179167
3,"QLD-Capricorn",245.836605934318,247.440070190832,258.070527523128,246.978222525992,256.249490362793,255.854514154618,288.083418246865,280.819216865172,249.547356089596,267.213071880491,239.371740544111,270.815255235798
3,"QLD-Fraser Coast",257.584667574726,159.217680918221,181.585977945796,210.360681085647,187.313662899544,176.367043004769,193.734003146153,183.477756832352,231.223594089356,238.105852742776,152.889559643138,294.264523106932
3,"QLD-Gladstone",172.861061593602,172.861061593602,172.861061593602,172.861061593602,172.861061593602,172.861061593602,172.861061593602,172.861061593602,172.861061593602,172.861061593602,172.861061593602,172.861061593602
3,"QLD-Gold Coast",1687.10721520606,847.430416881512,703.681251001572,922.215273479645,701.86259683002,714.070179946423,1061.65434734211,973.263421897995,916.989193353703,1186.46937839835,1069.04324770491,946.140392870183
3,"QLD-Mackay",227.607088750939,211.011576313273,234.258634109339,214.197592568797,231.215245375198,228.764466518966,226.174340790898,213.399588322755,219.089669338333,224.725492822174,243.324621147612,186.894425320979
3,"QLD-Outback Queensland",214.619538140077,254.954126597225,254.954126597225,254.954126597225,254.954126597225,254.954126597225,254.954126597225,254.954126597225,254.954126597225,254.954126597225,254.954126597225,254.954126597225
3,"QLD-Southern Queensland Country",446.335405788912,446.335405788912,446.335405788912,446.335405788912,446.335405788912,446.335405788912,446.335405788912,446.335405788912,446.335405788912,446.335405788912,446.335405788912,446.335405788912
3,"QLD-Sunshine Coast",1816.19203747141,668.768022958798,704.968371222977,924.585633253383,713.317387028093,677.33909734294,927.453335198495,927.330607296356,1059.83303618194,1167.16895251189,889.612481438879,921.276082859516
3,"QLD-Townsville",456.52958779606,233.840006856082,241.194621021705,275.113786177241,324.507143960653,340.422638735253,418.187601323864,333.469148035253,395.457952899798,321.393778133955,290.261263713617,257.370686670267
3,"QLD-Tropical North Queensland",816.443108775469,524.35681660893,354.847598253455,570.488748505906,708.683097739784,754.23973540817,1315.11439427788,1116.47285582761,1094.08896933322,1011.22280117844,499.489829062523,487.238428008167
3,"QLD-Whitsundays",159.690141365086,121.401815790067,139.100147104483,169.105207110705,218.440445476028,151.81032245421,169.464921794662,206.049296229908,202.299717771536,197.361008716272,184.277048733518,133.850871656309
3,"SA-Adelaide",841.234505229532,630.773887289777,751.428883937219,672.68004971388,643.511066853752,542.176229221473,618.605383061811,608.095821639356,626.799901473629,708.232792765514,662.176639341933,661.540367998413
3,"SA-Adelaide Hills",37.2657926207952,37.2657926207952,37.2657926207952,37.2657926207952,37.2657926207952,37.2657926207952,37.2657926207952,37.2657926207952,37.2657926207952,37.2657926207952,37.2657926207952,37.2657926207952
3,"SA-Barossa",36.9547830736111,36.9547830736111,36.9547830736111,36.9547830736111,36.9547830736111,36.9547830736111,36.9547830736111,36.9547830736111,36.9547830736111,36.9547830736111,36.9547830736111,36.9547830736111
3,"SA-Clare Valley",30.6159807222222,30.6159807222222,30.6159807222222,30.6159807222222,30.6159807222222,30.6159807222222,30.6159807222222,30.6159807222222,30.6159807222222,30.6159807222222,30.6159807222222,30.6159807222222
3,"SA-Eyre Peninsula",195.127119442074,114.247801339113,108.971444524854,128.484020596722,146.814743716274,117.121789939705,155.621344527903,125.525451109908,107.296350174616,126.847610710135,107.742684999966,118.471244928528
3,"SA-Fleurieu Peninsula",572.628745521085,156.327435331542,157.205701635051,145.871781498723,122.146123718634,105.607927762539,103.197804898716,58.6462945395812,79.4600805385285,228.71003057723,122.821408510198,164.027449982956
3,"SA-Flinders Ranges and Outback",157.616786683176,204.665092247207,181.039775964167,240.717573594664,232.997752331793,245.873958052839,257.647141092434,191.372795348487,268.070752182065,292.697903535229,216.060057159855,145.642472321796
3,"SA-Kangaroo Island",53.6740216226047,28.1733010227308,30.773427032608,37.4745458847365,28.1423645221377,26.6531394864314,32.7971354349117,21.542631807595,28.5763498664694,55.1468995137136,26.7983429507897,37.5682914035817
3,"SA-Limestone Coast",321.07890792035,116.589273539102,127.082191680736,118.91038985197,115.437747212877,91.5750332049228,78.6735678674601,65.0007648738778,65.646018674384,103.662172517192,112.325226236286,94.3230397766549
3,"SA-Murray River, Lakes and Coorong",120.153653618607,48.420272242842,63.0301872657945,81.0063654375189,93.7475115565008,48.0727051591636,49.1905087338021,45.4206455934055,54.2229518057722,51.4629285417661,49.7320872086077,48.9545719525347
3,"SA-Riverland",105.253758913583,53.7102717648258,99.0418893854577,99.2433253714336,79.7165691743324,67.0118132927784,59.0804032426566,67.8472719499126,68.1305051117714,77.0401049828056,69.6750815580636,52.5332378854519
3,"SA-Yorke Peninsula",361.848670770983,99.1671534315636,129.878864441494,163.07387000443,90.9794778576788,95.9193934761308,69.6991214562232,58.4276259583904,78.4542085449613,148.450108362302,95.0873015600973,138.950032609107
3,"TAS-East Coast",361.839907199348,72.2658684759532,104.925169341008,122.483476822859,39.895870297159,83.3720845094947,43.0857205123212,26.8729114221416,41.3588576879787,56.3110963047311,84.6968805326912,82.3078304516343
3,"TAS-Hobart and the South",818.645451306611,430.631628602655,461.160327188566,483.59899180546,325.161923095705,291.78087808149,260.963104102884,182.601166538496,226.956206491141,389.389202846821,355.906967133536,272.501809465555
3,"TAS-Launceston and the North",323.602511190114,179.323494526708,197.63297713747,175.070374809293,135.607519392579,127.002932435405,106.344349137843,98.0951063713164,100.105756861136,136.79345122124,194.324256026546,170.829040537471
3,"TAS-North West",349.041368613426,171.858606870516,164.087053990884,165.928999590921,157.184694645713,121.742325471062,92.6783763079384,81.3437359045882,73.3213617040646,154.455344577798,140.467070376635,125.767053748896
3,"TAS-West Coast",55.2925709443116,44.3733720522202,42.6785485253315,25.4884202277318,28.6684393196691,19.6133248204892,20.5946538865861,15.5746268105131,23.523805173121,23.26469587808,24.8767169263466,51.9573181438717
3,"VIC-Ballarat",119.988004273389,118.789939759277,117.235413863279,117.557466439565,116.244147456052,125.028551981202,113.438759247648,108.601495416138,127.741731604701,114.2723089402,117.563933527023,118.291636606044
3,"VIC-Bendigo Loddon",244.065400727877,131.685410202623,219.128752436775,332.611107444278,209.707371656292,198.291776974312,220.416390894953,162.338018558852,235.026378560208,224.063248740082,213.617652400422,198.685667277542
3,"VIC-Central Highlands",64.0557320326389,64.0557320326389,64.0557320326389,64.0557320326389,64.0557320326389,64.0557320326389,64.0557320326389,64.0557320326389,64.0557320326389,64.0557320326389,64.0557320326389,64.0557320326389
3,"VIC-Central Murray",358.245078237752,117.486229461915,157.807259723325,227.8084747361,120.432172377362,105.312892975762,126.30668293557,115.74389277219,175.455480095339,119.1373414685,189.747822729081,135.042388767642
3,"VIC-Geelong and the Bellarine",775.974493296109,232.380933678339,293.167236996895,259.835788266052,169.110864968622,189.913352248314,219.422636726085,168.97164789648,175.451595383976,251.121277160512,251.421453156059,305.14649007617
3,"VIC-Gippsland",502.451489295141,197.464454581917,312.52763443181,251.153143671185,177.799417359396,171.9042147593,127.627917550526,128.060801972765,114.539087810157,237.480226173775,214.318708917925,224.01098214474
3,"VIC-Goulburn",96.5107036657354,77.0486325186461,101.3134961807,93.616614314693,84.3809373263106,93.9225146280035,103.240055028559,79.752993294979,84.4907492578391,92.9810491446054,99.7070507692056,84.9230623783536
3,"VIC-Great Ocean Road",1341.21622472434,410.801332660654,507.117340191139,432.787017151601,275.637181879661,242.042163621773,269.770163267594,217.553913019665,234.108326352313,331.648595197966,350.512971335221,429.817243581828
3,"VIC-High Country",627.851015765111,178.509292917718,250.165265423504,377.603842723867,250.985432605696,216.784207730614,440.282294296549,392.887062036504,284.941384414786,243.973601123804,290.588655769992,219.913589564973
3,"VIC-Lakes",468.244658165503,133.926394249245,228.367144700642,238.790805836617,114.44251935912,92.2441496818998,92.5361167981897,85.7363501415798,141.609465306496,123.038549802958,145.59752801365,140.81243322537
3,"VIC-Macedon",80.7529406590589,67.5932448117719,78.3537242442211,88.1897167187091,79.9925288330527,76.2199565343778,78.9802392749886,72.09380493609,81.1069138960894,73.5699051524738,100.077232387056,89.1469541021044
