"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144"
1,"Aggregated",45105.9202514199,17277.404860685,20704.3891048261,25679.6002204782,20339.7809504543,18219.3165053754,23670.2858873723,23379.4666511121,23843.390300187,26631.5032222298,22385.5530611213,20553.2904625378,45945.3307606929,17540.957263237,20707.8770430254,26470.1211708757,20361.042201828,18811.5331570622,23696.2014425069,23380.2965266521,24132.2206107269,26409.0652740289,22002.8980483316,20654.388018493,46030.561914459,18283.3490040626,19496.974522192,25542.5384946986,20123.9724562033,18894.3502486723,23718.7357459796,22489.1709096973,24112.4203651608,25395.8648030663,21394.6072280086,20580.2092750088,45245.9327553073,19243.940803054,19528.285818594,26386.7493409416,19099.7463155014,18895.4576978583,22957.9760313863,22259.7959149475,24446.3239188888,26888.1584763422,21312.8877882136,21192.4231458466,44288.6672117474,18939.9241542155,19311.8882359866,26085.6111172441,19673.303511474,18982.5593038706,23123.1928105192,21868.174047633,24211.3280027032,27035.2004291708,21477.103893846,22156.2139734851,44720.6885675851,19964.9070054405,20246.0850256261,26091.9228620226,19935.059706906,19070.040925206,23967.5498574471,22637.0259352434,25040.7600880793,27847.8819279442,21355.8906137717,21276.173909624,44111.1777411899,19000.1929061349,20324.4825887451,26104.0008954773,19752.9634218278,20000.7159475741,24485.5846812583,22301.5594859142,24857.7796716373,27857.6624923087,21642.0118951805,21739.6696578109,44295.4969883814,19062.8816926634,19970.3057269202,25430.0441970244,20304.9075494482,19026.8538959432,23864.3803662175,21781.3002195149,23582.1190167243,26184.591075365,20609.1592801414,19691.0873240751,42436.2017807313,17352.1001445073,19731.7596058127,24803.9045808909,18565.5326365909,18749.6122362122,23619.9938487061,22280.1132754955,24005.3748774115,25905.7843766414,20149.7595090452,21520.5806982148,43954.9861004853,18186.1513479827,20070.4582549216,25237.6317648039,19760.1686199494,20020.5946428371,24057.41568086,22362.6831417433,24472.7950690421,26761.5013995797,20831.5074338904,21852.2453868728,44301.2765705845,18398.7802841963,20717.1693452561,25125.2525312406,20265.0698896386,19084.2264965626,23691.0606099106,21103.1596972467,23235.6097630349,26536.3606608479,20054.2769598079,19997.7998624351,43626.6036835515,17658.9604953978,19520.6349682071,23623.9413236804,17608.0083365239,17456.31064236,22265.3054324182,19814.316222182,21902.0490397149,24390.430149292,19514.7567281314,19905.3078141134
2,"NSW",17497.9771643921,5874.46809726341,7079.32877251733,10595.8674893989,7422.89455514243,5977.89622536661,7449.94569588543,6933.43385685525,6536.00787447217,8914.87705279428,7543.13248006426,7174.59200025789,17366.1926044382,5907.5269702169,6889.38460758607,10230.5809600551,7308.85769334638,6054.17455968238,7446.94103268367,6669.21069282211,6570.87507430832,8782.46769327126,7506.70840640313,7058.2774236873,17051.0085303646,6260.41482282877,6716.07056654632,9681.28696516298,6958.83246167295,5787.72188957056,7591.15123090322,6715.73578720931,6782.17962229562,8475.23900719326,7477.29944474836,7245.69288158828,16358.2658337916,6433.09756724456,6436.22058991349,9385.14025469498,6627.93293894433,5773.87096743751,7028.74230467684,6232.03826324174,7292.83162760534,8950.40468489336,7495.05587003631,7591.84716516343,15730.0768267401,6910.92834169811,6225.25905257203,8884.26563304644,6369.47905406009,5900.91532246349,7165.5131524044,5929.67536931983,7241.12083469304,8647.48385576786,6976.56474182296,7667.38431285857,14452.5619770201,6761.86413349462,6280.54418220545,8852.10351624489,6419.04571753007,5978.75433074143,7353.03077977268,6355.4047342169,7615.89167146054,9012.72524517014,6534.21066164569,7827.29656006355,14199.5479149057,6191.92135030377,6549.64331350406,9074.94617386726,5933.91301754751,6260.72327105486,7733.25181736776,6506.90894353818,6848.65124186992,8499.51186080522,6064.51572488569,7507.66913913792,14633.2946348019,5909.77824833982,6691.25697294833,8595.45653347315,6243.8838346537,6047.90487711378,7600.40288343943,6605.26941229197,6843.80692324881,8894.45316042269,6330.92927148531,7618.1817354389,14950.8264440185,5596.54607240394,7175.01730855103,8480.88040241848,5884.90923530297,5553.99199001143,6882.66105767499,6087.90453817352,6327.59843842732,7760.57635118441,5901.86745375973,7045.7458017867,15376.4629047785,5610.21758853068,6798.37575067339,8481.63497725875,5571.35647349031,5751.80200332404,7040.69658216887,5910.56854450498,6483.04419247797,7798.9090399428,5687.88243657918,6736.13729643111,15403.5418669368,5580.89907117849,6753.15653444395,8209.6842187818,5754.22251057679,5614.73771194702,6958.25710778706,5717.74736241208,6004.17117873981,7692.739958401,5761.50763534138,6530.94817666456,15621.5102024332,5616.48876121199,6590.94720250929,8422.91240804204,5785.0670131608,5759.46990377721,7021.92985133361,5947.77301591542,5920.1700364171,7901.88848123642,5773.61626926532,6545.98563893888
2,"NT",131.791605684324,73.6106316474518,276.209202849415,249.786451627075,340.178124449969,793.251654283399,1066.19727617781,2087.11279819784,647.74323852787,1130.71393829003,464.138036061153,164.764065847102,206.283963806367,83.6775061240213,295.6533150702,254.830647816322,389.136267015082,778.12985803478,1005.37820278982,1810.3211974101,656.731305036571,1015.89620446642,468.037728983712,172.316008969803,324.028038814904,129.56906233664,324.087088967939,281.776513969081,432.239401613712,758.661378991501,943.903234689009,1448.6747307501,698.91654519679,866.972527017266,490.008921516277,205.611721991972,379.860406686032,187.395827245771,335.64511824419,356.369869034228,420.57810221524,746.11032484697,957.867649815599,1356.44596793708,739.867348242672,830.378424822313,510.671769648579,242.171602120636,359.305176116687,179.349336417277,327.766293100582,444.615098213848,461.634067967135,711.772122936961,953.68983094339,1294.00692014191,693.067887058909,851.688496303368,498.303449641614,219.504986013118,326.632762202994,203.703203048457,307.091138872302,420.416069352153,518.106440744336,672.105335588839,953.697851148453,1135.51464248601,710.845025519652,971.534551195598,568.737581789645,226.564743099445,296.530664870801,218.462328069941,322.685648717843,426.387406848136,541.730872955392,613.961634609167,938.401430145176,1035.39892047239,737.217557772981,896.094547149826,518.457455701312,249.436503291411,299.016884830653,236.891841205465,315.891008324617,416.834998829109,526.414859295118,603.214522628741,981.04110090655,1021.86254695364,728.328808960809,812.735407106796,478.49245432964,297.007215052538,311.703978766827,230.229108778462,294.602842103114,403.737108755181,542.199827951551,598.762737864579,1002.46297956866,1035.03214616792,744.095788742001,747.035847404506,446.932973379316,269.935873632135,315.624626938938,269.780382362945,282.475581796693,391.495123380917,503.829253375466,622.379281479582,994.436128853264,992.234862005339,771.256547456633,780.071089576058,472.427191031281,257.576881778341,310.145617034781,276.089767690315,296.410721309384,383.345729281943,558.344481904962,672.320779364561,982.258845917638,977.359206937565,772.84424585638,768.335586597127,478.156618750553,252.986027585529,307.891220828272,267.165615110847,289.707169770594,389.300454142084,557.627521710126,685.290780607001,1046.80839218815,972.250666210327,751.066551720824,740.606082448051,475.899489303376,226.120229129286
2,"QLD",8624.72569534618,3576.47101745646,4712.95899127717,4935.33813075513,4215.06436730344,4867.38675778053,6193.66778295391,7071.58855165093,8243.03269174865,6496.87098344555,5014.90493748038,4639.9613145527,9313.68683363718,3823.51435973545,4470.6424629625,5438.76460811616,4507.77230269212,4960.1417639636,6233.2853161008,7298.26124432757,8428.4015125938,6684.65988664641,5128.21322065268,4821.81653154115,9544.78438338697,3992.94763433781,4432.67755768507,5719.74746930646,4663.29803906785,4991.38644763679,6319.02980901223,7191.53302187954,8489.67074301793,6807.80252492199,5223.81709763095,4911.75518765141,9675.90762798424,4137.21013232823,4359.77137705737,5924.60005409182,4754.22405888616,5090.82697378805,6323.28583979391,7184.75327481764,8488.22879723822,6984.41627129164,5261.14619442354,5028.77971310774,9554.01253181035,4235.40173608915,4411.98439363832,5975.37267820848,4751.69972521833,5140.28441512926,6361.08182920817,7003.40592583321,8416.16995977381,7147.72601318709,5286.93320972748,5114.66506819471,9452.87766813975,4315.04121884122,4299.67820030427,5942.75608782913,4670.30334319403,5348.02906417162,6222.01230860604,7186.38645046568,8258.98023893425,7463.03897681055,5213.30929031911,5308.93824725692,9651.26518003104,4334.53784863304,4307.887069452,5801.97729740706,4620.84370642115,5242.32705773748,6318.83064653456,7286.94618779755,8243.26460348496,7625.90573012897,5269.82534208806,5456.43545721968,9971.55723584044,4348.78714182192,4309.97918764931,5745.72178803903,4751.25729057166,5287.20561278635,6613.50092579583,7284.47137993254,8184.71928448602,7581.93728768764,5579.37901370484,5386.82144598519,9993.47931075339,4321.18807674971,4352.94634033651,5751.93967128307,4846.49648516986,5284.2068996144,7015.08548162357,7313.80974029184,8198.99789186745,7569.79186395215,5646.53319187655,5312.09795129326,10067.4606814001,4312.37924294575,4472.86050164892,5686.3162817341,4955.43006640049,5231.7040913873,6961.84105146318,7048.90164632822,8138.87097185419,7368.53770004379,5669.21533833773,5437.25170482111,10177.9190820788,4280.54326508183,4417.85245894972,5730.23536826498,5063.39085834401,5256.00504468985,6900.41469365116,6788.98795108236,7936.61281010453,7532.00425942006,5723.853921985,5435.85013946001,10112.4878212476,4416.24399814824,4589.57434158151,5873.32712058495,5154.05373534642,5340.0929089195,7029.46383694228,6636.45186798365,7955.38297772852,7480.22392313778,5647.19721253271,5467.6409651077
2,"SA",3500.80827993296,1319.93522283786,1520.42578909141,1856.07300623378,1377.37100596478,1202.60125350751,1730.64157334887,1193.7939839162,1408.81525723159,1746.93797739537,1745.93796232627,1264.39206060271,3349.00494796916,1316.87246915134,1421.81556507768,1877.34721665538,1426.3641784317,1224.78509952152,1748.30168291387,1159.1609127669,1363.10996576747,1767.71445433157,1595.17192727347,1303.39672532542,3300.79310020741,1364.0413159736,1372.94871908674,1880.86766996887,1447.11788450272,1242.61056157314,1752.16695562323,1179.82527766778,1360.02169569799,1771.00484759225,1484.32746913654,1351.56394152118,3268.78356842519,1413.37512240101,1351.74917495273,1869.96355021755,1455.98656756919,1237.80826217544,1742.99430705325,1206.43667142118,1350.37770297172,1766.66601640365,1420.01749622817,1397.01271614412,3240.33478601007,1437.41437896112,1346.85751745702,1866.13873536596,1444.00797009571,1234.39128367337,1720.05018679069,1228.33551740405,1380.28819581624,1773.92736246435,1397.50567357427,1425.76344721747,3171.86889768657,1418.26562062627,1335.09230916452,1873.07589246838,1445.63342406462,1233.53013009387,1706.57563859524,1223.55186023137,1399.7649491821,1795.23963017556,1392.065850885,1428.79240731511,3152.84152588393,1378.0777536487,1337.03775353691,1907.75595043821,1442.81940421543,1252.20645075964,1702.59155201314,1218.6690231629,1464.24297408966,1829.78341023435,1408.46533577117,1405.38533740801,3197.70120708549,1363.51109536665,1366.44180625732,1922.49488276018,1471.07256776867,1246.29799678969,1723.42111388219,1224.45799598221,1444.81355977751,1831.26327422405,1436.14923576012,1374.74631554265,3254.69958202074,1357.8060357172,1399.7028240935,1942.97342724751,1457.57391867832,1216.35733838033,1694.37159176642,1209.82379165459,1430.46558478215,1820.8460495181,1443.61161063493,1380.7479289353,3210.98413919899,1327.8467629844,1427.473157678,1881.82381554203,1409.85659794853,1220.21632100142,1621.43007928493,1197.55720164618,1396.61920123809,1789.78745364127,1421.14900924471,1385.5959658513,3199.76986103784,1276.67105931755,1445.07669203103,1884.30762107303,1391.51138116376,1244.54682810091,1560.65813851724,1154.46925083061,1377.12394680626,1803.35715870216,1385.1288119303,1396.19103184816,3140.52518037859,1261.86280643629,1504.76326470074,1858.16266035778,1349.39904981806,1253.04785792485,1547.56230960271,1140.11450052757,1370.61850936255,1795.51092133638,1390.01216558953,1388.00457594321
2,"TAS",1848.88503965857,756.322665681103,899.895826718677,836.440537451176,550.825682669907,603.435781493062,423.235260889338,315.516613243109,370.82380724674,632.587789185622,666.697261126254,724.404396766639,1792.2487827158,752.454382906237,891.016674218107,763.13362526874,503.786605127473,607.526691055942,483.406460402639,378.534387564567,429.625233814874,662.659358898961,631.227535781127,674.87259011727,1637.43971759291,637.857053945634,821.211355049319,761.29243271634,514.185979357491,572.555314401786,474.238399832595,365.590406508068,468.002836360805,718.716138805733,662.537224638745,714.776017293711,1537.11226731505,707.293909423346,886.975867967023,696.574796779871,496.307475181869,569.037508896741,517.340134636941,341.628105755574,501.003442185227,674.424141004562,610.294599958796,603.939147818208,1468.32521828736,874.145264942695,783.59157085343,714.678821479596,450.681887600952,568.359136056891,504.130639129958,461.248087225371,553.079534325246,674.611482713987,536.69412064933,639.184020485274,1527.26482957656,758.456010956789,835.344967951251,744.111683799017,544.572292212773,657.767692239894,551.381996498924,341.671377953965,529.985705491243,615.512259588137,568.655323135804,723.964920309779,1572.5004214174,959.051217236297,931.233876888941,833.464159487821,639.121581832383,539.372723570036,584.404491420517,326.462089028525,491.362876331119,610.58335562409,598.88429030068,715.000409427609,1568.23966389939,887.756058980391,852.180251489311,820.285394662703,532.54743889403,540.645979794347,527.034207870091,411.462514011985,446.137104435679,635.590052449204,547.571831490794,704.503400157984,1587.34519234133,858.243159503255,899.862325266886,831.899538099532,708.609723377583,593.778377113929,546.266552517352,385.766489570625,456.092022198039,638.523899853114,604.635317815333,649.025219146644,1607.42990077614,964.207774980697,911.554245818775,953.357702312436,581.815465515989,527.906406091118,620.313546671389,368.010070082133,431.127910653994,601.635033133388,694.886846856041,743.6453713456,1656.40164987325,825.955672536182,939.48283566609,954.366182684289,675.481008144089,484.1311246042,545.328476674335,339.486174645491,467.240863777678,602.747364282232,546.609855448372,678.088667790646,1667.8096327427,835.226962794707,990.46602417949,857.278312030681,617.718073526984,581.261578392931,519.394262661953,341.288349945185,514.821606813504,620.949608607926,632.400784655991,713.25980881948
2,"VIC",10383.2244048529,3851.79219421989,4349.02590552078,5233.52702482624,3816.84576210926,3332.18376132225,3931.31721614829,3405.86583624242,3777.04276452218,4283.99700327208,4153.78451451368,4398.18503032162,10510.1909169344,3870.96357506484,4282.33282549182,5146.62686123466,3808.26620644211,3365.00047769145,3903.62510458152,3407.40726325904,3722.59918348562,4221.24673535313,4061.23061110373,4239.5814316951,10791.5839904904,3902.25327565081,4108.45763015468,4919.94589785512,3756.88501244087,3433.32185763003,3808.76976151269,3407.98708900181,3557.12281621354,4055.73706042235,3823.26485462334,3800.57775683685,10485.4535336016,3818.24621759344,4276.58588899021,5128.8643781448,3624.17885726986,3333.99666910322,3749.16223296804,3452.04298075185,3517.89148858634,4203.26212398254,4042.30329781496,3877.74184877829,10561.2040412081,3984.33825711281,4065.99883155499,4951.9590189688,3520.71008500662,3511.59816030055,4062.99786921733,3392.99216669178,3439.70660350986,4212.11982578978,3856.44302864553,4074.03506080093,10218.3850464705,3856.17140376478,4332.32894048484,5027.99434364027,3462.01976748553,3456.96767715687,4008.73838472615,3628.01613179654,3661.80177735796,4479.45906591992,4202.4068588342,4513.72640888154,9639.43341875237,4072.67890606628,4246.35536389518,5034.30382519427,3663.07909979328,3832.54019656415,4277.73475683125,3660.83577966359,3457.14172525145,4339.41651015527,4136.13031847122,4564.40538789906,9578.24692893765,3883.33300740446,4481.1951218974,5242.28041069465,3946.18328216475,3781.71876137289,3999.04552580552,3741.03124648215,3500.1888326185,4080.91426643523,4272.53964374193,4265.64272429569,9625.16207384288,3735.44626303491,4647.17370094539,4926.62119910118,3736.24327231289,3566.19931417116,3923.23621807806,3336.41014680455,3440.94584353507,3800.75178441372,3971.18418293891,4106.26399442387,10004.1989873477,3645.54976018256,4557.36133234678,4915.43310852851,3877.13611869858,3626.17162388423,3744.72962333773,3202.32471001194,3467.37420486528,3882.18620084744,3744.8471699123,4177.77492457661,10303.4811718889,3385.66350956351,4800.94728545529,4795.45719101584,3403.07884229917,3483.08074435927,3724.50676100874,3001.00896356234,3593.5577777669,4199.15382379631,3657.14951963039,4252.27890689265,10178.2585302096,3568.39317353157,4857.01105364307,4552.28704733893,3640.51834311457,3593.0165553169,3736.88125929832,3383.48195926161,3468.93811396542,4135.66914048695,4112.25598401396,4006.3036337464
2,"WA",3118.49757230217,1824.78406704738,1866.51315002156,1972.52563179237,2616.54901687161,1442.49814947688,2875.20767516939,2372.07112162534,2859.83029263438,3425.41361953771,2796.84253210343,2186.86576394942,3173.71132406799,1812.8130899379,1920.41859259517,2102.952252415,2533.73662704009,1548.65884001848,2862.22924644148,2388.11296891468,2795.67888156206,3317.12319889736,2664.05196826442,2171.64943030962,3397.52138402394,1739.06573380398,2157.13522829175,2599.24654413593,2195.77984234767,1946.58554607802,2779.31960310091,2386.39623205923,2499.91440894009,2897.28869238243,2176.1163920803,2092.60955061506,3475.77278966618,1636.44601873739,2309.69313823885,2477.6620224697,2232.02138002536,1809.76609272693,2671.80688544351,2064.89215022284,2354.80121130668,3069.8220628973,2507.78841859858,2042.33364146042,3262.20962655988,1695.17165771024,1889.18800773862,3146.44402147868,1832.98689421125,1949.68426284024,2502.40881081111,2250.0475346391,2357.95707118493,3239.71764706815,2044.30463757759,1940.18734750892,3802.66591880134,2102.61250176861,2113.17877521292,2619.55373405013,1966.7921757707,2090.51983216269,2617.53094478783,1884.8636411853,2218.06958929603,3236.47883063708,2050.04528038415,1852.83470767491,3617.19294776325,1715.15476220238,1782.32164007091,2599.03489847057,1743.48942574024,2054.92732445176,2433.20262528395,2254.51512001875,2768.85621290924,3511.31576731157,2021.4133000745,2119.53195693545,4126.67361620637,1953.9235985578,2059.34640642949,2360.73683630654,1989.66460154981,2008.49081337035,2941.48923762359,2322.75615258549,2632.08418335833,3182.9299637578,2018.57818102491,2308.64931650871,3790.00445199535,1534.21043531112,2070.72491275618,2461.87355768873,1789.85964954391,2230.62638780418,2419.10553890641,2308.84252403928,2932.51645077075,2642.7400255281,2292.18218017951,2303.88621809462,3644.32852050969,1581.15853905833,2152.50732465632,2666.82719933652,1930.79145501164,2002.93519147014,2637.56011630996,2313.83742973243,2937.39333638053,3206.10575203518,2211.55475656653,2346.21633078391,3503.0732687275,1889.78447370257,2140.76134723775,2779.30816161185,1806.49020178872,2803.45519906432,2381.21583544713,3013.5781045399,2789.87467417255,2889.57509047762,2228.84238383487,2206.80111244847,3367.16857380628,1687.93030338574,2274.03169391351,2419.46857034669,1893.17839455597,2146.10376526095,2631.31528092843,2543.26471760096,2857.21615269401,2917.46578960929,2054.47136495655,1875.20143958741
3,"NSW-Blue Mountains",235.375295742396,187.015650088882,146.806173625613,145.875747575202,149.239416135746,142.716316461259,152.558097856023,155.950030426706,152.149654806555,159.380761848617,165.142762639365,159.724915253888,185.785499230696,159.305198806469,165.392320408225,183.027627480352,175.676322691231,165.391116604369,210.396122484993,177.346428485853,174.029036849557,200.512283021668,186.6242370901,158.354916360667,243.458994549273,149.955050889199,161.837069395241,178.295491140932,165.736086170881,171.006393057733,201.884271462573,160.786208244725,154.310779544191,199.437309044414,177.17869487145,140.441272625366,228.629886467156,156.257091895034,167.150593130733,169.381742942846,134.373321062849,190.394914686983,160.790050719725,158.910350666418,152.217900215291,137.755923241906,124.29610742061,135.042954253434,123.647881946743,129.419931849848,124.025395608268,140.81842669157,112.387710925752,143.316555259912,150.031852141363,153.428245963902,153.574825214869,122.68672785849,100.258140421465,123.261010531261,129.175827027013,114.73547291571,124.323187431103,119.369506664996,133.269814432681,129.464834629163,133.871918280533,112.333324560351,105.258033055587,136.369559964138,112.118138677697,95.4612206763732,101.246518616854,99.9846610707831,116.423528411535,131.156143043923,113.354557153821,133.632708803692,127.8521616816,101.393347237088,103.445287360548,130.584048984183,101.70234769075,109.946055756245,104.676339148749,107.404051089507,79.9531011902723,142.254378428138,93.6556298913409,115.629738474897,116.325783418469,109.713532003116,114.199326538171,117.186943464564,106.676248201861,122.668739758455,160.822089252802,133.597275545628,107.134017948777,142.467398043877,131.537678205877,112.05940003275,127.92015269239,108.115556988782,110.581165344114,103.159120820764,140.533967829222,112.63659701592,155.20504798591,133.416606036073,124.717384508552,138.908258586779,134.237420002853,129.455448582939,149.258393768206,125.117365067253,137.516366124361,147.700950828978,120.876162961978,122.904631632719,128.016742865426,94.8425113675523,117.369624996129,133.909086670553,123.052558170783,133.307187622375,131.515223574976,128.448979900491,134.857882395806,165.22552677379,114.19052790014,117.852893023539,125.731551832559,102.890311927238,135.719530804956,137.769887891414,129.829108582913,119.739459341832,132.981171224636,126.549310090134,110.524728650718,120.23518362751,107.635026090272,109.65153560051
3,"NSW-Canberra",462.014813365215,454.794797749458,452.694837457679,456.387340552435,447.996145440383,442.778818809703,449.644704123314,449.851249847711,454.799104911211,457.380557255018,452.397726253964,455.5294317297,489.105994931125,455.471992539194,448.854097178208,465.16402658297,431.097105227597,409.128234965292,450.064627513211,434.218603037224,452.839958577617,478.212731630591,450.259552642122,458.78032479117,515.491980552415,449.920149596335,445.684733455527,475.040984012139,422.380908216047,385.947647811326,490.272018956937,413.348434404903,437.525825261832,523.544317100584,456.064124428267,456.058007264171,587.292123486196,451.949986842268,462.377984282257,488.109298139204,467.053848007031,428.134624966024,531.871448115992,423.951970854175,414.758221877797,552.990240993185,470.627327103246,442.23597586923,601.284776460476,460.922045539022,466.770375158479,514.788600713561,478.892965058469,447.671505767382,460.859423802013,451.268985383184,433.479409977845,476.416434465934,459.220443809922,484.161267351241,428.769768334956,422.195774032432,434.826746606704,525.302730444685,429.354334386035,467.148972691076,523.505252612017,400.025217163349,450.205462663737,482.2806297493,437.200368948551,508.907545554267,432.354654174092,423.140189264941,427.21349330268,474.000407960342,438.157984512399,476.506371380916,466.839247279511,372.619412536174,486.854806022948,488.881903849713,429.866156453942,481.18486964304,428.592737766678,417.558377425509,422.984188230971,426.048111292526,478.977315652001,439.267250322005,450.585596721488,405.74979622649,442.807982583636,465.64682022538,455.355220429819,505.841835905172,524.044621586878,410.543746481198,445.505851066859,458.731829611498,436.60452483869,430.096802628343,455.999784141718,425.155316439876,437.028837958936,501.735159945972,392.45984103031,431.533048584542,560.029474895693,388.72716178173,442.952519738108,470.515213565018,442.147960258646,439.389444705434,483.3450922001,433.303216641955,461.700522501163,518.755299732847,401.000577855882,407.499096873329,526.876127202965,418.051221411091,472.149823093701,520.003939163665,480.009069355413,424.868125048401,490.255324226336,419.960213432144,432.354877500717,499.145502615046,418.936704267857,435.218082380672,560.475417544048,441.632026623229,512.412093393923,511.179437047353,426.515191473266,391.862755086682,479.473220633754,422.894478516508,430.031647026455,485.82277713794,442.180641002194,419.9230430242
