,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,21578151936.0,21577971712.0,21575725056.0,21578424320.0,21577216000.0
1,21530630144.0,21531985920.0,21528637440.0,21533896704.0,21529430016.0
2,21473189888.0,21478696960.0,21466931200.0,21479383040.0,21470517248.0
3,21413933056.0,21422213120.0,21404084224.0,21413171200.0,21402675200.0
4,21333651456.0,21360103424.0,21329471488.0,21343854592.0,21329651712.0
5,21266651136.0,21282684928.0,21246257152.0,21269700608.0,21238138880.0
6,21167788032.0,21189750784.0,21155602432.0,21181011968.0,21156235264.0
7,21076994048.0,21114300416.0,21061890048.0,21100343296.0,21079052288.0
8,20974731264.0,21029713920.0,20973320192.0,21006413824.0,20993613824.0
9,20881577984.0,20935696384.0,20880916480.0,20900714496.0,20904892416.0
10,20791603200.0,20828768256.0,20780349440.0,20828725248.0,20804710400.0
11,20700669952.0,20735784960.0,20699025408.0,20694462464.0,20707356672.0
12,20611330048.0,20643188736.0,20618027008.0,20634996736.0,20608131072.0
13,20533579776.0,20540393472.0,20517509120.0,20540010496.0,20532508672.0
14,20447471616.0,20446666752.0,20443443200.0,20422002688.0,20425414656.0
