,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,28594331648.0,28590616576.0,28591728640.0,28583723008.0,28587929600.0
1,28446560256.0,28433190912.0,28442886144.0,28452757504.0,28449388544.0
2,28144621568.0,28197820416.0,28191254528.0,28196732928.0,28162191360.0
3,27782150144.0,27809079296.0,27820277760.0,27843035136.0,27843143680.0
4,27468613632.0,27483426816.0,27481565184.0,27506087936.0,27416219648.0
5,27184322560.0,27041316864.0,27113439232.0,27024257024.0,27161772032.0
6,26737231872.0,26865344512.0,26778449920.0,26710280192.0,26769031168.0
7,26337230848.0,26351513600.0,26579261440.0,26458034176.0,26438651904.0
8,25970444288.0,26010374144.0,26186928128.0,25986138112.0,26205585408.0
9,25605316608.0,26018048000.0,25833390080.0,25745375232.0,25728362496.0
10,25301352448.0,25366005760.0,25392136192.0,25594777600.0,25456156672.0
11,25107261440.0,25116475392.0,25098471424.0,25074245632.0,25027086336.0
12,24658638848.0,24887076864.0,24804384768.0,24953458688.0,24812003328.0
13,24486907904.0,24731609088.0,24799526912.0,24462360576.0,24735262720.0
14,24468987904.0,24421445632.0,24240953344.0,24261361664.0,24329005056.0
15,24117106688.0,23991193600.0,24157792256.0,23902312448.0,24264529920.0
16,23820781568.0,23678752768.0,23685511168.0,24086515712.0,23898525696.0
17,23515582464.0,23334723584.0,23519252480.0,23567472640.0,23865137152.0
18,23533066240.0,23134576640.0,23186380800.0,23421122560.0,23513604096.0
19,23434899456.0,23236976640.0,23298516992.0,23047067648.0,23152615424.0
20,22778058752.0,22966935552.0,22785861632.0,22813026304.0,22882361344.0
21,22748719104.0,22619596800.0,22597625856.0,22403463168.0,22756970496.0
22,22378485760.0,22561228800.0,22584772608.0,22319525888.0,22622257152.0
23,22039750656.0,22146007040.0,22165827584.0,22366490624.0,22691031040.0
24,21769838592.0,21940244480.0,22021148672.0,22146064384.0,21997486080.0
25,21853173760.0,21544251392.0,22069936128.0,22338543616.0,21805324288.0
26,21896091648.0,21684471808.0,21585920000.0,21558982656.0,21855987712.0
27,21800355840.0,21433612288.0,21686697984.0,21408956416.0,21705607168.0
28,22021253120.0,21015482368.0,21758916608.0,21622628352.0,21267931136.0
29,21244880896.0,20984084480.0,21341749248.0,21134508032.0,21089828864.0
30,21095467008.0,20982849536.0,21290024960.0,21253634048.0,21082658816.0
31,21159763968.0,20697354240.0,21153814528.0,20896137216.0,20935956480.0
32,21042726912.0,20740012032.0,20784726016.0,20578545664.0,20755378176.0
33,20273217536.0,20450177024.0,20478613504.0,20360984576.0,20789981184.0
34,20681338880.0,20083978240.0,20397963264.0,20609617920.0,20372398080.0
35,20569610240.0,20145106944.0,20097157120.0,20132386816.0,19954065408.0
36,20102656000.0,19597271040.0,19873175552.0,20424892416.0,20054908928.0
37,19772510208.0,19588788224.0,19855499264.0,19960664064.0,19998824448.0
38,19902781440.0,19821060096.0,19799408640.0,19903920128.0,19388643328.0
39,19622045696.0,19121543168.0,19666075648.0,19717165056.0,19448158208.0
40,19866023936.0,19486216192.0,19408787456.0,19694893056.0,19432284160.0
41,19328380928.0,19071283200.0,19315421184.0,19096117248.0,18981404672.0
42,19578593280.0,19159238656.0,19547510784.0,19150710784.0,19559763968.0
43,18996774912.0,18926809088.0,19221391360.0,19215505408.0,19119529984.0
44,18895097856.0,19043917824.0,19152361472.0,18921527296.0,18706941952.0
45,18779025408.0,18894217216.0,18797062144.0,18879608832.0,18596265984.0
46,18396403712.0,18962253824.0,19012556800.0,18956361728.0,18833717248.0
47,18508787712.0,18497564672.0,18815764480.0,18773043200.0,18455834624.0
48,18801903616.0,18224295936.0,18929604608.0,18520784896.0,18359523328.0
49,18412627968.0,18184775680.0,18277029888.0,18468304896.0,18482974720.0
50,18450665472.0,17903798272.0,18529081344.0,18309998592.0,18398095360.0
51,18481569792.0,18026299392.0,18405212160.0,18223122432.0,18123536384.0
52,18633299968.0,18137135104.0,17987262464.0,18113552384.0,17968582656.0
53,17864265728.0,18170136576.0,17975185408.0,17942067200.0,17874728960.0
54,18126325760.0,17737746432.0,17533708288.0,17991729152.0,18003755008.0
55,18083547136.0,17745211392.0,18963445760.0,17708070912.0,17280612352.0
56,18076520448.0,17614610432.0,17835055104.0,18220883968.0,18007484416.0
57,17512888320.0,18707300352.0,17591347200.0,17402175488.0,17916895232.0
58,17563953152.0,17594818560.0,17660659712.0,17547546624.0,17232404480.0
59,17368485888.0,17985763328.0,17272315904.0,17427185664.0,17946521600.0
60,17985767424.0,17234438144.0,17720055808.0,17434703872.0,17923260416.0
61,16939371520.0,17615456256.0,17116670976.0,16939688960.0,17449895936.0
62,17392650240.0,17007729664.0,17400381440.0,16957130752.0,17275056128.0
63,17294571520.0,17166351360.0,17242615808.0,16846603264.0,17197991936.0
64,17124260864.0,16682992640.0,16797234176.0,16933002240.0,16967791616.0
65,17011291136.0,17833269248.0,17569628160.0,17858148352.0,16742479872.0
66,16759936000.0,16702435328.0,16921420800.0,16760379392.0,16898566144.0
67,16519678976.0,16581006336.0,16490204160.0,16941912064.0,17247956992.0
68,16932603904.0,16339708928.0,16375115776.0,16705048576.0,16759752704.0
69,16825544704.0,16518620160.0,16609631232.0,17189515264.0,17171104768.0
70,16632521728.0,17309184000.0,16773026816.0,16587036672.0,17394370560.0
71,16605519872.0,16427867136.0,16244159488.0,16460875776.0,16477627392.0
