,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1776625.5,1777463.375,1771091.5,1773853.5,1769253.75
1,1730977.125,1739420.0,1724223.375,1729885.375,1719451.5
2,1703298.125,1715072.5,1668929.5,1692132.0,1687221.5
3,1653415.5,1665822.625,1637789.25,1658360.25,1641007.5
4,1608042.875,1639215.375,1612013.5,1609464.25,1614273.875
5,1579993.375,1636621.5,1562522.625,1562764.875,1572279.25
6,1542528.75,1572411.5,1545758.625,1544403.75,1564536.875
7,1505261.375,1537931.375,1527472.5,1516064.875,1559957.375
8,1509414.25,1538864.0,1493017.125,1514554.5,1502655.625
9,1468840.5,1512753.375,1491189.625,1515998.25,1517806.25
10,1429069.0,1517717.125,1493975.875,1486307.25,1465551.375
11,1494885.875,1499718.375,1477669.125,1505330.5,1477395.5
12,1502179.5,1512391.5,1476995.25,1500413.5,1468207.375
13,1469517.125,1466844.875,1481638.625,1461030.875,1487785.625
14,1438515.375,1497475.375,1483882.125,1474034.5,1482564.125
15,1476955.375,1448031.875,1464264.5,1447208.875,1534325.5
16,1449509.5,1521026.5,1468055.75,1480922.25,1460621.75
17,1510402.25,1473956.625,1480520.25,1452840.375,1509111.5
18,1454520.0,1482560.875,1491714.125,1420573.875,1466646.375
19,1499107.125,1440981.375,1451427.625,1426434.375,1431180.5
20,1464030.875,1453401.125,1489729.75,1403712.875,1460601.5
21,1465547.875,1447502.25,1478462.25,1466381.5,1455699.25
22,1474444.25,1440355.125,1500879.875,1485272.875,1444274.5
23,1470981.875,1409767.375,1445696.25,1501072.25,1459770.75
24,1443914.0,1470644.375,1484049.125,1461208.5,1424415.625
25,1431390.625,1468819.5,1469555.625,1437298.0,1486495.125
26,1444098.625,1437816.625,1462649.375,1506211.0,1402440.25
27,1478705.75,1443911.25,1455866.875,1513185.5,1445707.5
28,1452644.25,1437187.375,1466266.0,1403745.625,1433682.5
29,1460843.0,1442115.75,1415308.5,1478164.25,1452845.0
30,1469200.5,1430526.875,1511616.25,1447071.375,1465163.75
31,1484923.125,1449838.75,1465057.75,1472572.0,1423067.375
32,1442496.0,1411442.0,1418529.625,1445213.5,1453874.0
33,1434716.625,1483931.375,1468694.5,1447243.5,1438986.875
34,1480494.5,1509187.375,1439189.75,1405235.625,1468627.875
35,1444465.5,1419307.125,1453997.75,1458213.5,1489458.75
36,1428187.25,1467690.375,1473494.625,1448021.625,1406867.625
37,1463655.25,1441709.5,1374900.625,1443963.875,1480324.25
38,1397045.375,1527141.5,1505090.625,1516661.625,1441359.375
39,1388136.0,1472606.0,1468565.5,1472697.5,1443203.875
40,1423817.5,1433230.875,1483114.5,1435954.375,1408507.25
41,1416947.125,1490694.5,1456432.75,1418042.875,1470769.75
42,1497348.5,1415253.0,1444924.375,1477268.75,1486940.75
43,1510963.875,1411181.875,1519261.5,1403438.75,1425455.5
44,1530454.5,1487413.625,1466111.125,1401142.375,1470825.25
45,1360828.125,1427308.625,1447741.75,1431835.75,1488812.875
