,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,23871.35546875,24032.837890625,23443.765625,23681.4375,23439.05078125
1,22269.23828125,23072.87890625,23134.109375,22970.048828125,22057.1015625
2,22462.822265625,22665.419921875,22333.40625,22546.140625,21320.095703125
3,22568.7890625,22105.478515625,22748.9921875,21972.4296875,21172.1328125
4,21489.818359375,21307.689453125,22282.189453125,22553.2734375,21596.84765625
5,21464.390625,21540.6796875,21976.00390625,22402.486328125,21607.619140625
6,21116.455078125,20710.359375,21202.546875,20813.6328125,21007.025390625
7,20784.65625,20691.3046875,21082.1640625,20611.59375,20805.220703125
8,21099.974609375,21581.353515625,21282.12890625,20622.078125,21288.798828125
9,20685.73828125,22078.34375,21439.55078125,20517.578125,20940.98046875
10,20778.109375,20079.486328125,22924.193359375,21270.541015625,20493.953125
11,21022.669921875,19626.7421875,21109.630859375,19881.181640625,19920.421875
12,20030.5390625,20774.3828125,20801.876953125,19616.638671875,21632.263671875
13,19779.796875,21428.82421875,19776.4453125,19533.13671875,20098.22265625
14,20476.892578125,20222.185546875,20062.41796875,21604.28515625,18886.791015625
15,19947.64453125,19130.0859375,19845.23828125,20333.78125,20612.6875
16,21317.615234375,19143.892578125,19871.470703125,20200.6875,19502.13671875
17,18991.447265625,19678.640625,19866.92578125,20290.587890625,21620.421875
18,18542.3125,20227.607421875,18456.041015625,20310.54296875,18702.365234375
19,19715.625,18583.34765625,20346.1015625,18606.546875,20973.240234375
20,20795.9453125,20113.8203125,19289.59765625,20196.59765625,18947.517578125
21,19708.197265625,20478.0390625,19616.919921875,19101.76171875,18003.5625
22,19808.9375,19861.568359375,18730.962890625,18881.521484375,20698.990234375
23,19925.212890625,19102.0703125,19347.021484375,18754.58203125,18831.966796875
24,18155.640625,18702.849609375,18653.193359375,18882.265625,19367.849609375
25,19391.466796875,18051.595703125,18693.77734375,18572.263671875,18839.400390625
26,18713.68359375,20649.037109375,18422.453125,19149.658203125,18715.966796875
27,18116.646484375,17917.818359375,18682.740234375,19866.3359375,17927.0234375
28,18469.146484375,19080.091796875,20169.84375,17184.337890625,17790.017578125
29,16950.205078125,18600.77734375,17427.556640625,17731.43359375,17900.134765625
30,18266.31640625,17467.375,17862.005859375,19491.865234375,18762.810546875
31,19210.328125,17684.244140625,18278.470703125,17401.953125,19376.666015625
32,17930.37109375,18003.857421875,18039.8046875,19173.6875,18398.703125
33,16550.720703125,18197.044921875,18232.73046875,18215.43359375,17309.94921875
34,17836.375,19328.91796875,17519.203125,17453.416015625,17058.939453125
35,17542.564453125,17418.9765625,17524.859375,17338.162109375,18895.76953125
36,16413.34375,19599.158203125,17565.953125,18594.232421875,17388.537109375
37,16653.078125,17564.576171875,19605.271484375,17651.306640625,17323.30078125
38,17319.244140625,19279.427734375,18833.447265625,18034.822265625,17693.56640625
39,18475.86328125,18358.33203125,16964.685546875,18020.318359375,17211.69140625
40,17135.234375,19117.841796875,17637.384765625,17613.1484375,18242.564453125
41,17785.02734375,17382.703125,16788.0234375,16527.51953125,15775.064453125
42,20370.716796875,16977.794921875,16620.298828125,17450.150390625,17368.17578125
43,19247.630859375,16977.841796875,18037.578125,17292.46484375,17908.6875
44,17508.427734375,16573.326171875,18160.259765625,18262.236328125,16848.140625
45,16849.453125,17361.791015625,15756.810546875,17386.099609375,17817.279296875
46,17492.546875,17010.099609375,17536.115234375,17523.251953125,17147.265625
47,16657.859375,17406.654296875,18879.57421875,16705.06640625,16969.732421875
48,16825.77734375,17466.140625,16343.0712890625,18210.453125,17200.03515625
