,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,6335036.0,6340801.5,6231522.0,6283106.0,6448284.0
1,5814278.0,5923059.0,5753510.0,6252057.5,5803053.0
2,6127148.5,5534155.0,5504447.5,6191925.0,5507410.0
3,5560137.0,5549446.5,5260926.5,5944124.0,5625502.0
4,5383205.0,5662431.0,5565714.0,5499940.0,5958501.5
5,5716444.5,5592937.0,5927516.0,5378917.0,5546436.5
6,5887420.5,5712498.0,6143499.5,5664772.0,5741658.0
7,5640997.5,5460391.0,5493562.0,6322386.5,5472023.0
8,5780666.0,5771763.5,5257092.5,5870837.5,5631036.5
9,5170718.0,5463327.5,5492456.0,5234254.0,5782293.0
10,5504104.0,5265079.5,5558339.5,5639108.5,5803544.0
11,5499130.0,5981013.0,5400207.5,5423646.0,5526801.0
12,5447364.5,5632060.5,5766783.5,5783890.0,6115975.5
13,5507190.0,5678767.0,6021388.0,5913996.5,5479246.0
14,6013427.0,5440958.0,5609459.5,5710233.0,5279279.5
15,5506149.0,5761941.5,5700751.5,5747241.0,5615276.5
16,5098018.5,6076059.5,6133459.0,5683889.0,5818997.0
17,5934001.5,5826958.0,5580963.0,6148754.5,5867299.5
18,5581174.0,6154558.5,5697764.5,5424587.5,5526354.0
19,5913941.0,5597982.0,5623593.5,5864347.5,5788719.5
20,5650839.0,5908684.5,5743861.0,5454810.0,5839938.0
21,5457192.0,5684206.0,5546744.5,5469238.0,5717214.0
22,5779467.5,5513337.5,5362122.0,5510360.5,5306486.5
23,5654828.0,5356006.0,5750817.5,5437898.0,5402648.5
24,5724494.0,5624028.0,5675313.5,5512267.5,5972202.0
25,5819840.0,5311604.5,5191703.0,5429270.5,6067114.0
26,5781972.0,5314472.5,5738877.5,5837958.0,6053882.0
27,5763475.0,6579404.0,5583059.5,5755018.0,5550776.0
28,5587904.5,5647905.5,6017674.0,5493744.5,5168372.0
29,5359252.5,5299735.0,5274405.0,5548979.0,5592385.0
30,5944648.0,5992394.0,5367899.0,5465503.0,5686274.0
31,5687433.5,5576338.0,5342194.0,5681979.0,5482383.5
32,5247815.5,5503159.0,5895460.5,5872022.0,5759595.0
33,5899754.5,5818617.5,5671808.0,6151701.5,5705165.5
34,5652482.0,5428345.5,5406000.5,5566992.5,5220851.0
35,5549970.5,5383341.5,5652395.0,5873038.0,5650047.0
36,5309796.5,5517740.5,5545522.5,5686535.5,5848810.0
37,5781975.5,5730316.0,5365874.0,5986299.0,5778906.0
38,5854269.0,5384074.0,5462538.0,5688246.5,5417869.0
39,5976021.0,6198649.5,5947919.5,5775914.5,5858448.5
40,5929181.5,5511708.0,4972692.5,5733969.0,5562791.5
41,5982729.0,5342010.5,6151132.5,5464564.0,5744505.0
42,5287162.0,5362450.0,5426536.0,5466217.0,5835026.0
43,5515778.5,5641582.5,6053994.0,5494306.0,5909823.5
44,5437306.5,5595859.5,5630378.5,5684181.5,5233247.0
45,5892133.5,5824034.0,6075959.5,5697830.0,5652690.0
46,5694314.0,5535638.0,5144802.5,5499741.5,5570148.0
47,5419408.0,5791172.0,5926994.0,5649926.0,5405142.0
48,5878727.5,5888618.0,5919376.0,5493125.5,5831406.0
49,5715844.5,5618188.5,5677899.5,5110308.0,5369949.5
50,5323175.5,5957065.0,5475857.0,5472937.5,5472019.0
51,5980368.5,5624455.0,5532261.5,5790939.5,5143757.0
52,5592327.0,5612090.5,5226430.0,5459304.0,5396813.0
53,5801162.0,5582339.0,5317141.5,5656543.5,5580672.5
54,5785170.0,6079754.5,5941552.0,5409286.0,5516127.0
55,5852823.5,5558588.0,5675214.5,4908477.5,5569612.0
56,5609496.0,5586556.0,5691828.0,5562892.0,5319237.5
57,5623150.0,5404578.0,5083092.0,5703769.5,5647961.5
58,5553110.0,5831413.5,5768752.5,5625067.5,5798528.5
59,5264661.0,5444884.0,5511702.0,5472394.5,5282508.0
60,5680509.0,5275062.5,5203678.0,5566473.5,5725146.0
61,5538397.5,5355087.0,5267915.5,5568300.0,5348588.5
62,6085795.5,5997128.0,5728061.5,5998355.5,6067113.0
63,5736179.5,6110578.0,5336410.0,5284403.0,5784628.5
64,5378490.0,5273855.5,5448386.0,5669622.0,5514876.5
65,6040406.0,5349738.5,5621696.5,5426795.0,5415074.0
66,6021153.0,5856752.0,5462074.0,5389053.5,5808550.5
67,5777275.0,5418383.0,5489098.0,5792170.0,6200946.5
68,5917542.0,5531334.5,5795859.0,5656758.5,5658527.5
69,5944990.0,5463761.0,5666582.0,5844778.5,5119763.5
70,5459459.0,5889179.0,5782407.0,5499754.0,5832902.0
71,5458436.0,5558763.0,5499108.5,5817782.0,6370032.0
72,5504284.0,5142050.5,5872612.5,5746806.0,5843847.0
73,5779011.0,5282752.0,5911948.5,5433310.0,5563033.0
74,5528505.5,6045854.5,5807043.0,5588735.0,5564811.5
75,5687937.0,5551749.5,5430652.0,5476378.5,5679892.0
76,6155695.5,4951333.5,6132022.0,5808547.5,5657286.0
77,5732464.5,5748199.5,5468694.0,5461112.5,5355630.5
78,5574258.5,5744621.5,5640430.0,5263474.0,6213460.5
79,5665926.0,5489854.0,5727942.0,5736297.0,5694494.0
80,5489539.5,5351974.0,5725739.0,5627839.0,5381524.0
81,5550929.0,5099146.0,5699088.0,5624236.0,5648688.5
82,5475412.5,6015314.5,5627310.0,5357056.5,5875688.5
83,5966321.5,5437060.5,5641186.5,5510694.0,5220313.0
84,5648017.0,5737873.0,5541375.5,5434222.0,5901259.5
85,5685143.0,5471638.0,6173399.0,5338070.0,5926671.0
86,5338282.0,5829220.5,5785680.5,5875802.5,5669914.0
87,5897687.5,5636664.0,5387515.5,5477079.0,5678288.0
88,5855931.0,5570445.0,5363018.0,5334751.0,5666852.0
89,5533197.5,5956007.0,5762695.0,5765330.0,5274964.5
90,5803839.5,5419858.5,5325905.0,5662881.0,5805681.5
91,5836890.0,5314608.0,5602663.5,5726656.5,5565245.0
92,5988271.0,5585407.5,5317853.5,5555509.5,5752666.0
93,5705458.5,5550847.5,5617213.5,5668710.0,5500157.5
94,5360087.0,5572096.5,5874114.0,5543150.0,5433013.5
95,5489874.0,5905606.0,5716174.5,5688084.5,5600965.0
96,4960566.0,5667336.0,5772047.0,5753879.0,6104159.0
97,6216201.0,5550932.0,5396137.0,5946140.5,5748740.5
98,5710485.0,5553218.0,5600739.5,5825068.0,5622818.0
99,5654603.5,5524040.0,5650830.5,5672486.5,5663680.0
100,5817193.5,5532197.5,5626133.5,5148738.0,5231807.0
101,5756076.5,5334146.5,5290985.5,5821662.0,5686064.5
102,5608005.0,5366006.0,6043229.0,5458726.0,5601735.0
103,5717511.5,5558635.5,5419258.0,5614035.5,5367376.5
104,5559423.5,5527543.5,5429295.5,5708548.5,5433806.0
105,5120262.0,6071069.0,5962804.0,6003159.0,5517203.5
106,5561243.0,5929060.5,7297522.5,5286524.0,5694075.0
107,4725187.0,5817450.0,5682659.0,5997309.5,5393273.0
108,5486578.0,5836791.0,5278342.5,5863514.0,5966360.5
109,5626992.0,5748742.0,5685750.0,5552381.5,6142277.0
110,5511241.5,5592688.0,5871890.0,5787090.0,5900770.0
