,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,27540049920.0,27534968832.0,27534854144.0,27530629120.0,27532509184.0
1,27390105600.0,27398854656.0,27392825344.0,27417546752.0,27399397376.0
2,27136075776.0,27179843584.0,27169372160.0,27189006336.0,27130304512.0
3,26835548160.0,26879143936.0,26831851520.0,26847369216.0,26779955200.0
4,26502230016.0,26526423040.0,26508476416.0,26511525888.0,26401333248.0
5,26181724160.0,26104274944.0,26236205056.0,26067812352.0,26056800256.0
6,25770283008.0,25948114944.0,25973356544.0,25762019328.0,25722675200.0
7,25309360128.0,25474551808.0,25705619456.0,25360181248.0,25438156800.0
8,25031757824.0,25217009664.0,25278881792.0,25151406080.0,25237628928.0
9,24740530176.0,25001564160.0,25041190912.0,24858503168.0,24680974336.0
10,24473520128.0,24564588544.0,24583852032.0,24547815424.0,24495738880.0
11,24295757824.0,24421367808.0,24356653056.0,24213559296.0,24174770176.0
12,23726712832.0,24111405056.0,24000196608.0,24081770496.0,24015878144.0
13,23748501504.0,23863259136.0,23948025856.0,23660304384.0,23735535616.0
14,23469778944.0,23725385728.0,23579418624.0,23485073408.0,23648894976.0
15,23259752448.0,23197456384.0,23300997120.0,23171026944.0,23358482432.0
16,23041189888.0,23147776000.0,23403892736.0,23252453376.0,23140667392.0
17,22742931456.0,22789390336.0,23014334464.0,22714923008.0,22974019584.0
18,22499780608.0,22453673984.0,22711513088.0,22741841920.0,22791626752.0
19,22769631232.0,22475382784.0,22489890816.0,22242627584.0,22393022464.0
20,22109741056.0,22233735168.0,22158032896.0,21981411328.0,22172295168.0
21,22071187456.0,21948880896.0,21864167424.0,21809027072.0,22102530048.0
22,21785186304.0,21993048064.0,21887084544.0,21732515840.0,21705039872.0
23,21358770176.0,21584676864.0,21657692160.0,21606219776.0,21906497536.0
24,21344774144.0,21600034816.0,21413150720.0,21581787136.0,21198229504.0
25,21255368704.0,21108355072.0,21603233792.0,21584228352.0,21254645760.0
26,21029672960.0,21023954944.0,21103695872.0,20850065408.0,21129457664.0
27,21408417792.0,20846577664.0,21066596352.0,20806166528.0,20872648704.0
28,20889630720.0,20495572992.0,21251354624.0,20925456384.0,20623273984.0
29,20803909632.0,20506603520.0,20684410880.0,20565241856.0,20472653824.0
30,20363689984.0,20447850496.0,20841881600.0,20960999424.0,20523862016.0
31,20592238592.0,20185694208.0,20430897152.0,20511391744.0,20305655808.0
32,20193316864.0,20348594176.0,20265715712.0,19925704704.0,19961190400.0
33,19987949568.0,20270620672.0,20012746752.0,20013002752.0,20232996864.0
34,20116285440.0,19669317632.0,19635906560.0,19851859968.0,19764189184.0
35,20172683264.0,20029237248.0,19487117312.0,19616221184.0,19451412480.0
36,19535765504.0,19392028672.0,19447504896.0,19585898496.0,19471595520.0
37,19233925120.0,19518883840.0,19566514176.0,19425576960.0,19350177792.0
38,19307880448.0,19414943744.0,19333838848.0,19548364800.0,19395047424.0
39,19218712576.0,18938454016.0,19539046400.0,19377827840.0,19148427264.0
40,19186628608.0,19093940224.0,19223863296.0,19350736896.0,19127070720.0
41,18846758912.0,18972479488.0,18856986624.0,18716323840.0,18683029504.0
42,19030429696.0,18915102720.0,19095244800.0,18858295296.0,18959316992.0
43,18552127488.0,18507388928.0,18764810240.0,18844116992.0,18575681536.0
44,18274265088.0,18480058368.0,18910392320.0,18572814336.0,18413398016.0
45,18326691840.0,18520238080.0,18507626496.0,18634659840.0,18546501632.0
46,18131423232.0,18541432832.0,18892822528.0,18568601600.0,18620104704.0
47,18347761664.0,18159599616.0,18283862016.0,18809399296.0,18043148288.0
48,18330824704.0,17809031168.0,18661396480.0,18346387456.0,17999366144.0
49,17698695168.0,18215743488.0,18088984576.0,18724339712.0,18345549824.0
50,18111973376.0,17746733056.0,18013837312.0,18101848064.0,18244513792.0
51,17943119872.0,17725087744.0,17914449920.0,18229204992.0,18048690176.0
52,18480916480.0,17664309248.0,17709160448.0,18031310848.0,17714982912.0
53,17741344768.0,17775546368.0,17410512896.0,17986189312.0,17926150144.0
54,18085296128.0,17445408768.0,17697595392.0,17845575680.0,18086373376.0
55,17777938432.0,17469100032.0,18939004928.0,17939167232.0,16989970432.0
56,17566275584.0,17536772096.0,17451841536.0,17993940992.0,17849991168.0
57,17247203328.0,18108651520.0,17710190592.0,17144716288.0,18023686144.0
58,17243080704.0,16974688256.0,17318930432.0,17117875200.0,17215576064.0
59,16883621888.0,17461317632.0,17020325888.0,17356552192.0,17778948096.0
60,17539870720.0,17165462528.0,17530562560.0,17003232256.0,17107299328.0
61,16761640960.0,17370038272.0,17246103552.0,16763874304.0,17407361024.0
62,17524033536.0,16977563648.0,17226911744.0,16978656256.0,16939432960.0
63,16748943360.0,17077608448.0,17042293760.0,16841379840.0,16829348864.0
64,16788649984.0,16711861248.0,16786531328.0,16741210112.0,17012777984.0
65,16738256896.0,17304584192.0,17182263296.0,17208666112.0,16541914112.0
66,16556710912.0,16697460736.0,16941312000.0,16441138176.0,16515744768.0
67,16621120512.0,16380284928.0,16459463680.0,16764067840.0,17002271744.0
68,16833583104.0,16380140544.0,16367654912.0,16410827776.0,16518256640.0
69,17257598976.0,16296073216.0,16684244992.0,16787888128.0,16565680128.0
70,16482613248.0,16669304832.0,16958915584.0,16322622464.0,17100660736.0
71,16412063744.0,16185219072.0,16259905536.0,16347570176.0,16394633216.0
