,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,15299344.0,15417458.0,15433280.0,15422299.0,15321307.0
1,14167463.0,14451960.0,14539406.0,14659602.0,14336351.0
2,13774804.0,14070580.0,14725435.0,13718041.0,13771234.0
3,13392773.0,14149092.0,13550374.0,13201288.0,13048272.0
4,12750071.0,12946843.0,13585620.0,14323872.0,14157172.0
5,14330900.0,13072646.0,12640727.0,12736537.0,12748266.0
6,12641851.0,13019099.0,13307979.0,13022401.0,13616220.0
7,12628012.0,13165002.0,13312028.0,12887289.0,12972660.0
8,13997036.0,12296316.0,13357593.0,12830418.0,12951050.0
9,13706856.0,12677308.0,12662919.0,12856020.0,13268151.0
10,12828873.0,12574583.0,13274935.0,12012559.0,13365481.0
11,13141097.0,12507736.0,13553684.0,13016480.0,12821860.0
12,12721713.0,12403772.0,13232789.0,12020340.0,12076290.0
13,13309764.0,13497077.0,12777238.0,12889541.0,13349195.0
14,12646732.0,13133951.0,12598894.0,13187015.0,12041746.0
15,12224751.0,12397220.0,13431241.0,12303038.0,12290275.0
16,12655598.0,13376520.0,12511980.0,13207804.0,13106853.0
17,12618212.0,12903228.0,12238142.0,12169113.0,13081359.0
18,12715285.0,12933915.0,12090717.0,12784475.0,13212360.0
19,13210123.0,12433828.0,13225522.0,12482224.0,11782370.0
20,12472302.0,12249080.0,11931424.0,12159994.0,12751039.0
21,13833486.0,12300134.0,12407549.0,12706356.0,12270300.0
22,12826927.0,12743020.0,14584672.0,12360152.0,12241172.0
23,12497492.0,12663627.0,13086419.0,11497696.0,13200932.0
24,12851885.0,12636914.0,13427986.0,13393301.0,11724431.0
25,12338098.0,12438480.0,13317936.0,12765324.0,12513657.0
26,12107844.0,14346994.0,12877232.0,13629661.0,12100964.0
27,11867703.0,12895538.0,12612150.0,12859626.0,12821013.0
28,13491727.0,12778002.0,12518973.0,13106855.0,12617459.0
29,12344128.0,12949166.0,13047816.0,12725321.0,11921604.0
30,12369079.0,13117025.0,12294936.0,12861788.0,11494178.0
31,12768189.0,13878332.0,13070636.0,12925352.0,13470576.0
32,12819234.0,13505428.0,12307989.0,12499989.0,12144165.0
33,12892091.0,12546963.0,11530122.0,12605220.0,13410951.0
34,13205676.0,12496258.0,12982875.0,12660628.0,12012739.0
35,12339987.0,11703899.0,12031548.0,12407035.0,11798977.0
36,12354542.0,12570707.0,12229190.0,13563262.0,11803004.0
37,12333668.0,12838687.0,11294256.0,13295730.0,12197205.0
38,12295072.0,12497001.0,13973940.0,13058954.0,13375012.0
39,12584670.0,12885945.0,12036122.0,12748220.0,11582281.0
40,13098620.0,12389708.0,11810071.0,12458820.0,12102665.0
41,11823169.0,12519238.0,12892107.0,12379796.0,12412232.0
