,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,25133680640.0,25132789760.0,25133422592.0,25133000704.0,25133344768.0
1,25132453888.0,25131249664.0,25132003328.0,25131730944.0,25132058624.0
2,25130823680.0,25129793536.0,25130516480.0,25130260480.0,25130608640.0
3,25129234432.0,25128357888.0,25129469952.0,25128282112.0,25128849408.0
4,25127763968.0,25126191104.0,25127069696.0,25127534592.0,25127616512.0
5,25125781504.0,25124487168.0,25125959680.0,25126512640.0,25125314560.0
6,25124630528.0,25122957312.0,25124272128.0,25124476928.0,25125140480.0
7,25122291712.0,25121341440.0,25122279424.0,25122512896.0,25122299904.0
8,25121159168.0,25118822400.0,25120636928.0,25119674368.0,25120102400.0
9,25120329728.0,25118275584.0,25118793728.0,25120223232.0,25120364544.0
10,25116940288.0,25116473344.0,25116616704.0,25116674048.0,25115748352.0
11,25115836416.0,25114816512.0,25114331136.0,25115402240.0,25114877952.0
12,25113755648.0,25113145344.0,25113696256.0,25112055808.0,25114247168.0
13,25112084480.0,25110214656.0,25111990272.0,25110611968.0,25110368256.0
14,25109463040.0,25106688000.0,25109977088.0,25107568640.0,25110194176.0
15,25108537344.0,25107800064.0,25106812928.0,25107025920.0,25106120704.0
16,25105424384.0,25102759936.0,25105256448.0,25107030016.0,25106323456.0
17,25102528512.0,25102223360.0,25104353280.0,25100201984.0,25099845632.0
18,25101987840.0,25100498944.0,25097977856.0,25098618880.0,25098442752.0
19,25098547200.0,25098620928.0,25099821056.0,25098536960.0,25096491008.0
20,25096857600.0,25095127040.0,25094701056.0,25095725056.0,25095612416.0
21,25095782400.0,25090377728.0,25091987456.0,25094187008.0,25094098944.0
22,25089751040.0,25091469312.0,25092909056.0,25091026944.0,25090662400.0
23,25089335296.0,25091956736.0,25087508480.0,25089583104.0,25088503808.0
24,25086519296.0,25084702720.0,25087184896.0,25088673792.0,25086199808.0
25,25083322368.0,25083934720.0,25080600576.0,25082568704.0,25086951424.0
26,25084592128.0,25084469248.0,25077737472.0,25082912768.0,25085929472.0
27,25077510144.0,25082177536.0,25076400128.0,25081249792.0,25078380544.0
28,25073563648.0,25075169280.0,25072951296.0,25076989952.0,25076275200.0
29,25071980544.0,25072076800.0,25075111936.0,25075132416.0,25076561920.0
30,25071054848.0,25072367616.0,25063163904.0,25067915264.0,25069598720.0
31,25069332480.0,25066852352.0,25066645504.0,25066164224.0,25068224512.0
32,25063006208.0,25067077632.0,25067804672.0,25064742912.0,25063473152.0
