,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,10961486.0,10959612.0,10962702.0,10955561.0,10954223.0
1,10939980.0,10917190.0,10935545.0,10913701.0,10921655.0
2,10908306.0,10878137.0,10897317.0,10870904.0,10859257.0
3,10875472.0,10831632.0,10835599.0,10820352.0,10800076.0
4,10850960.0,10812954.0,10768616.0,10789826.0,10746528.0
5,10837439.0,10733620.0,10709485.0,10723124.0,10672428.0
6,10760603.0,10650316.0,10641007.0,10639328.0,10552046.0
7,10707876.0,10568935.0,10581204.0,10587175.0,10486792.0
8,10638162.0,10521376.0,10495659.0,10532364.0,10411205.0
9,10581889.0,10434596.0,10317940.0,10396815.0,10318975.0
10,10480873.0,10296505.0,10273932.0,10251571.0,10216244.0
11,10436356.0,10197720.0,10100545.0,10224703.0,10069667.0
12,10320151.0,10099231.0,10045619.0,10069840.0,10010167.0
13,10269189.0,10074430.0,9911790.0,10036288.0,9903033.0
14,10117762.0,9892649.0,9745375.0,9866812.0,9729148.0
15,10054731.0,9790899.0,9651943.0,9705596.0,9568971.0
16,9824292.0,9836406.0,9651832.0,9636338.0,9265260.0
17,9763050.0,9416668.0,9405302.0,9470251.0,9319758.0
18,9722286.0,9396620.0,9234677.0,9438556.0,9102993.0
19,9595082.0,9253280.0,9030807.0,9068388.0,8997202.0
20,9160839.0,8950450.0,8831293.0,9003453.0,8868756.0
21,9301998.0,8887026.0,8677318.0,8667149.0,8734938.0
22,8822468.0,8653338.0,8714626.0,8722578.0,8411970.0
23,9144791.0,8358626.5,8275860.5,8650204.0,8321804.5
24,8730815.0,8295246.0,8136182.0,8435969.0,8268021.5
25,8385619.5,7811191.0,8138779.5,8230778.0,7775117.5
26,8602395.0,8086234.5,8450051.0,7969618.0,7526211.5
27,8385694.0,7541230.0,7804159.0,7824882.0,7734155.5
28,8127632.0,7699562.5,7695808.0,7512130.0,7898218.0
29,7755426.0,7277909.5,7658236.5,7967976.0,7654683.5
30,7732387.5,7233719.0,7365353.0,7452076.5,7549252.5
31,7687145.0,6618108.0,7399184.0,7896071.0,7291547.5
32,7529231.0,6879964.5,7531502.0,7482100.5,6969034.0
33,7164685.5,6859849.0,7191171.5,7274929.0,6850273.5
