,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,2816645.0,2818981.5,2796475.0,2797616.25,2845190.0
1,2778959.75,3069660.75,2896160.0,2772372.5,2841907.0
2,2836337.0,2775651.75,2789055.5,2758928.5,2829192.5
3,2758691.0,2796068.25,2951517.5,2702646.5,2814981.0
4,2777185.0,2759763.75,2718851.0,2698294.75,2835261.75
5,2713298.0,2644275.75,2762164.0,2710338.25,2760550.25
6,2794786.25,2770261.5,2765437.75,2808643.5,2770104.75
7,2768617.0,2791431.75,2721532.0,2883275.5,2685911.0
8,2775131.25,2713101.0,2794216.25,2733649.0,2743375.25
9,2792278.5,2746417.0,2764966.5,2808760.0,2705288.5
10,2707227.0,2691942.5,2786583.25,2794388.0,2739507.0
11,2655643.25,2679053.5,2713776.0,2756273.25,2721463.0
12,2692110.25,2726971.5,2758732.75,2699017.75,2742812.75
13,2725599.75,2738549.5,2758546.5,2747656.75,2669820.0
14,2663081.5,2696422.5,2717368.0,2733125.0,2723911.25
15,2742105.0,2655753.0,2747337.0,2751773.5,2683858.25
16,2760117.25,2567825.25,2713208.25,2730425.75,2724103.25
17,2637605.5,2743993.25,2730760.0,2755946.5,2810249.0
18,2736044.25,2713134.0,2726758.75,2701730.5,2733832.5
19,2730198.75,2651893.0,2725546.0,2703810.5,2726769.25
20,2791525.0,2764353.5,2749396.5,2765621.5,2710816.0
21,2750018.5,2718828.0,2713488.0,2748086.0,2689134.5
22,2695171.75,2687269.25,2694239.5,2765944.75,2687016.0
23,2712286.25,2750693.25,2700634.5,2715261.0,2729639.25
24,2723721.75,2764376.75,2668123.0,2723770.5,2772075.25
25,2747633.5,2683131.0,2689171.0,2695760.5,2763167.25
26,2719069.75,2701895.75,2764218.0,2697964.5,2696127.75
27,2734899.25,2685707.0,2710608.25,2701063.0,2754920.5
28,2643472.25,2685379.5,2677825.5,2665764.5,2690755.25
29,2653301.5,2789235.75,2713265.25,2690351.5,2686630.25
30,2741803.5,2713820.0,2668214.75,2700675.0,2793749.0
31,2744589.75,2725823.0,2682194.5,2690623.5,2702098.0
32,2677063.25,2695958.0,2721540.5,2721831.0,2675146.25
33,2680756.25,2636776.75,2701355.0,2705104.75,2794973.5
34,2643995.5,2727372.75,2699026.5,2703094.5,2713916.0
35,2626459.75,2858875.5,2691318.75,2708562.25,2725430.5
36,2662295.0,2711537.0,2723025.0,2723950.25,2704131.0
37,2596427.0,2721367.0,2737287.0,2668357.5,2684457.0
38,2647001.25,2696463.25,2733473.5,2748590.5,2793710.5
39,2662817.0,2684394.75,2703287.75,2672562.25,2703657.25
40,2639971.0,2652511.25,2705643.0,2677617.0,2704240.5
41,2570129.0,2670801.5,2700114.75,2618137.0,2699131.0
42,2670029.25,2703618.5,2710724.0,2588055.0,2710231.75
43,2667577.75,2631533.25,2710381.0,2753993.0,2663941.25
44,2621865.75,2667142.25,2698042.0,2677827.25,2679371.75
45,2585927.0,2643794.75,2715457.5,2657260.5,2739451.75
46,2756715.0,2772021.0,2703578.5,2601544.0,2603554.0
47,2741871.75,2696439.25,2699419.0,2613546.75,2611823.0
48,2694079.25,2672662.75,2705454.0,2699238.0,2714355.25
49,2612433.5,2622678.5,2722685.0,2712707.25,2643973.75
50,2640164.75,2700161.75,2707604.5,2732467.25,2709111.75
51,2751875.5,2638589.0,2707115.75,2650064.0,2683135.0
52,2735800.0,2750775.0,2710129.5,2634293.0,2641766.0
53,2687936.25,2681185.0,2712302.5,2591014.75,2723048.75
54,2747361.0,2658116.75,2721082.25,2571984.75,2676552.25
55,2680518.25,2709385.0,2710973.0,2567257.25,2632700.25
56,2680537.5,2688760.5,2703730.75,2455743.75,2654431.25
