,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,15481.12109375,15642.0810546875,15318.8955078125,15255.4013671875,15907.7041015625
1,15192.21484375,15166.931640625,15178.9404296875,15739.4560546875,15171.150390625
2,15134.3037109375,15192.76171875,14861.716796875,15211.8017578125,15254.1904296875
3,15147.34375,15218.5888671875,15310.62890625,15081.2421875,15108.9921875
4,15112.2958984375,15170.2568359375,14985.9326171875,15094.4306640625,15232.6142578125
5,14962.201171875,15208.5498046875,14858.3232421875,15210.966796875,15198.818359375
6,15407.6328125,15133.421875,15259.578125,15218.16015625,15155.84765625
7,15058.3828125,15115.4453125,15024.28515625,15503.72265625,15099.2431640625
8,15074.9150390625,15118.5478515625,14827.431640625,15172.9619140625,15115.6982421875
9,15050.5791015625,15140.2421875,15192.193359375,15133.689453125,15117.98046875
10,15061.71484375,15171.125,14832.861328125,15058.3935546875,15114.7275390625
11,15091.8583984375,15103.1806640625,14770.65625,15138.8974609375,15113.8583984375
12,15065.4306640625,15130.3984375,15234.7509765625,15198.1328125,15127.2314453125
13,15070.2109375,15201.818359375,15477.7001953125,15152.3291015625,15121.6396484375
14,15111.5283203125,15147.611328125,14914.7041015625,15047.3310546875,15110.4716796875
15,15045.525390625,15110.16796875,15230.048828125,15170.7314453125,15116.169921875
16,15037.00390625,15156.0703125,15026.9755859375,15128.6796875,15098.974609375
17,15038.69921875,15125.185546875,15151.1748046875,14974.0498046875,15098.3427734375
18,14909.1943359375,15141.75390625,15182.3154296875,15242.7177734375,15101.037109375
19,15053.9638671875,15093.1240234375,14927.95703125,15168.4150390625,15121.5546875
20,14916.8505859375,15109.0712890625,14974.998046875,15060.1396484375,15089.287109375
21,15422.30859375,15119.6875,15120.1337890625,14960.6875,15153.0458984375
22,15192.5498046875,15130.6796875,14982.0615234375,15189.052734375,15137.9599609375
23,15149.490234375,15125.3759765625,15102.4033203125,15473.3310546875,15100.75390625
24,15127.15234375,15097.0087890625,14983.548828125,15082.1103515625,15098.7275390625
25,15224.51171875,15101.958984375,15143.03125,15115.244140625,15086.05859375
26,14995.9345703125,15141.111328125,15023.494140625,15094.5625,15115.240234375
27,15030.3740234375,15141.798828125,15036.4697265625,15154.7421875,15133.3671875
28,15141.03515625,15125.8359375,15023.4140625,15055.060546875,15113.7421875
29,15175.224609375,15087.3994140625,14808.8671875,15001.6328125,15100.53515625
30,15109.6865234375,15138.9013671875,15016.0224609375,15193.111328125,15132.9453125
31,15069.7578125,15146.732421875,15030.8984375,15163.7685546875,15102.154296875
32,15173.6650390625,15132.06640625,14722.5546875,15187.107421875,15091.677734375
33,15087.7744140625,15063.1455078125,14992.6416015625,15055.6201171875,15100.5625
34,15116.541015625,15244.591796875,15345.2421875,15121.1953125,15117.7841796875
35,15094.8837890625,15229.5341796875,14787.6484375,15083.1416015625,15105.1787109375
36,15068.18359375,15062.0576171875,14978.904296875,15045.4462890625,15104.3388671875
37,15117.5390625,14806.326171875,14914.2607421875,15276.5810546875,15115.775390625
38,15072.7255859375,15828.4521484375,15164.50390625,15129.138671875,15137.1298828125
39,15102.791015625,15030.3671875,15143.9091796875,15092.041015625,15129.1474609375
40,15099.7646484375,15099.9794921875,15081.427734375,15093.0673828125,15113.861328125
41,15062.287109375,14955.3203125,14958.8984375,15112.0263671875,15105.0361328125
42,15065.875,15475.189453125,14932.8759765625,15099.849609375,15100.7294921875
43,15065.9189453125,15343.4794921875,14845.67578125,15116.81640625,15154.025390625
44,15081.8291015625,15080.82421875,15249.791015625,15192.927734375,15203.6669921875
45,15045.119140625,15189.7578125,15153.990234375,15142.3212890625,15168.2470703125
46,15061.7529296875,15119.712890625,15006.06640625,15118.1806640625,15132.287109375
47,15146.11328125,15119.884765625,15051.4912109375,15147.8359375,15106.716796875
48,15159.587890625,15225.91015625,15052.5234375,15137.7578125,15098.599609375
49,15146.4169921875,15136.18359375,15175.71875,15113.0546875,15104.7724609375
50,15091.8291015625,15138.0771484375,15052.798828125,15114.6025390625,15131.8017578125
