,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,17457.509765625,17707.970703125,16822.189453125,17528.765625,15179.19140625
1,13765.6962890625,13674.19921875,14048.2158203125,15054.6875,13615.0966796875
2,14165.4345703125,14330.7939453125,14443.55078125,15659.2021484375,17526.337890625
3,14217.9306640625,15549.2431640625,15840.15234375,14779.6728515625,15938.43359375
4,15750.3466796875,15672.4990234375,14584.3056640625,13804.7060546875,15830.8359375
5,15284.0107421875,14317.2001953125,16102.2734375,13650.69140625,13225.4658203125
6,13233.0908203125,16254.1064453125,12933.3779296875,13329.4833984375,15218.0771484375
7,13521.80078125,13760.0146484375,12854.0810546875,11256.34375,15675.3798828125
8,13620.66796875,14571.8525390625,13920.1474609375,11720.9404296875,12143.4560546875
9,14405.1630859375,13182.2705078125,12767.0166015625,11978.9423828125,14533.8349609375
10,13494.484375,12726.3671875,12204.88671875,14053.3623046875,14563.2333984375
11,13274.5400390625,12911.9873046875,14068.8935546875,12131.12109375,12916.05859375
12,13229.5654296875,12707.84375,13990.4716796875,13628.2255859375,13200.4296875
13,13810.8466796875,15363.1357421875,15481.4697265625,15807.08984375,11114.53515625
14,13932.9189453125,13087.3984375,12614.6513671875,12987.78125,14914.71484375
15,11989.89453125,12436.5205078125,13579.0224609375,14579.4462890625,14439.8359375
16,13796.3876953125,13761.24609375,14672.0576171875,13463.1640625,13726.265625
17,11999.16796875,11846.5849609375,11539.36328125,12586.2919921875,15549.2373046875
18,13439.7373046875,13239.3916015625,13276.7939453125,13918.3779296875,12739.3466796875
19,13767.3564453125,14563.6015625,12896.6455078125,11814.05078125,11800.4814453125
20,11471.2001953125,14279.8173828125,12117.1279296875,14323.734375,13326.1357421875
21,13833.7509765625,13046.1748046875,12801.6220703125,10172.5712890625,12268.9189453125
22,12870.49609375,12337.7294921875,11100.046875,14268.0400390625,11060.9560546875
23,12376.0498046875,15499.0283203125,14863.6328125,11139.5556640625,10499.916015625
24,12546.1484375,13580.5439453125,12156.5546875,10541.2197265625,10576.0244140625
25,13686.3876953125,14459.7578125,12735.8046875,12736.37109375,15353.9287109375
26,14121.4541015625,12306.6171875,12525.0302734375,14477.2265625,12703.2080078125
27,12444.9169921875,11916.2666015625,12375.6767578125,11159.9033203125,11779.0771484375
28,13955.91015625,13411.3818359375,9726.9306640625,12713.3720703125,11223.5859375
29,11523.5322265625,13117.0703125,12520.8544921875,13072.4814453125,13664.1748046875
30,14632.90625,9663.529296875,13393.1767578125,9883.458984375,13548.8671875
31,10796.36328125,11804.8203125,11748.6572265625,14086.4921875,11773.69921875
32,9942.12890625,10101.0048828125,12487.3779296875,10686.408203125,13274.1123046875
33,12843.2421875,12864.4384765625,13060.2626953125,13907.4453125,14070.9658203125
34,12563.0439453125,12527.84375,11956.9169921875,15093.54296875,12812.5986328125
35,14418.2197265625,11674.0810546875,10804.6982421875,10822.4892578125,13550.6904296875
36,12514.8779296875,12721.8271484375,17315.876953125,11882.2001953125,13121.6533203125
37,12706.1923828125,15623.78125,12599.4580078125,15099.1962890625,16093.90625
38,12432.4072265625,13402.3349609375,13324.1630859375,14266.09765625,12398.2998046875
39,10429.4658203125,9470.1943359375,11402.15625,13384.05078125,13549.26953125
40,10260.138671875,14370.3544921875,10918.974609375,12772.7802734375,11151.8447265625
41,15828.4423828125,12613.4912109375,10522.353515625,10977.1357421875,11679.30859375
42,13283.4580078125,12151.41796875,12147.8720703125,11981.24609375,10173.46484375
43,12536.8583984375,12131.10546875,9171.2255859375,11754.6875,12745.0732421875
44,13718.58984375,10279.8349609375,12692.0546875,12183.2265625,10538.3466796875
45,13625.9267578125,11416.9462890625,12259.6328125,13051.5263671875,11478.53515625
46,14913.8935546875,13269.7939453125,13077.109375,9659.50390625,12297.2197265625
47,14156.8056640625,11781.9296875,13392.7275390625,11442.91796875,15236.75390625
48,13239.2568359375,12276.22265625,12003.0078125,13455.1376953125,14604.5576171875
49,11336.4833984375,11852.19921875,14499.0390625,11136.9384765625,14860.3798828125
50,12482.859375,10911.3798828125,11507.1923828125,10024.1787109375,13425.609375
51,15281.9287109375,13953.5380859375,11834.3076171875,14075.9892578125,11391.54296875
52,15446.3916015625,14519.0107421875,12646.1142578125,12300.8251953125,12294.015625
53,14910.3466796875,12882.0302734375,9442.9619140625,11933.1904296875,12807.0595703125
54,14475.5,12946.1826171875,12347.3603515625,12249.79296875,11005.1279296875
55,11484.77734375,12437.6083984375,11872.4482421875,12130.6630859375,12803.5537109375
56,13218.41015625,12491.1748046875,10107.306640625,11313.2001953125,11553.6845703125
57,14763.5703125,12618.9609375,13138.7177734375,11480.9990234375,11332.1806640625
58,14440.7919921875,11181.44921875,14663.234375,13462.9365234375,16668.541015625
59,12686.7392578125,11354.1591796875,13713.8759765625,12410.3427734375,14488.2578125
60,14539.6435546875,13445.3203125,13615.6328125,10607.6103515625,12636.7861328125
61,13312.59765625,12980.14453125,10956.2373046875,12447.3828125,13815.0361328125
62,11255.9501953125,13783.046875,10706.3037109375,10196.17578125,13483.6142578125
63,12470.6728515625,14709.6904296875,10261.892578125,13482.0087890625,12520.8203125
64,11185.0302734375,11346.5888671875,15381.8232421875,12287.5107421875,12345.12890625
65,12631.3017578125,13939.1171875,11999.7197265625,10012.3017578125,10568.5
