,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,19091500.0,19034406.0,19069144.0,19065404.0,19083246.0
1,18647392.0,18428332.0,18554136.0,18712024.0,18695766.0
2,17930744.0,17468440.0,17558430.0,17922252.0,17923684.0
3,16974856.0,16495003.0,16345604.0,16831430.0,17254852.0
4,16723604.0,15714302.0,16113532.0,16333218.0,16372581.0
5,15727593.0,14882032.0,14685490.0,15653127.0,15749660.0
6,14773274.0,14953042.0,15652220.0,14737959.0,14587572.0
7,15018722.0,13393220.0,14392683.0,14451431.0,14753326.0
8,14240836.0,13774019.0,13851708.0,14807632.0,14429643.0
9,15254919.0,12928076.0,13225995.0,13582064.0,13668732.0
10,14854765.0,12818161.0,13137004.0,12322516.0,13591789.0
11,13117628.0,11539845.0,13202734.0,13689427.0,13049475.0
12,12663708.0,11185741.0,13219528.0,12582412.0,12169095.0
13,12508645.0,11114627.0,12024728.0,12553741.0,12179524.0
14,11722807.0,11589959.0,12566060.0,11041274.0,11909173.0
15,11839860.0,10039233.0,11095111.0,11598978.0,11555589.0
16,11453005.0,10165800.0,11018159.0,10537711.0,11576708.0
17,11165282.0,10813460.0,11167144.0,10057596.0,10673013.0
18,10515644.0,9616844.0,10972148.0,10113293.0,10623754.0
19,9719049.0,10431411.0,10955670.0,10293306.0,10061948.0
20,9969342.0,9819509.0,9077428.0,9406864.0,9892073.0
21,10227170.0,10180040.0,9965287.0,10068848.0,10115540.0
22,10204978.0,10611652.0,10146501.0,9354532.0,10386140.0
23,10154075.0,9846294.0,8582649.0,10364162.0,8409520.0
24,9395734.0,9770782.0,9321260.0,8834052.0,9149127.0
25,8282602.5,9917815.0,8940427.0,9706988.0,8280506.5
26,8944215.0,8486710.0,8885660.0,8617033.0,9375086.0
27,9678496.0,9822138.0,8995904.0,10585818.0,9347684.0
28,8761193.0,8855604.0,9872861.0,8752724.0,9144988.0
29,10519944.0,9155850.0,9094108.0,10057924.0,8513764.0
30,9093790.0,10230814.0,8757536.0,8675340.0,8611381.0
31,9609750.0,9536569.0,8877068.0,9005787.0,8973054.0
32,10762636.0,8702720.0,8238788.5,9744828.0,9181294.0
33,8613036.0,9455296.0,7659221.5,8740644.0,8882527.0
34,10622311.0,8865376.0,7943465.0,8680682.0,8394729.0
35,9985892.0,9067024.0,8974100.0,8642868.0,9790681.0
36,8900979.0,8473616.0,9031072.0,9119726.0,8476258.0
37,8903633.0,8865381.0,10158827.0,8924594.0,9102640.0
38,8047578.5,8288508.5,9737044.0,8822572.0,9520234.0
39,8430528.0,7231869.5,9224428.0,7180319.0,9586020.0
40,9742942.0,9144224.0,8526880.0,8611763.0,8392694.0
