,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,258875.296875,255860.828125,260786.203125,259178.25,258937.609375
1,243728.421875,248286.546875,252523.328125,254474.109375,256137.578125
2,238953.1875,226208.0,233001.578125,245244.453125,244871.625
3,261938.203125,249622.328125,233082.578125,238733.953125,234809.640625
4,219458.25,228225.734375,247930.296875,236007.671875,227500.75
5,232635.828125,248595.171875,215673.234375,242756.875,234569.75
6,210227.9375,234675.25,219977.125,221670.046875,217642.296875
7,233307.921875,241640.0625,214914.546875,233789.375,221574.0625
8,228171.625,243449.4375,232823.859375,261394.234375,223429.828125
9,272821.15625,238711.671875,226199.125,243357.828125,225913.046875
10,213781.703125,235220.3125,225018.796875,245682.125,252878.828125
11,211794.0625,248706.171875,216854.265625,235634.0,225068.859375
12,259267.9375,231282.9375,210555.265625,244935.078125,224242.6875
