,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,235941.21875,236128.71875,235945.890625,235910.421875,235731.96875
1,235731.921875,235966.921875,235867.109375,235735.78125,235589.75
2,235610.359375,235821.359375,235791.890625,235612.0,235424.5
3,235523.421875,235764.5625,235701.0625,235429.5625,235326.6875
4,235286.109375,235637.8125,235572.1875,235290.328125,235156.921875
5,235249.78125,235519.3125,235476.8125,235127.75,235101.828125
6,235099.359375,235385.4375,235362.109375,235013.46875,234906.1875
7,234943.3125,235213.25,235209.390625,234864.9375,234808.3125
8,234863.421875,235193.5625,235168.828125,234709.5625,234659.640625
9,234719.390625,235068.78125,235039.890625,234592.5625,234452.421875
10,234671.671875,234881.46875,234997.5625,234405.5625,234402.1875
11,234492.96875,234751.828125,234851.671875,234316.0625,234266.8125
12,234331.8125,234640.359375,234655.4375,234091.28125,234227.75
13,234345.46875,234579.5625,234533.96875,233868.53125,234154.46875
14,234258.8125,234394.9375,234496.53125,233790.25,233952.78125
15,233978.53125,234255.0,234317.78125,233760.6875,233801.03125
16,233991.828125,234049.390625,234258.4375,233413.3125,233678.78125
17,233854.1875,234037.6875,234208.828125,233407.4375,233530.6875
18,233644.71875,233970.171875,234104.609375,233044.1875,233508.609375
19,233657.5625,233823.21875,233907.859375,232881.46875,233171.46875
20,233475.171875,233662.640625,233838.53125,232793.015625,233055.21875
21,233391.25,233576.5625,233757.03125,232722.9375,232910.75
22,233410.828125,233321.5,233613.28125,232525.046875,232727.8125
23,233278.0625,233263.75,233426.578125,232138.53125,232568.9375
24,233160.640625,233081.4375,233343.109375,232213.9375,232445.78125
25,232848.359375,233063.671875,233213.4375,231806.890625,232201.421875
26,232721.5625,233022.390625,233099.609375,231665.203125,232232.09375
27,232575.65625,232606.40625,232709.578125,231647.859375,231936.484375
28,232511.3125,232689.703125,232702.28125,231185.28125,231500.53125
29,232325.21875,232388.15625,232492.125,231104.59375,231565.375
30,232290.953125,232067.703125,232379.8125,230869.546875,231569.015625
31,231962.28125,232184.46875,232169.28125,230481.0,231294.5
32,231842.53125,231800.46875,232041.0625,230461.625,231062.3125
33,232092.71875,231775.859375,231844.65625,230307.203125,230960.5625
34,231458.640625,231627.28125,231774.6875,229913.375,231029.640625
35,231414.734375,231231.640625,231449.109375,229947.71875,230524.5625
36,231176.296875,231235.453125,231338.53125,229631.3125,230533.453125
37,230846.984375,231044.03125,230988.0625,229807.125,230211.5625
38,230767.453125,230622.5625,230971.578125,229193.40625,230005.40625
39,230679.78125,230586.921875,230845.703125,229030.484375,229782.09375
40,230269.140625,230223.1875,230658.0625,228953.546875,229329.65625
41,230382.96875,230133.921875,230295.9375,228794.9375,229223.609375
42,230150.5625,229911.9375,230232.953125,228468.0625,229136.9375
43,229884.234375,229707.03125,230105.296875,228514.03125,228615.765625
44,229726.859375,229641.859375,229824.625,228136.53125,228678.796875
45,229505.484375,229593.8125,229455.796875,227765.15625,228281.890625
46,229276.953125,228976.5625,229747.390625,227448.296875,228100.6875
47,228810.53125,228904.390625,228911.765625,227463.1875,228060.03125
48,228841.90625,228548.078125,229005.921875,227101.484375,227954.515625
49,228740.4375,228652.421875,228829.109375,226786.25,227451.3125
50,228698.359375,228055.578125,228551.390625,226680.015625,227148.421875
51,228107.765625,227858.0,228746.328125,226208.25,227297.328125
52,227962.0625,227653.734375,228202.140625,225966.265625,227034.765625
53,227859.546875,227358.9375,227972.390625,225893.453125,226812.71875
54,227762.234375,227387.578125,227403.390625,225485.046875,226414.953125
55,227907.453125,226703.140625,227834.84375,225443.71875,225874.5
56,226970.046875,226401.0,226916.8125,225321.75,225880.703125
57,226588.8125,226188.375,227064.1875,224698.390625,225309.796875
58,226939.015625,226406.328125,226561.328125,225122.875,225121.046875
59,226317.671875,225729.234375,226626.296875,224464.3125,224856.46875
60,226119.6875,225679.90625,226482.875,223907.28125,224577.0
61,225950.921875,225237.609375,225760.703125,223935.25,224623.8125
62,225886.8125,225019.546875,225959.578125,223154.0625,224037.8125
63,225442.984375,224445.421875,225289.4375,223269.9375,224279.53125
64,225486.03125,224383.78125,225605.6875,222864.296875,223581.53125
65,225395.8125,224523.484375,224715.859375,222544.140625,223282.21875
66,224673.375,223774.890625,224646.140625,223159.640625,223527.890625
67,225155.453125,223441.5625,224163.421875,221933.921875,223034.84375
68,224808.71875,223336.953125,225135.8125,221974.203125,222255.796875
69,224193.609375,222688.5625,224156.9375,221563.96875,222783.796875
70,224032.703125,222723.171875,223948.125,222125.265625,222472.546875
71,224015.59375,221986.296875,223139.609375,221109.6875,221654.6875
72,223188.828125,222148.765625,223089.078125,221367.5625,221755.578125
73,222933.671875,221488.6875,222995.75,220824.84375,221136.5625
74,222658.90625,222178.8125,222023.9375,220123.328125,221098.484375
75,222513.5625,221838.421875,221446.0,220118.734375,220782.890625
76,222139.25,221264.625,221687.625,219239.703125,220341.84375
77,222567.4375,222119.84375,220863.953125,219555.546875,220069.734375
78,221718.28125,220592.734375,221193.484375,219714.65625,220541.671875
79,221918.796875,220389.5,220775.28125,219250.375,218836.609375
80,221203.4375,220155.609375,220036.90625,219067.5625,219338.359375
81,220916.328125,219645.59375,219896.890625,217538.9375,219575.296875
82,220270.796875,219011.296875,219717.046875,217874.828125,218639.515625
83,220010.625,218778.5,219718.953125,217575.296875,218199.046875
84,219939.78125,218350.53125,220675.15625,217521.65625,218067.15625
85,219743.65625,218602.875,219268.25,216846.8125,217757.5625
86,219210.765625,218291.578125,218653.921875,218055.9375,217706.890625
87,219116.828125,217383.296875,218533.828125,216005.28125,216807.21875
88,219072.671875,217078.671875,218494.828125,216274.03125,217440.390625
89,218632.203125,217773.828125,218149.75,215475.859375,216392.015625
90,218321.59375,217006.21875,217578.1875,215856.046875,215867.140625
91,218932.6875,216820.875,216723.5625,215179.921875,215718.8125
92,216916.71875,216176.4375,217088.6875,214575.5,215559.53125
93,218159.015625,215839.5625,216704.140625,214729.96875,214862.34375
94,216870.859375,215547.765625,217464.125,213513.078125,214577.453125
95,217341.1875,215154.734375,216631.546875,213704.421875,214941.8125
96,216697.328125,215099.3125,215204.6875,213194.109375,214641.875
