,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,575.4785766601562,584.0222778320312,585.55224609375,579.4364624023438,574.8311157226562
1,557.2988891601562,558.6632080078125,563.8253173828125,567.7643432617188,550.328125
2,560.4127197265625,553.024169921875,555.627685546875,552.648193359375,551.9298095703125
3,547.8124389648438,552.3565063476562,560.0637817382812,544.5803833007812,542.4721069335938
4,547.0076293945312,549.3056030273438,551.698486328125,538.6726684570312,536.029541015625
5,544.7512817382812,552.1453857421875,540.1005859375,536.2569580078125,540.7553100585938
6,541.145263671875,548.0265502929688,538.0199584960938,538.1609497070312,535.266845703125
7,536.1912231445312,539.1026000976562,534.370849609375,534.6864013671875,527.6843872070312
8,539.05322265625,530.9747924804688,532.1517944335938,523.3842163085938,517.7881469726562
9,537.8198852539062,521.5892333984375,530.5853881835938,519.0108032226562,519.5611572265625
10,532.1636352539062,523.3922119140625,529.264892578125,536.1154174804688,523.9231567382812
11,521.4671630859375,511.5609436035156,517.3043212890625,517.5473022460938,521.9947509765625
12,520.5296630859375,512.322509765625,524.483642578125,517.43212890625,521.2127685546875
13,511.61712646484375,503.9319152832031,518.9817504882812,513.4840087890625,502.6534423828125
14,511.2143859863281,503.2496337890625,510.57391357421875,506.4432373046875,498.84576416015625
15,517.45361328125,492.11859130859375,512.0473022460938,507.0020751953125,512.5313720703125
16,504.9066467285156,499.4061584472656,511.1959533691406,491.591796875,503.0723876953125
17,507.9315185546875,505.8619384765625,495.2697448730469,509.1631774902344,495.31439208984375
18,504.2324523925781,501.3509521484375,508.584716796875,508.4602966308594,490.2407531738281
19,510.6474304199219,512.742919921875,491.3947448730469,502.0531005859375,496.6058044433594
20,504.4774169921875,501.9253234863281,496.1470031738281,499.57012939453125,493.2948913574219
21,496.4056396484375,508.55645751953125,498.2391662597656,502.8295593261719,485.4713134765625
22,497.2010803222656,498.452392578125,486.5713195800781,478.02777099609375,481.5348205566406
23,494.2141418457031,498.56317138671875,494.49481201171875,499.80963134765625,490.85833740234375
24,493.5171203613281,489.83966064453125,492.91522216796875,479.64288330078125,478.76348876953125
25,495.87640380859375,486.98248291015625,487.1573486328125,482.96087646484375,480.10748291015625
26,493.917724609375,481.9685363769531,481.328125,475.64166259765625,507.44671630859375
27,481.72930908203125,492.3708801269531,481.7230224609375,489.1341857910156,487.1062316894531
28,497.13226318359375,485.209716796875,495.23028564453125,471.3723449707031,485.2414245605469
29,485.400146484375,505.7698059082031,479.4338073730469,477.60870361328125,478.96466064453125
30,476.6211242675781,497.23944091796875,493.0213623046875,476.498779296875,485.79486083984375
31,459.8179931640625,502.6120910644531,501.9579772949219,472.0653991699219,491.16778564453125
32,467.435546875,487.4950866699219,485.7356872558594,476.61773681640625,484.89544677734375
33,474.6463928222656,476.033447265625,496.66217041015625,467.4642639160156,494.63128662109375
34,464.6383056640625,487.37799072265625,483.7481689453125,463.3181457519531,476.2365417480469
35,469.79376220703125,476.7201232910156,484.26812744140625,463.46832275390625,464.75433349609375
36,485.7723388671875,472.8008728027344,466.7314758300781,477.2253112792969,465.46453857421875
37,460.6991271972656,483.6678771972656,500.2002258300781,486.4367980957031,476.9028625488281
38,469.0732421875,478.4482116699219,481.3720703125,454.7574157714844,476.9590148925781
39,467.2066955566406,482.2485046386719,486.4365234375,454.21954345703125,478.6363220214844
40,469.1944580078125,469.0592041015625,473.7848815917969,481.1087646484375,463.8824157714844
41,456.1838684082031,476.159423828125,473.2245178222656,458.25140380859375,490.7730407714844
42,464.3946228027344,459.3088684082031,472.329345703125,464.789794921875,471.73858642578125
43,465.1560363769531,471.42510986328125,469.7265930175781,473.86883544921875,486.5036315917969
44,465.93109130859375,457.917236328125,468.9884948730469,461.7662658691406,486.3607177734375
45,467.0425720214844,465.5691223144531,476.0020446777344,455.7923583984375,499.37847900390625
46,475.021484375,479.00115966796875,484.9947509765625,462.822998046875,487.8140563964844
47,458.3965148925781,491.400390625,460.5977783203125,446.1729736328125,485.5882263183594
48,462.0911865234375,467.015869140625,477.027099609375,454.5472717285156,471.4101257324219
49,448.57403564453125,469.20538330078125,462.712646484375,452.2644348144531,486.2283020019531
50,460.41375732421875,475.1218566894531,455.6981506347656,460.0381774902344,472.9361572265625
51,457.4259033203125,475.5227355957031,462.62310791015625,467.4482116699219,479.3075256347656
52,469.7354736328125,449.1768798828125,475.5255126953125,456.86346435546875,462.5119934082031
53,455.0804138183594,459.3538818359375,452.6564636230469,455.04669189453125,479.216796875
54,471.14654541015625,462.0086975097656,465.1109313964844,450.2916259765625,471.94000244140625
55,462.4411926269531,455.85809326171875,452.024658203125,468.2596435546875,476.8022766113281
56,441.8876953125,448.03204345703125,464.9178466796875,457.7867126464844,487.60516357421875
57,458.1540222167969,460.9516906738281,450.3733825683594,455.6391906738281,481.0247497558594
58,461.17828369140625,462.8172912597656,442.1250915527344,448.0080261230469,465.8714294433594
59,462.0140686035156,464.77960205078125,463.34210205078125,457.08502197265625,481.1159973144531
60,471.7594299316406,457.5716247558594,456.9129638671875,451.8545837402344,472.5919189453125
61,452.9837951660156,456.1056823730469,446.791015625,454.771240234375,487.3056640625
62,467.60968017578125,457.48504638671875,447.5502014160156,494.1412048339844,475.72198486328125
63,456.315185546875,445.5882873535156,444.9427185058594,458.05999755859375,474.8911437988281
64,455.86236572265625,461.0176696777344,437.44085693359375,453.67108154296875,474.6457214355469
65,441.473388671875,447.27972412109375,441.9126892089844,450.9026794433594,476.96380615234375
66,441.1967468261719,450.60015869140625,433.1454162597656,450.0574951171875,465.8359375
67,447.3662109375,454.0465393066406,439.0069580078125,452.8948059082031,462.1353759765625
68,446.3394470214844,449.0199890136719,431.6266174316406,458.727783203125,460.4665832519531
69,444.5720520019531,436.693359375,469.7663269042969,445.9644775390625,469.34442138671875
70,451.52825927734375,455.6578674316406,457.612548828125,442.3840637207031,460.9851379394531
71,444.3525695800781,459.66937255859375,457.1140441894531,454.05157470703125,484.5588684082031
72,435.6054382324219,461.34039306640625,448.8790283203125,463.7015380859375,480.4751892089844
73,450.7679748535156,459.9146728515625,471.74993896484375,447.43927001953125,459.2437744140625
74,432.8751220703125,439.94378662109375,456.07305908203125,453.905029296875,451.603271484375
75,429.6341552734375,470.2179870605469,448.46832275390625,456.0147705078125,446.125
76,442.72930908203125,449.4212646484375,461.8706359863281,452.68463134765625,438.31085205078125
77,441.74078369140625,452.1997375488281,448.5150146484375,466.962646484375,445.75103759765625
78,446.55621337890625,449.5960998535156,432.5181884765625,450.74334716796875,439.38873291015625
79,429.76531982421875,453.9315185546875,438.49700927734375,463.9306945800781,441.2901306152344
80,444.5422668457031,445.3584899902344,440.54534912109375,458.5892639160156,427.4516296386719
81,421.7085876464844,439.6374816894531,446.2396545410156,452.9339599609375,438.7464599609375
82,436.75726318359375,442.64678955078125,453.623291015625,459.1171569824219,439.1260986328125
83,437.459716796875,435.5179748535156,447.0810852050781,447.4066467285156,436.139404296875
84,422.82928466796875,439.0645751953125,436.4940490722656,446.9037170410156,423.0352783203125
85,434.4488830566406,444.39532470703125,444.7456970214844,450.694580078125,456.73236083984375
86,420.9462585449219,441.5853271484375,437.6400146484375,439.3384094238281,434.2635803222656
87,447.2437438964844,451.146240234375,442.9204406738281,446.2471008300781,433.7838439941406
88,444.0809631347656,437.9240417480469,452.85821533203125,440.2032470703125,427.8381652832031
89,438.5967712402344,447.28887939453125,424.5442810058594,449.0967712402344,430.5007629394531
90,429.85101318359375,440.93426513671875,446.21868896484375,445.4026184082031,428.67926025390625
91,437.6728210449219,432.9173583984375,436.63995361328125,439.0973815917969,436.7744140625
92,424.4839172363281,430.1586608886719,438.9118347167969,441.1678771972656,447.6789855957031
93,462.49603271484375,427.9327392578125,437.1150207519531,442.51947021484375,439.1653137207031
94,446.5311279296875,427.7775573730469,442.2266540527344,453.87420654296875,427.0902404785156
95,444.28509521484375,437.82696533203125,445.347900390625,452.728759765625,431.54815673828125
96,442.7978210449219,449.6327819824219,437.3402099609375,443.34234619140625,454.69500732421875
97,434.7634582519531,470.9117126464844,467.98553466796875,449.8643798828125,456.70001220703125
98,429.79376220703125,471.6400451660156,448.24615478515625,431.2232971191406,439.531005859375
99,422.86566162109375,438.324462890625,439.32647705078125,429.9928283691406,444.3111267089844
100,428.93011474609375,454.0674133300781,427.3708190917969,432.5716552734375,425.398193359375
101,409.1651306152344,450.6394348144531,425.7339782714844,440.5610046386719,431.856689453125
102,414.4369201660156,448.1342468261719,429.1356201171875,435.42535400390625,445.23822021484375
103,424.6382141113281,444.7111511230469,441.24102783203125,444.4820861816406,441.18487548828125
