,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,5057630.0,4966849.0,5096545.0,5111116.0,5076567.0
1,4742853.0,4871955.0,4887690.5,4777272.0,4826857.0
2,4835608.5,4734517.0,4869523.5,5046271.0,4883420.0
3,5010828.5,4658864.5,4539940.5,5020036.0,4746421.5
4,4993899.0,4773109.5,4637314.0,4610122.5,4778135.5
5,5080598.0,4816298.5,4696487.5,5037478.0,5072628.0
6,4974174.0,4833614.0,4934473.5,4993748.0,4854191.5
7,4844196.5,4541659.5,5014950.0,4760065.0,4795123.0
8,4848520.0,5027009.0,4818461.0,4980253.5,4793597.5
9,5112973.0,4836262.0,4575764.5,4968530.0,5140730.5
10,4951698.0,4876354.5,4890763.5,4998889.0,5081398.0
11,4981000.0,4698938.0,4924210.0,4963039.5,4996464.5
12,4791424.5,5015469.0,4974057.5,5089369.5,5039006.0
13,4821026.0,4754412.5,4765877.5,4861089.5,4860481.5
14,4924533.5,4900882.5,4958425.0,4937760.5,4905999.0
15,4984128.0,4893505.0,4907858.0,4679738.0,4993527.5
16,4741412.5,4881482.5,4951816.0,4603732.5,5032752.0
17,4645531.0,4834010.5,4919513.0,4651265.5,4845918.0
18,4717603.0,4829386.5,4850864.0,5002485.5,4908923.5
19,4885744.0,4764226.0,4805467.0,4973386.5,4939461.0
20,4658782.0,4751687.5,4862620.0,4615617.5,4857722.5
21,4806752.5,4768729.5,4742263.5,4637440.5,4974188.0
22,4799553.0,5151520.0,4888395.5,5059440.5,5002480.5
23,4877936.0,4634699.0,4571300.5,4956335.0,4802005.5
24,4842310.0,4886137.5,4784977.5,4863033.5,4943635.5
25,4978460.5,4800634.0,5002033.5,4732447.5,4992837.5
26,4770285.5,4959295.0,4894407.0,4473451.5,5003118.5
27,4835453.5,4537423.0,4993001.5,4947489.0,4740610.0
28,4867412.0,5043887.0,4741334.0,4676140.0,4865546.0
29,5049502.0,4852270.0,4837368.5,4101617.75,5094872.5
30,4932252.0,4640658.0,4867231.5,4999620.0,4917206.5
31,4892789.0,5120351.0,4672938.0,4991242.0,4725457.5
32,4709433.5,5045315.0,4953552.0,4719253.5,4885291.0
33,4995329.0,4884898.0,4729590.5,4705598.0,4983394.0
34,4773937.0,5041955.5,4938228.5,4919888.5,5124473.5
35,4777246.0,5039452.0,4621204.0,4828839.0,5055038.5
36,5003223.0,4965118.5,4812295.5,4961794.0,4997927.5
37,5017273.5,4782852.0,4731626.0,4797390.5,4906910.5
38,4497921.0,4755031.5,4730864.5,4726997.5,5117264.5
39,4772186.0,4912775.5,4869581.0,4748406.5,5051749.5
40,4831068.0,4749913.0,4781150.0,5016089.0,4961872.5
41,4889357.5,5019478.5,4657416.0,4719554.0,4913933.5
42,4883778.0,5062184.5,4800830.0,4927552.0,4976655.0
43,4881122.0,4932340.5,4920890.0,4915543.0,5096434.5
44,4909095.0,4741027.5,4814196.0,4758866.0,4961801.5
45,4727894.0,4952718.0,4763015.5,4986997.5,5013189.0
46,4687682.0,4940711.5,4895714.5,4876895.5,4924562.5
47,5062263.0,4882013.0,4777426.0,4631412.5,5155469.5
48,4682182.0,5028521.0,4747558.5,4936759.5,4869790.0
49,4850826.0,4648458.5,4867075.5,4881593.5,4957866.0
50,4667433.0,4960826.5,4738319.5,4808863.5,4989370.0
51,4802539.0,4916378.5,4939551.0,4691608.0,4943887.5
52,4890128.5,4905826.0,4746699.0,4595120.0,4969514.5
53,4711793.5,5010211.5,4934095.0,5052110.0,4994946.0
54,4745978.5,4726704.0,4938779.5,4774013.5,5027382.5
55,4966272.0,5043799.0,4723775.0,4603089.5,5004701.5
56,4914999.0,4885442.0,5057230.0,4607233.5,4972865.0
57,4753663.5,4773817.5,4744590.5,5026159.5,4824256.5
58,4618919.5,4587918.5,5099998.0,4689996.5,4915621.5
59,4876572.0,4937333.0,4893372.0,5035129.0,5066506.0
60,4906578.5,4822835.0,5014651.0,4974439.0,4939731.5
61,4787727.0,4699850.5,4751537.5,4698779.5,4826407.0
62,4583397.5,4925629.5,4907909.5,4748730.0,4860495.5
63,4909735.0,4845713.5,4990650.5,4478002.0,4892154.5
64,4502369.0,4599456.0,4884137.0,4729200.5,4988567.0
65,4701624.5,4977762.0,4973849.0,4945917.0,4934133.0
66,4709185.0,4957200.5,4994828.5,4693287.0,4871410.0
67,4715923.5,5201393.5,4861453.5,4881602.0,4818182.5
68,4759136.0,5044373.0,4982898.5,4786612.5,5031423.5
69,4804491.0,4903996.5,4829174.0,4591398.0,4835655.0
70,4896634.0,4999050.0,4953935.5,4424865.0,4806757.5
71,4579696.5,4666986.0,4830676.0,4899015.0,5240413.5
72,4665982.0,4956661.5,5029298.0,4835842.0,4919941.5
73,5015314.0,5062171.5,4889545.0,4820438.0,4895564.5
74,4544481.0,4835755.0,4995469.0,4619956.5,4734527.5
75,4823522.0,5024061.5,5118268.0,4943460.5,4923569.5
76,5074721.0,4870618.5,4937164.0,4799141.5,4875709.5
77,4732881.0,4922120.0,4868862.5,4795924.0,4869201.5
78,4971826.0,4872037.0,5160490.5,4820692.5,4949232.0
79,4540009.5,4995568.5,4923762.5,4727246.0,4808385.0
80,4916043.0,5008598.5,4957590.0,4994266.0,4686568.5
81,4816812.0,4705394.5,5109230.5,4889352.0,4933002.0
82,4686650.0,4948170.5,4902534.0,4845118.5,4855617.0
83,4701482.5,4831820.5,5040274.5,4770247.5,4978794.5
84,4737891.0,5024510.0,5232834.5,4654654.5,4692595.5
85,4697667.0,4720904.5,4871647.0,5161514.5,4812151.5
86,4246345.0,4930656.0,4990572.5,4849568.0,4862038.0
87,4493854.5,4616779.5,4966042.0,4806202.0,4911901.5
88,4685150.0,4783502.5,4960509.5,4965690.0,5035466.0
89,4608805.0,4858728.0,5019135.5,4971214.5,4782453.0
90,4914064.0,5072944.5,4824815.0,4885636.0,4910076.0
91,4752613.0,5014017.0,4881764.5,4872117.5,4924325.0
92,4829608.5,4772242.0,4950379.5,4943826.0,4758537.5
93,4838126.5,4728678.0,4959074.0,5089190.5,4999951.0
94,4570610.0,5150235.5,5009243.5,4957554.0,4922615.5
95,4886370.0,5068076.0,5118256.5,4820013.5,4763165.0
96,4981616.0,5130119.5,4946969.5,4771131.0,5087731.5
97,4645148.0,4914911.0,4916074.5,4765973.0,4931001.5
98,4780793.0,4888271.0,4940788.5,4998571.0,5019701.0
99,4669218.0,4958536.0,5122423.0,4977299.5,4771968.5
100,4752732.5,4950916.5,4906755.5,4890203.0,4756434.5
101,5033047.0,4836749.0,4874583.5,4745698.5,4980521.0
102,4922294.0,4873533.5,4815544.5,4927582.5,4799691.0
103,4793210.0,4866635.0,5113441.5,4828774.0,4630598.0
104,4719935.0,4911296.0,4881885.5,4697218.0,4966522.0
105,4789599.5,5055242.0,4949394.5,4753772.0,4832866.5
106,4943931.5,4964792.5,4951961.5,4837296.5,4908834.0
