,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,30978385920.0,30980112384.0,30977026048.0,30979110912.0,30976641024.0
1,30953908224.0,30960416768.0,30952581120.0,30958348288.0,30957637632.0
2,30922092544.0,30936551424.0,30922160128.0,30934808576.0,30924707840.0
3,30884925440.0,30899064832.0,30890991616.0,30903705600.0,30899929088.0
4,30827722752.0,30843588608.0,30826719232.0,30854717440.0,30841962496.0
5,30756163584.0,30807463936.0,30762565632.0,30796795904.0,30792253440.0
6,30671568896.0,30708500480.0,30720536576.0,30737199104.0,30729218048.0
7,30568951808.0,30622949376.0,30604412928.0,30665209856.0,30653341696.0
8,30500671488.0,30514221056.0,30529507328.0,30553313280.0,30557806592.0
9,30365417472.0,30442463232.0,30435459072.0,30450079744.0,30455025664.0
10,30244028416.0,30361569280.0,30275301376.0,30383409152.0,30316021760.0
11,30189885440.0,30206328832.0,30141251584.0,30250117120.0,30221891584.0
12,30029582336.0,30057861120.0,30033229824.0,30205708288.0,30147145728.0
13,29984722944.0,30007642112.0,29936510976.0,30015983616.0,29990137856.0
14,29934336000.0,29961543680.0,29873192960.0,29912299520.0,29895241728.0
15,29749952512.0,29779396608.0,29782716416.0,29858168832.0,29814835200.0
16,29829320704.0,29721106432.0,29687623680.0,29761536000.0,29726035968.0
17,29603653632.0,29595326464.0,29550956544.0,29646254080.0,29612339200.0
18,29478989824.0,29460873216.0,29505996800.0,29512790016.0,29526026240.0
19,29574834176.0,29408968704.0,29425074176.0,29515929600.0,29549178880.0
20,29292294144.0,29390297088.0,29352765440.0,29295261696.0,29355003904.0
21,29226477568.0,29156962304.0,29148303360.0,29285459968.0,29242826752.0
22,29211111424.0,29142728704.0,29122252800.0,29224978432.0,29184122880.0
23,29068986368.0,28967497728.0,29049229312.0,29104179200.0,29240309760.0
24,28922939392.0,28957138944.0,29049012224.0,28960530432.0,28918800384.0
25,28920619008.0,28869320704.0,28991336448.0,28818620416.0,28886022144.0
26,28979660800.0,28709992448.0,28940402688.0,28780343296.0,28905867264.0
27,28843313152.0,28659544064.0,28770148352.0,28759689216.0,28897454080.0
28,28778647552.0,28587694080.0,28709105664.0,28653983744.0,28713218048.0
29,28433416192.0,28492877824.0,28627517440.0,28477612032.0,28527044608.0
30,28547948544.0,28495677440.0,28499937280.0,28671586304.0,28389894144.0
31,28450455552.0,28449116160.0,28277653504.0,28402534400.0,28307261440.0
32,28409001984.0,28401702912.0,28249266176.0,28349868032.0,28234571776.0
33,28162789376.0,28154216448.0,28154300416.0,28132743168.0,28194508800.0
34,28192182272.0,28196628480.0,28142905344.0,28155142144.0,28098613248.0
35,27924924416.0,27864971264.0,27900231680.0,28057624576.0,27951757312.0
36,27803717632.0,27816249344.0,27930685440.0,27877056512.0,28083677184.0
37,27795357696.0,27717498880.0,27852341248.0,27733944320.0,27813316608.0
38,27736557568.0,27858561024.0,27608766464.0,27781191680.0,27962783744.0
39,27793829888.0,27592132608.0,27617705984.0,27800666112.0,27558084608.0
40,27576504320.0,27421155328.0,27839330304.0,27676350464.0,27605454848.0
41,27354275840.0,27359488000.0,27440314368.0,27486349312.0,27519123456.0
42,27544961024.0,27539148800.0,27347892224.0,27393892352.0,27335706624.0
43,27205169152.0,27366612992.0,27336839168.0,27196291072.0,27259908096.0
44,27351742464.0,27124832256.0,27401314304.0,27257415680.0,27116019712.0
45,27021414400.0,27139694592.0,27036116992.0,27058470912.0,27114860544.0
46,26979995648.0,27220965376.0,27229331456.0,27214166016.0,26936231936.0
47,26865051648.0,26891159552.0,26974238720.0,27121709056.0,26781566976.0
48,26826741760.0,26906243072.0,27004446720.0,26936928256.0,26859687936.0
49,26716502016.0,26752024576.0,26862573568.0,27010582528.0,26718525440.0
50,26669709312.0,26664775680.0,26720897024.0,26582716416.0,26755770368.0
51,26786897920.0,26640406528.0,26820376576.0,26713870336.0,26648684544.0
52,26829328384.0,26763329536.0,26676084736.0,26482958336.0,26517630976.0
53,26363353088.0,26628552704.0,26561169408.0,26555404288.0,26385379328.0
54,26569900032.0,26441928704.0,26457126912.0,26485020672.0,26708350976.0
55,26228633600.0,26392381440.0,26480078848.0,26694983680.0,26451011584.0
56,26469486592.0,26159955968.0,26325071872.0,26328989696.0,26597681152.0
57,26093017088.0,26574211072.0,26086082560.0,26064318464.0,26481491968.0
58,25996152832.0,26095374336.0,26061070336.0,26044575744.0,26048514048.0
59,26070280192.0,26132398080.0,26060285952.0,26101381120.0,25980315648.0
60,26038134784.0,25863907328.0,26043486208.0,25852690432.0,25836349440.0
61,25725769728.0,25969846272.0,25937569792.0,25919264768.0,25824040960.0
62,25762371584.0,25705187328.0,26191058944.0,25665253376.0,25767450624.0
63,25594011648.0,25841174528.0,25928220672.0,25587548160.0,25740146688.0
64,25541472256.0,25709860864.0,25539645440.0,25560184832.0,25875361792.0
65,25552125952.0,25859790848.0,25696319488.0,25921492992.0,25406060544.0
66,25417617408.0,25711935488.0,25444556800.0,25390190592.0,25632747520.0
67,25662066688.0,25816002560.0,25304631296.0,25488861184.0,25619537920.0
68,25259540480.0,25568305152.0,25381632000.0,25317052416.0,25261008896.0
69,25366536192.0,25180391424.0,25220519936.0,25403115520.0,25114843136.0
70,25381879808.0,25717166080.0,25164152832.0,25015011328.0,25291001856.0
71,25377792000.0,25223329792.0,24944447488.0,25083449344.0,25091012608.0
72,25355851776.0,24894670848.0,25224757248.0,24984821760.0,25644548096.0
73,25203941376.0,24857741312.0,25043066880.0,24875472896.0,24915212288.0
74,24860307456.0,24965087232.0,24888100864.0,24736686080.0,24889106432.0
