,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,7600342.0,7582800.0,7588598.0,7647502.0,7588417.0
1,7351865.0,7342244.5,7334372.0,7430165.0,7379076.0
2,7136017.0,6988102.0,7052402.0,7206370.0,7148878.0
3,6798061.0,6737580.0,6676410.5,6998939.5,6855261.5
4,6587315.5,6511649.5,6445955.5,6666640.0,6618435.5
5,6183195.0,6131513.0,6046181.5,6467939.5,6215589.0
6,5849963.0,5768952.0,5777431.0,6175701.0,6026881.0
7,5657086.0,5550834.0,5468817.5,5828926.5,5757865.5
8,5247089.5,5161331.5,5052748.5,5414069.5,5394018.0
9,4884751.0,4812500.5,4780342.5,5145287.0,5039014.0
10,4665260.5,4442934.0,4402230.5,4792404.5,4674989.0
11,4360337.5,4349090.0,4174730.75,4528580.0,4474274.0
12,4089353.0,3951755.5,4051701.0,4252754.5,4172569.25
13,4031057.0,3901597.0,3885927.5,4116660.5,4077086.25
14,3990288.0,3644894.25,3675747.5,3805258.25,3812545.25
15,3668684.5,3476689.25,3448525.75,4220834.0,3795431.0
16,3405866.75,3334611.0,3472661.5,3734309.75,3509940.25
17,3301579.5,3156023.75,3178670.75,3453820.0,3514793.0
18,3328931.0,3240658.25,3242703.5,3403773.75,3339809.0
19,3236033.25,3428027.75,3075049.0,3205524.25,3144535.75
20,3384952.5,3024611.0,2952892.75,3076312.25,3237910.0
21,3078905.75,3226381.5,3123072.0,3051296.5,2812166.0
22,2739111.25,3057974.0,2818781.75,2887864.75,3039407.5
23,2663816.0,2863555.5,2696254.5,2948361.5,2776586.75
24,2826799.5,2853003.5,2693065.0,2663640.75,2955338.25
25,2774627.0,2750424.0,2721033.0,3197845.0,2947180.5
26,2607189.75,2539433.0,2566041.5,2600119.0,3290402.25
27,2326665.0,2603566.25,2451900.75,2804222.75,2765707.0
28,2456693.0,2457742.5,2495516.75,2611993.25,2779576.75
29,2216215.0,2402712.0,2316844.5,2462035.0,2644902.5
30,2258275.0,2577899.75,2322376.75,2539594.0,2837411.0
31,2456137.5,2682662.5,2287697.5,2502214.5,2500151.0
32,2451042.75,2353917.0,2293758.0,2358437.0,2496367.0
33,2289307.5,2571425.0,2750909.0,2293853.75,2498214.25
34,2204603.25,2198907.25,2422925.25,2298079.0,2294079.5
35,2131990.5,2648565.0,2223685.25,2289913.0,2282030.0
36,2096329.75,2288187.5,2144253.0,2168538.75,2306469.0
37,2133490.0,2393091.75,2196818.25,2310138.75,2248574.25
38,1952736.0,2370833.25,2315773.25,2115332.25,2082735.5
39,2180580.25,2235400.75,2223082.75,2110930.5,2047623.75
40,1936674.0,2074064.0,2011594.25,2597390.0,2095124.0
41,1956289.125,2134758.5,2152741.75,2348809.0,2060106.625
42,1901575.75,1916634.0,2234852.25,2180117.25,1940969.125
43,1827366.25,1991397.5,1917576.875,2042714.625,2129407.5
44,2180277.0,2024764.875,1948293.75,2319925.75,2082609.125
45,2034614.5,1739416.125,1842267.5,2016374.625,1936515.125
46,1926514.0,1947503.75,1962673.75,1931172.875,1927494.625
47,1845957.5,1833932.125,2387659.0,1993040.25,1905759.5
48,2022624.625,1905553.5,2000643.125,1979996.875,1948188.875
49,1716605.125,2000813.125,1962838.5,1955785.5,1950287.125
50,1772801.5,1890842.0,1883244.0,2355061.0,1918142.5
51,1746756.375,1874927.375,1765591.5,2041542.625,2031400.0
52,1777642.5,1777508.875,1853086.375,1975216.5,1981656.875
53,1866314.0,1663018.875,2015772.875,1783494.25,1698953.625
54,1745356.25,1839667.5,1813615.5,1885041.75,1947987.75
55,1710765.125,1841227.5,1794574.25,1769661.125,1649148.25
56,1705431.75,1819080.875,1906753.75,1763867.375,1731808.0
57,1727694.625,1691694.5,1749302.25,1771975.75,1924175.375
58,1801163.25,2091333.375,1984039.75,1735748.0,1702616.5
59,1657640.0,1969733.375,1947835.375,1707351.5,1809989.5
60,1744394.0,1792109.875,2072340.625,1830666.625,1901878.5
61,1570820.75,1760333.125,1597627.5,2132397.0,1701450.875
62,1552025.5,1960236.0,1720578.25,1568195.375,1687110.5
63,1570148.125,1804289.875,1812368.125,1588072.25,1851855.5
64,1643570.5,1665876.0,1664761.625,1700180.875,1835864.5
65,1865331.5,1722663.375,1698395.75,1683852.5,1850221.125
66,1500015.5,1672141.5,1794807.375,1811291.5,1957388.5
67,1497195.125,1697247.75,1562308.625,1739048.5,1930298.875
68,1779127.5,1840936.5,1726868.875,1515775.75,1831681.25
69,1557700.5,1906324.0,1640873.25,1573091.75,1590226.25
70,1690952.5,1844822.25,1596417.75,1654608.875,1554544.25
71,1589674.5,1858824.625,1644361.5,1629385.875,1639384.5
72,1656682.75,1919374.0,1689311.125,1802383.5,1445570.25
73,1709959.375,1644186.625,1697813.5,1861473.75,1651293.5
74,1752906.5,1564680.25,1576791.25,1619429.875,1631924.375
75,1664509.625,1643078.875,1595866.5,1865008.875,1600963.125
76,1759179.75,1662667.375,2008316.0,1602216.625,1549911.5
77,1659917.125,1644750.625,1619463.5,1494726.5,1619415.375
78,1746419.25,1609508.5,1753463.375,1743502.5,1748489.75
79,1502853.5,1591214.25,1642139.0,1577576.25,1514384.375
80,1602169.375,1637278.375,1640354.875,1443195.5,1848859.125
81,1443700.5,1685736.625,1529833.375,1459012.375,1511765.5
82,1564232.75,1463476.0,1508370.125,1325794.875,1494672.25
83,1896737.75,1428469.125,1506461.875,1500185.625,1767488.5
84,1345566.625,1429500.625,1675724.5,2043744.875,1636716.75
85,1496645.875,1386346.875,1483371.375,1625712.25,1618970.5
86,1359588.75,1484735.375,1634378.125,1519117.375,1465557.375
87,1385772.0,1430638.625,1917758.0,1396532.0,1661736.25
88,1622985.75,1441717.375,1633484.875,1474309.125,1486214.0
89,1534705.5,1947083.125,1419777.75,1418348.875,1454127.875
90,1372035.125,1443182.0,1427336.875,1593935.5,1639021.5
91,1476655.0,1574594.5,1686652.25,1404781.375,1540135.125
92,1327197.125,1429128.5,1450806.875,1528650.875,1388913.5
93,1268141.0,1514278.0,1460611.5,1444163.125,1593339.5
94,1315868.25,1690954.5,1502721.625,1379277.375,1436313.5
95,1336605.5,1410022.5,1328970.625,1533017.625,1437136.125
96,1292972.0,1414303.875,1372935.125,1256049.875,1481643.75
97,1320058.375,1443005.75,1369498.25,1268922.5,1404218.5
98,1515973.75,1573805.75,1357378.625,1587692.75,1394100.125
99,1367698.625,1328085.125,1717997.625,1441757.125,1259350.625
100,1518547.625,1303628.625,1489252.625,1334203.0,1463363.375
101,1408484.25,1401360.25,1221306.0,1388199.875,1315139.625
102,1353435.125,1464076.625,1491374.375,1328153.0,1518031.125
103,1292191.375,1525770.875,1616174.375,1622195.25,1653553.375
104,1231531.625,1576386.5,1376513.5,1466058.25,1658079.5
105,1336335.75,1648843.875,1179510.25,1613526.875,1683092.875
106,1281613.0,1470321.5,1635737.375,1571786.75,1508260.5
107,1320629.75,1709306.5,1518209.5,1483969.125,1569721.375
108,1411175.625,1337680.25,1182585.375,1471629.75,1343537.375
109,1281629.625,1359534.375,1355979.25,1527409.75,1362416.25
110,1189255.5,1392105.25,1323026.125,1318052.25,1710175.0
111,1377196.0,1288861.375,1454539.375,1531193.5,1654041.75
112,1258793.25,1386788.625,1211592.625,1374246.5,1369632.875
113,1383884.625,1407924.75,1411271.0,1366310.875,1330107.75
114,1249361.5,1282987.5,1386711.25,1423768.0,1562653.375
115,1283721.25,1344860.375,1433261.25,1575214.875,1522800.5
116,1431930.0,1291056.5,1186324.375,1252183.5,1441712.375
117,1339966.125,1392109.375,1318810.375,1545127.125,1265101.0
118,1234345.75,1336648.25,1236000.0,1164364.625,1310771.625
119,1225117.125,1381247.125,1555165.125,1215472.25,1466295.375
120,1298997.5,1346328.25,1305565.375,1181928.125,1391799.5
121,1125677.5,1208330.0,1156724.875,1418693.75,1523539.5
122,1245596.875,1312793.375,1095751.625,1229841.875,1401113.5
123,1364754.5,1419068.125,1202902.875,1166262.125,1413554.125
124,1369079.5,1595776.25,1328561.625,1462849.875,1506129.5
125,1600843.25,1172909.375,1215273.625,1214177.5,1598692.5
126,1438908.0,1203195.5,1302544.5,1344467.75,1268231.125
127,1308770.5,1300917.5,1305230.375,1284506.375,1230396.75
128,1239138.0,1702597.25,1157477.125,1175395.625,1262806.5
129,1374411.375,1225770.375,1309556.625,1513887.0,1165469.5
130,1289008.25,1394263.5,1339968.375,1212064.25,1255088.625
131,1141205.625,1209157.75,1414436.5,1291832.25,1288133.125
132,1205456.125,1143516.375,1278612.125,1167383.5,1297756.5
133,1260034.625,1262177.625,1387464.875,1175991.5,1306945.5
134,1316181.5,1288458.625,1376644.0,1190916.5,1335377.875
135,1256717.375,1179753.75,1331043.25,1158034.25,1318961.875
136,1243764.25,1341472.375,1178950.0,1263185.5,1062946.5
137,1263545.75,1338894.125,1348274.75,1314059.125,1432602.375
138,1412799.5,1199292.625,1232272.125,1212556.875,1329157.0
139,1280883.375,1241106.5,1157784.625,1229626.375,1273179.75
140,1233369.5,1249563.125,1352298.5,1307407.75,1120858.5
141,1274647.375,1148317.0,1157450.875,1320994.0,1423724.375
142,1134003.125,1152410.0,1248976.75,1199344.25,1261628.75
143,1350985.375,1056242.75,1272505.5,1162389.625,1436589.5
144,1131868.625,1242190.25,1170574.625,1056606.0,1147161.75
145,1157014.875,1225136.375,1105882.5,1156947.375,1437331.25
146,1202091.5,1189279.875,1217652.75,1307267.375,1294143.125
147,1153354.875,1124098.25,1134527.625,1309339.375,1441722.375
148,1160289.5,1262456.875,1144518.875,1292303.375,1205446.0
149,1281965.5,1217136.625,1125228.375,1148101.25,1170684.875
150,1176410.875,1099070.25,1099424.875,1183159.75,1107590.75
151,1139729.0,1049175.625,1080158.75,1018929.4375,1668433.375
152,1171454.25,1275560.5,1190785.25,1184327.125,1226003.375
153,1044818.75,1119919.0,1488735.375,1145937.0,1188389.375
154,1292188.0,1215909.875,1259006.125,1141866.625,1227479.5
155,1157043.5,1172528.0,1285018.5,1122678.5,1539267.625
156,1475293.5,1364077.75,1108574.375,1228086.125,1399918.625
157,1108398.125,1398973.0,1157175.375,1076877.375,1375685.5
158,1202804.625,1037023.75,1055357.125,1089021.375,1449337.125
159,1397541.5,1087049.75,1124339.5,1111975.5,1224653.75
160,1094091.5,1090762.25,1015759.25,1241830.875,1460908.0
161,1306171.375,1085054.75,1169778.625,1354875.125,1266430.75
162,954332.125,1107117.5,1113173.625,1017443.3125,1426333.5
163,1008642.75,1044344.0,1103883.375,1132833.625,1311011.625
164,1006983.4375,1201094.0,1045708.0,1023667.4375,1243162.625
165,960324.875,1155831.5,1321846.875,1201603.125,1070317.5
166,1103257.5,1184367.5,1138645.125,950720.75,1143599.5
167,1114498.0,1020909.125,1203931.25,1255871.5,1049721.25
168,1044121.6875,1045680.6875,1508262.875,1107168.0,1179236.625
169,1019071.125,1239013.125,1164435.875,1435703.75,1136807.0
