,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4541078.0,4556851.0,4552008.0,4549016.5,4546177.0
1,4509855.0,4530183.0,4521072.5,4514724.5,4515522.0
2,4481706.0,4509441.5,4474531.0,4468996.5,4461478.0
3,4426029.5,4472426.0,4412301.0,4417879.0,4417138.0
4,4382833.0,4440642.5,4386377.5,4386077.0,4355974.0
5,4335715.0,4404647.0,4341028.5,4362050.5,4312557.5
6,4271072.0,4339170.0,4299489.0,4249255.5,4270142.5
7,4210678.0,4292460.0,4276539.0,4225586.0,4233450.5
8,4205826.0,4242255.5,4161157.0,4167600.0,4106059.0
9,4104097.0,4165333.0,4127493.25,4072934.25,4040204.5
10,3995475.5,4122220.0,4048207.5,4036064.0,3997782.25
11,3913725.25,4088687.0,3989508.5,4005296.5,3956498.75
12,3922358.25,3987064.0,3976493.25,3856014.25,3804882.75
13,3787805.0,3908167.5,3799477.75,3825083.0,3793625.0
14,3650401.0,3834193.25,3775744.0,3797917.0,3696541.75
15,3651495.0,3772514.75,3679960.5,3684565.0,3697758.25
16,3504578.75,3758567.5,3615254.25,3794905.0,3582277.0
17,3407288.0,3634936.5,3648821.25,3560801.0,3418470.0
18,3392565.0,3758252.5,3498209.75,3523317.5,3462773.0
19,3378668.25,3562291.25,3496632.0,3398949.25,3413907.5
20,3165905.5,3469841.25,3420149.5,3343312.0,3213123.0
21,3362975.25,3451528.75,3500650.75,3264918.75,3164075.25
22,3210480.5,3504169.5,3336820.75,3379033.25,3252323.0
23,3222120.0,3394700.0,3180734.0,3224918.5,3220034.75
24,3244602.5,3340742.25,3218053.0,3207662.0,3094819.5
25,3123102.75,3209065.25,3076204.0,3010496.0,3205258.0
26,2912001.25,3194070.5,3059156.5,3073739.5,2860431.0
27,3159538.5,3244645.0,3046609.75,3102125.25,3028576.75
28,3042786.25,3104957.0,3126065.75,3044769.5,2861459.5
29,3012139.25,3154516.5,3066402.75,2927942.75,3131362.75
30,2750681.75,2974467.0,3068265.75,2806273.0,2917464.5
31,2942304.75,2914004.5,2889913.25,2869048.75,2905155.25
32,2853134.5,3077718.0,2870131.0,2845944.0,2781716.0
33,2692878.25,3154535.25,2854802.25,2712588.5,2819674.25
34,2724045.5,2736199.0,2942739.75,2510220.0,2803414.25
35,2596617.25,2701707.75,2756298.75,2703989.75,2585531.5
36,2630686.0,2785013.5,2811722.75,3060729.0,2589495.5
37,2597383.75,2752287.25,2768570.25,2775307.0,2789740.75
38,2860661.25,2881354.75,3090659.75,2768116.25,2723684.0
