,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,10154286080.0,10153702400.0,10153669632.0,10153542656.0,10153735168.0
1,10143041536.0,10142534656.0,10142465024.0,10142526464.0,10143178752.0
2,10131889152.0,10131022848.0,10131553280.0,10131881984.0,10131968000.0
3,10119391232.0,10119359488.0,10119288832.0,10119870464.0,10119685120.0
4,10106254336.0,10105563136.0,10107656192.0,10107059200.0,10107316224.0
5,10093719552.0,10092640256.0,10093767680.0,10094226432.0,10093028352.0
6,10078151680.0,10078349312.0,10080577536.0,10081303552.0,10079721472.0
7,10064914432.0,10067288064.0,10066440192.0,10066405376.0,10064657408.0
8,10049486848.0,10050177024.0,10050627584.0,10052589568.0,10048803840.0
9,10035062784.0,10035859456.0,10036493312.0,10038221824.0,10032269312.0
