,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,4239098368.0,4238728192.0,4238977792.0,4238718464.0,4238941184.0
1,4236304896.0,4235746560.0,4236106752.0,4235869952.0,4236033024.0
2,4233415936.0,4232910080.0,4233259776.0,4232816896.0,4233134592.0
3,4230375168.0,4229682176.0,4230227456.0,4229820160.0,4230029568.0
4,4227175936.0,4226412288.0,4227008768.0,4226548992.0,4226747648.0
5,4223857920.0,4223089664.0,4223670272.0,4223107072.0,4223319040.0
6,4220264448.0,4219517952.0,4220123648.0,4219407616.0,4219691520.0
7,4216457984.0,4215836160.0,4216529152.0,4215740416.0,4215983104.0
8,4212669952.0,4211889408.0,4212611072.0,4211896320.0,4211993088.0
9,4208700928.0,4208090112.0,4208764416.0,4207862784.0,4208014848.0
10,4204564480.0,4203962112.0,4204684544.0,4203757312.0,4203845632.0
11,4200402944.0,4199706624.0,4200440576.0,4199650048.0,4199677184.0
12,4196061440.0,4195405056.0,4196117248.0,4195432960.0,4195439872.0
13,4191643648.0,4191320064.0,4191951872.0,4190939904.0,4191104000.0
14,4187312384.0,4186745600.0,4187509760.0,4186563840.0,4186689792.0
15,4182536192.0,4182041600.0,4182903040.0,4182024192.0,4182048000.0
16,4178091520.0,4177493504.0,4178195200.0,4177414656.0,4177475840.0
17,4173501696.0,4172835584.0,4173514496.0,4172898048.0,4172963584.0
18,4168668416.0,4168178688.0,4168973056.0,4167971072.0,4168169216.0
19,4163870208.0,4163532544.0,4164224512.0,4164009472.0,4163520768.0
20,4158945792.0,4158671872.0,4159277056.0,4158862848.0,4158786304.0
21,4154271232.0,4153880320.0,4154739712.0,4153856512.0,4154084352.0
22,4149170432.0,4149010944.0,4149759744.0,4149208320.0,4149017856.0
23,4144126464.0,4144266496.0,4144851456.0,4144257536.0,4144166144.0
24,4139396096.0,4139543040.0,4140044288.0,4139299072.0,4139439872.0
25,4134508032.0,4134287616.0,4135033088.0,4134615296.0,4134392832.0
26,4129574656.0,4129488128.0,4130233344.0,4129948928.0,4129325568.0
27,4124323584.0,4124444160.0,4124974592.0,4125095168.0,4124384768.0
28,4119440128.0,4119261184.0,4120233472.0,4119523328.0,4119602688.0
29,4114673408.0,4114306816.0,4114983168.0,4115060736.0,4114649088.0
30,4109734144.0,4109569280.0,4110209280.0,4110352896.0,4109459200.0
31,4104242176.0,4104535552.0,4105179136.0,4104787200.0,4104304128.0
32,4099694336.0,4099450880.0,4100183296.0,4099681280.0,4099611392.0
33,4094629376.0,4094417920.0,4094898944.0,4094791936.0,4094652160.0
34,4089695232.0,4089593344.0,4090039552.0,4090153216.0,4089890304.0
35,4084761856.0,4084439296.0,4085047040.0,4085279488.0,4084581376.0
36,4079588864.0,4079347456.0,4080175360.0,4079913216.0,4079272960.0
37,4075484416.0,4075676928.0,4075142656.0,4075224320.0,4074799616.0
38,4069716480.0,4069341696.0,4070508544.0,4070166784.0,4069601024.0
39,4064848128.0,4064548352.0,4065436672.0,4065417216.0,4064760064.0
