,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1456183808.0,1455904768.0,1456150528.0,1455920640.0,1455988096.0
1,1452247680.0,1451572608.0,1452143744.0,1451868416.0,1452259200.0
2,1447365376.0,1446138752.0,1447133568.0,1446410112.0,1446913408.0
3,1441901952.0,1439619584.0,1441447552.0,1439902336.0,1440707072.0
4,1434065024.0,1431918720.0,1433713152.0,1432345472.0,1433400320.0
5,1425824768.0,1423730176.0,1426704128.0,1423359488.0,1424622336.0
6,1416088576.0,1414934272.0,1418819840.0,1413369344.0,1415619840.0
7,1408207104.0,1404132224.0,1407777280.0,1404986112.0,1405600384.0
8,1397236352.0,1394883840.0,1396709760.0,1394474368.0,1395961344.0
9,1387021952.0,1384281728.0,1386750848.0,1382288000.0,1386298112.0
10,1375934592.0,1376502016.0,1376717568.0,1373262592.0,1374854400.0
11,1366307584.0,1363067264.0,1366203520.0,1362591488.0,1368599296.0
12,1356824832.0,1353247872.0,1355429632.0,1353924608.0,1358586880.0
13,1346692480.0,1347612160.0,1347947136.0,1342051200.0,1348331008.0
14,1339462656.0,1337997184.0,1340655360.0,1336518912.0,1335236096.0
15,1326782080.0,1323062272.0,1328847232.0,1322304640.0,1328198016.0
16,1325014656.0,1317950976.0,1317092096.0,1312741248.0,1316934656.0
17,1308627456.0,1308953472.0,1307360640.0,1303366016.0,1308003328.0
18,1304966528.0,1295258752.0,1301367424.0,1294148480.0,1301075584.0
19,1294981632.0,1288367488.0,1289211264.0,1283299072.0,1290380672.0
20,1278165120.0,1279497728.0,1281449984.0,1281894400.0,1283523200.0
21,1270834816.0,1275496448.0,1273186560.0,1267210624.0,1272125440.0
22,1262201856.0,1266489600.0,1264207360.0,1259241984.0,1266809216.0
23,1250593920.0,1254386432.0,1252305152.0,1259172352.0,1256304256.0
24,1242917376.0,1246482304.0,1241803392.0,1246285312.0,1241587584.0
25,1234428160.0,1235049216.0,1235722112.0,1238799232.0,1233222784.0
26,1227749376.0,1229172224.0,1234645504.0,1222941568.0,1228195072.0
27,1219744768.0,1217657856.0,1221086976.0,1217491200.0,1220837632.0
28,1215058688.0,1208293120.0,1213455360.0,1209865216.0,1212302720.0
29,1208481664.0,1204772736.0,1205008256.0,1200908032.0,1201463296.0
30,1205536512.0,1198206592.0,1204342272.0,1202182656.0,1195592960.0
31,1198017920.0,1198308352.0,1193139968.0,1185628800.0,1190003584.0
32,1186575360.0,1189310336.0,1191460224.0,1179436288.0,1181121280.0
33,1175913856.0,1180076544.0,1180889344.0,1171722752.0,1175230848.0
34,1167032576.0,1171558144.0,1168507136.0,1174763392.0,1169833216.0
35,1162147200.0,1159416448.0,1159514624.0,1161134336.0,1165879040.0
36,1151440768.0,1155063296.0,1156940672.0,1154277248.0,1155606400.0
37,1144634368.0,1147735168.0,1150654720.0,1153254912.0,1149892736.0
38,1138004608.0,1148459008.0,1138344064.0,1143785088.0,1140915968.0
39,1137317760.0,1141607936.0,1141587584.0,1134255744.0,1133046400.0
40,1128586240.0,1126905472.0,1136024704.0,1135829760.0,1130441344.0
41,1128108032.0,1132453504.0,1121985280.0,1126523648.0,1125174016.0
42,1117505024.0,1120451200.0,1123964928.0,1117885440.0,1119274240.0
43,1111019392.0,1121498368.0,1111864704.0,1109662848.0,1128045440.0
44,1111559040.0,1108869248.0,1109025280.0,1103852544.0,1104880128.0
45,1103384064.0,1105433600.0,1099495808.0,1099909632.0,1104286464.0
