,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,32873938944.0,32873000960.0,32873015296.0,32873170944.0,32873498624.0
1,32866349056.0,32864966656.0,32864317440.0,32866414592.0,32866871296.0
2,32858195968.0,32855627776.0,32856862720.0,32857319424.0,32857518080.0
3,32849872896.0,32847079424.0,32850726912.0,32844873728.0,32849455104.0
4,32838752256.0,32835659776.0,32839630848.0,32836638720.0,32841580544.0
5,32828143616.0,32823545856.0,32828198912.0,32819994624.0,32832555008.0
6,32818282496.0,32812883968.0,32815192064.0,32811069440.0,32814706688.0
7,32805838848.0,32804933632.0,32805220352.0,32801789952.0,32800907264.0
8,32791803904.0,32793360384.0,32779780096.0,32780587008.0,32788690944.0
9,32767598592.0,32762343424.0,32770514944.0,32774223872.0,32765747200.0
10,32749361152.0,32750587904.0,32755122176.0,32760754176.0,32752394240.0
11,32722755584.0,32732164096.0,32745805824.0,32743815168.0,32732606464.0
12,32718729216.0,32679874560.0,32703518720.0,32709607424.0,32704806912.0
13,32686501888.0,32705431552.0,32695386112.0,32698052608.0,32695101440.0
14,32665745408.0,32685742080.0,32676483072.0,32689160192.0,32668205056.0
15,32628834304.0,32666077184.0,32650379264.0,32662722560.0,32634712064.0
16,32655583232.0,32621629440.0,32625782784.0,32649310208.0,32637274112.0
17,32598906880.0,32605251584.0,32611264512.0,32620871680.0,32656300032.0
18,32563963904.0,32578912256.0,32581457920.0,32557039616.0,32563132416.0
19,32514121728.0,32563646464.0,32572329984.0,32589004800.0,32547379200.0
20,32480161792.0,32545769472.0,32503885824.0,32521750528.0,32483072000.0
21,32448612352.0,32489492480.0,32485220352.0,32553469952.0,32465926144.0
22,32442552320.0,32487444480.0,32475590656.0,32485056512.0,32443621376.0
23,32379541504.0,32414095360.0,32439685120.0,32465512448.0,32414584832.0
24,32388567040.0,32382765056.0,32387887104.0,32393629696.0,32367857664.0
25,32337676288.0,32377845760.0,32452212736.0,32399497216.0,32342734848.0
26,32264599552.0,32338503680.0,32362553344.0,32301115392.0,32302247936.0
