,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,5304182.5,5519823.5,5447324.5,5360739.5,5381604.0
1,5186242.5,5326128.5,5235882.0,5268783.0,5034406.0
2,5088995.5,5366200.5,5154852.0,5378496.0,5319070.0
3,4942975.5,5278466.0,5512213.5,5238456.5,4773956.0
4,5531334.0,5252333.0,4981933.0,5483206.0,4938513.0
5,4745674.0,5513145.5,4928369.5,5363574.0,4874838.0
6,5436732.5,5349511.5,5282247.0,5166930.0,5324586.0
7,5144053.0,5243585.5,4966490.5,5138377.0,4756902.5
8,4881827.5,5057042.5,5281734.0,5140809.5,4865479.0
9,4586896.0,4952425.5,4910947.5,5130248.0,4908548.5
10,4838010.0,4710890.0,5139521.5,4684876.0,4932718.0
11,5239663.0,5294822.5,4867822.0,4937481.5,4752085.0
12,5010340.5,5128291.5,4916105.0,5080204.5,4634757.5
13,5187837.0,4941134.5,4535223.0,4639534.5,4694629.0
14,4812860.5,4975583.5,5025611.5,4735909.0,4713382.0
15,5086706.5,5403848.5,4662397.0,4908026.0,4832651.5
16,4841649.5,5043970.0,4807671.5,4823139.5,4844550.0
17,4846393.5,5039370.5,5145234.0,4918382.0,4731778.5
18,4934729.5,4972605.5,4919133.0,5263025.5,5193049.0
19,4986282.0,5121763.5,4729718.0,4788352.5,5053050.0
20,4879877.5,5016289.0,4447276.0,4786978.0,4746707.0
21,4662718.0,4848505.0,4994842.0,4606948.0,5010010.5
22,4908561.5,5083563.5,4746001.5,4773148.5,4779276.0
23,5008039.0,4814560.5,4735978.5,4871229.0,4582598.0
24,4968568.0,4812421.5,5192262.0,5084890.0,4995351.5
25,4861854.0,4907622.0,5052077.0,4622180.5,4988686.0
26,4944522.0,4905792.0,5060690.5,5254661.5,5158342.0
27,4737921.0,4782966.0,4710458.5,5074626.0,5084726.5
28,4944973.0,4347074.0,5013771.5,5172540.0,4821924.0
29,4673954.0,4662326.0,4809237.5,5015444.0,4913653.0
30,5061525.0,5096861.5,4764109.5,4928017.5,4861326.5
31,5144425.5,4863503.5,4670534.0,4965088.5,4652183.5
32,4712456.5,4774309.0,5279831.0,5206494.0,4900342.0
33,4978219.5,4731207.5,4888102.0,5127846.0,4939307.5
34,4757329.0,4869267.5,4806694.0,4843451.0,4926209.5
35,4725188.5,4631132.5,4918962.0,4785021.0,4736404.0
36,4794062.5,4838062.0,5224841.5,5008937.5,5366110.5
37,4596956.5,4767128.5,5157472.0,5041842.0,4536758.0
38,5161378.0,4774655.0,4999934.0,5025522.5,4740194.5
39,4786602.5,4805801.5,4967345.0,5202287.0,5003107.5
40,5107038.0,4564194.0,4941099.5,5152534.0,4589486.0
41,4789368.0,4937655.0,4995290.0,5066438.0,4848649.0
42,4985462.0,4335906.5,5131817.0,4947248.5,4731534.0
43,4508995.0,4443559.5,4756327.5,4905170.0,4659055.0
44,4483884.0,4964438.5,4510114.5,5049838.0,4247824.5
45,5257220.0,4880084.5,4935337.5,4967838.0,4552232.0
46,5032285.5,4652364.0,4435439.0,4817915.5,4630565.0
47,4876413.5,4437138.5,5072474.0,5091347.5,4872394.5
48,5122833.5,4785424.5,5306431.0,4994012.5,4606596.5
49,5030171.5,4764813.5,4685109.0,5036331.5,4679632.5
50,4977399.5,5128235.0,4966998.0,5018476.0,4915536.0
51,5146042.5,4685513.0,5118757.0,4787976.5,4987984.5
52,4996968.0,4547630.0,4826726.0,5004651.5,5168587.5
53,4708128.5,4456398.5,5031272.5,4938524.5,5026035.5
54,4589523.5,4467868.0,4657578.0,4878144.5,5069864.0
55,5036737.0,4763333.5,4955576.5,5209918.5,4813357.5
56,5186186.0,4688824.0,4839863.5,5038735.5,4929056.0
57,4598722.0,4831134.0,4792044.0,5027983.5,4553561.5
58,5055966.0,4661620.0,4891321.0,5018334.5,4609714.0
59,5038173.0,4460754.5,4932838.0,5155972.5,4719762.5
60,4991615.0,4527938.0,4844212.5,4918949.5,4594975.5
61,4480349.5,4399715.0,4679312.5,4731393.5,4810825.0
62,5231422.0,5275019.5,4224826.0,4769656.5,4697270.5
63,4768668.0,5132617.5,4764609.0,4956898.0,4696978.5
64,4935440.0,5038603.5,4975375.0,5043889.0,4590463.5
65,4930721.0,4899115.5,4854006.5,5216225.0,5137128.0
66,4930762.0,4978063.0,4838867.0,5123995.5,4852245.0
67,4995492.0,4845763.0,4721615.0,5118802.5,4922068.5
68,5120267.0,4593383.5,4922320.0,4753039.0,5195288.5
69,5059645.0,4511452.0,4756227.0,4833022.0,4480750.5
70,4818655.5,4886392.0,4835634.0,4833054.0,4543920.5
71,4760293.5,4556002.0,4679778.0,4763134.5,4658085.5
72,4739034.0,4571805.0,4491286.0,4838203.0,4772494.5
73,4845808.5,4491194.0,5156064.0,4809585.0,4522164.5
74,4828674.5,4556684.0,4916404.0,4435368.0,4699612.0
