,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,3809289.0,3752897.75,3778845.0,3793893.25,3807068.5
1,3695166.25,3702735.0,3684115.75,3675848.75,3677992.5
2,3702824.0,3709195.0,3647664.25,3720420.0,3675675.0
3,3698483.25,3743528.0,3559611.0,3780086.75,3698316.25
4,3727897.0,3753299.0,3735397.25,3739253.0,3638997.75
5,3727820.75,3685106.25,3696489.0,3664587.0,3683118.25
6,3657245.0,3665573.75,3735792.5,3685126.0,3687290.5
7,3697134.25,3596362.0,3697155.75,3732997.75,3667688.25
8,3756805.25,3715328.75,3700384.5,3717228.75,3695999.5
9,3741247.0,3657333.25,3668134.5,3707269.0,3641060.25
10,3685185.75,3581018.5,3697219.25,3671011.25,3724565.25
11,3761953.25,3537367.0,3698443.5,3690531.0,3670753.0
12,3714696.5,3628525.5,3642704.75,3657722.5,3698574.0
13,3743106.25,3703933.5,3662936.75,3675551.5,3611026.25
14,3681532.25,3681204.5,3702658.5,3770986.75,3687077.75
15,3724574.5,3637176.25,3712109.5,3671718.75,3671189.5
16,3697252.0,3714177.75,3700153.0,3693664.0,3649443.75
17,3668252.5,3653225.75,3668373.5,3709572.25,3641250.25
18,3664559.75,3704997.0,3740656.5,3688279.0,3814769.25
19,3743693.25,3718023.0,3740842.25,3611607.25,3660438.0
20,3742313.75,3665565.5,3725692.0,3710157.0,3802194.25
21,3728726.25,3627795.5,3712205.5,3571945.0,3761969.25
22,3682932.25,3763463.5,3699291.0,3698186.5,3665971.75
23,3587537.0,3611128.25,3629186.5,3716587.75,3621574.5
24,3657106.5,3663994.5,3663612.25,3653995.25,3651731.5
25,3722619.5,3664314.0,3610977.75,3638111.5,3754418.75
26,3576222.5,3704631.0,3637032.0,3637432.5,3633485.0
27,3525507.5,3584993.25,3666211.0,3635774.75,3594560.75
28,3511288.75,3715135.0,3651213.0,3544747.75,3688543.0
29,3740273.0,3663613.5,3634914.25,3514435.75,3640753.5
30,3686729.25,3573347.0,3693544.0,3712878.5,3708375.0
31,3644571.5,3729431.5,3633190.25,3810708.0,3726926.0
32,3520537.25,3704158.5,3657710.75,3677143.0,3702498.0
33,3543401.75,3600785.25,3552314.75,3672818.75,3730513.75
34,3702583.5,3608279.25,3695152.75,3651097.25,3724990.75
35,3576495.0,3749441.75,3662263.0,3685362.25,3688445.5
36,3629531.75,3687968.0,3570702.75,3540941.0,3675213.75
37,3740140.5,3662376.75,3636288.5,3764232.5,3679975.5
38,3563391.5,3678721.75,3577406.0,3675993.75,3700143.0
39,3702230.0,3671205.5,3577793.0,3552294.75,3715295.25
40,3665484.5,3777358.75,3561655.25,3692885.0,3675651.0
41,3688659.75,3709574.25,3620163.0,3739413.0,3672643.5
42,3553312.5,3734512.0,3711285.75,3636505.75,3750691.0
43,3643985.25,3766444.5,3688671.0,3695575.75,3703749.25
44,3731081.25,3769895.5,3668705.0,3761652.0,3760840.5
45,3614003.5,3727902.5,3521748.0,3734023.0,3763953.25
