,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,39857.19921875,40455.890625,39436.703125,38371.37890625,39144.33984375
1,38042.8984375,37881.3359375,37574.0390625,35458.9453125,36106.21875
2,36924.03515625,37349.61328125,37281.41015625,34763.94140625,36407.9921875
3,36999.140625,36782.33203125,37279.42578125,35355.91015625,36633.9765625
4,36610.41015625,36908.484375,37315.2734375,35388.3515625,36048.97265625
5,36964.0078125,35122.0,35101.32421875,36933.83203125,35502.109375
6,35623.4453125,36463.87109375,35491.5546875,35877.40234375,34570.17578125
7,35340.83984375,35712.40234375,35856.47265625,34097.203125,33453.484375
8,34651.47265625,35434.39453125,34853.07421875,33859.2265625,36046.53125
9,35523.5234375,34409.45703125,35722.265625,33011.53515625,33887.1796875
10,34497.7109375,35524.6171875,34178.73046875,32519.333984375,34828.38671875
11,34448.6015625,34216.5234375,34698.375,34166.44140625,32374.017578125
12,33951.12890625,36039.94140625,33264.5390625,32992.515625,31015.0546875
13,33116.69921875,33743.25,33170.51953125,34123.8828125,31982.662109375
14,34183.765625,34194.53515625,32049.587890625,32487.275390625,32760.533203125
15,32529.666015625,33523.0859375,33313.45703125,33015.52734375,32555.87890625
16,31253.25,34394.31640625,31695.3828125,31125.669921875,33923.84765625
17,33183.0078125,33322.46875,32209.390625,31462.81640625,34724.31640625
18,31314.162109375,33568.69921875,33808.125,32269.93359375,32941.7109375
19,32859.875,32960.88671875,32380.955078125,32988.734375,31046.017578125
20,34268.390625,33437.05859375,29953.50390625,30213.412109375,31564.44921875
21,31636.32421875,34167.60546875,33009.671875,31179.609375,30013.455078125
22,31112.595703125,32322.67578125,30640.25390625,32350.408203125,30996.853515625
23,29710.287109375,31689.470703125,30223.60546875,29292.609375,30121.94921875
24,30264.658203125,33534.04296875,30814.375,30948.375,31169.640625
25,31766.3125,30702.001953125,32730.703125,30664.9296875,31540.845703125
26,30856.31640625,33126.17578125,31261.109375,30086.49609375,32148.779296875
27,30638.576171875,32608.587890625,31179.234375,30244.390625,30588.541015625
28,30786.607421875,30225.46875,30745.36328125,30891.87890625,32217.669921875
29,30374.017578125,29167.17578125,28815.22265625,31040.216796875,31114.408203125
30,28919.19140625,31819.787109375,30134.41015625,29346.859375,31472.68359375
31,29568.357421875,30029.12890625,30541.33203125,32752.830078125,28865.421875
32,30150.375,31256.19921875,28533.580078125,27938.443359375,31521.716796875
