,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,1514819584.0,1514795008.0,1514818944.0,1514796032.0,1514813440.0
1,1514789248.0,1514751360.0,1514782592.0,1514763904.0,1514793088.0
2,1514760704.0,1514701056.0,1514739072.0,1514705664.0,1514740096.0
3,1514739840.0,1514642432.0,1514701440.0,1514673536.0,1514699392.0
4,1514675968.0,1514557184.0,1514644224.0,1514596736.0,1514618240.0
5,1514603136.0,1514542592.0,1514544384.0,1514551552.0,1514560896.0
6,1514551936.0,1514451456.0,1514601088.0,1514510336.0,1514556544.0
7,1514588928.0,1514340224.0,1514460544.0,1514463616.0,1514499456.0
8,1514479872.0,1514251008.0,1514433792.0,1514429568.0,1514417024.0
9,1514486656.0,1514088192.0,1514421888.0,1514207616.0,1514264960.0
10,1514335360.0,1514064000.0,1514286080.0,1514172544.0,1514334464.0
11,1514408576.0,1513751936.0,1514208768.0,1514147840.0,1513949568.0
12,1514363520.0,1513829632.0,1514045440.0,1513895808.0,1514157440.0
13,1514269312.0,1513979776.0,1513946880.0,1513856512.0,1513912320.0
14,1514231680.0,1513543424.0,1514127104.0,1513809408.0,1513944832.0
15,1514050560.0,1513721344.0,1513859584.0,1513718400.0,1513520384.0
16,1514045440.0,1513442176.0,1513606144.0,1513590528.0,1513686912.0
17,1513739264.0,1513650560.0,1513828096.0,1513599488.0,1513518976.0
18,1513969152.0,1513532928.0,1514001536.0,1513361408.0,1513013248.0
19,1513611392.0,1512924288.0,1513422080.0,1513488256.0,1513267072.0
20,1513454848.0,1513232000.0,1513761664.0,1513654912.0,1513326336.0
21,1513413888.0,1513115136.0,1513349888.0,1513247744.0,1513280896.0
22,1513656576.0,1512953728.0,1513217280.0,1513018752.0,1513011072.0
23,1513124480.0,1512715264.0,1513396352.0,1513157632.0,1513008768.0
24,1513116672.0,1512639616.0,1513382272.0,1512598656.0,1512652800.0
25,1512637184.0,1512594304.0,1513170304.0,1513015296.0,1512692608.0
26,1513065088.0,1512176000.0,1513044352.0,1512719360.0,1512764800.0
27,1512789120.0,1512425216.0,1512614016.0,1512351232.0,1512946944.0
28,1512452736.0,1512264192.0,1512402944.0,1512832256.0,1512616448.0
29,1512332544.0,1512422784.0,1512914688.0,1512354432.0,1513006464.0
30,1512500864.0,1512783744.0,1512363904.0,1512137216.0,1512331776.0
31,1511960320.0,1512315264.0,1511930240.0,1512246528.0,1512536960.0
32,1512324736.0,1512515200.0,1512065280.0,1511728000.0,1512290816.0
33,1512348544.0,1512076672.0,1511662464.0,1512440064.0,1511899904.0
