,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,17884.798828125,17035.322265625,17270.98828125,16880.599609375,15295.5771484375
1,15016.3935546875,15602.21875,16365.787109375,16346.0146484375,15482.748046875
2,11690.513671875,12529.07421875,13040.1787109375,13670.9541015625,14308.0478515625
3,12511.2041015625,13256.1416015625,13239.521484375,13613.962890625,13280.7724609375
4,12848.724609375,11476.810546875,13147.7216796875,12841.384765625,14095.576171875
5,12478.671875,12062.9541015625,11859.6337890625,12521.1357421875,12951.97265625
6,12437.0234375,11573.166015625,12902.4501953125,12456.3779296875,11636.4921875
7,12858.587890625,11095.4677734375,12441.037109375,12081.7060546875,12735.2890625
8,11563.755859375,11604.7080078125,13306.728515625,11334.900390625,13315.2705078125
9,11688.8544921875,11672.875,12139.21484375,11418.3369140625,11958.1044921875
10,12070.857421875,12264.8701171875,15584.84765625,12631.18359375,11197.548828125
11,12442.4853515625,12102.7099609375,13320.1767578125,11112.3037109375,11781.6171875
12,11461.0888671875,11728.3798828125,12638.3095703125,10543.6416015625,11627.681640625
13,11030.3310546875,12171.501953125,10859.046875,12293.869140625,11347.0341796875
14,11672.599609375,12390.94921875,10972.7109375,12130.47265625,10895.0947265625
15,11908.6953125,11129.19140625,11094.333984375,12027.6455078125,10655.1220703125
16,11090.46484375,11312.0712890625,10973.302734375,11539.3759765625,11214.7607421875
17,11178.224609375,10534.70703125,11452.12109375,11185.7109375,11090.71875
18,11172.1962890625,11674.3857421875,10804.4345703125,10965.28125,10918.962890625
19,10577.4462890625,11239.65625,9876.9609375,10890.185546875,10556.0087890625
20,10313.521484375,10231.81640625,11656.9375,11217.9697265625,10567.30078125
21,10635.4619140625,11235.5810546875,11778.447265625,10977.375,10279.40625
22,11313.8564453125,11265.7666015625,11068.998046875,10036.568359375,9166.119140625
23,10727.1357421875,10572.890625,11878.5537109375,10174.1708984375,10690.6357421875
24,10213.197265625,11093.076171875,11232.6572265625,10656.662109375,10467.3623046875
25,10897.0498046875,10100.78125,10740.876953125,10997.3427734375,9970.6962890625
26,10545.7255859375,9614.3779296875,10787.6943359375,10867.4169921875,10226.9169921875
27,10439.5634765625,9279.4638671875,10217.126953125,10652.0791015625,10538.9033203125
28,11158.0693359375,12259.9375,9299.2548828125,10161.1015625,10432.935546875
29,10583.9443359375,10849.8310546875,10840.935546875,11983.833984375,9796.78515625
30,10776.349609375,11427.970703125,9873.6396484375,10658.4765625,9927.5732421875
31,10077.8134765625,10903.85546875,11176.490234375,10325.5341796875,9372.505859375
32,11094.837890625,10651.0771484375,10310.18359375,10248.6318359375,11018.0478515625
33,9890.0498046875,10551.056640625,10400.4921875,9853.8798828125,9617.5283203125
34,9962.2177734375,10533.9541015625,9706.705078125,9495.662109375,10087.349609375
35,10075.029296875,10856.087890625,9768.7392578125,10683.1025390625,9681.9638671875
36,8888.5966796875,9743.689453125,9805.6865234375,9943.9931640625,9866.162109375
37,10227.236328125,9833.400390625,9653.9677734375,10766.716796875,9594.35546875
38,9440.7255859375,9860.2568359375,10091.115234375,10357.3271484375,10710.6640625
39,10188.0634765625,9517.7841796875,10150.4140625,10332.2763671875,9881.09765625
40,9778.732421875,10139.9501953125,9758.9853515625,9762.05859375,9488.734375
41,9776.3203125,9713.0673828125,10257.2138671875,10495.7890625,8911.107421875
42,10291.689453125,10933.5703125,10098.0166015625,10688.8916015625,9818.9189453125
43,9705.748046875,10212.505859375,9757.0712890625,10748.3779296875,10135.9169921875
44,9093.6630859375,10427.2822265625,10230.1455078125,10342.9892578125,9511.57421875
45,9269.50390625,9809.2001953125,9928.482421875,9997.9296875,9989.7099609375
46,9083.6455078125,8918.0615234375,9626.1162109375,10445.0439453125,9741.7470703125
47,9558.2001953125,9836.466796875,9483.2646484375,9541.7109375,9381.337890625
48,9521.9814453125,9967.900390625,8441.884765625,9392.72265625,9963.0634765625
49,9417.6787109375,9873.9794921875,9336.4267578125,9377.2685546875,9500.7001953125
50,9052.8427734375,9809.162109375,9196.517578125,9832.228515625,10468.4609375
51,8446.8662109375,9503.591796875,9760.50390625,9761.7265625,9509.705078125
52,8442.5712890625,9775.46484375,8488.7314453125,9144.064453125,10095.6962890625
53,8570.2099609375,9462.654296875,8734.7275390625,9499.2548828125,9551.189453125
54,8889.19140625,10674.537109375,10002.4833984375,9890.6953125,8881.1708984375
55,9169.1533203125,9314.845703125,9546.7802734375,10317.9033203125,9418.341796875
56,8719.5439453125,9377.9169921875,9962.9560546875,9779.5498046875,8954.6767578125
57,9214.5234375,8615.693359375,9166.6005859375,9330.4365234375,9382.392578125
58,8632.4814453125,9300.6552734375,9347.439453125,9539.5234375,8836.4736328125
59,9431.6640625,9260.533203125,9182.0830078125,9233.9296875,9250.43359375
60,9573.328125,9195.94140625,9331.1669921875,9679.166015625,8251.26953125
61,8995.1728515625,8949.11328125,9199.05859375,8665.4521484375,8527.2021484375
62,9334.8564453125,9605.8232421875,8942.64453125,8984.4658203125,9261.7470703125
63,8686.2607421875,9095.41015625,8683.2578125,9689.1669921875,9764.640625
64,8772.8525390625,9780.375,9641.5732421875,9716.5185546875,9095.5712890625
65,8923.302734375,9436.13671875,10281.3720703125,10273.9267578125,9446.2861328125
66,9484.3505859375,8643.216796875,9658.638671875,8969.5419921875,9140.515625
67,8383.255859375,8655.74609375,9251.5927734375,9255.189453125,8409.669921875
68,8856.83203125,8661.3671875,9933.3359375,9434.689453125,8883.029296875
69,8535.0859375,9296.3671875,9670.421875,10454.0654296875,9175.1240234375
70,10038.7294921875,8361.1640625,9056.5234375,9792.986328125,8609.8740234375
71,8887.970703125,8862.1845703125,11529.1259765625,9534.69921875,9347.720703125
72,8064.23974609375,9202.2431640625,9087.27734375,8718.375,9067.2607421875
73,9276.0126953125,11076.6513671875,9090.1064453125,8572.0634765625,9105.9755859375
74,8207.9306640625,9144.38671875,8609.4765625,9166.4970703125,8834.212890625
75,9218.0146484375,9242.326171875,9043.8525390625,10238.701171875,9307.1298828125
76,9402.5654296875,8608.3349609375,9292.2529296875,9285.3818359375,9627.216796875
77,8687.615234375,8344.048828125,8745.0419921875,9881.8125,8867.6318359375
78,9312.408203125,9126.87890625,9511.4755859375,8982.8564453125,8621.4521484375
79,8945.6298828125,9297.0810546875,10000.666015625,8456.2734375,9475.1337890625
80,8778.755859375,8786.7412109375,8714.46875,8729.7841796875,8600.462890625
81,8421.6669921875,8797.0673828125,9057.8671875,8193.15625,9469.4560546875
82,9227.93359375,8313.595703125,8006.36376953125,9261.6328125,8259.21875
83,8340.0234375,9653.197265625,9321.140625,8352.0556640625,9534.7421875
84,8776.0458984375,9031.1328125,9514.8798828125,9587.603515625,8245.66796875
85,10495.466796875,9731.203125,8729.4619140625,8579.3505859375,8211.2314453125
86,8817.08984375,8801.8173828125,9145.349609375,8733.6982421875,8941.12109375
87,8698.6201171875,8561.7763671875,8783.212890625,8232.3076171875,8643.970703125
88,8731.1171875,9391.841796875,9582.2626953125,8239.8046875,8295.701171875
89,7569.8212890625,10522.755859375,8781.1484375,9284.416015625,9120.1337890625
90,8974.169921875,8980.875,8906.1220703125,9137.458984375,8450.4296875
91,8076.60302734375,9209.9931640625,9969.673828125,9002.2890625,8554.4296875
92,8489.060546875,9992.6875,8715.345703125,8662.8828125,8751.15234375
93,8849.5859375,10925.78125,9487.103515625,8662.0498046875,8687.6572265625
94,8546.41796875,8780.5546875,9066.6650390625,8969.455078125,8407.2919921875
95,9163.9580078125,9111.3515625,8243.880859375,9274.0234375,8557.009765625
96,8313.4736328125,9065.9111328125,8173.64697265625,8476.724609375,9503.9296875
97,9121.634765625,8789.0361328125,7790.423828125,8670.609375,8186.8720703125
98,8645.13671875,8880.7265625,8382.0361328125,8227.357421875,7993.58837890625
99,8694.0234375,8553.7509765625,8206.208984375,9058.92578125,8021.05126953125
100,8740.0234375,8508.6611328125,8627.3046875,8328.166015625,8713.423828125
101,8158.16259765625,8698.681640625,9218.1865234375,9006.2646484375,8623.087890625
102,8600.1787109375,9633.7529296875,8077.64794921875,9300.197265625,8814.17578125
103,8859.2578125,9839.74609375,9062.6962890625,9051.396484375,7583.60009765625
104,9141.4306640625,8945.3544921875,8394.3466796875,8641.345703125,8111.3125
105,8291.2578125,9083.20703125,8879.8955078125,7979.87109375,8651.7080078125
106,8759.0595703125,9493.2470703125,9301.328125,8014.16552734375,10071.060546875
107,10103.287109375,8594.87890625,9015.458984375,9802.634765625,8144.66796875
108,9378.9990234375,8988.6064453125,8867.548828125,8820.84765625,8675.9091796875
