,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,331263.25,327806.46875,321628.125,331524.6875,325854.5625
1,285005.375,340884.84375,344218.25,309427.84375,380232.59375
2,350866.65625,290092.40625,273767.5,285861.03125,307815.46875
3,283424.28125,235847.578125,239454.734375,280892.90625,274198.53125
4,365068.40625,274321.78125,252891.953125,278368.5,301446.875
5,307915.75,290071.625,280570.71875,270605.6875,303528.53125
6,297088.28125,242523.921875,260696.1875,298877.125,308829.53125
7,253146.296875,243523.0625,278547.34375,247531.171875,279564.21875
8,275591.28125,324126.1875,246098.75,297648.75,284298.71875
9,257589.25,237399.0,222860.875,261577.703125,268553.46875
10,254259.046875,264414.59375,287917.15625,326475.59375,296438.09375
