,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,148687.71875,148459.25,148984.25,148743.609375,148724.9375
1,146730.484375,144902.03125,147875.34375,146175.140625,146502.90625
2,144392.296875,141468.90625,144968.140625,143668.21875,143109.84375
3,140586.28125,137780.078125,141014.5625,139465.5625,138542.3125
4,137048.015625,133156.640625,137839.9375,134822.421875,135674.859375
5,132807.640625,128438.15625,131760.21875,131036.78125,130408.03125
6,128673.96875,124734.9453125,129332.6640625,126123.015625,124108.71875
7,122058.140625,117116.3359375,123753.75,121258.7109375,119305.7890625
8,117263.8359375,110708.5234375,118990.2109375,116908.734375,110828.515625
9,113525.546875,102066.71875,110633.9921875,111045.2890625,107606.875
10,109758.5546875,98234.9296875,107071.03125,104551.6796875,101091.4609375
11,100945.6953125,96032.375,102319.8359375,105021.6953125,97507.1875
12,97292.0703125,90398.34375,98652.0546875,98774.671875,93964.6796875
13,93887.828125,91055.484375,93810.1953125,94765.9375,91886.234375
14,94732.328125,87810.2421875,95268.4609375,97576.5234375,87152.8359375
15,89978.96875,87809.96875,89789.640625,89918.5859375,90983.59375
16,87826.4140625,85737.96875,93034.25,94218.6796875,88421.7578125
17,86186.984375,89602.578125,81884.15625,91452.125,83035.703125
18,84423.6328125,83912.4296875,89849.8984375,88250.8046875,77900.96875
19,78471.6953125,79149.5859375,83860.34375,85903.5703125,80641.0390625
20,84027.609375,86487.40625,81180.734375,82538.09375,77847.328125
21,83958.125,77531.59375,82148.46875,88115.28125,81274.359375
22,73335.375,72679.2890625,80994.40625,84161.5390625,80109.578125
23,77546.71875,69385.8125,80123.8046875,77466.78125,82278.765625
24,73813.2734375,75834.6953125,80106.015625,78495.265625,78355.4375
25,76024.0390625,72420.8359375,71138.859375,78092.7265625,75528.03125
26,76154.3515625,69416.6171875,77026.265625,77844.171875,85452.25
27,67767.8203125,68973.5703125,73411.71875,71806.0625,74743.15625
28,68164.734375,71176.4296875,65885.9453125,71959.609375,72920.75
29,75205.265625,72515.4375,72386.09375,73418.9296875,74154.109375
30,73600.2265625,69192.53125,68585.546875,69103.171875,67345.0234375
31,72957.125,64437.15234375,65892.78125,68775.7109375,69698.15625
32,73864.4921875,70627.015625,63754.109375,65582.21875,63647.83203125
33,72626.796875,65190.52734375,70720.4140625,68425.9140625,66134.6796875
34,66795.5546875,62790.03515625,67127.296875,67289.0546875,67604.21875
35,66575.3125,67697.515625,67726.65625,67422.25,59986.58984375
36,67227.046875,58825.0078125,62392.1796875,67356.5078125,66545.7890625
37,71375.4140625,61020.47265625,62876.3203125,66221.03125,68720.015625
38,68334.640625,67209.8671875,74094.53125,69522.234375,59743.234375
39,62355.6953125,60714.22265625,63014.34765625,64360.75,61372.78515625
40,62238.34765625,62591.796875,63203.79296875,68587.5390625,65968.9609375
41,68394.53125,65336.77734375,70536.4609375,62188.109375,64635.765625
42,63035.296875,61884.890625,62642.60546875,62374.5703125,62457.9296875
43,60404.765625,65895.171875,67863.7890625,66991.5546875,62511.46484375
44,60723.29296875,59910.421875,61328.0078125,60072.7578125,58742.390625
45,59749.796875,60189.453125,59890.984375,63116.70703125,59778.875
46,59955.45703125,58172.36328125,67364.03125,66597.46875,60756.8203125
47,61608.984375,58337.015625,65417.90234375,62218.046875,59160.5703125
48,61610.40234375,64942.35546875,61524.5625,62005.75,59187.703125
49,58657.6875,67127.34375,57270.1171875,57360.859375,63813.66015625
50,55547.984375,62814.02734375,66959.34375,67775.125,57485.4296875
51,68311.84375,61158.625,62272.640625,65646.25,65882.09375
52,56953.9921875,62303.0078125,59376.22265625,56871.34765625,61390.953125
53,58450.484375,60980.84765625,63031.2578125,62215.125,61182.71484375
54,54217.328125,59264.1875,61272.9453125,55287.91796875,61764.33984375
55,56836.15234375,56060.765625,58691.15234375,53313.7421875,56079.5234375
56,54950.04296875,57231.3125,57199.640625,54448.14453125,59802.0
57,59866.45703125,60457.265625,58778.609375,55498.03125,66757.03125
58,54072.0546875,59898.3203125,56442.0078125,50572.90234375,60874.70703125
59,60276.984375,55803.00390625,58807.58984375,54479.5,62356.2421875
60,56213.2578125,59442.5078125,60771.625,57916.16796875,60146.16796875
61,54018.796875,58697.22265625,57220.3671875,53625.2421875,53560.2578125
62,51681.08203125,59137.0078125,59754.04296875,52899.05078125,56704.984375
63,53458.01953125,51287.3671875,52425.11328125,46412.609375,54663.04296875
64,56165.2578125,54748.3203125,58367.3125,51892.671875,53726.3203125
65,55705.15234375,55986.2421875,50887.73828125,49081.1171875,59654.45703125
66,51777.7734375,53532.05078125,54516.7421875,59754.58203125,53687.83203125
67,55454.7734375,57340.6796875,52214.69921875,49352.56640625,56252.29296875
68,55756.5546875,57568.26953125,56077.29296875,56718.796875,55604.29296875
69,53383.61328125,55046.359375,51562.81640625,53903.33984375,49691.1328125
70,48431.63671875,59636.71484375,48767.06640625,56643.671875,49594.34765625
71,52396.234375,57678.71875,49361.125,53981.328125,51028.8125
72,49877.19921875,53842.046875,49715.91796875,56275.6171875,54594.46484375
73,64310.3828125,51997.5390625,48792.453125,49476.0625,51693.3203125
74,52128.15234375,56052.5390625,49948.32421875,49976.51171875,54387.1171875
75,51978.80859375,48161.28515625,49755.4609375,49632.91015625,51856.296875
76,61877.16796875,53618.953125,58267.1875,51175.0859375,48714.609375
77,46830.78125,47400.37109375,50477.46484375,53780.828125,50267.3125
78,49996.984375,50120.140625,52190.98046875,48918.796875,49832.04296875
79,58176.8984375,50495.59765625,53330.6328125,55271.14453125,52195.98046875
80,45736.89453125,49827.0390625,52280.609375,50245.078125,51129.5625
81,53852.5703125,53853.7578125,53902.82421875,50230.59375,50757.4921875
82,45830.734375,48610.58984375,50982.734375,49211.671875,48103.65234375
83,53523.75,51554.01953125,54086.890625,48713.296875,50788.765625
84,44049.11328125,50567.16015625,53692.5625,52062.984375,52540.921875
85,47138.70703125,51930.16015625,60198.09765625,50346.015625,52456.390625
86,46754.3984375,50940.29296875,53644.50390625,48929.09765625,48711.09375
87,45895.390625,45055.62890625,48212.41015625,50016.49609375,49208.0703125
88,51280.37109375,49960.99609375,49300.60546875,48104.046875,50362.3125
89,45336.82421875,51374.609375,51661.828125,47297.21484375,52042.203125
90,48859.8125,49290.0546875,51544.97265625,49391.46484375,54832.578125
91,49918.5703125,46178.5859375,50051.3828125,45257.4765625,47878.61328125
92,49747.83984375,45620.16015625,47418.66015625,42890.0859375,46611.97265625
93,48110.16015625,46523.890625,52629.83203125,45686.39453125,49005.546875
94,55095.109375,46234.28125,49354.3046875,48757.80078125,49448.328125
95,46141.2734375,52413.015625,47684.72265625,46086.34765625,42042.0625
96,43830.359375,50578.703125,47633.97265625,45374.1328125,48828.03515625
97,45601.00390625,49228.32421875,51411.1953125,45177.0078125,48348.85546875
98,47757.546875,50587.40234375,48706.0859375,49248.87109375,50913.546875
99,47250.85546875,45472.796875,47293.71484375,48192.1171875,46318.1875
100,47600.39453125,48065.90234375,46859.4375,46900.08203125,48474.6875
101,47928.453125,51189.21875,47786.3125,47238.89453125,48388.4296875
102,47457.9609375,44568.7734375,45965.7734375,48870.66796875,47625.4921875
103,46698.015625,51100.328125,45774.2734375,50862.10546875,47265.07421875
104,43931.01953125,46645.73046875,45703.41796875,49950.609375,49408.8125
105,47754.90234375,47801.46875,48353.2421875,53750.26171875,49953.25
106,44792.0546875,48207.59765625,45834.30078125,50532.18359375,48468.51953125
107,43739.8046875,50442.125,49598.4453125,48056.45703125,50734.47265625
108,47115.234375,46905.765625,48383.1875,47831.9921875,46685.9375
109,41011.3515625,43683.9140625,47311.78515625,44402.609375,46862.86328125
110,46771.9921875,44160.67578125,46303.35546875,49674.71484375,48104.0546875
111,48523.21484375,46047.1953125,45040.88671875,48176.3984375,49677.4140625
112,45173.8046875,48398.16796875,44340.50390625,44246.9140625,50816.30078125
113,42649.2421875,43717.55859375,48421.08984375,44677.76171875,43914.703125
114,49020.16796875,47001.671875,43057.046875,46703.578125,43727.6640625
115,48312.42578125,43124.734375,45586.671875,48366.234375,45326.35546875
116,43804.296875,52345.6875,47291.0546875,44405.2734375,50542.8359375
117,47242.25,48415.734375,50697.8359375,47007.1171875,44315.7890625
118,50684.90625,46161.7421875,44671.70703125,50162.703125,44044.765625
119,47721.47265625,51821.58984375,52716.03125,43547.94921875,43157.03515625
120,46010.9765625,50906.984375,50435.5625,46959.33984375,46757.90234375
121,47322.33984375,50021.25390625,45742.0234375,45023.08984375,43670.0625
122,45166.984375,51306.03515625,50105.4609375,48107.28125,43454.27734375
123,47652.96875,52265.484375,46090.1953125,50788.69140625,41149.5546875
124,47240.96484375,52821.234375,45379.625,45980.15234375,42459.40234375
125,49612.90234375,51207.859375,46020.109375,44518.98046875,44406.875
126,51362.234375,46819.578125,51473.58203125,47830.1953125,41447.63671875
127,47958.4375,49875.61328125,48528.25390625,49880.328125,40558.41015625
128,42459.0859375,54277.0625,47979.875,46830.04296875,40947.203125
129,48386.35546875,49337.47265625,43353.3125,45970.0078125,42994.94921875
130,48186.25390625,52103.45703125,42556.5859375,47722.36328125,42379.24609375
131,48392.89453125,45042.29296875,48262.23046875,50460.921875,41092.18359375
132,43752.2421875,47224.46484375,43124.59765625,45823.9453125,43672.734375
133,47937.703125,45238.828125,42730.46484375,44317.89453125,40298.52734375
134,42079.078125,49932.0,43154.421875,39655.75390625,42342.73046875
