,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
0,49134.1171875,49171.28515625,49276.015625,49188.90625,49324.96484375
1,48534.0078125,49816.78515625,49249.30078125,49960.21875,49532.96484375
2,48954.9453125,48730.44921875,48023.9375,49100.86328125,48852.08984375
3,47975.3984375,49175.90625,48949.66796875,49471.03515625,49189.48046875
4,48419.1953125,49494.08984375,49033.0234375,48987.25,48794.58984375
5,48556.83203125,48837.296875,48670.2578125,49060.1015625,48694.08984375
6,48754.640625,50350.83984375,49007.40234375,48695.515625,48591.40625
7,48526.73046875,48913.484375,48861.69140625,48673.1171875,49005.31640625
8,48350.94140625,49197.19921875,48822.48046875,49142.6171875,48413.40234375
9,48026.46875,48873.578125,47872.7734375,48083.44140625,48974.18359375
10,48660.625,48557.06640625,48896.80859375,49334.2578125,48520.56640625
11,48917.85546875,48819.83203125,48633.94140625,48656.41015625,48091.87890625
12,48768.84375,48343.20703125,48406.83203125,49127.62109375,47917.16015625
13,48054.0859375,49066.92578125,48224.13671875,49034.53515625,48931.22265625
14,48315.765625,48302.78125,48206.78515625,48433.28515625,48445.8984375
15,47974.28515625,48244.8515625,47619.41015625,48029.56640625,48194.59375
16,49035.9921875,48558.32421875,47413.70703125,47891.0859375,48261.359375
17,47499.2578125,48280.56640625,48939.97265625,47875.55859375,48010.36328125
18,47634.1484375,48751.34375,48424.6171875,48660.66796875,47398.23046875
19,48218.96875,48451.5625,48161.36328125,47982.1484375,47689.046875
20,47869.68359375,47132.3046875,48220.796875,47989.67578125,47750.8046875
21,48107.4765625,47575.21484375,47520.5703125,47933.0078125,47792.29296875
22,48222.3359375,47582.59375,47809.80859375,48759.45703125,47709.3359375
23,47843.5,48410.4921875,47698.47265625,48089.6171875,47561.0078125
24,46969.05078125,47661.69140625,48049.44140625,47884.375,48052.17578125
25,47159.0078125,48338.58984375,47442.609375,48067.0546875,48142.40625
26,47982.05078125,48310.375,47348.28125,47753.359375,47257.69921875
27,46958.1953125,48077.859375,46988.55078125,48017.20703125,47567.28125
28,47230.30078125,47954.00390625,47485.09375,48247.31640625,47765.41015625
29,47462.35546875,47708.41015625,47592.87890625,48130.0390625,47529.44140625
30,47325.83203125,47630.1015625,47979.890625,47259.171875,47622.921875
31,48038.83984375,47906.80078125,47276.6015625,47906.07421875,47306.96875
32,46994.16015625,47497.7578125,47472.7578125,47560.16015625,47323.5234375
33,47665.83203125,47228.32421875,47402.18359375,48330.4296875,47905.6171875
34,46757.234375,47799.06640625,47318.5703125,47001.6328125,47087.91015625
35,47457.578125,48069.375,48105.890625,47291.79296875,47980.109375
36,47408.47265625,47008.95703125,47166.0703125,47058.7421875,48462.76953125
37,46982.8984375,46808.296875,47691.8046875,48088.36328125,46612.28125
